wave,flux,fluxerr
442.000,4.84880e-16,8.20417e-19
444.000,4.80613e-16,1.59032e-18
446.000,4.74583e-16,1.90032e-18
448.000,4.67832e-16,2.03093e-18
450.000,4.60781e-16,2.08304e-18
452.000,4.53627e-16,2.09553e-18
454.000,4.46465e-16,2.08813e-18
456.000,4.39350e-16,2.06994e-18
458.000,4.32304e-16,2.04719e-18
460.000,4.25342e-16,2.02207e-18
462.000,4.18466e-16,1.99752e-18
464.000,4.11667e-16,1.97621e-18
466.000,4.04933e-16,1.96076e-18
468.000,3.98237e-16,1.95494e-18
470.000,3.91534e-16,1.96655e-18
472.000,3.84744e-16,2.00793e-18
474.000,3.77721e-16,2.10777e-18
476.000,3.70177e-16,2.32394e-18
478.000,3.61505e-16,2.79579e-18
480.000,3.50307e-16,3.87835e-18
482.000,3.33120e-16,6.50417e-18
484.000,3.01025e-16,1.31832e-17
486.000,2.44851e-16,1.59813e-17
488.000,2.82271e-16,1.33225e-17
490.000,3.10256e-16,4.40501e-18
492.000,3.18761e-16,1.06045e-18
494.000,3.19771e-16,3.00983e-19
496.000,3.17773e-16,8.26325e-19
498.000,3.14498e-16,1.06463e-18
500.000,3.10653e-16,1.17229e-18
502.000,3.06551e-16,1.21942e-18
504.000,3.02344e-16,1.23651e-18
506.000,2.98108e-16,1.23789e-18
508.000,2.93885e-16,1.23024e-18
510.000,2.89748e-16,1.18779e-18
512.000,2.85659e-16,1.20262e-18
514.000,2.81573e-16,1.18531e-18
516.000,2.77548e-16,1.16733e-18
518.000,2.73586e-16,1.14862e-18
520.000,2.69687e-16,1.13003e-18
522.000,2.65853e-16,1.11123e-18
524.000,2.62083e-16,1.09238e-18
526.000,2.58378e-16,1.07380e-18
528.000,2.54735e-16,1.05533e-18
530.000,2.51154e-16,1.03730e-18
532.000,2.47635e-16,1.01951e-18
534.000,2.44177e-16,1.00197e-18
536.000,2.40778e-16,9.85019e-19
538.000,2.37437e-16,9.67996e-19
540.000,2.34153e-16,9.51601e-19
542.000,2.30926e-16,9.35205e-19
544.000,2.27796e-16,9.17123e-19
546.000,2.24677e-16,9.04489e-19
548.000,2.21609e-16,8.88970e-19
550.000,2.18593e-16,8.73716e-19
552.000,2.15629e-16,8.59881e-19
554.000,2.12715e-16,8.44548e-19
556.000,2.09850e-16,8.30271e-19
558.000,2.07032e-16,8.16423e-19
560.000,2.04263e-16,8.02451e-19
562.000,2.01539e-16,7.89062e-19
564.000,1.98860e-16,7.76141e-19
566.000,1.96227e-16,7.63353e-19
568.000,1.93636e-16,7.51045e-19
570.000,1.91089e-16,7.38582e-19
572.000,1.88583e-16,7.26316e-19
574.000,1.86118e-16,7.14357e-19
576.000,1.83693e-16,7.03253e-19
578.000,1.81308e-16,6.91455e-19
580.000,1.78961e-16,6.80294e-19
582.000,1.76652e-16,6.69251e-19
584.000,1.74380e-16,6.58417e-19
586.000,1.72145e-16,6.47989e-19
588.000,1.69945e-16,6.37799e-19
590.000,1.67782e-16,6.27194e-19
592.000,1.65651e-16,6.17447e-19
594.000,1.63555e-16,6.07856e-19
596.000,1.61473e-16,6.15404e-19
598.000,1.59421e-16,5.89363e-19
600.000,1.57420e-16,5.80470e-19
602.000,1.55450e-16,5.71863e-19
604.000,1.53510e-16,5.62598e-19
606.000,1.51600e-16,5.53689e-19
608.000,1.49720e-16,5.45689e-19
610.000,1.47867e-16,5.37334e-19
612.000,1.46043e-16,5.29252e-19
614.000,1.44245e-16,5.21373e-19
616.000,1.42475e-16,5.13816e-19
618.000,1.40730e-16,5.06250e-19
620.000,1.39010e-16,4.99156e-19
622.000,1.37314e-16,4.91912e-19
624.000,1.35641e-16,4.85503e-19
626.000,1.33991e-16,4.78957e-19
628.000,1.32362e-16,4.73113e-19
630.000,1.30752e-16,4.67804e-19
632.000,1.29159e-16,4.62953e-19
634.000,1.27580e-16,4.59641e-19
636.000,1.26012e-16,4.57622e-19
638.000,1.24446e-16,4.58088e-19
640.000,1.22873e-16,4.61772e-19
642.000,1.21275e-16,4.73122e-19
644.000,1.19619e-16,4.96990e-19
646.000,1.17844e-16,5.45971e-19
648.000,1.15816e-16,6.50416e-19
650.000,1.13233e-16,8.87833e-19
652.000,1.09327e-16,1.47227e-18
654.000,1.02018e-16,3.02526e-18
656.000,8.70158e-17,5.46279e-18
658.000,9.49268e-17,3.75529e-18
660.000,1.02692e-16,1.20037e-18
662.000,1.05021e-16,2.98873e-19
664.000,1.05357e-16,6.00066e-20
666.000,1.04903e-16,1.96428e-19
668.000,1.04111e-16,2.60522e-19
670.000,1.03162e-16,2.90735e-19
672.000,1.02141e-16,3.04988e-19
674.000,1.01084e-16,3.11801e-19
676.000,1.00013e-16,3.13922e-19
678.000,9.89386e-17,3.13592e-19
680.000,9.78679e-17,3.11968e-19
682.000,9.68037e-17,3.10047e-19
684.000,9.57489e-17,3.06787e-19
686.000,9.47047e-17,3.03278e-19
688.000,9.36850e-17,2.92609e-19
690.000,9.26771e-17,2.96802e-19
692.000,9.16683e-17,2.92491e-19
694.000,9.06726e-17,2.89428e-19
696.000,8.96894e-17,2.85651e-19
698.000,8.87186e-17,2.82021e-19
700.000,8.77028e-17,2.22413e-19
702.000,8.67026e-17,3.02863e-19
704.000,8.57704e-17,2.96026e-19
706.000,8.48487e-17,2.89297e-19
708.000,8.39525e-17,2.90689e-19
710.000,8.30563e-17,2.87454e-19
712.000,8.21705e-17,2.83645e-19
714.000,8.12930e-17,2.80402e-19
716.000,8.04274e-17,2.83620e-19
718.000,7.95771e-17,2.72724e-19
720.000,7.87394e-17,2.69234e-19
722.000,7.79168e-17,2.58040e-19
724.000,7.70987e-17,2.74288e-19
726.000,7.62965e-17,2.50059e-19
728.000,7.55080e-17,2.61197e-19
730.000,7.47123e-17,2.49736e-19
732.000,7.39369e-17,2.44716e-19
734.000,7.31743e-17,2.47804e-19
736.000,7.24143e-17,2.42460e-19
738.000,7.16798e-17,2.41158e-19
740.000,7.09398e-17,2.25760e-19
742.000,7.02147e-17,2.30365e-19
744.000,6.94937e-17,2.36516e-19
746.000,6.87902e-17,2.24827e-19
748.000,6.80843e-17,2.23429e-19
750.000,6.73925e-17,2.18193e-19
752.000,6.67189e-17,2.18093e-19
754.000,6.60471e-17,2.16608e-19
756.000,6.53761e-17,2.11484e-19
758.000,6.47221e-17,2.11037e-19
760.000,6.40759e-17,2.09105e-19
762.000,6.34375e-17,2.07923e-19
764.000,6.28019e-17,2.03843e-19
766.000,6.21741e-17,2.00984e-19
768.000,6.15561e-17,1.94808e-19
770.000,6.09518e-17,2.01031e-19
772.000,6.03467e-17,1.93003e-19
774.000,5.97566e-17,1.93136e-19
776.000,5.91720e-17,1.85472e-19
778.000,5.85919e-17,1.84180e-19
780.000,5.80217e-17,1.78205e-19
782.000,5.74527e-17,1.80116e-19
784.000,5.68945e-17,1.78966e-19
786.000,5.63425e-17,1.76513e-19
788.000,5.57979e-17,1.74334e-19
790.000,5.52592e-17,1.73770e-19
792.000,5.47276e-17,1.70731e-19
794.000,5.42023e-17,1.69409e-19
796.000,5.36829e-17,1.66810e-19
798.000,5.31703e-17,1.64411e-19
800.000,5.26622e-17,1.61358e-19
802.000,5.21627e-17,1.61057e-19
804.000,5.16660e-17,1.58214e-19
806.000,5.11790e-17,1.57371e-19
808.000,5.06943e-17,1.54895e-19
810.000,5.02171e-17,1.53469e-19
812.000,4.97443e-17,1.51205e-19
814.000,4.92774e-17,1.49060e-19
816.000,4.88166e-17,1.48097e-19
818.000,4.83612e-17,1.46096e-19
820.000,4.79112e-17,1.44774e-19
822.000,4.74649e-17,1.42827e-19
824.000,4.70254e-17,1.41067e-19
826.000,4.65914e-17,1.40066e-19
828.000,4.61587e-17,1.41467e-19
830.000,4.57170e-17,1.37240e-19
832.000,4.52944e-17,1.34609e-19
834.000,4.48782e-17,1.33463e-19
836.000,4.44661e-17,1.32648e-19
838.000,4.40588e-17,1.30227e-19
840.000,4.36564e-17,1.29408e-19
842.000,4.32577e-17,1.28320e-19
844.000,4.28629e-17,1.26448e-19
846.000,4.24732e-17,1.24801e-19
848.000,4.20876e-17,1.24157e-19
850.000,4.17074e-17,1.22188e-19
852.000,4.13306e-17,1.21141e-19
854.000,4.09581e-17,1.19075e-19
856.000,4.05905e-17,1.18017e-19
858.000,4.02264e-17,1.17250e-19
860.000,3.98678e-17,1.15116e-19
862.000,3.95137e-17,1.13754e-19
864.000,3.91637e-17,1.12006e-19
866.000,3.88183e-17,1.10290e-19
868.000,3.84792e-17,1.08564e-19
870.000,3.81444e-17,1.07875e-19
872.000,3.78103e-17,1.07852e-19
874.000,3.74800e-17,1.04980e-19
876.000,3.71607e-17,1.02450e-19
878.000,3.68462e-17,1.01285e-19
880.000,3.65312e-17,1.01697e-19
882.000,3.62123e-17,1.04795e-19
884.000,3.58872e-17,1.04225e-19
886.000,3.55797e-17,9.55907e-20
888.000,3.52902e-17,9.00277e-20
890.000,3.50173e-17,8.78144e-20
892.000,3.47401e-17,9.20520e-20
894.000,3.44457e-17,9.76980e-20
896.000,3.41327e-17,1.03769e-19
898.000,3.38021e-17,1.08625e-19
900.000,3.34793e-17,9.88101e-20
902.000,3.31995e-17,8.31115e-20
904.000,3.29669e-17,6.77201e-20
906.000,3.27584e-17,6.87584e-20
908.000,3.25361e-17,7.54435e-20
910.000,3.22902e-17,8.31402e-20
912.000,3.20186e-17,9.15278e-20
914.000,3.17206e-17,1.01734e-19
916.000,3.13916e-17,1.11955e-19
918.000,3.10273e-17,1.23468e-19
920.000,3.06384e-17,1.25650e-19
922.000,3.02905e-17,9.32914e-20
924.000,3.00592e-17,5.53253e-20
926.000,2.99400e-17,2.82130e-20
928.000,2.98449e-17,3.49408e-20
930.000,2.97196e-17,4.57780e-20
932.000,2.95592e-17,5.74044e-20
934.000,2.93704e-17,6.51096e-20
936.000,2.91598e-17,7.15017e-20
938.000,2.89288e-17,7.63203e-20
940.000,2.86802e-17,8.34579e-20
942.000,2.84106e-17,9.08186e-20
944.000,2.81166e-17,9.89962e-20
946.000,2.77932e-17,1.11058e-19
948.000,2.74261e-17,1.26045e-19
950.000,2.70067e-17,1.44161e-19
952.000,2.65492e-17,1.47685e-19
954.000,2.61706e-17,8.64184e-20
956.000,2.60156e-17,1.30011e-20
958.000,2.60414e-17,1.60211e-20
960.000,2.60687e-17,2.73388e-21
962.000,2.60400e-17,1.80771e-20
964.000,2.59624e-17,3.20403e-20
966.000,2.58474e-17,4.22440e-20
968.000,2.57073e-17,4.77673e-20
970.000,2.55490e-17,5.35254e-20
972.000,2.53800e-17,5.67690e-20
974.000,2.52005e-17,5.88450e-20
976.000,2.50153e-17,6.14686e-20
978.000,2.48232e-17,6.29653e-20
980.000,2.46264e-17,6.43231e-20
982.000,2.44251e-17,6.61545e-20
984.000,2.42173e-17,6.82125e-20
986.000,2.40024e-17,7.10198e-20
988.000,2.37782e-17,7.36096e-20
990.000,2.35401e-17,7.95051e-20
992.000,2.32838e-17,8.66264e-20
994.000,2.29999e-17,9.68648e-20
996.000,2.26775e-17,1.12413e-19
998.000,2.22973e-17,1.33532e-19
1000.00,2.18351e-17,1.65611e-19
1002.00,2.12729e-17,1.95938e-19
1004.00,2.07254e-17,1.29251e-19
1006.00,2.05905e-17,4.56597e-20
1008.00,2.08354e-17,9.10548e-20
1010.00,2.10609e-17,5.45407e-20
1012.00,2.11748e-17,2.20184e-20
1014.00,2.12044e-17,1.88661e-21
1016.00,2.11770e-17,1.60834e-20
1018.00,2.11098e-17,2.60445e-20
1020.00,2.10163e-17,3.34889e-20
