wave,flux
528.000,3.32145e-18
530.000,3.27673e-18
532.000,3.23273e-18
534.000,3.18946e-18
536.000,3.14689e-18
538.000,3.10502e-18
540.000,3.06383e-18
542.000,3.02329e-18
544.000,2.98381e-18
546.000,2.94456e-18
548.000,2.90594e-18
550.000,2.86793e-18
552.000,2.83054e-18
554.000,2.79374e-18
556.000,2.75754e-18
558.000,2.72190e-18
560.000,2.68684e-18
562.000,2.65233e-18
564.000,2.61837e-18
566.000,2.58495e-18
568.000,2.55205e-18
570.000,2.51968e-18
572.000,2.48781e-18
574.000,2.45644e-18
576.000,2.42556e-18
578.000,2.39517e-18
580.000,2.36524e-18
582.000,2.33579e-18
584.000,2.30678e-18
586.000,2.27823e-18
588.000,2.25012e-18
590.000,2.22244e-18
592.000,2.19519e-18
594.000,2.16835e-18
596.000,2.14175e-18
598.000,2.11553e-18
600.000,2.08988e-18
602.000,2.06462e-18
604.000,2.03974e-18
606.000,2.01523e-18
608.000,1.99108e-18
610.000,1.96729e-18
612.000,1.94385e-18
614.000,1.92075e-18
616.000,1.89798e-18
618.000,1.87554e-18
620.000,1.85341e-18
622.000,1.83160e-18
624.000,1.81008e-18
626.000,1.78885e-18
628.000,1.76789e-18
630.000,1.74719e-18
632.000,1.72672e-18
634.000,1.70647e-18
636.000,1.68637e-18
638.000,1.66638e-18
640.000,1.64638e-18
642.000,1.62622e-18
644.000,1.60558e-18
646.000,1.58383e-18
648.000,1.55965e-18
650.000,1.52980e-18
652.000,1.48552e-18
654.000,1.40109e-18
656.000,1.22690e-18
658.000,1.31482e-18
660.000,1.40189e-18
662.000,1.42401e-18
664.000,1.42380e-18
666.000,1.41539e-18
668.000,1.40364e-18
670.000,1.39044e-18
672.000,1.37659e-18
674.000,1.36246e-18
676.000,1.34825e-18
678.000,1.33405e-18
680.000,1.31994e-18
682.000,1.30595e-18
684.000,1.29209e-18
686.000,1.27838e-18
688.000,1.26500e-18
690.000,1.25178e-18
692.000,1.23854e-18
694.000,1.22547e-18
696.000,1.21257e-18
698.000,1.19983e-18
700.000,1.18655e-18
702.000,1.17331e-18
704.000,1.16116e-18
706.000,1.14906e-18
708.000,1.13715e-18
710.000,1.12530e-18
712.000,1.11367e-18
714.000,1.10218e-18
716.000,1.09087e-18
718.000,1.07968e-18
720.000,1.06868e-18
722.000,1.05774e-18
724.000,1.04699e-18
726.000,1.03636e-18
728.000,1.02591e-18
730.000,1.01557e-18
732.000,1.00526e-18
734.000,9.95128e-19
736.000,9.85147e-19
738.000,9.75329e-19
740.000,9.65596e-19
742.000,9.56026e-19
744.000,9.46471e-19
746.000,9.37196e-19
748.000,9.27841e-19
750.000,9.18666e-19
752.000,9.09642e-19
754.000,9.00745e-19
756.000,8.91937e-19
758.000,8.83276e-19
760.000,8.74568e-19
762.000,8.66177e-19
764.000,8.57681e-19
766.000,8.49443e-19
768.000,8.41228e-19
770.000,8.33134e-19
772.000,8.25095e-19
774.000,8.17243e-19
776.000,8.09418e-19
778.000,8.01689e-19
780.000,7.94068e-19
782.000,7.86550e-19
784.000,7.79137e-19
786.000,7.71686e-19
788.000,7.64455e-19
790.000,7.57263e-19
792.000,7.50201e-19
794.000,7.43155e-19
796.000,7.36219e-19
798.000,7.29403e-19
800.000,7.22631e-19
802.000,7.15934e-19
804.000,7.09271e-19
806.000,7.02744e-19
808.000,6.96243e-19
810.000,6.89874e-19
812.000,6.83533e-19
814.000,6.77312e-19
816.000,6.71080e-19
818.000,6.64986e-19
820.000,6.58945e-19
822.000,6.53003e-19
824.000,6.47088e-19
826.000,6.41235e-19
828.000,6.35444e-19
830.000,6.29556e-19
832.000,6.23887e-19
834.000,6.18291e-19
836.000,6.12755e-19
838.000,6.07272e-19
840.000,6.01860e-19
842.000,5.96502e-19
844.000,5.91206e-19
846.000,5.85949e-19
848.000,5.80761e-19
850.000,5.75631e-19
852.000,5.70569e-19
854.000,5.65557e-19
856.000,5.60590e-19
858.000,5.55685e-19
860.000,5.50852e-19
862.000,5.46062e-19
864.000,5.41341e-19
866.000,5.36681e-19
868.000,5.32077e-19
870.000,5.27530e-19
872.000,5.23021e-19
874.000,5.18573e-19
876.000,5.14212e-19
878.000,5.09912e-19
880.000,5.05632e-19
882.000,5.01323e-19
884.000,4.96987e-19
886.000,4.92845e-19
888.000,4.88845e-19
890.000,4.85035e-19
892.000,4.81191e-19
894.000,4.77199e-19
896.000,4.73000e-19
898.000,4.68648e-19
900.000,4.64416e-19
902.000,4.60654e-19
904.000,4.57290e-19
906.000,4.54228e-19
908.000,4.51060e-19
910.000,4.47634e-19
912.000,4.43951e-19
914.000,4.39973e-19
916.000,4.35672e-19
918.000,4.30979e-19
920.000,4.26070e-19
922.000,4.21708e-19
924.000,4.18482e-19
926.000,4.16379e-19
928.000,4.14641e-19
930.000,4.12631e-19
932.000,4.10224e-19
934.000,4.07523e-19
936.000,4.04566e-19
938.000,4.01411e-19
940.000,3.98064e-19
942.000,3.94487e-19
944.000,3.90663e-19
946.000,3.86499e-19
948.000,3.81876e-19
950.000,3.76657e-19
952.000,3.71068e-19
954.000,3.66551e-19
956.000,3.64162e-19
958.000,3.63726e-19
960.000,3.63452e-19
962.000,3.62585e-19
964.000,3.61157e-19
966.000,3.59337e-19
968.000,3.57239e-19
970.000,3.54957e-19
972.000,3.52548e-19
974.000,3.50041e-19
976.000,3.47464e-19
978.000,3.44840e-19
980.000,3.42163e-19
982.000,3.39445e-19
984.000,3.36663e-19
986.000,3.33814e-19
988.000,3.30867e-19
990.000,3.27780e-19
992.000,3.24492e-19
994.000,3.20900e-19
996.000,3.16894e-19
998.000,3.12236e-19
1000.00,3.06648e-19
1002.00,2.99968e-19
1004.00,2.93793e-19
1006.00,2.91806e-19
1008.00,2.93790e-19
1010.00,2.95818e-19
1012.00,2.96641e-19
1014.00,2.96509e-19
1016.00,2.95733e-19
1018.00,2.94528e-19
1020.00,2.93035e-19
