wave,flux
728.000,6.41912e-19
730.000,6.35807e-19
732.000,6.29636e-19
734.000,6.23558e-19
736.000,6.17655e-19
738.000,6.11799e-19
740.000,6.05930e-19
742.000,6.00207e-19
744.000,5.94526e-19
746.000,5.88921e-19
748.000,5.83365e-19
750.000,5.77852e-19
752.000,5.72442e-19
754.000,5.67095e-19
756.000,5.61794e-19
758.000,5.56560e-19
760.000,5.51384e-19
762.000,5.46275e-19
764.000,5.41192e-19
766.000,5.36216e-19
768.000,5.31271e-19
770.000,5.26392e-19
772.000,5.21588e-19
774.000,5.16777e-19
776.000,5.12064e-19
778.000,5.07441e-19
780.000,5.02815e-19
782.000,4.98250e-19
784.000,4.93716e-19
786.000,4.89250e-19
788.000,4.84877e-19
790.000,4.80491e-19
792.000,4.76176e-19
794.000,4.71917e-19
796.000,4.67724e-19
798.000,4.63550e-19
800.000,4.59410e-19
802.000,4.55342e-19
804.000,4.51295e-19
806.000,4.47325e-19
808.000,4.43325e-19
810.000,4.39453e-19
812.000,4.35598e-19
814.000,4.31774e-19
816.000,4.27998e-19
818.000,4.24255e-19
820.000,4.20554e-19
822.000,4.16913e-19
824.000,4.13295e-19
826.000,4.09712e-19
828.000,4.06148e-19
830.000,4.02552e-19
832.000,3.99091e-19
834.000,3.95649e-19
836.000,3.92261e-19
838.000,3.88890e-19
840.000,3.85584e-19
842.000,3.82269e-19
844.000,3.79019e-19
846.000,3.75786e-19
848.000,3.72599e-19
850.000,3.69436e-19
852.000,3.66316e-19
854.000,3.63225e-19
856.000,3.60160e-19
858.000,3.57128e-19
860.000,3.54136e-19
862.000,3.51170e-19
864.000,3.48246e-19
866.000,3.45361e-19
868.000,3.42501e-19
870.000,3.39669e-19
872.000,3.36867e-19
874.000,3.34112e-19
876.000,3.31393e-19
878.000,3.28690e-19
880.000,3.26019e-19
882.000,3.23346e-19
884.000,3.20698e-19
886.000,3.18136e-19
888.000,3.15598e-19
890.000,3.13132e-19
892.000,3.10686e-19
894.000,3.08188e-19
896.000,3.05627e-19
898.000,3.03037e-19
900.000,3.00522e-19
902.000,2.98182e-19
904.000,2.95935e-19
906.000,2.93838e-19
908.000,2.91719e-19
910.000,2.89517e-19
912.000,2.87211e-19
914.000,2.84790e-19
916.000,2.82238e-19
918.000,2.79554e-19
920.000,2.76829e-19
922.000,2.74400e-19
924.000,2.72328e-19
926.000,2.70635e-19
928.000,2.69174e-19
930.000,2.67635e-19
932.000,2.65956e-19
934.000,2.64149e-19
936.000,2.62234e-19
938.000,2.60238e-19
940.000,2.58155e-19
942.000,2.55979e-19
944.000,2.53683e-19
946.000,2.51245e-19
948.000,2.48611e-19
950.000,2.45762e-19
952.000,2.42839e-19
954.000,2.40489e-19
956.000,2.38807e-19
958.000,2.37893e-19
960.000,2.37175e-19
962.000,2.36258e-19
964.000,2.35116e-19
966.000,2.33802e-19
968.000,2.32376e-19
970.000,2.30862e-19
972.000,2.29289e-19
974.000,2.27680e-19
976.000,2.26035e-19
978.000,2.24368e-19
980.000,2.22683e-19
982.000,2.20976e-19
984.000,2.19241e-19
986.000,2.17475e-19
988.000,2.15661e-19
990.000,2.13782e-19
992.000,2.11809e-19
994.000,2.09692e-19
996.000,2.07381e-19
998.000,2.04778e-19
1000.00,2.01757e-19
1002.00,1.98337e-19
1004.00,1.95435e-19
1006.00,1.94091e-19
1008.00,1.94274e-19
1010.00,1.94753e-19
1012.00,1.94760e-19
1014.00,1.94350e-19
1016.00,1.93644e-19
1018.00,1.92735e-19
1020.00,1.91693e-19
