wave,flux
612.000,2.94031e-18
614.000,2.90463e-18
616.000,2.86948e-18
618.000,2.83484e-18
620.000,2.80069e-18
622.000,2.76704e-18
624.000,2.73386e-18
626.000,2.70112e-18
628.000,2.66883e-18
630.000,2.63693e-18
632.000,2.60541e-18
634.000,2.57422e-18
636.000,2.54330e-18
638.000,2.51255e-18
640.000,2.48182e-18
642.000,2.45085e-18
644.000,2.41919e-18
646.000,2.38591e-18
648.000,2.34910e-18
650.000,2.30418e-18
652.000,2.23933e-18
654.000,2.12330e-18
656.000,1.92003e-18
658.000,2.00734e-18
660.000,2.11391e-18
662.000,2.14242e-18
664.000,2.14076e-18
666.000,2.12743e-18
668.000,2.10925e-18
670.000,2.08894e-18
672.000,2.06768e-18
674.000,2.04601e-18
676.000,2.02425e-18
678.000,2.00252e-18
680.000,1.98092e-18
682.000,1.95952e-18
684.000,1.93833e-18
686.000,1.91737e-18
688.000,1.89691e-18
690.000,1.87670e-18
692.000,1.85649e-18
694.000,1.83653e-18
696.000,1.81683e-18
698.000,1.79738e-18
700.000,1.77719e-18
702.000,1.75724e-18
704.000,1.73858e-18
706.000,1.72012e-18
708.000,1.70197e-18
710.000,1.68397e-18
712.000,1.66631e-18
714.000,1.64872e-18
716.000,1.63161e-18
718.000,1.61467e-18
720.000,1.59780e-18
722.000,1.58115e-18
724.000,1.56471e-18
726.000,1.54868e-18
728.000,1.53258e-18
730.000,1.51700e-18
732.000,1.50133e-18
734.000,1.48571e-18
736.000,1.47088e-18
738.000,1.45583e-18
740.000,1.44101e-18
742.000,1.42644e-18
744.000,1.41198e-18
746.000,1.39779e-18
748.000,1.38376e-18
750.000,1.36980e-18
752.000,1.35612e-18
754.000,1.34260e-18
756.000,1.32921e-18
758.000,1.31602e-18
760.000,1.30303e-18
762.000,1.29013e-18
764.000,1.27740e-18
766.000,1.26486e-18
768.000,1.25248e-18
770.000,1.24022e-18
772.000,1.22815e-18
774.000,1.21612e-18
776.000,1.20437e-18
778.000,1.19271e-18
780.000,1.18118e-18
782.000,1.16981e-18
784.000,1.15849e-18
786.000,1.14739e-18
788.000,1.13646e-18
790.000,1.12549e-18
792.000,1.11475e-18
794.000,1.10423e-18
796.000,1.09379e-18
798.000,1.08337e-18
800.000,1.07322e-18
802.000,1.06315e-18
804.000,1.05303e-18
806.000,1.04331e-18
808.000,1.03338e-18
810.000,1.02379e-18
812.000,1.01431e-18
814.000,1.00485e-18
816.000,9.95568e-19
818.000,9.86368e-19
820.000,9.77230e-19
822.000,9.68320e-19
824.000,9.59419e-19
826.000,9.50613e-19
828.000,9.41840e-19
830.000,9.33106e-19
832.000,9.24578e-19
834.000,9.16144e-19
836.000,9.07866e-19
838.000,8.99589e-19
840.000,8.91530e-19
842.000,8.83434e-19
844.000,8.75515e-19
846.000,8.67636e-19
848.000,8.59897e-19
850.000,8.52128e-19
852.000,8.44606e-19
854.000,8.37046e-19
856.000,8.29602e-19
858.000,8.22230e-19
860.000,8.14973e-19
862.000,8.07772e-19
864.000,8.00674e-19
866.000,7.93659e-19
868.000,7.86728e-19
870.000,7.79859e-19
872.000,7.73075e-19
874.000,7.66390e-19
876.000,7.59811e-19
878.000,7.53249e-19
880.000,7.46778e-19
882.000,7.40357e-19
884.000,7.34010e-19
886.000,7.27824e-19
888.000,7.21663e-19
890.000,7.15630e-19
892.000,7.09670e-19
894.000,7.03661e-19
896.000,6.97614e-19
898.000,6.91592e-19
900.000,6.85718e-19
902.000,6.80101e-19
904.000,6.74561e-19
906.000,6.69277e-19
908.000,6.64001e-19
910.000,6.58639e-19
912.000,6.53122e-19
914.000,6.47448e-19
916.000,6.41604e-19
918.000,6.35611e-19
920.000,6.29676e-19
922.000,6.24266e-19
924.000,6.19285e-19
926.000,6.14803e-19
928.000,6.10760e-19
930.000,6.06686e-19
932.000,6.02436e-19
934.000,5.97991e-19
936.000,5.93373e-19
938.000,5.88609e-19
940.000,5.83688e-19
942.000,5.78590e-19
944.000,5.73285e-19
946.000,5.67749e-19
948.000,5.61902e-19
950.000,5.55813e-19
952.000,5.49820e-19
954.000,5.44852e-19
956.000,5.40720e-19
958.000,5.37722e-19
960.000,5.35235e-19
962.000,5.32605e-19
964.000,5.29634e-19
966.000,5.26392e-19
968.000,5.22955e-19
970.000,5.19335e-19
972.000,5.15619e-19
974.000,5.11825e-19
976.000,5.07942e-19
978.000,5.04032e-19
980.000,5.00073e-19
982.000,4.96061e-19
984.000,4.91968e-19
986.000,4.87825e-19
988.000,4.83558e-19
990.000,4.79162e-19
992.000,4.74577e-19
994.000,4.69688e-19
996.000,4.64435e-19
998.000,4.58663e-19
1000.00,4.52194e-19
1002.00,4.45296e-19
1004.00,4.39756e-19
1006.00,4.36552e-19
1008.00,4.35697e-19
1010.00,4.35787e-19
1012.00,4.35290e-19
1014.00,4.34090e-19
1016.00,4.32353e-19
1018.00,4.30211e-19
1020.00,4.27798e-19
