wave,flux
840.000,4.15636e-19
842.000,4.12052e-19
844.000,4.08547e-19
846.000,4.05055e-19
848.000,4.01603e-19
850.000,3.98188e-19
852.000,3.94809e-19
854.000,3.91485e-19
856.000,3.88199e-19
858.000,3.84931e-19
860.000,3.81716e-19
862.000,3.78607e-19
864.000,3.75465e-19
866.000,3.72334e-19
868.000,3.69392e-19
870.000,3.66480e-19
872.000,3.63488e-19
874.000,3.60429e-19
876.000,3.57604e-19
878.000,3.55042e-19
880.000,3.52337e-19
882.000,3.49371e-19
884.000,3.46183e-19
886.000,3.43192e-19
888.000,3.40939e-19
890.000,3.39009e-19
892.000,3.36797e-19
894.000,3.34181e-19
896.000,3.31106e-19
898.000,3.27595e-19
900.000,3.23916e-19
902.000,3.21207e-19
904.000,3.20010e-19
906.000,3.19019e-19
908.000,3.17616e-19
910.000,3.15713e-19
912.000,3.13224e-19
914.000,3.10179e-19
916.000,3.06498e-19
918.000,3.02098e-19
920.000,2.97037e-19
922.000,2.92214e-19
924.000,2.90386e-19
926.000,2.91201e-19
928.000,2.92014e-19
930.000,2.92128e-19
932.000,2.91528e-19
934.000,2.90355e-19
936.000,2.88711e-19
938.000,2.86657e-19
940.000,2.84208e-19
942.000,2.81347e-19
944.000,2.77995e-19
946.000,2.74045e-19
948.000,2.69305e-19
950.000,2.63578e-19
952.000,2.56975e-19
954.000,2.50940e-19
956.000,2.50573e-19
958.000,2.53606e-19
960.000,2.56112e-19
962.000,2.57563e-19
964.000,2.58071e-19
966.000,2.57919e-19
968.000,2.57277e-19
970.000,2.56287e-19
972.000,2.55038e-19
974.000,2.53578e-19
976.000,2.51959e-19
978.000,2.50211e-19
980.000,2.48318e-19
982.000,2.46320e-19
984.000,2.44167e-19
986.000,2.41853e-19
988.000,2.39354e-19
990.000,2.36553e-19
992.000,2.33400e-19
994.000,2.29793e-19
996.000,2.25533e-19
998.000,2.20376e-19
1000.00,2.14010e-19
1002.00,2.06037e-19
1004.00,1.96966e-19
1006.00,1.96080e-19
1008.00,2.02370e-19
1010.00,2.07180e-19
1012.00,2.10251e-19
1014.00,2.12053e-19
1016.00,2.12940e-19
1018.00,2.13178e-19
1020.00,2.12935e-19
