wave,flux
516.000,1.30100e-18
518.000,1.28364e-18
520.000,1.26654e-18
522.000,1.24968e-18
524.000,1.23308e-18
526.000,1.21673e-18
528.000,1.20064e-18
530.000,1.18480e-18
532.000,1.16921e-18
534.000,1.15387e-18
536.000,1.13876e-18
538.000,1.12390e-18
540.000,1.10927e-18
542.000,1.09487e-18
544.000,1.08098e-18
546.000,1.06702e-18
548.000,1.05328e-18
550.000,1.03975e-18
552.000,1.02643e-18
554.000,1.01333e-18
556.000,1.00042e-18
558.000,9.87727e-19
560.000,9.75226e-19
562.000,9.62922e-19
564.000,9.50809e-19
566.000,9.38883e-19
568.000,9.27144e-19
570.000,9.15585e-19
572.000,9.04206e-19
574.000,8.93003e-19
576.000,8.81972e-19
578.000,8.71110e-19
580.000,8.60415e-19
582.000,8.49883e-19
584.000,8.39514e-19
586.000,8.29299e-19
588.000,8.19242e-19
590.000,8.09336e-19
592.000,7.99582e-19
594.000,7.89974e-19
596.000,7.80382e-19
598.000,7.70920e-19
600.000,7.61724e-19
602.000,7.52664e-19
604.000,7.43735e-19
606.000,7.34938e-19
608.000,7.26268e-19
610.000,7.17720e-19
612.000,7.09293e-19
614.000,7.00984e-19
616.000,6.92792e-19
618.000,6.84709e-19
620.000,6.76736e-19
622.000,6.68863e-19
624.000,6.61090e-19
626.000,6.53407e-19
628.000,6.45811e-19
630.000,6.38287e-19
632.000,6.30824e-19
634.000,6.23404e-19
636.000,6.15997e-19
638.000,6.08561e-19
640.000,6.01026e-19
642.000,5.93279e-19
644.000,5.85109e-19
646.000,5.76111e-19
648.000,5.65467e-19
650.000,5.51343e-19
652.000,5.29412e-19
654.000,4.88853e-19
656.000,4.02955e-19
658.000,4.51696e-19
660.000,4.96688e-19
662.000,5.12274e-19
664.000,5.16374e-19
666.000,5.15611e-19
668.000,5.12657e-19
670.000,5.08662e-19
672.000,5.04143e-19
674.000,4.99358e-19
676.000,4.94441e-19
678.000,4.89468e-19
680.000,4.84479e-19
682.000,4.79502e-19
684.000,4.74555e-19
686.000,4.69646e-19
688.000,4.64843e-19
690.000,4.60088e-19
692.000,4.55324e-19
694.000,4.50613e-19
696.000,4.45957e-19
698.000,4.41361e-19
700.000,4.36562e-19
702.000,4.31734e-19
704.000,4.27302e-19
706.000,4.22939e-19
708.000,4.18615e-19
710.000,4.14401e-19
712.000,4.10162e-19
714.000,4.06017e-19
716.000,4.01909e-19
718.000,3.97867e-19
720.000,3.93853e-19
722.000,3.89902e-19
724.000,3.85998e-19
726.000,3.82161e-19
728.000,3.78374e-19
730.000,3.74603e-19
732.000,3.70885e-19
734.000,3.67208e-19
736.000,3.63601e-19
738.000,3.60002e-19
740.000,3.56458e-19
742.000,3.52974e-19
744.000,3.49530e-19
746.000,3.46111e-19
748.000,3.42744e-19
750.000,3.39403e-19
752.000,3.36111e-19
754.000,3.32870e-19
756.000,3.29662e-19
758.000,3.26494e-19
760.000,3.23356e-19
762.000,3.20263e-19
764.000,3.17206e-19
766.000,3.14185e-19
768.000,3.11203e-19
770.000,3.08253e-19
772.000,3.05334e-19
774.000,3.02452e-19
776.000,2.99602e-19
778.000,2.96792e-19
780.000,2.94007e-19
782.000,2.91259e-19
784.000,2.88542e-19
786.000,2.85860e-19
788.000,2.83205e-19
790.000,2.80585e-19
792.000,2.77989e-19
794.000,2.75423e-19
796.000,2.72893e-19
798.000,2.70386e-19
800.000,2.67909e-19
802.000,2.65460e-19
804.000,2.63041e-19
806.000,2.60645e-19
808.000,2.58276e-19
810.000,2.55943e-19
812.000,2.53632e-19
814.000,2.51342e-19
816.000,2.49081e-19
818.000,2.46845e-19
820.000,2.44636e-19
822.000,2.42449e-19
824.000,2.40288e-19
826.000,2.38152e-19
828.000,2.36019e-19
830.000,2.33807e-19
832.000,2.31728e-19
834.000,2.29676e-19
836.000,2.27641e-19
838.000,2.25632e-19
840.000,2.23641e-19
842.000,2.21669e-19
844.000,2.19719e-19
846.000,2.17785e-19
848.000,2.15879e-19
850.000,2.13997e-19
852.000,2.12129e-19
854.000,2.10285e-19
856.000,2.08466e-19
858.000,2.06664e-19
860.000,2.04890e-19
862.000,2.03144e-19
864.000,2.01412e-19
866.000,1.99698e-19
868.000,1.98039e-19
870.000,1.96400e-19
872.000,1.94740e-19
874.000,1.93079e-19
876.000,1.91506e-19
878.000,1.90011e-19
880.000,1.88481e-19
882.000,1.86856e-19
884.000,1.85172e-19
886.000,1.83578e-19
888.000,1.82224e-19
890.000,1.81009e-19
892.000,1.79721e-19
894.000,1.78261e-19
896.000,1.76627e-19
898.000,1.74818e-19
900.000,1.72982e-19
902.000,1.71541e-19
904.000,1.70623e-19
906.000,1.69843e-19
908.000,1.68905e-19
910.000,1.67766e-19
912.000,1.66408e-19
914.000,1.64836e-19
916.000,1.63014e-19
918.000,1.60895e-19
920.000,1.58502e-19
922.000,1.56279e-19
924.000,1.55187e-19
926.000,1.55130e-19
928.000,1.55121e-19
930.000,1.54817e-19
932.000,1.54226e-19
934.000,1.53403e-19
936.000,1.52407e-19
938.000,1.51265e-19
940.000,1.49982e-19
942.000,1.48549e-19
944.000,1.46932e-19
946.000,1.45082e-19
948.000,1.42911e-19
950.000,1.40317e-19
952.000,1.37301e-19
954.000,1.34649e-19
956.000,1.34158e-19
958.000,1.35115e-19
960.000,1.35870e-19
962.000,1.36143e-19
964.000,1.36026e-19
966.000,1.35631e-19
968.000,1.35054e-19
970.000,1.34344e-19
972.000,1.33544e-19
974.000,1.32672e-19
976.000,1.31746e-19
978.000,1.30778e-19
980.000,1.29775e-19
982.000,1.28731e-19
984.000,1.27640e-19
986.000,1.26501e-19
988.000,1.25288e-19
990.000,1.23979e-19
992.000,1.22536e-19
994.000,1.20911e-19
996.000,1.19005e-19
998.000,1.16704e-19
1000.00,1.13816e-19
1002.00,1.10118e-19
1004.00,1.06080e-19
1006.00,1.05501e-19
1008.00,1.08021e-19
1010.00,1.09978e-19
1012.00,1.11079e-19
1014.00,1.11575e-19
1016.00,1.11661e-19
1018.00,1.11482e-19
1020.00,1.11125e-19
