wave,flux,fluxerr
554.000,4.26044e-18,1.66611e-20
556.000,4.20391e-18,1.63854e-20
558.000,4.14831e-18,1.61124e-20
560.000,4.09363e-18,1.58536e-20
562.000,4.03983e-18,1.55924e-20
564.000,3.98691e-18,1.53380e-20
566.000,3.93486e-18,1.50905e-20
568.000,3.88365e-18,1.48465e-20
570.000,3.83325e-18,1.46079e-20
572.000,3.78368e-18,1.43751e-20
574.000,3.73490e-18,1.41392e-20
576.000,3.68691e-18,1.39130e-20
578.000,3.63969e-18,1.36970e-20
580.000,3.59321e-18,1.34733e-20
582.000,3.54747e-18,1.32627e-20
584.000,3.50246e-18,1.30474e-20
586.000,3.45815e-18,1.28512e-20
588.000,3.41456e-18,1.26419e-20
590.000,3.37164e-18,1.24466e-20
592.000,3.32940e-18,1.22488e-20
594.000,3.28782e-18,1.20551e-20
596.000,3.24662e-18,1.21111e-20
598.000,3.20602e-18,1.16878e-20
600.000,3.16633e-18,1.15135e-20
602.000,3.12724e-18,1.13340e-20
604.000,3.08875e-18,1.11676e-20
606.000,3.05084e-18,1.09948e-20
608.000,3.01351e-18,1.08267e-20
610.000,2.97674e-18,1.06616e-20
612.000,2.94051e-18,1.05037e-20
614.000,2.90483e-18,1.03521e-20
616.000,2.86968e-18,1.02002e-20
618.000,2.83503e-18,1.00493e-20
620.000,2.80089e-18,9.91302e-21
622.000,2.76724e-18,9.76399e-21
624.000,2.73405e-18,9.63165e-21
626.000,2.70131e-18,9.50544e-21
628.000,2.66901e-18,9.38177e-21
630.000,2.63712e-18,9.26658e-21
632.000,2.60559e-18,9.16177e-21
634.000,2.57440e-18,9.07239e-21
636.000,2.54348e-18,9.00566e-21
638.000,2.51272e-18,8.97628e-21
640.000,2.48199e-18,8.99657e-21
642.000,2.45102e-18,9.12300e-21
644.000,2.41936e-18,9.42564e-21
646.000,2.38607e-18,1.01002e-20
648.000,2.34927e-18,1.15840e-20
650.000,2.30434e-18,1.51088e-20
652.000,2.23948e-18,2.39859e-20
654.000,2.12345e-18,4.68261e-20
656.000,1.92017e-18,5.88393e-20
658.000,2.00748e-18,5.01563e-20
660.000,2.11406e-18,1.62540e-20
662.000,2.14258e-18,2.61488e-21
664.000,2.14091e-18,2.77107e-21
666.000,2.12758e-18,4.81851e-21
668.000,2.10940e-18,5.71529e-21
670.000,2.08909e-18,6.11512e-21
672.000,2.06782e-18,6.29388e-21
674.000,2.04616e-18,6.35198e-21
676.000,2.02439e-18,6.37450e-21
678.000,2.00266e-18,6.32587e-21
680.000,1.98106e-18,6.28141e-21
682.000,1.95966e-18,6.22817e-21
684.000,1.93846e-18,6.16291e-21
686.000,1.91750e-18,6.09136e-21
688.000,1.89705e-18,5.87051e-21
690.000,1.87684e-18,5.94158e-21
692.000,1.85662e-18,5.87718e-21
694.000,1.83666e-18,5.79586e-21
696.000,1.81695e-18,5.72280e-21
698.000,1.79750e-18,5.64561e-21
700.000,1.77731e-18,4.39140e-21
702.000,1.75736e-18,6.02123e-21
704.000,1.73870e-18,6.07195e-21
706.000,1.72024e-18,5.85329e-21
708.000,1.70209e-18,5.85239e-21
710.000,1.68409e-18,5.76548e-21
712.000,1.66643e-18,5.60887e-21
714.000,1.64884e-18,5.59201e-21
716.000,1.63173e-18,5.55283e-21
718.000,1.61478e-18,5.47530e-21
720.000,1.59791e-18,5.37936e-21
722.000,1.58126e-18,5.24098e-21
724.000,1.56482e-18,5.11635e-21
726.000,1.54879e-18,5.18262e-21
728.000,1.53269e-18,5.27298e-21
730.000,1.51711e-18,5.00316e-21
732.000,1.50144e-18,5.12038e-21
734.000,1.48581e-18,4.91641e-21
736.000,1.47098e-18,4.83362e-21
738.000,1.45593e-18,4.92057e-21
740.000,1.44111e-18,4.66223e-21
742.000,1.42654e-18,4.62060e-21
744.000,1.41208e-18,4.57218e-21
746.000,1.39789e-18,4.57930e-21
748.000,1.38385e-18,4.56183e-21
750.000,1.36990e-18,4.43053e-21
752.000,1.35621e-18,4.40286e-21
754.000,1.34269e-18,4.41839e-21
756.000,1.32931e-18,4.22023e-21
758.000,1.31611e-18,4.21379e-21
760.000,1.30312e-18,4.15116e-21
762.000,1.29022e-18,4.12542e-21
764.000,1.27749e-18,4.01517e-21
766.000,1.26495e-18,4.06315e-21
768.000,1.25257e-18,3.92905e-21
770.000,1.24031e-18,3.91057e-21
772.000,1.22824e-18,3.95493e-21
774.000,1.21620e-18,3.78701e-21
776.000,1.20446e-18,3.88141e-21
778.000,1.19280e-18,3.75404e-21
780.000,1.18126e-18,3.66711e-21
782.000,1.16989e-18,3.67818e-21
784.000,1.15857e-18,3.60582e-21
786.000,1.14747e-18,3.61320e-21
788.000,1.13654e-18,3.47941e-21
790.000,1.12557e-18,3.54463e-21
792.000,1.11483e-18,3.39171e-21
794.000,1.10430e-18,3.45117e-21
796.000,1.09386e-18,3.39086e-21
798.000,1.08345e-18,3.42674e-21
800.000,1.07330e-18,3.20321e-21
802.000,1.06323e-18,3.28065e-21
804.000,1.05311e-18,3.24408e-21
806.000,1.04338e-18,3.19613e-21
808.000,1.03345e-18,3.13433e-21
810.000,1.02386e-18,3.21098e-21
812.000,1.01438e-18,3.03989e-21
814.000,1.00492e-18,3.13986e-21
816.000,9.95638e-19,2.94319e-21
818.000,9.86437e-19,2.93604e-21
820.000,9.77299e-19,2.86092e-21
822.000,9.68388e-19,2.85475e-21
824.000,9.59486e-19,2.89799e-21
826.000,9.50679e-19,2.82591e-21
828.000,9.41906e-19,2.88742e-21
830.000,9.33172e-19,2.73583e-21
832.000,9.24643e-19,2.71676e-21
834.000,9.16208e-19,2.69172e-21
836.000,9.07930e-19,2.71718e-21
838.000,8.99652e-19,2.71438e-21
840.000,8.91593e-19,2.60218e-21
842.000,8.83496e-19,2.65085e-21
844.000,8.75576e-19,2.54482e-21
846.000,8.67697e-19,2.49737e-21
848.000,8.59958e-19,2.44649e-21
850.000,8.52188e-19,2.52560e-21
852.000,8.44666e-19,2.42947e-21
854.000,8.37105e-19,2.39326e-21
856.000,8.29661e-19,2.40074e-21
858.000,8.22288e-19,2.36566e-21
860.000,8.15030e-19,2.33444e-21
862.000,8.07829e-19,2.31082e-21
864.000,8.00730e-19,2.28807e-21
866.000,7.93715e-19,2.23620e-21
868.000,7.86784e-19,2.23345e-21
870.000,7.79914e-19,2.19731e-21
872.000,7.73130e-19,2.17488e-21
874.000,7.66444e-19,2.13213e-21
876.000,7.59864e-19,2.12699e-21
878.000,7.53301e-19,2.10589e-21
880.000,7.46830e-19,2.08007e-21
882.000,7.40409e-19,2.06173e-21
884.000,7.34062e-19,2.02043e-21
886.000,7.27875e-19,1.98216e-21
888.000,7.21713e-19,1.96350e-21
890.000,7.15680e-19,1.93362e-21
892.000,7.09719e-19,1.93310e-21
894.000,7.03710e-19,1.93833e-21
896.000,6.97663e-19,1.95974e-21
898.000,6.91641e-19,1.94066e-21
900.000,6.85766e-19,1.83417e-21
902.000,6.80149e-19,1.81626e-21
904.000,6.74608e-19,1.73201e-21
906.000,6.69323e-19,1.69581e-21
908.000,6.64047e-19,1.71632e-21
910.000,6.58686e-19,1.75131e-21
912.000,6.53168e-19,1.80680e-21
914.000,6.47494e-19,1.86491e-21
916.000,6.41649e-19,1.91390e-21
918.000,6.35656e-19,1.94150e-21
920.000,6.29720e-19,1.86632e-21
922.000,6.24310e-19,1.61722e-21
924.000,6.19328e-19,1.57904e-21
926.000,6.14846e-19,1.34460e-21
928.000,6.10803e-19,1.29894e-21
930.000,6.06729e-19,1.34726e-21
932.000,6.02478e-19,1.40751e-21
934.000,5.98033e-19,1.46166e-21
936.000,5.93415e-19,1.52070e-21
938.000,5.88650e-19,1.56073e-21
940.000,5.83729e-19,1.61143e-21
942.000,5.78631e-19,1.66490e-21
944.000,5.73325e-19,1.74390e-21
946.000,5.67789e-19,1.83652e-21
948.000,5.61942e-19,1.93561e-21
950.000,5.55852e-19,1.99478e-21
952.000,5.49859e-19,1.83638e-21
954.000,5.44890e-19,1.35685e-21
956.000,5.40758e-19,1.19515e-21
958.000,5.37760e-19,8.17054e-22
960.000,5.35272e-19,8.04204e-22
962.000,5.32642e-19,9.06709e-22
964.000,5.29671e-19,9.99716e-22
966.000,5.26429e-19,1.08970e-21
968.000,5.22991e-19,1.13190e-21
970.000,5.19371e-19,1.18428e-21
972.000,5.15655e-19,1.20857e-21
974.000,5.11861e-19,1.23213e-21
976.000,5.07978e-19,1.26541e-21
978.000,5.04068e-19,1.27692e-21
980.000,5.00108e-19,1.28663e-21
982.000,4.96096e-19,1.29900e-21
984.000,4.92003e-19,1.32638e-21
986.000,4.87859e-19,1.36372e-21
988.000,4.83592e-19,1.39952e-21
990.000,4.79196e-19,1.44012e-21
992.000,4.74610e-19,1.52563e-21
994.000,4.69721e-19,1.62439e-21
996.000,4.64467e-19,1.76978e-21
998.000,4.58695e-19,1.96759e-21
1000.00,4.52225e-19,2.22043e-21
1002.00,4.45328e-19,2.17154e-21
1004.00,4.39787e-19,1.22420e-21
1006.00,4.36583e-19,8.11083e-22
1008.00,4.35728e-19,4.99274e-23
1010.00,4.35818e-19,4.71030e-23
1012.00,4.35321e-19,2.89164e-22
1014.00,4.34120e-19,4.94304e-22
1016.00,4.32384e-19,6.30134e-22
1018.00,4.30242e-19,7.36317e-22
1020.00,4.27828e-19,8.13932e-22
