wave,flux,fluxerr
556.000,2.24409e-18,8.08254e-21
558.000,2.21664e-18,7.95796e-21
560.000,2.18962e-18,7.84144e-21
562.000,2.16299e-18,7.72024e-21
564.000,2.13679e-18,7.60699e-21
566.000,2.11096e-18,7.48632e-21
568.000,2.08554e-18,7.37701e-21
570.000,2.06049e-18,7.26708e-21
572.000,2.03583e-18,7.14085e-21
574.000,2.01153e-18,7.06049e-21
576.000,1.98759e-18,6.94167e-21
578.000,1.96400e-18,6.84065e-21
580.000,1.94078e-18,6.74039e-21
582.000,1.91789e-18,6.65162e-21
584.000,1.89534e-18,6.53299e-21
586.000,1.87312e-18,6.44126e-21
588.000,1.85124e-18,6.34981e-21
590.000,1.82967e-18,6.25539e-21
592.000,1.80842e-18,6.16702e-21
594.000,1.78747e-18,6.07416e-21
596.000,1.76609e-18,6.67994e-21
598.000,1.74490e-18,5.92666e-21
600.000,1.72478e-18,5.83838e-21
602.000,1.70493e-18,5.76073e-21
604.000,1.68535e-18,5.68119e-21
606.000,1.66604e-18,5.60758e-21
608.000,1.64698e-18,5.53307e-21
610.000,1.62817e-18,5.46555e-21
612.000,1.60960e-18,5.39677e-21
614.000,1.59127e-18,5.33398e-21
616.000,1.57315e-18,5.26727e-21
618.000,1.55524e-18,5.20302e-21
620.000,1.53752e-18,5.14775e-21
622.000,1.51998e-18,5.10137e-21
624.000,1.50259e-18,5.06250e-21
626.000,1.48532e-18,5.03291e-21
628.000,1.46814e-18,5.01316e-21
630.000,1.45100e-18,5.01116e-21
632.000,1.43382e-18,5.03394e-21
634.000,1.41650e-18,5.09099e-21
636.000,1.39891e-18,5.20253e-21
638.000,1.38080e-18,5.39419e-21
640.000,1.36183e-18,5.71786e-21
642.000,1.34140e-18,6.25973e-21
644.000,1.31852e-18,7.18083e-21
646.000,1.29142e-18,8.78260e-21
648.000,1.25690e-18,1.16329e-20
650.000,1.20904e-18,1.67812e-20
652.000,1.13727e-18,2.59020e-20
654.000,1.02436e-18,4.12607e-20
656.000,8.30323e-19,9.04085e-20
658.000,9.42052e-19,4.64946e-20
660.000,1.05897e-18,2.43706e-20
662.000,1.11970e-18,1.21414e-20
664.000,1.14834e-18,5.24728e-21
666.000,1.15929e-18,1.53519e-21
668.000,1.16070e-18,5.44225e-22
670.000,1.15691e-18,1.62498e-21
672.000,1.15021e-18,2.25369e-21
674.000,1.14182e-18,2.62141e-21
676.000,1.13246e-18,2.83718e-21
678.000,1.12252e-18,2.96482e-21
680.000,1.11224e-18,3.03582e-21
682.000,1.10178e-18,3.07423e-21
684.000,1.09123e-18,3.08836e-21
686.000,1.08066e-18,3.08850e-21
688.000,1.07025e-18,3.00139e-21
690.000,1.05987e-18,3.06024e-21
692.000,1.04944e-18,3.03774e-21
694.000,1.03909e-18,3.01332e-21
696.000,1.02883e-18,2.98369e-21
698.000,1.01867e-18,2.95419e-21
700.000,1.00816e-18,2.27078e-21
702.000,9.97802e-19,3.17325e-21
704.000,9.87999e-19,3.16860e-21
706.000,9.78259e-19,3.13329e-21
708.000,9.68644e-19,3.07621e-21
710.000,9.59156e-19,3.04324e-21
712.000,9.49771e-19,3.01073e-21
714.000,9.40500e-19,2.98321e-21
716.000,9.31304e-19,2.93331e-21
718.000,9.22291e-19,2.90155e-21
720.000,9.13332e-19,2.87025e-21
722.000,9.04472e-19,2.85050e-21
724.000,8.95847e-19,2.69647e-21
726.000,8.87287e-19,2.78250e-21
728.000,8.78734e-19,2.75568e-21
730.000,8.70284e-19,2.70753e-21
732.000,8.61940e-19,2.66854e-21
734.000,8.53712e-19,2.65464e-21
736.000,8.45554e-19,2.61485e-21
738.000,8.37501e-19,2.57816e-21
740.000,8.29528e-19,2.55288e-21
742.000,8.21677e-19,2.51033e-21
744.000,8.13920e-19,2.50678e-21
746.000,8.06243e-19,2.45204e-21
748.000,7.98645e-19,2.43169e-21
750.000,7.91164e-19,2.39802e-21
752.000,7.83748e-19,2.37344e-21
754.000,7.76454e-19,2.34378e-21
756.000,7.69214e-19,2.31844e-21
758.000,7.62051e-19,2.28025e-21
760.000,7.54983e-19,2.25624e-21
762.000,7.47997e-19,2.23411e-21
764.000,7.41095e-19,2.20973e-21
766.000,7.34281e-19,2.19711e-21
768.000,7.27520e-19,2.16415e-21
770.000,7.20862e-19,2.13999e-21
772.000,7.14292e-19,2.11152e-21
774.000,7.07771e-19,2.10464e-21
776.000,7.01330e-19,2.08709e-21
778.000,6.94947e-19,2.04137e-21
780.000,6.88643e-19,2.01630e-21
782.000,6.82423e-19,2.01966e-21
784.000,6.76278e-19,1.96832e-21
786.000,6.70189e-19,1.96062e-21
788.000,6.64174e-19,1.92203e-21
790.000,6.58248e-19,1.91559e-21
792.000,6.52359e-19,1.89530e-21
794.000,6.46520e-19,1.85792e-21
796.000,6.40768e-19,1.82982e-21
798.000,6.35096e-19,1.82219e-21
800.000,6.29465e-19,1.81022e-21
802.000,6.23891e-19,1.79090e-21
804.000,6.18405e-19,1.76863e-21
806.000,6.12963e-19,1.73274e-21
808.000,6.07583e-19,1.73441e-21
810.000,6.02271e-19,1.70235e-21
812.000,5.97001e-19,1.69447e-21
814.000,5.91800e-19,1.66714e-21
816.000,5.86658e-19,1.64244e-21
818.000,5.81573e-19,1.62054e-21
820.000,5.76527e-19,1.62028e-21
822.000,5.71557e-19,1.59551e-21
824.000,5.66625e-19,1.58259e-21
826.000,5.61745e-19,1.58521e-21
828.000,5.56852e-19,1.63891e-21
830.000,5.51557e-19,1.55873e-21
832.000,5.46785e-19,1.51421e-21
834.000,5.42114e-19,1.53374e-21
836.000,5.37443e-19,1.48657e-21
838.000,5.32825e-19,1.48013e-21
840.000,5.28223e-19,1.44891e-21
842.000,5.23709e-19,1.45964e-21
844.000,5.19218e-19,1.44480e-21
846.000,5.14773e-19,1.42534e-21
848.000,5.10377e-19,1.41696e-21
850.000,5.06052e-19,1.41263e-21
852.000,5.01771e-19,1.37510e-21
854.000,4.97520e-19,1.36577e-21
856.000,4.93356e-19,1.33646e-21
858.000,4.89222e-19,1.34498e-21
860.000,4.85138e-19,1.29235e-21
862.000,4.81206e-19,1.26138e-21
864.000,4.77277e-19,1.29356e-21
866.000,4.73304e-19,1.26136e-21
868.000,4.69609e-19,1.14673e-21
870.000,4.66006e-19,1.18690e-21
872.000,4.62203e-19,1.25326e-21
874.000,4.58282e-19,1.22775e-21
876.000,4.54786e-19,1.00515e-21
878.000,4.51683e-19,1.00274e-21
880.000,4.48331e-19,1.16245e-21
882.000,4.44499e-19,1.30789e-21
884.000,4.40318e-19,1.39061e-21
886.000,4.36385e-19,1.09657e-21
888.000,4.33771e-19,6.66169e-22
890.000,4.31666e-19,7.29386e-22
892.000,4.29106e-19,9.39171e-22
894.000,4.25802e-19,1.18509e-21
896.000,4.21690e-19,1.46330e-21
898.000,4.16791e-19,1.67704e-21
900.000,4.11658e-19,1.56348e-21
902.000,4.08136e-19,6.11278e-22
904.000,4.07194e-19,1.39111e-22
906.000,4.06620e-19,2.66561e-22
908.000,4.05356e-19,5.59927e-22
910.000,4.03149e-19,8.51566e-22
912.000,4.00028e-19,1.17118e-21
914.000,3.95899e-19,1.50005e-21
916.000,3.90716e-19,1.86207e-21
918.000,3.84275e-19,2.28051e-21
920.000,3.76779e-19,2.52485e-21
922.000,3.69623e-19,1.90236e-21
924.000,3.67464e-19,4.53389e-22
926.000,3.69710e-19,8.64680e-22
928.000,3.71968e-19,5.55723e-22
930.000,3.73077e-19,1.71001e-22
932.000,3.72991e-19,2.09655e-22
934.000,3.71938e-19,4.72055e-22
936.000,3.70081e-19,7.14842e-22
938.000,3.67530e-19,9.33435e-22
940.000,3.64320e-19,1.14310e-21
942.000,3.60421e-19,1.36186e-21
944.000,3.55722e-19,1.67251e-21
946.000,3.50015e-19,2.02652e-21
948.000,3.43050e-19,2.49214e-21
950.000,3.34522e-19,3.01303e-21
952.000,3.24586e-19,3.31870e-21
954.000,3.15633e-19,2.07170e-21
956.000,3.15670e-19,1.57176e-21
958.000,3.21117e-19,1.75450e-21
960.000,3.25784e-19,1.24752e-21
962.000,3.28788e-19,7.29812e-22
964.000,3.30337e-19,3.06933e-22
966.000,3.30808e-19,3.52429e-23
968.000,3.30474e-19,2.07165e-22
970.000,3.29557e-19,3.78976e-22
972.000,3.28180e-19,4.95791e-22
974.000,3.26476e-19,5.94367e-22
976.000,3.24542e-19,6.73234e-22
978.000,3.22317e-19,7.37216e-22
980.000,3.19914e-19,8.05766e-22
982.000,3.17272e-19,8.93245e-22
984.000,3.14412e-19,9.70902e-22
986.000,3.11250e-19,1.07903e-21
988.000,3.07790e-19,1.18062e-21
990.000,3.03880e-19,1.35482e-21
992.000,2.99401e-19,1.54699e-21
994.000,2.94181e-19,1.82271e-21
996.000,2.88007e-19,2.19349e-21
998.000,2.80470e-19,2.67813e-21
1000.00,2.71241e-19,3.32457e-21
1002.00,2.59812e-19,4.06111e-21
1004.00,2.47009e-19,3.79435e-21
1006.00,2.45993e-19,2.90352e-21
1008.00,2.55325e-19,2.83075e-21
1010.00,2.62782e-19,1.98018e-21
1012.00,2.67813e-19,1.29099e-21
1014.00,2.71035e-19,8.05059e-22
1016.00,2.72878e-19,4.09481e-22
1018.00,2.73755e-19,1.51637e-22
1020.00,2.73859e-19,5.14311e-23
