wave,flux
552.000,2.81294e-18
554.000,2.77457e-18
556.000,2.73684e-18
558.000,2.69975e-18
560.000,2.66329e-18
562.000,2.62744e-18
564.000,2.59219e-18
566.000,2.55754e-18
568.000,2.52346e-18
570.000,2.48995e-18
572.000,2.45698e-18
574.000,2.42457e-18
576.000,2.39269e-18
578.000,2.36133e-18
580.000,2.33048e-18
582.000,2.30014e-18
584.000,2.27029e-18
586.000,2.24093e-18
588.000,2.21203e-18
590.000,2.18361e-18
592.000,2.15564e-18
594.000,2.12811e-18
596.000,2.10096e-18
598.000,2.07423e-18
600.000,2.04799e-18
602.000,2.02217e-18
604.000,1.99674e-18
606.000,1.97172e-18
608.000,1.94709e-18
610.000,1.92284e-18
612.000,1.89897e-18
614.000,1.87546e-18
616.000,1.85231e-18
618.000,1.82951e-18
620.000,1.80706e-18
622.000,1.78495e-18
624.000,1.76317e-18
626.000,1.74170e-18
628.000,1.72055e-18
630.000,1.69970e-18
632.000,1.67914e-18
634.000,1.65885e-18
636.000,1.63882e-18
638.000,1.61902e-18
640.000,1.59939e-18
642.000,1.57988e-18
644.000,1.56035e-18
646.000,1.54052e-18
648.000,1.51984e-18
650.000,1.49673e-18
652.000,1.46645e-18
654.000,1.41302e-18
656.000,1.31039e-18
658.000,1.34909e-18
660.000,1.39013e-18
662.000,1.39270e-18
664.000,1.38360e-18
666.000,1.37079e-18
668.000,1.35667e-18
670.000,1.34209e-18
672.000,1.32738e-18
674.000,1.31270e-18
676.000,1.29812e-18
678.000,1.28368e-18
680.000,1.26940e-18
682.000,1.25529e-18
684.000,1.24136e-18
686.000,1.22761e-18
688.000,1.21420e-18
690.000,1.20098e-18
692.000,1.18776e-18
694.000,1.17472e-18
696.000,1.16186e-18
698.000,1.14917e-18
700.000,1.13620e-18
702.000,1.12358e-18
704.000,1.11141e-18
706.000,1.09945e-18
708.000,1.08750e-18
710.000,1.07584e-18
712.000,1.06433e-18
714.000,1.05298e-18
716.000,1.04174e-18
718.000,1.03069e-18
720.000,1.01971e-18
722.000,1.00895e-18
724.000,9.98315e-19
726.000,9.87840e-19
728.000,9.77497e-19
730.000,9.67259e-19
732.000,9.57179e-19
734.000,9.47159e-19
736.000,9.37391e-19
738.000,9.27687e-19
740.000,9.18074e-19
742.000,9.08518e-19
744.000,8.99311e-19
746.000,8.90073e-19
748.000,8.80999e-19
750.000,8.71991e-19
752.000,8.63154e-19
754.000,8.54331e-19
756.000,8.45686e-19
758.000,8.37141e-19
760.000,8.28752e-19
762.000,8.20368e-19
764.000,8.12213e-19
766.000,8.04092e-19
768.000,7.96067e-19
770.000,7.88125e-19
772.000,7.80326e-19
774.000,7.72617e-19
776.000,7.64983e-19
778.000,7.57452e-19
780.000,7.50014e-19
782.000,7.42662e-19
784.000,7.35477e-19
786.000,7.28311e-19
788.000,7.21022e-19
790.000,7.14286e-19
792.000,7.07304e-19
794.000,7.00436e-19
796.000,6.93682e-19
798.000,6.87035e-19
800.000,6.80476e-19
802.000,6.73947e-19
804.000,6.67511e-19
806.000,6.61184e-19
808.000,6.54909e-19
810.000,6.48702e-19
812.000,6.42603e-19
814.000,6.36537e-19
816.000,6.30535e-19
818.000,6.24630e-19
820.000,6.18747e-19
822.000,6.13022e-19
824.000,6.07341e-19
826.000,6.01660e-19
828.000,5.96088e-19
830.000,5.90511e-19
832.000,5.85021e-19
834.000,5.79644e-19
836.000,5.74315e-19
838.000,5.69009e-19
840.000,5.63930e-19
842.000,5.58649e-19
844.000,5.53605e-19
846.000,5.48603e-19
848.000,5.43571e-19
850.000,5.38675e-19
852.000,5.33767e-19
854.000,5.28976e-19
856.000,5.24254e-19
858.000,5.19529e-19
860.000,5.14879e-19
862.000,5.10288e-19
864.000,5.05770e-19
866.000,5.01269e-19
868.000,4.96830e-19
870.000,4.92447e-19
872.000,4.88093e-19
874.000,4.83835e-19
876.000,4.79604e-19
878.000,4.75373e-19
880.000,4.71237e-19
882.000,4.67171e-19
884.000,4.63163e-19
886.000,4.59175e-19
888.000,4.55180e-19
890.000,4.51289e-19
892.000,4.47445e-19
894.000,4.43558e-19
896.000,4.39717e-19
898.000,4.35965e-19
900.000,4.32250e-19
902.000,4.28586e-19
904.000,4.24967e-19
906.000,4.21494e-19
908.000,4.18050e-19
910.000,4.14568e-19
912.000,4.11063e-19
914.000,4.07551e-19
916.000,4.03915e-19
918.000,4.00239e-19
920.000,3.96618e-19
922.000,3.93318e-19
924.000,3.90096e-19
926.000,3.86985e-19
928.000,3.84151e-19
930.000,3.81322e-19
932.000,3.78452e-19
934.000,3.75516e-19
936.000,3.72516e-19
938.000,3.69477e-19
940.000,3.66393e-19
942.000,3.63264e-19
944.000,3.60078e-19
946.000,3.56802e-19
948.000,3.53414e-19
950.000,3.49928e-19
952.000,3.46503e-19
954.000,3.43670e-19
956.000,3.40879e-19
958.000,3.38518e-19
960.000,3.36479e-19
962.000,3.34382e-19
964.000,3.32157e-19
966.000,3.29826e-19
968.000,3.27432e-19
970.000,3.24999e-19
972.000,3.22526e-19
974.000,3.20053e-19
976.000,3.17565e-19
978.000,3.15082e-19
980.000,3.12591e-19
982.000,3.10103e-19
984.000,3.07602e-19
986.000,3.05114e-19
988.000,3.02582e-19
990.000,3.00021e-19
992.000,2.97402e-19
994.000,2.94705e-19
996.000,2.91872e-19
998.000,2.88846e-19
1000.00,2.85543e-19
1002.00,2.82088e-19
1004.00,2.79431e-19
1006.00,2.77304e-19
1008.00,2.75805e-19
1010.00,2.74913e-19
1012.00,2.73789e-19
1014.00,2.72393e-19
1016.00,2.70804e-19
1018.00,2.69096e-19
1020.00,2.67300e-19
