wave,flux
644.000,1.20666e-18
646.000,1.18370e-18
648.000,1.15460e-18
650.000,1.11410e-18
652.000,1.05227e-18
654.000,9.51628e-19
656.000,7.71439e-19
658.000,8.76142e-19
660.000,9.82160e-19
662.000,1.03436e-18
664.000,1.05748e-18
666.000,1.06534e-18
668.000,1.06527e-18
670.000,1.06098e-18
672.000,1.05437e-18
674.000,1.04645e-18
676.000,1.03777e-18
678.000,1.02866e-18
680.000,1.01929e-18
682.000,1.00980e-18
684.000,1.00026e-18
686.000,9.90714e-19
688.000,9.81317e-19
690.000,9.71969e-19
692.000,9.62571e-19
694.000,9.53251e-19
696.000,9.44014e-19
698.000,9.34870e-19
700.000,9.25418e-19
702.000,9.16114e-19
704.000,9.07283e-19
706.000,8.98516e-19
708.000,8.89856e-19
710.000,8.81311e-19
712.000,8.72873e-19
714.000,8.64510e-19
716.000,8.56234e-19
718.000,8.48110e-19
720.000,8.40029e-19
722.000,8.32037e-19
724.000,8.24250e-19
726.000,8.16518e-19
728.000,8.08808e-19
730.000,8.01173e-19
732.000,7.93650e-19
734.000,7.86228e-19
736.000,7.78863e-19
738.000,7.71575e-19
740.000,7.64390e-19
742.000,7.57292e-19
744.000,7.50273e-19
746.000,7.43327e-19
748.000,7.36460e-19
750.000,7.29694e-19
752.000,7.22988e-19
754.000,7.16382e-19
756.000,7.09819e-19
758.000,7.03333e-19
760.000,6.96951e-19
762.000,6.90606e-19
764.000,6.84357e-19
766.000,6.78181e-19
768.000,6.72052e-19
770.000,6.66000e-19
772.000,6.60045e-19
774.000,6.54135e-19
776.000,6.48293e-19
778.000,6.42486e-19
780.000,6.36762e-19
782.000,6.31121e-19
784.000,6.25534e-19
786.000,6.20000e-19
788.000,6.14522e-19
790.000,6.09130e-19
792.000,6.03788e-19
794.000,5.98484e-19
796.000,5.93244e-19
798.000,5.88094e-19
800.000,5.82963e-19
802.000,5.77887e-19
804.000,5.72891e-19
806.000,5.67936e-19
808.000,5.63037e-19
810.000,5.58197e-19
812.000,5.53386e-19
814.000,5.48647e-19
816.000,5.43959e-19
818.000,5.39311e-19
820.000,5.34720e-19
822.000,5.30197e-19
824.000,5.25692e-19
826.000,5.21230e-19
828.000,5.16769e-19
830.000,5.11959e-19
832.000,5.07604e-19
834.000,5.03345e-19
836.000,4.99072e-19
838.000,4.94849e-19
840.000,4.90653e-19
842.000,4.86515e-19
844.000,4.82417e-19
846.000,4.78348e-19
848.000,4.74333e-19
850.000,4.70383e-19
852.000,4.66469e-19
854.000,4.62588e-19
856.000,4.58785e-19
858.000,4.54994e-19
860.000,4.51234e-19
862.000,4.47661e-19
864.000,4.44031e-19
866.000,4.40399e-19
868.000,4.37028e-19
870.000,4.33719e-19
872.000,4.30240e-19
874.000,4.26610e-19
876.000,4.23410e-19
878.000,4.20587e-19
880.000,4.17506e-19
882.000,4.13978e-19
884.000,4.10103e-19
886.000,4.06422e-19
888.000,4.04063e-19
890.000,4.02165e-19
892.000,3.99835e-19
894.000,3.96795e-19
896.000,3.93002e-19
898.000,3.88437e-19
900.000,3.83621e-19
902.000,3.80332e-19
904.000,3.79533e-19
906.000,3.79076e-19
908.000,3.77928e-19
910.000,3.75900e-19
912.000,3.73052e-19
914.000,3.69262e-19
916.000,3.64523e-19
918.000,3.58587e-19
920.000,3.51603e-19
922.000,3.44855e-19
924.000,3.42868e-19
926.000,3.45053e-19
928.000,3.47149e-19
930.000,3.48138e-19
932.000,3.47993e-19
934.000,3.46986e-19
936.000,3.45255e-19
938.000,3.42894e-19
940.000,3.39965e-19
942.000,3.36418e-19
944.000,3.32156e-19
946.000,3.26992e-19
948.000,3.20675e-19
950.000,3.12900e-19
952.000,3.03678e-19
954.000,2.95213e-19
956.000,2.95325e-19
958.000,3.00482e-19
960.000,3.04723e-19
962.000,3.07373e-19
964.000,3.08659e-19
966.000,3.08947e-19
968.000,3.08528e-19
970.000,3.07583e-19
972.000,3.06235e-19
974.000,3.04629e-19
976.000,3.02806e-19
978.000,3.00737e-19
980.000,2.98518e-19
982.000,2.96117e-19
984.000,2.93527e-19
986.000,2.90673e-19
988.000,2.87566e-19
990.000,2.84083e-19
992.000,2.80076e-19
994.000,2.75418e-19
996.000,2.69895e-19
998.000,2.63096e-19
1000.00,2.54697e-19
1002.00,2.44164e-19
1004.00,2.32079e-19
1006.00,2.31147e-19
1008.00,2.39977e-19
1010.00,2.46799e-19
1012.00,2.51290e-19
1014.00,2.54078e-19
1016.00,2.55593e-19
1018.00,2.56234e-19
1020.00,2.56184e-19
