wave,flux
978.000,8.17416e-19
980.000,8.10984e-19
982.000,8.04344e-19
984.000,7.97452e-19
986.000,7.90290e-19
988.000,7.82763e-19
990.000,7.74693e-19
992.000,7.65913e-19
994.000,7.56135e-19
996.000,7.44858e-19
998.000,7.31458e-19
1000.00,7.14939e-19
1002.00,6.94457e-19
1004.00,6.73590e-19
1006.00,6.69446e-19
1008.00,6.80518e-19
1010.00,6.89962e-19
1012.00,6.95066e-19
1014.00,6.96981e-19
1016.00,6.96716e-19
1018.00,6.94991e-19
1020.00,6.92304e-19
