wave,flux,fluxerr
300.00000,7.8547645e-15,1.2272635e-17
300.10000,7.8449503e-15,1.2272635e-17
300.20000,7.8351762e-15,1.2272635e-17
300.30000,7.8254494e-15,1.2272635e-17
300.40000,7.8157750e-15,1.2272635e-17
300.50000,7.8061550e-15,1.2272635e-17
300.60000,7.7965882e-15,1.2272635e-17
300.70000,7.7870701e-15,1.2272635e-17
300.80000,7.7775941e-15,1.2272635e-17
300.90000,7.7681520e-15,1.2272635e-17
301.00000,7.7587359e-15,1.2272635e-17
301.10000,7.7493383e-15,1.2272635e-17
301.20000,7.7399531e-15,1.2272635e-17
301.30000,7.7305757e-15,1.2272635e-17
301.40000,7.7212030e-15,1.2272635e-17
301.50000,7.7118328e-15,1.2272635e-17
301.60000,7.7024640e-15,1.2272635e-17
301.70000,7.6930959e-15,1.2272635e-17
301.80000,7.6837281e-15,1.2272635e-17
301.90000,7.6743604e-15,1.2272635e-17
302.00000,7.6649928e-15,1.2272635e-17
302.10000,7.6556252e-15,1.2272635e-17
302.20000,7.6462576e-15,1.2272635e-17
302.30000,7.6368900e-15,1.2272635e-17
302.40000,7.6275225e-15,1.2272635e-17
302.50000,7.6181549e-15,1.2272635e-17
302.60000,7.6087873e-15,1.2272635e-17
302.70000,7.5994197e-15,1.2272635e-17
302.80000,7.5900521e-15,1.2272635e-17
302.90000,7.5806845e-15,1.2272635e-17
303.00000,7.5713169e-15,1.2272635e-17
303.10000,7.5619493e-15,1.2272635e-17
303.20000,7.5525817e-15,1.2272635e-17
303.30000,7.5432141e-15,1.2272635e-17
303.40000,7.5338466e-15,1.2272635e-17
303.50000,7.5244790e-15,1.2272635e-17
303.60000,7.5151114e-15,1.2272635e-17
303.70000,7.5057439e-15,1.2272635e-17
303.80000,7.4963765e-15,1.2272635e-17
303.90000,7.4870093e-15,1.2272635e-17
304.00000,7.4776426e-15,1.2272635e-17
304.10000,7.4682771e-15,1.2272635e-17
304.20000,7.4589137e-15,1.2272635e-17
304.30000,7.4495545e-15,1.2272635e-17
304.40000,7.4402025e-15,1.2272635e-17
304.50000,7.4308622e-15,1.2272635e-17
304.60000,7.4215401e-15,1.2272635e-17
304.70000,7.4122442e-15,1.2272635e-17
304.80000,7.4029841e-15,1.2272635e-17
304.90000,7.3937695e-15,1.2272635e-17
305.00000,7.3846098e-15,1.2272635e-17
305.10000,7.3755117e-15,1.2272635e-17
305.20000,7.3664791e-15,1.2272635e-17
305.30000,7.3575116e-15,1.2272635e-17
305.40000,7.3486049e-15,1.2272635e-17
305.50000,7.3397516e-15,1.2272635e-17
305.60000,7.3309424e-15,1.2272635e-17
305.70000,7.3221673e-15,1.2272635e-17
305.80000,7.3134172e-15,1.2272635e-17
305.90000,7.3046840e-15,1.2272635e-17
306.00000,7.2959618e-15,1.2272635e-17
306.10000,7.2872462e-15,1.2272635e-17
306.20000,7.2785344e-15,1.2272635e-17
306.30000,7.2698245e-15,1.2272635e-17
306.40000,7.2611156e-15,1.2272635e-17
306.50000,7.2524072e-15,1.2272635e-17
306.60000,7.2436990e-15,1.2272635e-17
306.70000,7.2349909e-15,1.2272635e-17
306.80000,7.2262828e-15,1.2272635e-17
306.90000,7.2175747e-15,1.2272635e-17
307.00000,7.2088666e-15,1.2272635e-17
307.10000,7.2001586e-15,1.2272635e-17
307.20000,7.1914505e-15,1.2272635e-17
307.30000,7.1827425e-15,1.2272635e-17
307.40000,7.1740344e-15,1.2272635e-17
307.50000,7.1653263e-15,1.2272635e-17
307.60000,7.1566183e-15,1.2272635e-17
307.70000,7.1479102e-15,1.2272635e-17
307.80000,7.1392021e-15,1.2272635e-17
307.90000,7.1304941e-15,1.2272635e-17
308.00000,7.1217860e-15,1.2272635e-17
308.10000,7.1130779e-15,1.2272635e-17
308.20000,7.1043699e-15,1.2272635e-17
308.30000,7.0956618e-15,1.2272635e-17
308.40000,7.0869538e-15,1.2272635e-17
308.50000,7.0782458e-15,1.2272635e-17
308.60000,7.0695381e-15,1.2272635e-17
308.70000,7.0608306e-15,1.2272635e-17
308.80000,7.0521240e-15,1.2272635e-17
308.90000,7.0434190e-15,1.2272635e-17
309.00000,7.0347169e-15,1.2272635e-17
309.10000,7.0260203e-15,1.2272635e-17
309.20000,7.0173326e-15,1.2272635e-17
309.30000,7.0086589e-15,1.2272635e-17
309.40000,7.0000059e-15,1.2272635e-17
309.50000,6.9913816e-15,1.2272635e-17
309.60000,6.9827946e-15,1.2272635e-17
309.70000,6.9742532e-15,1.2272635e-17
309.80000,6.9657641e-15,1.2272635e-17
309.90000,6.9573315e-15,1.2272635e-17
310.00000,6.9489563e-15,1.2272635e-17
310.10000,6.9406356e-15,1.2272635e-17
310.20000,6.9323637e-15,1.2272635e-17
310.30000,6.9241330e-15,1.2272635e-17
310.40000,6.9159346e-15,1.2272635e-17
310.50000,6.9077604e-15,1.2272635e-17
310.60000,6.8996029e-15,1.2272635e-17
310.70000,6.8914565e-15,1.2272635e-17
310.80000,6.8833168e-15,1.2272635e-17
310.90000,6.8751811e-15,1.2272635e-17
311.00000,6.8670474e-15,1.2272635e-17
311.10000,6.8589149e-15,1.2272635e-17
311.20000,6.8507829e-15,1.2272635e-17
311.30000,6.8426511e-15,1.2272635e-17
311.40000,6.8345194e-15,1.2272635e-17
311.50000,6.8263878e-15,1.2272635e-17
311.60000,6.8182562e-15,1.2272635e-17
311.70000,6.8101246e-15,1.2272635e-17
311.80000,6.8019930e-15,1.2272635e-17
311.90000,6.7938613e-15,1.2272635e-17
312.00000,6.7857297e-15,1.2272635e-17
312.10000,6.7775981e-15,1.2272635e-17
312.20000,6.7694665e-15,1.2272635e-17
312.30000,6.7613349e-15,1.2272635e-17
312.40000,6.7532033e-15,1.2272635e-17
312.50000,6.7450717e-15,1.2272635e-17
312.60000,6.7369400e-15,1.2272635e-17
312.70000,6.7288084e-15,1.2272635e-17
312.80000,6.7206769e-15,1.2272635e-17
312.90000,6.7125453e-15,1.2272635e-17
313.00000,6.7044139e-15,1.2272635e-17
313.10000,6.6962828e-15,1.2272635e-17
313.20000,6.6881523e-15,1.2272635e-17
313.30000,6.6800228e-15,1.2272635e-17
313.40000,6.6718955e-15,1.2272635e-17
313.50000,6.6637716e-15,1.2272635e-17
313.60000,6.6556536e-15,1.2272635e-17
313.70000,6.6475443e-15,1.2272635e-17
313.80000,6.6394476e-15,1.2272635e-17
313.90000,6.6313681e-15,1.2272635e-17
314.00000,6.6233103e-15,1.2272635e-17
314.10000,6.6152788e-15,1.2272635e-17
314.20000,6.6072771e-15,1.2272635e-17
314.30000,6.5993076e-15,1.2272635e-17
314.40000,6.5913709e-15,1.2272635e-17
314.50000,6.5834662e-15,1.2272635e-17
314.60000,6.5755915e-15,1.2272635e-17
314.70000,6.5677438e-15,1.2272635e-17
314.80000,6.5599197e-15,1.2272635e-17
314.90000,6.5521160e-15,1.2272635e-17
315.00000,6.5443297e-15,1.2272635e-17
315.10000,6.5365585e-15,1.2272635e-17
315.20000,6.5288007e-15,1.2272635e-17
315.30000,6.5210553e-15,1.2272635e-17
315.40000,6.5133219e-15,1.2272635e-17
315.50000,6.5056009e-15,1.2272635e-17
315.60000,6.4978927e-15,1.2272635e-17
315.70000,6.4901983e-15,1.2272635e-17
315.80000,6.4825182e-15,1.2272635e-17
315.90000,6.4748526e-15,1.2272635e-17
316.00000,6.4672009e-15,1.2272635e-17
316.10000,6.4595622e-15,1.2272635e-17
316.20000,6.4519349e-15,1.2272635e-17
316.30000,6.4443174e-15,1.2272635e-17
316.40000,6.4367082e-15,1.2272635e-17
316.50000,6.4291063e-15,1.2272635e-17
316.60000,6.4215114e-15,1.2272635e-17
316.70000,6.4139245e-15,1.2272635e-17
316.80000,6.4063473e-15,1.2272635e-17
316.90000,6.3987826e-15,1.2272635e-17
317.00000,6.3912337e-15,1.2272635e-17
317.10000,6.3837039e-15,1.2272635e-17
317.20000,6.3761963e-15,1.2272635e-17
317.30000,6.3687127e-15,1.2272635e-17
317.40000,6.3612536e-15,1.2272635e-17
317.50000,6.3538180e-15,1.2272635e-17
317.60000,6.3464038e-15,1.2272635e-17
317.70000,6.3390077e-15,1.2272635e-17
317.80000,6.3316260e-15,1.2272635e-17
317.90000,6.3242550e-15,1.2272635e-17
318.00000,6.3168917e-15,1.2272635e-17
318.10000,6.3095334e-15,1.2272635e-17
318.20000,6.3021783e-15,1.2272635e-17
