wave,flux
756.000,2.71609e-16
758.000,2.70886e-16
760.000,2.69591e-16
762.000,2.68623e-16
764.000,2.67556e-16
766.000,2.67044e-16
768.000,2.66644e-16
770.000,2.65051e-16
772.000,2.63975e-16
774.000,2.64800e-16
776.000,2.62622e-16
778.000,2.62424e-16
780.000,2.61133e-16
782.000,2.62024e-16
784.000,2.59185e-16
786.000,2.59762e-16
788.000,2.58814e-16
790.000,2.56366e-16
792.000,2.56833e-16
794.000,2.54877e-16
796.000,2.54848e-16
798.000,2.52761e-16
800.000,2.54226e-16
802.000,2.53141e-16
804.000,2.51612e-16
806.000,2.48549e-16
808.000,2.48516e-16
810.000,2.47403e-16
812.000,2.47502e-16
814.000,2.47324e-16
816.000,2.46289e-16
818.000,2.42681e-16
820.000,2.41001e-16
822.000,2.44765e-16
824.000,2.39887e-16
826.000,2.41346e-16
828.000,2.42471e-16
830.000,2.38196e-16
832.000,2.39207e-16
834.000,2.35112e-16
836.000,2.37970e-16
838.000,2.37229e-16
840.000,2.35941e-16
842.000,2.35512e-16
844.000,2.33112e-16
846.000,2.35441e-16
848.000,2.30105e-16
850.000,2.29272e-16
852.000,2.29822e-16
854.000,2.22974e-16
856.000,2.23738e-16
858.000,2.26992e-16
860.000,2.25929e-16
862.000,2.24862e-16
864.000,2.24229e-16
866.000,2.13706e-16
868.000,2.20298e-16
870.000,2.21790e-16
872.000,2.21264e-16
874.000,2.19980e-16
876.000,2.19473e-16
878.000,2.18913e-16
880.000,2.17319e-16
882.000,2.16993e-16
884.000,2.16485e-16
886.000,2.14826e-16
888.000,2.14929e-16
890.000,2.14085e-16
892.000,2.13150e-16
894.000,2.12507e-16
896.000,2.11780e-16
898.000,2.10880e-16
900.000,2.07706e-16
902.000,2.08715e-16
904.000,2.08724e-16
906.000,2.07799e-16
908.000,2.07018e-16
910.000,2.06383e-16
912.000,2.05662e-16
914.000,2.04871e-16
916.000,2.04131e-16
918.000,2.03363e-16
920.000,2.02549e-16
922.000,2.00673e-16
924.000,2.00874e-16
926.000,2.00270e-16
928.000,1.99528e-16
930.000,1.98903e-16
932.000,1.98185e-16
934.000,1.97326e-16
936.000,1.96556e-16
938.000,1.95993e-16
940.000,1.94949e-16
942.000,1.94218e-16
944.000,1.93833e-16
946.000,1.93158e-16
948.000,1.92435e-16
950.000,1.91715e-16
952.000,1.91033e-16
954.000,1.88870e-16
956.000,1.89471e-16
958.000,1.88932e-16
960.000,1.88240e-16
962.000,1.87513e-16
964.000,1.86564e-16
966.000,1.86149e-16
968.000,1.85461e-16
970.000,1.84849e-16
972.000,1.84142e-16
974.000,1.83449e-16
976.000,1.82715e-16
978.000,1.82031e-16
980.000,1.81402e-16
982.000,1.80827e-16
984.000,1.80155e-16
986.000,1.79469e-16
988.000,1.78859e-16
990.000,1.78161e-16
992.000,1.77543e-16
994.000,1.76898e-16
996.000,1.76246e-16
998.000,1.75604e-16
1000.00,1.74943e-16
1002.00,1.74328e-16
1004.00,1.72128e-16
1006.00,1.72801e-16
1008.00,1.72437e-16
1010.00,1.71809e-16
1012.00,1.71216e-16
1014.00,1.70563e-16
1016.00,1.69933e-16
1018.00,1.69252e-16
1020.00,1.68682e-16
