wave,flux,fluxerr
300.00000,7.9346921e-16,7.4776486e-19
300.10000,7.9260916e-16,7.4776486e-19
300.20000,7.9174915e-16,7.4776486e-19
300.30000,7.9088871e-16,7.4776486e-19
300.40000,7.9002750e-16,7.4776486e-19
300.50000,7.8916545e-16,7.4776486e-19
300.60000,7.8830285e-16,7.4776486e-19
300.70000,7.8744033e-16,7.4776486e-19
300.80000,7.8657879e-16,7.4776486e-19
300.90000,7.8571917e-16,7.4776486e-19
301.00000,7.8486225e-16,7.4776486e-19
301.10000,7.8400853e-16,7.4776486e-19
301.20000,7.8315811e-16,7.4776486e-19
301.30000,7.8231075e-16,7.4776486e-19
301.40000,7.8146600e-16,7.4776486e-19
301.50000,7.8062334e-16,7.4776486e-19
301.60000,7.7978227e-16,7.4776486e-19
301.70000,7.7894238e-16,7.4776486e-19
301.80000,7.7810336e-16,7.4776486e-19
301.90000,7.7726494e-16,7.4776486e-19
302.00000,7.7642687e-16,7.4776486e-19
302.10000,7.7558890e-16,7.4776486e-19
302.20000,7.7475079e-16,7.4776486e-19
302.30000,7.7391240e-16,7.4776486e-19
302.40000,7.7307375e-16,7.4776486e-19
302.50000,7.7223513e-16,7.4776486e-19
302.60000,7.7139704e-16,7.4776486e-19
302.70000,7.7056016e-16,7.4776486e-19
302.80000,7.6972519e-16,7.4776486e-19
302.90000,7.6889270e-16,7.4776486e-19
303.00000,7.6806299e-16,7.4776486e-19
303.10000,7.6723608e-16,7.4776486e-19
303.20000,7.6641176e-16,7.4776486e-19
303.30000,7.6558971e-16,7.4776486e-19
303.40000,7.6476957e-16,7.4776486e-19
303.50000,7.6395102e-16,7.4776486e-19
303.60000,7.6313387e-16,7.4776486e-19
303.70000,7.6231797e-16,7.4776486e-19
303.80000,7.6150325e-16,7.4776486e-19
303.90000,7.6068957e-16,7.4776486e-19
304.00000,7.5987673e-16,7.4776486e-19
304.10000,7.5906441e-16,7.4776486e-19
304.20000,7.5825218e-16,7.4776486e-19
304.30000,7.5743962e-16,7.4776486e-19
304.40000,7.5662640e-16,7.4776486e-19
304.50000,7.5581236e-16,7.4776486e-19
304.60000,7.5499755e-16,7.4776486e-19
304.70000,7.5418223e-16,7.4776486e-19
304.80000,7.5336684e-16,7.4776486e-19
304.90000,7.5255196e-16,7.4776486e-19
305.00000,7.5173824e-16,7.4776486e-19
305.10000,7.5092631e-16,7.4776486e-19
305.20000,7.5011671e-16,7.4776486e-19
305.30000,7.4930982e-16,7.4776486e-19
305.40000,7.4850577e-16,7.4776486e-19
305.50000,7.4770448e-16,7.4776486e-19
305.60000,7.4690563e-16,7.4776486e-19
305.70000,7.4610876e-16,7.4776486e-19
305.80000,7.4531341e-16,7.4776486e-19
305.90000,7.4451923e-16,7.4776486e-19
306.00000,7.4372607e-16,7.4776486e-19
306.10000,7.4293404e-16,7.4776486e-19
306.20000,7.4214341e-16,7.4776486e-19
306.30000,7.4135453e-16,7.4776486e-19
306.40000,7.4056757e-16,7.4776486e-19
306.50000,7.3978245e-16,7.4776486e-19
306.60000,7.3899875e-16,7.4776486e-19
306.70000,7.3821573e-16,7.4776486e-19
306.80000,7.3743246e-16,7.4776486e-19
306.90000,7.3664806e-16,7.4776486e-19
307.00000,7.3586198e-16,7.4776486e-19
307.10000,7.3507416e-16,7.4776486e-19
307.20000,7.3428514e-16,7.4776486e-19
307.30000,7.3349595e-16,7.4776486e-19
