wave,flux
338.000,4.77807e-16
340.000,4.67713e-16
342.000,4.57873e-16
344.000,4.48313e-16
346.000,4.38980e-16
348.000,4.29892e-16
350.000,4.21045e-16
352.000,4.12429e-16
354.000,4.04024e-16
356.000,3.95840e-16
358.000,3.87858e-16
360.000,3.80077e-16
362.000,3.72497e-16
364.000,3.65104e-16
366.000,3.57890e-16
368.000,3.50846e-16
370.000,3.43952e-16
372.000,3.37211e-16
374.000,3.30669e-16
376.000,3.23686e-16
378.000,3.17406e-16
380.000,3.11184e-16
382.000,3.06602e-16
384.000,3.01763e-16
386.000,2.96002e-16
388.000,2.91733e-16
390.000,2.87284e-16
392.000,2.81357e-16
394.000,2.75090e-16
396.000,2.69191e-16
398.000,2.65911e-16
400.000,2.64487e-16
402.000,2.62055e-16
404.000,2.55814e-16
406.000,2.47398e-16
408.000,2.35801e-16
410.000,2.28195e-16
412.000,2.30487e-16
414.000,2.33035e-16
416.000,2.34147e-16
418.000,2.32899e-16
420.000,2.30162e-16
422.000,2.26310e-16
424.000,2.21335e-16
426.000,2.15573e-16
428.000,2.06511e-16
430.000,1.94763e-16
432.000,1.79834e-16
434.000,1.72484e-16
436.000,1.79463e-16
438.000,1.85995e-16
440.000,1.89096e-16
442.000,1.90037e-16
444.000,1.89643e-16
446.000,1.87874e-16
448.000,1.85577e-16
450.000,1.83575e-16
452.000,1.80428e-16
454.000,1.77823e-16
456.000,1.75242e-16
458.000,1.71834e-16
460.000,1.69105e-16
462.000,1.66552e-16
464.000,1.63900e-16
466.000,1.60471e-16
468.000,1.57657e-16
470.000,1.54741e-16
472.000,1.51550e-16
474.000,1.48125e-16
476.000,1.44015e-16
478.000,1.39637e-16
480.000,1.33578e-16
482.000,1.25928e-16
484.000,1.15296e-16
486.000,1.09806e-16
488.000,1.15105e-16
490.000,1.20832e-16
492.000,1.23254e-16
494.000,1.24167e-16
496.000,1.24039e-16
498.000,1.23303e-16
500.000,1.22029e-16
502.000,1.20576e-16
504.000,1.19076e-16
506.000,1.17500e-16
508.000,1.15950e-16
510.000,1.14504e-16
512.000,1.12762e-16
514.000,1.11398e-16
516.000,1.09911e-16
518.000,1.08156e-16
520.000,1.06546e-16
522.000,1.05072e-16
524.000,1.03372e-16
526.000,1.02377e-16
528.000,1.00270e-16
530.000,9.89590e-17
532.000,9.75828e-17
534.000,9.64729e-17
536.000,9.52090e-17
538.000,9.33532e-17
540.000,9.18917e-17
542.000,9.07916e-17
544.000,8.93552e-17
546.000,8.81136e-17
548.000,8.71241e-17
550.000,8.59239e-17
552.000,8.47429e-17
554.000,8.34787e-17
556.000,8.22862e-17
558.000,8.18039e-17
560.000,8.00726e-17
562.000,7.88380e-17
564.000,7.76283e-17
566.000,7.68513e-17
568.000,7.56827e-17
570.000,7.44433e-17
572.000,7.33538e-17
574.000,7.23860e-17
576.000,7.14167e-17
