wave,flux,fluxerr
300.00000,4.3792721e-15,7.5734168e-17
300.10000,4.4805937e-15,7.5734168e-17
300.20000,4.5321298e-15,7.5734168e-17
300.30000,4.5256215e-15,7.5734168e-17
300.40000,4.4609965e-15,7.5734168e-17
300.50000,4.3469597e-15,7.5734168e-17
300.60000,4.1997288e-15,7.5734168e-17
300.70000,4.0401667e-15,7.5734168e-17
300.80000,3.8900323e-15,7.5734168e-17
300.90000,3.7683034e-15,7.5734168e-17
301.00000,3.6884121e-15,7.5734168e-17
301.10000,3.6568248e-15,7.5734168e-17
301.20000,3.6728997e-15,7.5734168e-17
301.30000,3.7296293e-15,7.5734168e-17
301.40000,3.8148694e-15,7.5734168e-17
301.50000,3.9128963e-15,7.5734168e-17
301.60000,4.0063755e-15,7.5734168e-17
301.70000,4.0788492e-15,7.5734168e-17
301.80000,4.1176028e-15,7.5734168e-17
301.90000,4.1163890e-15,7.5734168e-17
302.00000,4.0772214e-15,7.5734168e-17
302.10000,4.0104690e-15,7.5734168e-17
302.20000,3.9328603e-15,7.5734168e-17
302.30000,3.8636391e-15,7.5734168e-17
302.40000,3.8198083e-15,7.5734168e-17
302.50000,3.8118579e-15,7.5734168e-17
302.60000,3.8413685e-15,7.5734168e-17
302.70000,3.9013166e-15,7.5734168e-17
302.80000,3.9789643e-15,7.5734168e-17
302.90000,4.0602734e-15,7.5734168e-17
303.00000,4.1342705e-15,7.5734168e-17
303.10000,4.1959224e-15,7.5734168e-17
303.20000,4.2467522e-15,7.5734168e-17
303.30000,4.2932984e-15,7.5734168e-17
303.40000,4.3441872e-15,7.5734168e-17
303.50000,4.4068712e-15,7.5734168e-17
303.60000,4.4849860e-15,7.5734168e-17
303.70000,4.5769588e-15,7.5734168e-17
303.80000,4.6761223e-15,7.5734168e-17
303.90000,4.7722068e-15,7.5734168e-17
304.00000,4.8537722e-15,7.5734168e-17
304.10000,4.9109198e-15,7.5734168e-17
304.20000,4.9375771e-15,7.5734168e-17
304.30000,4.9327908e-15,7.5734168e-17
304.40000,4.9007635e-15,7.5734168e-17
304.50000,4.8497262e-15,7.5734168e-17
304.60000,4.7900451e-15,7.5734168e-17
304.70000,4.7321354e-15,7.5734168e-17
304.80000,4.6847408e-15,7.5734168e-17
304.90000,4.6539433e-15,7.5734168e-17
305.00000,4.6429473e-15,7.5734168e-17
305.10000,4.6523691e-15,7.5734168e-17
305.20000,4.6806014e-15,7.5734168e-17
305.30000,4.7239258e-15,7.5734168e-17
305.40000,4.7763605e-15,7.5734168e-17
305.50000,4.8295958e-15,7.5734168e-17
305.60000,4.8735447e-15,7.5734168e-17
305.70000,4.8978840e-15,7.5734168e-17
305.80000,4.8944859e-15,7.5734168e-17
305.90000,4.8600629e-15,7.5734168e-17
306.00000,4.7979733e-15,7.5734168e-17
306.10000,4.7182174e-15,7.5734168e-17
306.20000,4.6352660e-15,7.5734168e-17
306.30000,4.5642690e-15,7.5734168e-17
306.40000,4.5169748e-15,7.5734168e-17
306.50000,4.4989093e-15,7.5734168e-17
306.60000,4.5088436e-15,7.5734168e-17
306.70000,4.5405508e-15,7.5734168e-17
306.80000,4.5858475e-15,7.5734168e-17
306.90000,4.6374625e-15,7.5734168e-17
307.00000,4.6905932e-15,7.5734168e-17
307.10000,4.7428521e-15,7.5734168e-17
307.20000,4.7931525e-15,7.5734168e-17
307.30000,4.8404578e-15,7.5734168e-17
307.40000,4.8830966e-15,7.5734168e-17
307.50000,4.9187802e-15,7.5734168e-17
307.60000,4.9449824e-15,7.5734168e-17
307.70000,4.9592634e-15,7.5734168e-17
307.80000,4.9594010e-15,7.5734168e-17
307.90000,4.9435557e-15,7.5734168e-17
308.00000,4.9107913e-15,7.5734168e-17
