wave,flux
338.000,2.18165e-16
340.000,2.14648e-16
342.000,2.11204e-16
344.000,2.07766e-16
346.000,2.04422e-16
348.000,2.01179e-16
350.000,1.97977e-16
352.000,1.94872e-16
354.000,1.91797e-16
356.000,1.88815e-16
358.000,1.85868e-16
360.000,1.82978e-16
362.000,1.80159e-16
364.000,1.77361e-16
366.000,1.74628e-16
368.000,1.71027e-16
370.000,1.70160e-16
372.000,1.67211e-16
374.000,1.66819e-16
376.000,1.65118e-16
378.000,1.64999e-16
380.000,1.61657e-16
382.000,1.59637e-16
384.000,1.53779e-16
386.000,1.64490e-16
388.000,1.48950e-16
390.000,1.47609e-16
392.000,1.70066e-16
394.000,1.67292e-16
396.000,1.36353e-16
398.000,1.28872e-16
400.000,1.60499e-16
402.000,1.81160e-16
404.000,1.83352e-16
406.000,1.71909e-16
408.000,1.43726e-16
410.000,1.08605e-16
412.000,1.24796e-16
414.000,1.55135e-16
416.000,1.71649e-16
418.000,1.77250e-16
420.000,1.79069e-16
422.000,1.78519e-16
424.000,1.74269e-16
426.000,1.68125e-16
428.000,1.58200e-16
430.000,1.42994e-16
432.000,1.17648e-16
434.000,9.03156e-17
436.000,1.07212e-16
438.000,1.30437e-16
440.000,1.43048e-16
442.000,1.48070e-16
444.000,1.50219e-16
446.000,1.51009e-16
448.000,1.50228e-16
450.000,1.48516e-16
452.000,1.46970e-16
454.000,1.45212e-16
456.000,1.43024e-16
458.000,1.42373e-16
460.000,1.39475e-16
462.000,1.36059e-16
464.000,1.34866e-16
466.000,1.32855e-16
468.000,1.30602e-16
470.000,1.28185e-16
472.000,1.25562e-16
474.000,1.22519e-16
476.000,1.19443e-16
478.000,1.14962e-16
480.000,1.08247e-16
482.000,9.81082e-17
484.000,8.30848e-17
486.000,6.56926e-17
488.000,7.53301e-17
490.000,8.95681e-17
492.000,9.70537e-17
494.000,1.00992e-16
496.000,1.02510e-16
498.000,1.03247e-16
500.000,1.02751e-16
502.000,1.01870e-16
504.000,1.00625e-16
506.000,9.93932e-17
508.000,9.79782e-17
510.000,9.69222e-17
512.000,9.56026e-17
514.000,9.48981e-17
516.000,9.38135e-17
518.000,9.18127e-17
520.000,9.12919e-17
522.000,8.96627e-17
524.000,8.80297e-17
526.000,8.80577e-17
528.000,8.65802e-17
530.000,8.27259e-17
532.000,8.28370e-17
534.000,8.33747e-17
536.000,8.25583e-17
538.000,8.36841e-17
540.000,8.20378e-17
542.000,8.09921e-17
544.000,7.94206e-17
546.000,7.77389e-17
548.000,7.61102e-17
550.000,7.49528e-17
552.000,7.32941e-17
554.000,7.27825e-17
556.000,7.17330e-17
558.000,7.08626e-17
560.000,6.97626e-17
562.000,6.88717e-17
564.000,6.83501e-17
566.000,6.72368e-17
568.000,6.64604e-17
570.000,6.60247e-17
572.000,6.49588e-17
574.000,6.38237e-17
576.000,6.30800e-17
578.000,6.22476e-17
580.000,6.21551e-17
582.000,6.14610e-17
584.000,6.08807e-17
586.000,5.98110e-17
588.000,5.90772e-17
590.000,5.83823e-17
592.000,5.74555e-17
594.000,5.66983e-17
596.000,5.61517e-17
598.000,5.53688e-17
600.000,5.46570e-17
602.000,5.39896e-17
604.000,5.35050e-17
606.000,5.25223e-17
608.000,5.20121e-17
610.000,5.13146e-17
612.000,5.08952e-17
614.000,5.03981e-17
616.000,5.01107e-17
618.000,4.91798e-17
620.000,4.84753e-17
622.000,4.77998e-17
624.000,4.73048e-17
626.000,4.71885e-17
628.000,4.61525e-17
630.000,4.54210e-17
632.000,4.43770e-17
634.000,4.38964e-17
636.000,4.39029e-17
638.000,4.34139e-17
640.000,4.29310e-17
642.000,4.20780e-17
644.000,4.14024e-17
646.000,4.06816e-17
648.000,3.95672e-17
650.000,3.76857e-17
652.000,3.54710e-17
654.000,3.17575e-17
656.000,2.74385e-17
658.000,3.00049e-17
660.000,3.35093e-17
662.000,3.53085e-17
664.000,3.58762e-17
666.000,3.64374e-17
668.000,3.66172e-17
670.000,3.66856e-17
672.000,3.62306e-17
674.000,3.60545e-17
676.000,3.57140e-17
678.000,3.54687e-17
680.000,3.51179e-17
682.000,3.47535e-17
684.000,3.43559e-17
686.000,3.44940e-17
688.000,3.38459e-17
690.000,3.34258e-17
692.000,3.34436e-17
694.000,3.30334e-17
696.000,3.22043e-17
698.000,3.23156e-17
700.000,3.18324e-17
702.000,3.13900e-17
704.000,3.13320e-17
706.000,3.08514e-17
708.000,3.05706e-17
710.000,3.05530e-17
712.000,2.99138e-17
714.000,2.89708e-17
716.000,2.91596e-17
718.000,2.89498e-17
720.000,2.89501e-17
722.000,2.84376e-17
724.000,2.83146e-17
726.000,2.81446e-17
728.000,2.81458e-17
730.000,2.77587e-17
732.000,2.74918e-17
734.000,2.69688e-17
736.000,2.68576e-17
738.000,2.65597e-17
740.000,2.64562e-17
742.000,2.59802e-17
744.000,2.56714e-17
746.000,2.56916e-17
748.000,2.54343e-17
750.000,2.54832e-17
752.000,2.53192e-17
754.000,2.46987e-17
756.000,2.47667e-17
758.000,2.41691e-17
760.000,2.39612e-17
762.000,2.39683e-17
764.000,2.36897e-17
766.000,2.36198e-17
768.000,2.31363e-17
770.000,2.29317e-17
772.000,2.26341e-17
774.000,2.24680e-17
776.000,2.23522e-17
778.000,2.20412e-17
780.000,2.20250e-17
782.000,2.17131e-17
784.000,2.16788e-17
786.000,2.11036e-17
788.000,2.10807e-17
790.000,2.09669e-17
792.000,2.08509e-17
794.000,2.05949e-17
796.000,2.06194e-17
798.000,1.92063e-17
800.000,1.93225e-17
802.000,2.00185e-17
804.000,2.01409e-17
806.000,1.95502e-17
808.000,1.95240e-17
810.000,1.88925e-17
812.000,1.88210e-17
814.000,1.82648e-17
816.000,1.82645e-17
818.000,1.76254e-17
820.000,1.73516e-17
822.000,1.73127e-17
824.000,1.75027e-17
826.000,1.69864e-17
828.000,1.74121e-17
830.000,1.70966e-17
832.000,1.74423e-17
834.000,1.75388e-17
836.000,1.71888e-17
838.000,1.67661e-17
840.000,1.74004e-17
842.000,1.73248e-17
844.000,1.70449e-17
846.000,1.68252e-17
848.000,1.62315e-17
850.000,1.67492e-17
852.000,1.57969e-17
854.000,1.54610e-17
856.000,1.59520e-17
858.000,1.57748e-17
860.000,1.52410e-17
862.000,1.57903e-17
864.000,1.53255e-17
866.000,1.48326e-17
868.000,1.50454e-17
870.000,1.49784e-17
872.000,1.50184e-17
874.000,1.52680e-17
876.000,1.51928e-17
878.000,1.44169e-17
880.000,1.39612e-17
882.000,1.35671e-17
884.000,1.49116e-17
886.000,1.48941e-17
888.000,1.54868e-17
890.000,1.38823e-17
892.000,1.24298e-17
894.000,1.34092e-17
896.000,1.32761e-17
898.000,1.32282e-17
900.000,1.34252e-17
902.000,1.26546e-17
904.000,1.24098e-17
906.000,1.26660e-17
908.000,1.25177e-17
910.000,1.23396e-17
912.000,1.16735e-17
914.000,1.20865e-17
916.000,1.25772e-17
918.000,1.17704e-17
920.000,1.29930e-17
922.000,1.17594e-17
924.000,1.19960e-17
926.000,1.38566e-17
928.000,1.46450e-17
930.000,1.41913e-17
932.000,1.34060e-17
934.000,1.18755e-17
936.000,1.28130e-17
938.000,1.32976e-17
940.000,1.13311e-17
942.000,1.12705e-17
944.000,1.11218e-17
946.000,1.09390e-17
948.000,1.07141e-17
950.000,1.04217e-17
952.000,1.00268e-17
954.000,9.59529e-18
956.000,9.63210e-18
958.000,9.93917e-18
960.000,1.01512e-17
962.000,1.02678e-17
964.000,1.03264e-17
966.000,1.03545e-17
968.000,1.03468e-17
970.000,1.03153e-17
972.000,1.02723e-17
974.000,1.02172e-17
976.000,1.01540e-17
978.000,1.00851e-17
980.000,1.00105e-17
982.000,9.92965e-18
984.000,9.84606e-18
986.000,9.75534e-18
988.000,9.64075e-18
990.000,9.50766e-18
992.000,9.35708e-18
994.000,9.17995e-18
996.000,8.96984e-18
998.000,8.72759e-18
1000.00,8.43637e-18
1002.00,8.07774e-18
1004.00,7.66932e-18
1006.00,7.61392e-18
1008.00,7.91204e-18
1010.00,8.14843e-18
1012.00,8.31409e-18
1014.00,8.42282e-18
1016.00,8.50056e-18
1018.00,8.54438e-18
1020.00,8.56113e-18
