wave,flux
338.000,1.88391e-16
340.000,1.85770e-16
342.000,1.83183e-16
344.000,1.80600e-16
346.000,1.78079e-16
348.000,1.75619e-16
350.000,1.73199e-16
352.000,1.70835e-16
354.000,1.68499e-16
356.000,1.66220e-16
358.000,1.63967e-16
360.000,1.61747e-16
362.000,1.59575e-16
364.000,1.57417e-16
366.000,1.55302e-16
368.000,1.53199e-16
370.000,1.51124e-16
372.000,1.49115e-16
374.000,1.47231e-16
376.000,1.48138e-16
378.000,1.47032e-16
380.000,1.43146e-16
382.000,1.40046e-16
384.000,1.43478e-16
386.000,1.47563e-16
388.000,1.28256e-16
390.000,1.43876e-16
392.000,1.59977e-16
394.000,1.47601e-16
396.000,1.12798e-16
398.000,1.28411e-16
400.000,1.62207e-16
402.000,1.77662e-16
404.000,1.76474e-16
406.000,1.55166e-16
408.000,1.19312e-16
410.000,9.52262e-17
412.000,1.27323e-16
414.000,1.55444e-16
416.000,1.73657e-16
418.000,1.81667e-16
420.000,1.84622e-16
422.000,1.83793e-16
424.000,1.77925e-16
426.000,1.69209e-16
428.000,1.53965e-16
430.000,1.30580e-16
432.000,9.94114e-17
434.000,8.19084e-17
436.000,1.09770e-16
438.000,1.32664e-16
440.000,1.47542e-16
442.000,1.55028e-16
444.000,1.59407e-16
446.000,1.61731e-16
448.000,1.62116e-16
450.000,1.61184e-16
452.000,1.59351e-16
454.000,1.56899e-16
456.000,1.54438e-16
458.000,1.51890e-16
460.000,1.49457e-16
462.000,1.47349e-16
464.000,1.44927e-16
466.000,1.43041e-16
468.000,1.40443e-16
470.000,1.37364e-16
472.000,1.33741e-16
474.000,1.29816e-16
476.000,1.24163e-16
478.000,1.17042e-16
480.000,1.07043e-16
482.000,9.31248e-17
484.000,7.45436e-17
486.000,6.15140e-17
488.000,7.77253e-17
490.000,9.18326e-17
492.000,1.01499e-16
494.000,1.06673e-16
496.000,1.09659e-16
498.000,1.10780e-16
500.000,1.11347e-16
502.000,1.10877e-16
504.000,1.10448e-16
506.000,1.09853e-16
508.000,1.08759e-16
510.000,1.07943e-16
512.000,1.06501e-16
514.000,1.05254e-16
516.000,1.04070e-16
518.000,1.03055e-16
520.000,1.01514e-16
522.000,9.99791e-17
524.000,9.88023e-17
526.000,9.77295e-17
528.000,9.67045e-17
530.000,9.54349e-17
532.000,9.42031e-17
534.000,9.32679e-17
536.000,9.17647e-17
538.000,9.08566e-17
540.000,8.95508e-17
542.000,8.84354e-17
544.000,8.72625e-17
546.000,8.60693e-17
548.000,8.52778e-17
550.000,8.41732e-17
552.000,8.36480e-17
554.000,8.21638e-17
556.000,8.13641e-17
558.000,8.06036e-17
560.000,7.99387e-17
562.000,7.82154e-17
564.000,7.75544e-17
566.000,7.68144e-17
568.000,7.56200e-17
570.000,7.49843e-17
572.000,7.41058e-17
574.000,7.28184e-17
576.000,7.20091e-17
578.000,7.13820e-17
580.000,7.05430e-17
582.000,6.99679e-17
584.000,6.91020e-17
586.000,6.82877e-17
588.000,6.73566e-17
590.000,6.64036e-17
592.000,6.58143e-17
594.000,6.48862e-17
596.000,6.41261e-17
598.000,6.33272e-17
600.000,6.26520e-17
602.000,6.18350e-17
604.000,6.11223e-17
606.000,6.04841e-17
608.000,5.96964e-17
610.000,5.90470e-17
612.000,5.86220e-17
614.000,5.79117e-17
616.000,5.71080e-17
618.000,5.64485e-17
620.000,5.58507e-17
622.000,5.51335e-17
624.000,5.45023e-17
626.000,5.37898e-17
628.000,5.32062e-17
630.000,5.26082e-17
632.000,5.19003e-17
634.000,5.11580e-17
636.000,5.03474e-17
638.000,4.96319e-17
640.000,4.87294e-17
642.000,4.77997e-17
644.000,4.65833e-17
646.000,4.51671e-17
648.000,4.32249e-17
650.000,4.09828e-17
652.000,3.75687e-17
654.000,3.28805e-17
656.000,2.80255e-17
658.000,3.22882e-17
660.000,3.59575e-17
662.000,3.83317e-17
664.000,3.99442e-17
666.000,4.06169e-17
668.000,4.11219e-17
670.000,4.12769e-17
672.000,4.12362e-17
674.000,4.09872e-17
676.000,4.08289e-17
678.000,4.06003e-17
680.000,4.00980e-17
682.000,3.99509e-17
684.000,3.94792e-17
686.000,3.87624e-17
688.000,3.86809e-17
690.000,3.84062e-17
692.000,3.80896e-17
694.000,3.78134e-17
696.000,3.74806e-17
698.000,3.70611e-17
700.000,3.67514e-17
702.000,3.63843e-17
704.000,3.61744e-17
706.000,3.56516e-17
708.000,3.52332e-17
710.000,3.49942e-17
712.000,3.47007e-17
714.000,3.41924e-17
716.000,3.39708e-17
718.000,3.37382e-17
720.000,3.33017e-17
722.000,3.28831e-17
724.000,3.25641e-17
726.000,3.25068e-17
728.000,3.21860e-17
730.000,3.17690e-17
732.000,3.15870e-17
734.000,3.11035e-17
736.000,3.11137e-17
738.000,3.06307e-17
740.000,3.04561e-17
742.000,3.01083e-17
744.000,2.99149e-17
746.000,2.96265e-17
748.000,2.94091e-17
750.000,2.92144e-17
752.000,2.90059e-17
754.000,2.85613e-17
756.000,2.82535e-17
758.000,2.79933e-17
760.000,2.77244e-17
762.000,2.77091e-17
764.000,2.73462e-17
766.000,2.70744e-17
768.000,2.68555e-17
770.000,2.65390e-17
772.000,2.64592e-17
774.000,2.62834e-17
776.000,2.60665e-17
778.000,2.57581e-17
780.000,2.55825e-17
782.000,2.54033e-17
784.000,2.49744e-17
786.000,2.46870e-17
788.000,2.47770e-17
790.000,2.42705e-17
792.000,2.41121e-17
794.000,2.40213e-17
796.000,2.38651e-17
798.000,2.34571e-17
800.000,2.33510e-17
802.000,2.30193e-17
804.000,2.29118e-17
806.000,2.27082e-17
808.000,2.25790e-17
810.000,2.24051e-17
812.000,2.20788e-17
814.000,2.17197e-17
816.000,2.15284e-17
818.000,2.12837e-17
820.000,2.12875e-17
822.000,2.11476e-17
824.000,2.08996e-17
826.000,2.05964e-17
828.000,2.09828e-17
830.000,2.05470e-17
832.000,2.02019e-17
834.000,2.04397e-17
836.000,2.00149e-17
838.000,2.00204e-17
840.000,1.93650e-17
842.000,1.93088e-17
844.000,1.92219e-17
846.000,1.90907e-17
848.000,1.91163e-17
850.000,1.86967e-17
852.000,1.84683e-17
854.000,1.84522e-17
856.000,1.83873e-17
858.000,1.85598e-17
860.000,1.85578e-17
862.000,1.82695e-17
864.000,1.80598e-17
866.000,1.77559e-17
868.000,1.79459e-17
870.000,1.80664e-17
872.000,1.71742e-17
874.000,1.74955e-17
876.000,1.75635e-17
878.000,1.73100e-17
880.000,1.66717e-17
882.000,1.66859e-17
884.000,1.61423e-17
886.000,1.67983e-17
888.000,1.74889e-17
890.000,1.58808e-17
892.000,1.56792e-17
894.000,1.52405e-17
