wave,flux
338.000,6.61677e-15
340.000,6.48745e-15
342.000,6.36180e-15
344.000,6.23847e-15
346.000,6.11855e-15
348.000,6.00128e-15
350.000,5.88663e-15
352.000,5.77513e-15
354.000,5.66558e-15
356.000,5.55921e-15
358.000,5.45478e-15
360.000,5.47007e-15
362.000,5.62342e-15
364.000,5.50056e-15
366.000,5.43098e-15
368.000,5.39236e-15
370.000,5.27815e-15
372.000,5.17719e-15
374.000,5.06013e-15
376.000,4.94851e-15
378.000,4.84585e-15
380.000,4.74259e-15
382.000,4.65163e-15
384.000,4.57778e-15
386.000,4.56367e-15
388.000,4.30710e-15
390.000,4.35569e-15
392.000,4.39965e-15
394.000,4.28993e-15
396.000,3.95033e-15
398.000,4.00910e-15
400.000,4.10381e-15
402.000,4.03879e-15
404.000,3.95752e-15
406.000,3.85801e-15
408.000,3.65953e-15
410.000,3.33569e-15
412.000,3.57131e-15
414.000,3.58055e-15
416.000,3.52360e-15
418.000,3.45657e-15
420.000,3.37848e-15
422.000,3.32154e-15
424.000,3.27272e-15
426.000,3.21754e-15
428.000,3.15611e-15
430.000,3.08747e-15
432.000,2.91433e-15
434.000,2.67197e-15
436.000,2.87766e-15
438.000,2.88544e-15
440.000,2.84464e-15
442.000,2.80015e-15
444.000,2.75339e-15
446.000,2.70551e-15
448.000,2.65514e-15
450.000,2.60846e-15
452.000,2.55900e-15
454.000,2.50000e-15
456.000,2.47514e-15
458.000,2.43540e-15
460.000,2.39146e-15
462.000,2.35534e-15
464.000,2.32124e-15
466.000,2.27661e-15
468.000,2.14997e-15
470.000,2.18925e-15
472.000,2.17383e-15
474.000,2.13731e-15
476.000,2.09731e-15
478.000,2.06466e-15
480.000,2.02770e-15
482.000,1.99137e-15
484.000,1.89377e-15
486.000,1.71227e-15
488.000,1.86257e-15
490.000,1.88017e-15
492.000,1.86224e-15
494.000,1.83446e-15
496.000,1.80332e-15
498.000,1.77803e-15
500.000,1.74963e-15
502.000,1.72297e-15
504.000,1.69552e-15
506.000,1.66842e-15
508.000,1.64784e-15
510.000,1.62300e-15
512.000,1.59819e-15
514.000,1.57461e-15
516.000,1.55060e-15
518.000,1.52778e-15
520.000,1.50537e-15
522.000,1.48434e-15
524.000,1.46243e-15
526.000,1.43982e-15
528.000,1.42348e-15
530.000,1.40110e-15
532.000,1.38120e-15
534.000,1.36222e-15
536.000,1.34275e-15
538.000,1.32245e-15
540.000,1.28318e-15
542.000,1.26976e-15
544.000,1.26496e-15
546.000,1.24920e-15
548.000,1.23264e-15
550.000,1.21685e-15
552.000,1.20111e-15
554.000,1.18476e-15
556.000,1.16776e-15
558.000,1.15156e-15
560.000,1.13490e-15
562.000,1.11815e-15
564.000,1.10268e-15
566.000,1.08796e-15
568.000,1.07524e-15
570.000,1.06019e-15
572.000,1.04355e-15
574.000,1.03119e-15
576.000,1.01650e-15
578.000,1.00362e-15
580.000,9.92229e-16
582.000,9.80500e-16
584.000,9.67634e-16
586.000,9.52649e-16
588.000,9.35264e-16
590.000,9.25695e-16
592.000,9.16038e-16
594.000,9.03773e-16
596.000,8.90929e-16
598.000,8.79883e-16
600.000,8.67986e-16
602.000,8.57731e-16
604.000,8.47870e-16
606.000,8.37109e-16
608.000,8.26935e-16
610.000,8.17157e-16
612.000,8.06472e-16
614.000,7.98242e-16
616.000,7.85711e-16
618.000,7.76354e-16
620.000,7.65706e-16
622.000,7.55499e-16
624.000,7.46698e-16
626.000,7.37335e-16
628.000,7.29412e-16
630.000,7.22746e-16
632.000,7.15421e-16
634.000,7.06929e-16
636.000,6.98295e-16
638.000,6.88574e-16
640.000,6.82295e-16
642.000,6.74989e-16
644.000,6.67212e-16
646.000,6.60544e-16
648.000,6.52994e-16
650.000,6.44578e-16
652.000,6.34743e-16
654.000,6.07692e-16
656.000,5.48062e-16
658.000,5.96396e-16
660.000,6.06191e-16
662.000,6.01003e-16
664.000,5.94154e-16
666.000,5.87333e-16
668.000,5.79750e-16
670.000,5.73478e-16
672.000,5.66328e-16
674.000,5.59623e-16
676.000,5.53966e-16
678.000,5.47668e-16
680.000,5.40909e-16
682.000,5.34480e-16
684.000,5.26873e-16
686.000,5.21280e-16
688.000,5.16980e-16
690.000,5.11729e-16
692.000,5.06630e-16
694.000,5.04065e-16
696.000,4.98272e-16
698.000,4.94331e-16
700.000,4.89852e-16
702.000,4.85232e-16
704.000,4.81207e-16
706.000,4.73590e-16
708.000,4.67782e-16
710.000,4.61450e-16
712.000,4.56405e-16
714.000,4.49986e-16
716.000,4.47107e-16
718.000,4.45061e-16
720.000,4.39022e-16
722.000,4.34901e-16
724.000,4.31671e-16
726.000,4.28464e-16
728.000,4.24245e-16
730.000,4.20651e-16
732.000,4.16132e-16
734.000,4.13287e-16
736.000,4.08450e-16
738.000,4.06421e-16
740.000,4.00484e-16
742.000,3.97623e-16
744.000,3.93553e-16
746.000,3.90112e-16
748.000,3.86559e-16
750.000,3.83779e-16
752.000,3.79067e-16
754.000,3.76071e-16
756.000,3.72204e-16
758.000,3.67798e-16
760.000,3.62942e-16
762.000,3.59897e-16
764.000,3.56624e-16
766.000,3.53177e-16
768.000,3.49178e-16
770.000,3.45267e-16
772.000,3.43405e-16
774.000,3.41111e-16
776.000,3.35312e-16
778.000,3.33385e-16
780.000,3.30378e-16
782.000,3.27015e-16
784.000,3.25160e-16
786.000,3.21673e-16
788.000,3.18567e-16
790.000,3.16402e-16
792.000,3.13061e-16
794.000,3.12195e-16
796.000,3.07055e-16
798.000,3.07163e-16
800.000,3.04107e-16
802.000,3.00857e-16
804.000,2.97369e-16
806.000,2.96126e-16
808.000,2.93528e-16
810.000,2.90099e-16
812.000,2.89418e-16
814.000,2.88993e-16
816.000,2.84440e-16
818.000,2.81968e-16
820.000,2.77841e-16
822.000,2.74770e-16
824.000,2.74479e-16
826.000,2.70062e-16
828.000,2.69475e-16
830.000,2.66463e-16
832.000,2.62948e-16
834.000,2.62761e-16
836.000,2.56947e-16
838.000,2.54000e-16
840.000,2.54611e-16
842.000,2.51291e-16
844.000,2.48251e-16
846.000,2.46355e-16
848.000,2.45264e-16
850.000,2.42523e-16
852.000,2.40899e-16
854.000,2.39644e-16
856.000,2.35982e-16
858.000,2.35629e-16
860.000,2.35575e-16
862.000,2.32146e-16
864.000,2.28151e-16
866.000,2.24271e-16
868.000,2.25642e-16
870.000,2.23712e-16
872.000,2.21139e-16
874.000,2.19020e-16
876.000,2.19451e-16
878.000,2.18106e-16
880.000,2.14286e-16
882.000,2.12495e-16
884.000,2.10957e-16
886.000,2.11253e-16
888.000,2.06278e-16
890.000,2.02877e-16
892.000,2.03170e-16
894.000,2.04347e-16
896.000,2.03606e-16
898.000,2.03923e-16
900.000,1.98437e-16
902.000,1.95249e-16
904.000,1.96040e-16
906.000,1.96315e-16
908.000,1.95077e-16
910.000,1.95545e-16
912.000,1.95611e-16
914.000,1.91378e-16
916.000,1.87236e-16
918.000,1.79480e-16
920.000,1.79630e-16
922.000,1.78180e-16
924.000,1.76745e-16
926.000,1.75312e-16
928.000,1.73879e-16
930.000,1.72450e-16
932.000,1.71065e-16
934.000,1.69697e-16
936.000,1.68330e-16
938.000,1.66963e-16
940.000,1.65609e-16
942.000,1.64299e-16
944.000,1.62994e-16
946.000,1.61689e-16
948.000,1.60385e-16
950.000,1.59110e-16
952.000,1.57863e-16
954.000,1.56618e-16
956.000,1.55372e-16
958.000,1.54130e-16
960.000,1.52926e-16
962.000,1.51738e-16
964.000,1.50549e-16
966.000,1.49360e-16
968.000,1.48180e-16
970.000,1.47039e-16
972.000,1.45904e-16
974.000,1.44770e-16
976.000,1.43635e-16
978.000,1.42516e-16
980.000,1.41431e-16
982.000,1.40348e-16
984.000,1.39265e-16
986.000,1.38183e-16
988.000,1.37120e-16
990.000,1.36086e-16
992.000,1.35053e-16
994.000,1.34020e-16
996.000,1.32987e-16
998.000,1.31977e-16
1000.00,1.30991e-16
1002.00,1.30005e-16
1004.00,1.29019e-16
1006.00,1.28033e-16
1008.00,1.27072e-16
1010.00,1.26131e-16
1012.00,1.25190e-16
1014.00,1.24249e-16
1016.00,1.23309e-16
1018.00,1.22392e-16
1020.00,1.21494e-16
