wave,flux
614.000,6.04701e-16
616.000,5.96884e-16
618.000,5.90947e-16
620.000,5.83749e-16
622.000,5.76331e-16
624.000,5.67382e-16
626.000,5.60189e-16
628.000,5.54056e-16
630.000,5.47279e-16
632.000,5.41736e-16
634.000,5.34542e-16
636.000,5.28166e-16
638.000,5.21353e-16
640.000,5.12386e-16
642.000,5.04581e-16
644.000,4.95602e-16
646.000,4.84454e-16
648.000,4.70686e-16
650.000,4.51542e-16
652.000,4.22163e-16
654.000,3.76598e-16
656.000,3.26987e-16
658.000,3.61271e-16
660.000,3.99269e-16
662.000,4.19931e-16
664.000,4.29101e-16
666.000,4.33154e-16
668.000,4.34383e-16
670.000,4.32026e-16
672.000,4.29131e-16
674.000,4.26430e-16
676.000,4.22234e-16
678.000,4.19555e-16
680.000,4.15350e-16
682.000,4.10556e-16
684.000,4.07482e-16
686.000,4.02710e-16
688.000,3.99151e-16
690.000,3.95703e-16
692.000,3.91275e-16
694.000,3.87646e-16
696.000,3.84463e-16
698.000,3.81408e-16
700.000,3.77518e-16
702.000,3.73359e-16
704.000,3.69351e-16
706.000,3.66051e-16
708.000,3.62750e-16
710.000,3.58820e-16
712.000,3.54981e-16
714.000,3.50697e-16
716.000,3.47018e-16
718.000,3.45450e-16
720.000,3.41732e-16
722.000,3.38257e-16
724.000,3.34348e-16
726.000,3.31145e-16
728.000,3.27716e-16
730.000,3.24960e-16
732.000,3.22194e-16
734.000,3.17895e-16
736.000,3.15309e-16
738.000,3.13136e-16
740.000,3.06868e-16
742.000,3.07687e-16
744.000,3.01626e-16
746.000,3.01616e-16
748.000,2.97068e-16
750.000,2.94826e-16
752.000,2.91332e-16
754.000,2.90629e-16
756.000,2.86373e-16
758.000,2.81110e-16
760.000,2.79964e-16
762.000,2.77803e-16
764.000,2.75117e-16
766.000,2.72950e-16
768.000,2.70575e-16
770.000,2.66637e-16
772.000,2.66761e-16
774.000,2.61956e-16
776.000,2.61849e-16
778.000,2.56506e-16
780.000,2.57593e-16
782.000,2.53328e-16
784.000,2.51464e-16
786.000,2.48305e-16
788.000,2.45638e-16
790.000,2.44767e-16
792.000,2.42118e-16
794.000,2.38833e-16
796.000,2.37971e-16
798.000,2.34785e-16
800.000,2.33270e-16
802.000,2.30924e-16
804.000,2.29151e-16
806.000,2.28487e-16
808.000,2.25143e-16
810.000,2.21803e-16
812.000,2.23157e-16
814.000,2.18859e-16
816.000,2.14721e-16
818.000,2.14951e-16
820.000,2.12508e-16
822.000,2.12700e-16
824.000,2.10029e-16
826.000,2.09938e-16
828.000,2.07072e-16
830.000,2.06175e-16
832.000,2.03667e-16
834.000,2.02679e-16
836.000,1.99081e-16
838.000,1.97580e-16
840.000,1.96253e-16
842.000,1.92865e-16
844.000,1.94200e-16
846.000,1.96226e-16
848.000,1.92483e-16
850.000,1.86900e-16
852.000,1.88043e-16
854.000,1.82054e-16
856.000,1.84913e-16
858.000,1.81851e-16
860.000,1.80329e-16
862.000,1.80035e-16
864.000,1.78142e-16
866.000,1.77290e-16
868.000,1.74440e-16
870.000,1.74240e-16
872.000,1.69502e-16
874.000,1.71385e-16
876.000,1.68032e-16
878.000,1.63669e-16
880.000,1.64497e-16
882.000,1.65856e-16
884.000,1.64029e-16
886.000,1.64462e-16
888.000,1.57658e-16
890.000,1.57457e-16
892.000,1.59925e-16
894.000,1.62485e-16
896.000,1.53311e-16
898.000,1.54503e-16
900.000,1.54204e-16
902.000,1.49594e-16
904.000,1.53582e-16
906.000,1.51850e-16
908.000,1.47830e-16
910.000,1.47590e-16
912.000,1.48209e-16
914.000,1.44397e-16
916.000,1.46044e-16
918.000,1.36599e-16
920.000,1.35231e-16
922.000,1.38161e-16
924.000,1.37373e-16
926.000,1.33308e-16
928.000,1.39185e-16
930.000,1.37327e-16
932.000,1.36335e-16
934.000,1.35925e-16
936.000,1.35228e-16
938.000,1.34299e-16
940.000,1.33122e-16
942.000,1.31736e-16
944.000,1.30028e-16
946.000,1.27952e-16
948.000,1.25479e-16
950.000,1.22211e-16
952.000,1.17802e-16
954.000,1.13154e-16
956.000,1.13973e-16
958.000,1.17155e-16
960.000,1.19237e-16
962.000,1.20341e-16
964.000,1.20836e-16
966.000,1.20989e-16
968.000,1.20793e-16
970.000,1.20345e-16
972.000,1.19763e-16
974.000,1.19094e-16
976.000,1.18332e-16
978.000,1.17504e-16
980.000,1.16627e-16
982.000,1.15674e-16
984.000,1.14736e-16
986.000,1.13682e-16
988.000,1.12368e-16
990.000,1.10842e-16
992.000,1.09151e-16
994.000,1.07149e-16
996.000,1.04817e-16
998.000,1.02112e-16
1000.00,9.88253e-17
1002.00,9.47777e-17
1004.00,9.02025e-17
1006.00,9.00642e-17
1008.00,9.33582e-17
1010.00,9.58425e-17
1012.00,9.75491e-17
1014.00,9.86166e-17
1016.00,9.93311e-17
1018.00,9.97142e-17
1020.00,9.97948e-17
