wave,flux
728.000,2.09459e-17
730.000,2.07939e-17
732.000,2.07196e-17
734.000,2.05030e-17
736.000,2.05351e-17
738.000,2.03132e-17
740.000,2.01843e-17
742.000,2.00377e-17
744.000,1.98553e-17
746.000,1.97604e-17
748.000,1.97690e-17
750.000,1.95584e-17
752.000,1.95394e-17
754.000,1.92300e-17
756.000,1.92510e-17
758.000,1.90334e-17
760.000,1.88592e-17
762.000,1.87605e-17
764.000,1.85681e-17
766.000,1.86164e-17
768.000,1.83541e-17
770.000,1.83438e-17
772.000,1.83312e-17
774.000,1.81450e-17
776.000,1.80387e-17
778.000,1.76634e-17
780.000,1.77311e-17
782.000,1.76178e-17
784.000,1.74022e-17
786.000,1.73904e-17
788.000,1.73487e-17
790.000,1.71202e-17
792.000,1.69057e-17
794.000,1.69556e-17
796.000,1.67198e-17
798.000,1.67092e-17
800.000,1.66070e-17
802.000,1.62860e-17
804.000,1.62444e-17
806.000,1.61798e-17
808.000,1.59580e-17
810.000,1.57620e-17
812.000,1.56202e-17
814.000,1.53659e-17
816.000,1.50857e-17
818.000,1.53570e-17
820.000,1.52806e-17
822.000,1.51502e-17
824.000,1.50818e-17
826.000,1.48870e-17
828.000,1.47491e-17
830.000,1.45850e-17
832.000,1.47451e-17
834.000,1.47596e-17
836.000,1.47512e-17
838.000,1.41974e-17
840.000,1.42215e-17
842.000,1.43236e-17
844.000,1.45849e-17
846.000,1.47859e-17
848.000,1.47425e-17
850.000,1.45738e-17
852.000,1.42294e-17
854.000,1.40120e-17
856.000,1.38682e-17
858.000,1.41359e-17
860.000,1.35004e-17
862.000,1.37468e-17
864.000,1.34224e-17
866.000,1.35184e-17
868.000,1.28835e-17
870.000,1.32949e-17
872.000,1.29762e-17
874.000,1.33508e-17
876.000,1.31480e-17
878.000,1.33274e-17
880.000,1.26428e-17
882.000,1.20980e-17
884.000,1.24571e-17
886.000,1.27391e-17
888.000,1.31664e-17
890.000,1.31781e-17
892.000,1.23249e-17
894.000,1.18659e-17
896.000,1.14686e-17
898.000,1.18701e-17
900.000,1.16716e-17
902.000,1.13505e-17
904.000,1.11701e-17
906.000,1.07686e-17
908.000,1.09202e-17
910.000,1.12364e-17
912.000,1.09894e-17
914.000,1.06943e-17
916.000,1.06608e-17
918.000,1.04875e-17
920.000,1.07595e-17
922.000,1.08565e-17
924.000,1.05385e-17
926.000,1.05985e-17
928.000,1.11698e-17
930.000,1.08575e-17
932.000,1.10702e-17
934.000,1.09752e-17
936.000,1.09111e-17
938.000,1.08470e-17
940.000,1.07834e-17
942.000,1.07212e-17
944.000,1.06591e-17
946.000,1.05970e-17
948.000,1.05349e-17
950.000,1.04738e-17
952.000,1.04137e-17
954.000,1.03535e-17
956.000,1.02934e-17
958.000,1.02333e-17
960.000,1.01746e-17
962.000,1.01164e-17
964.000,1.00581e-17
966.000,9.99986e-18
968.000,9.94193e-18
970.000,9.88531e-18
972.000,9.82891e-18
974.000,9.77252e-18
976.000,9.71612e-18
978.000,9.66026e-18
980.000,9.60556e-18
982.000,9.55096e-18
984.000,9.49635e-18
986.000,9.44176e-18
988.000,9.38788e-18
990.000,9.33501e-18
992.000,9.28217e-18
994.000,9.22933e-18
996.000,9.17650e-18
998.000,9.12452e-18
1000.00,9.07338e-18
1002.00,9.02225e-18
1004.00,8.97112e-18
1006.00,8.92002e-18
1008.00,8.86979e-18
1010.00,8.82033e-18
1012.00,8.77087e-18
1014.00,8.72142e-18
1016.00,8.67198e-18
1018.00,8.62341e-18
1020.00,8.57556e-18
