wave,flux
338.000,1.83562e-15
340.000,1.79131e-15
342.000,1.72559e-15
344.000,1.69345e-15
346.000,1.60818e-15
348.000,1.75154e-15
350.000,1.84770e-15
352.000,1.78232e-15
354.000,1.91684e-15
356.000,1.70468e-15
358.000,1.52050e-15
360.000,1.58385e-15
362.000,1.54941e-15
364.000,1.58246e-15
366.000,1.67402e-15
368.000,1.62974e-15
370.000,1.68541e-15
372.000,1.73687e-15
374.000,1.69775e-15
376.000,1.87216e-15
378.000,2.11768e-15
380.000,2.06357e-15
382.000,2.25156e-15
384.000,1.94697e-15
386.000,2.62450e-15
388.000,2.41778e-15
390.000,2.25345e-15
392.000,2.43577e-15
394.000,1.89417e-15
396.000,2.16968e-15
398.000,2.14712e-15
400.000,2.82217e-15
402.000,2.96551e-15
404.000,2.92940e-15
406.000,2.87319e-15
408.000,2.75847e-15
410.000,2.37757e-15
412.000,2.68759e-15
414.000,2.90491e-15
416.000,2.92819e-15
418.000,2.84508e-15
420.000,2.90221e-15
422.000,2.91666e-15
424.000,2.86912e-15
426.000,2.89996e-15
428.000,2.84038e-15
430.000,2.60506e-15
432.000,2.63774e-15
434.000,2.27998e-15
436.000,2.63824e-15
438.000,2.78369e-15
440.000,2.77937e-15
442.000,2.83949e-15
444.000,2.83815e-15
446.000,2.77317e-15
448.000,2.82191e-15
450.000,2.88716e-15
452.000,2.89049e-15
454.000,2.79423e-15
456.000,2.80355e-15
458.000,2.83395e-15
460.000,2.81441e-15
462.000,2.84962e-15
464.000,2.82331e-15
466.000,2.79105e-15
468.000,2.77925e-15
470.000,2.76293e-15
472.000,2.76127e-15
474.000,2.75095e-15
476.000,2.72195e-15
478.000,2.73006e-15
480.000,2.72515e-15
482.000,2.69877e-15
484.000,2.59203e-15
486.000,2.13125e-15
488.000,2.33958e-15
490.000,2.55071e-15
492.000,2.53920e-15
494.000,2.56163e-15
496.000,2.59458e-15
498.000,2.55742e-15
500.000,2.51848e-15
502.000,2.45951e-15
504.000,2.49271e-15
506.000,2.53422e-15
508.000,2.48524e-15
510.000,2.49597e-15
512.000,2.49044e-15
514.000,2.42115e-15
516.000,2.40356e-15
518.000,2.30414e-15
520.000,2.33172e-15
522.000,2.36772e-15
524.000,2.35813e-15
526.000,2.34591e-15
528.000,2.29233e-15
530.000,2.37925e-15
532.000,2.35751e-15
534.000,2.31560e-15
536.000,2.35248e-15
538.000,2.31371e-15
540.000,2.28229e-15
542.000,2.26527e-15
544.000,2.28541e-15
546.000,2.27924e-15
548.000,2.26230e-15
550.000,2.26432e-15
552.000,2.25748e-15
554.000,2.24216e-15
556.000,2.24060e-15
558.000,2.20088e-15
560.000,2.16043e-15
562.000,2.18778e-15
564.000,2.18396e-15
566.000,2.14964e-15
568.000,2.15629e-15
570.000,2.13845e-15
572.000,2.12670e-15
574.000,2.15136e-15
576.000,2.11540e-15
578.000,2.10508e-15
580.000,2.09406e-15
582.000,2.10722e-15
584.000,2.11069e-15
586.000,2.06803e-15
588.000,2.06737e-15
590.000,1.99615e-15
592.000,2.04011e-15
594.000,2.03093e-15
596.000,2.01779e-15
598.000,2.00083e-15
600.000,1.98267e-15
602.000,1.95871e-15
604.000,1.96925e-15
606.000,1.95765e-15
608.000,1.94341e-15
610.000,1.92291e-15
612.000,1.91203e-15
614.000,1.88113e-15
616.000,1.86095e-15
618.000,1.86459e-15
620.000,1.87676e-15
622.000,1.86264e-15
624.000,1.82879e-15
626.000,1.81680e-15
628.000,1.82964e-15
630.000,1.81096e-15
632.000,1.79365e-15
634.000,1.78873e-15
636.000,1.78100e-15
638.000,1.77888e-15
640.000,1.76038e-15
642.000,1.74159e-15
644.000,1.73515e-15
646.000,1.71539e-15
648.000,1.72096e-15
650.000,1.68238e-15
652.000,1.69320e-15
654.000,1.65404e-15
656.000,1.42159e-15
658.000,1.51105e-15
660.000,1.63081e-15
662.000,1.65177e-15
664.000,1.64438e-15
666.000,1.64109e-15
668.000,1.63185e-15
670.000,1.62672e-15
672.000,1.61055e-15
674.000,1.60475e-15
676.000,1.59533e-15
678.000,1.59109e-15
680.000,1.58200e-15
682.000,1.57508e-15
684.000,1.55887e-15
686.000,1.54977e-15
688.000,1.54231e-15
690.000,1.53164e-15
692.000,1.52282e-15
694.000,1.51838e-15
696.000,1.50977e-15
698.000,1.50150e-15
700.000,1.48940e-15
702.000,1.47414e-15
704.000,1.47514e-15
706.000,1.47001e-15
708.000,1.46234e-15
710.000,1.44793e-15
712.000,1.43723e-15
714.000,1.43267e-15
716.000,1.42394e-15
718.000,1.41182e-15
720.000,1.39802e-15
722.000,1.38123e-15
724.000,1.38930e-15
726.000,1.37962e-15
728.000,1.36987e-15
730.000,1.35090e-15
732.000,1.35433e-15
734.000,1.35121e-15
736.000,1.34473e-15
738.000,1.33281e-15
740.000,1.32093e-15
742.000,1.30505e-15
744.000,1.31013e-15
746.000,1.30680e-15
748.000,1.30229e-15
750.000,1.29140e-15
752.000,1.28688e-15
754.000,1.27854e-15
756.000,1.27728e-15
