wave,flux
910.000,8.24233e-18
912.000,8.34371e-18
914.000,8.20271e-18
916.000,8.23060e-18
918.000,8.11042e-18
920.000,7.90398e-18
922.000,7.90799e-18
924.000,7.84573e-18
926.000,7.79079e-18
928.000,7.73673e-18
930.000,7.68276e-18
932.000,7.62519e-18
934.000,7.56621e-18
936.000,7.50723e-18
938.000,7.44759e-18
940.000,7.38472e-18
942.000,7.31944e-18
944.000,7.25175e-18
946.000,7.18123e-18
948.000,7.10796e-18
950.000,7.02892e-18
952.000,6.94048e-18
954.000,6.85257e-18
956.000,6.81412e-18
958.000,6.79660e-18
960.000,6.76894e-18
962.000,6.73346e-18
964.000,6.69341e-18
966.000,6.65094e-18
968.000,6.60541e-18
970.000,6.55793e-18
972.000,6.50924e-18
974.000,6.45981e-18
976.000,6.40978e-18
978.000,6.35943e-18
980.000,6.30908e-18
982.000,6.25871e-18
984.000,6.20819e-18
986.000,6.15644e-18
988.000,6.10165e-18
990.000,6.04614e-18
992.000,5.98644e-18
994.000,5.92510e-18
996.000,5.85856e-18
998.000,5.78569e-18
1000.00,5.71030e-18
1002.00,5.62548e-18
1004.00,5.54177e-18
1006.00,5.50207e-18
1008.00,5.50511e-18
1010.00,5.50488e-18
1012.00,5.49449e-18
1014.00,5.47521e-18
1016.00,5.44963e-18
1018.00,5.42221e-18
1020.00,5.39131e-18
