wave,flux
338.000,1.24972e-15
340.000,1.23594e-15
342.000,1.22019e-15
344.000,1.19791e-15
346.000,1.18176e-15
348.000,1.16697e-15
350.000,1.14882e-15
352.000,1.12789e-15
354.000,1.11260e-15
356.000,1.08410e-15
358.000,1.06164e-15
360.000,1.03562e-15
362.000,1.03443e-15
364.000,1.03244e-15
366.000,1.02303e-15
368.000,1.00916e-15
370.000,9.96638e-16
372.000,1.04140e-15
374.000,1.10801e-15
376.000,1.17922e-15
378.000,1.22686e-15
380.000,1.22757e-15
382.000,1.25486e-15
384.000,1.21489e-15
386.000,1.29432e-15
388.000,1.23835e-15
390.000,1.17646e-15
392.000,1.25422e-15
394.000,1.24370e-15
396.000,1.19852e-15
398.000,1.11304e-15
400.000,1.19546e-15
402.000,1.17973e-15
404.000,1.16136e-15
406.000,1.17101e-15
408.000,1.13230e-15
410.000,1.02990e-15
412.000,1.02025e-15
414.000,1.05611e-15
416.000,1.05615e-15
418.000,1.05684e-15
420.000,1.04612e-15
422.000,1.03066e-15
424.000,1.01970e-15
426.000,1.00222e-15
428.000,9.82250e-16
430.000,9.72621e-16
432.000,9.44565e-16
434.000,8.59232e-16
436.000,8.67115e-16
438.000,9.02523e-16
440.000,8.91867e-16
442.000,8.86623e-16
444.000,8.79012e-16
446.000,8.61999e-16
448.000,8.30220e-16
450.000,8.38330e-16
452.000,8.36757e-16
454.000,8.24037e-16
456.000,8.09367e-16
458.000,7.99506e-16
460.000,7.90082e-16
462.000,7.78896e-16
464.000,7.64836e-16
466.000,7.56403e-16
468.000,7.50880e-16
470.000,7.38638e-16
472.000,7.25014e-16
474.000,7.18158e-16
476.000,7.13081e-16
478.000,7.03344e-16
480.000,6.92392e-16
482.000,6.80280e-16
484.000,6.62875e-16
486.000,6.12112e-16
488.000,6.07821e-16
490.000,6.38083e-16
492.000,6.27223e-16
494.000,6.22233e-16
496.000,6.22543e-16
498.000,6.15349e-16
500.000,6.04161e-16
502.000,5.89310e-16
504.000,5.85969e-16
506.000,5.81650e-16
508.000,5.76403e-16
510.000,5.71133e-16
512.000,5.63159e-16
514.000,5.53954e-16
516.000,5.48708e-16
518.000,5.42894e-16
520.000,5.37036e-16
522.000,5.30359e-16
524.000,5.24316e-16
526.000,5.16611e-16
528.000,5.08566e-16
530.000,5.02686e-16
532.000,4.97180e-16
534.000,4.91298e-16
536.000,4.85446e-16
538.000,4.80469e-16
540.000,4.75836e-16
542.000,4.69540e-16
544.000,4.60370e-16
546.000,4.56545e-16
548.000,4.51184e-16
550.000,4.46748e-16
552.000,4.42318e-16
554.000,4.35716e-16
556.000,4.31773e-16
558.000,4.24663e-16
560.000,4.19545e-16
562.000,4.14228e-16
564.000,4.07521e-16
566.000,4.01328e-16
568.000,3.98718e-16
570.000,3.95206e-16
572.000,3.90034e-16
