wave,flux
338.000,1.44582e-16
340.000,1.43237e-16
342.000,1.41900e-16
344.000,1.40568e-16
346.000,1.39243e-16
348.000,1.37924e-16
350.000,1.36612e-16
352.000,1.35308e-16
354.000,1.34010e-16
356.000,1.32721e-16
358.000,1.31439e-16
360.000,1.30166e-16
362.000,1.28901e-16
364.000,1.27644e-16
366.000,1.26397e-16
368.000,1.25156e-16
370.000,1.23927e-16
372.000,1.22705e-16
374.000,1.21494e-16
376.000,1.20290e-16
378.000,1.18610e-16
380.000,1.16854e-16
382.000,1.15843e-16
384.000,1.14434e-16
386.000,1.14173e-16
388.000,1.10607e-16
390.000,1.10419e-16
392.000,1.10810e-16
394.000,1.11381e-16
396.000,1.10458e-16
398.000,1.09697e-16
400.000,1.07483e-16
402.000,1.04325e-16
404.000,1.03760e-16
406.000,1.03570e-16
408.000,1.02927e-16
410.000,1.01525e-16
412.000,1.00203e-16
414.000,9.96278e-17
416.000,9.86821e-17
418.000,9.81532e-17
420.000,9.77919e-17
422.000,9.66579e-17
424.000,9.58883e-17
426.000,9.48982e-17
428.000,9.39481e-17
430.000,9.31631e-17
432.000,9.23366e-17
434.000,9.10430e-17
436.000,8.99195e-17
438.000,8.87223e-17
440.000,8.78948e-17
442.000,8.66553e-17
444.000,8.49638e-17
446.000,8.09018e-17
448.000,8.09036e-17
450.000,8.26533e-17
452.000,8.25018e-17
454.000,8.17723e-17
456.000,8.10453e-17
458.000,8.02544e-17
460.000,7.91995e-17
462.000,7.84029e-17
464.000,7.77148e-17
466.000,7.67341e-17
468.000,7.59035e-17
470.000,7.43893e-17
472.000,7.43361e-17
474.000,7.34548e-17
476.000,7.26464e-17
478.000,7.20532e-17
480.000,7.15499e-17
482.000,7.06693e-17
484.000,6.99439e-17
486.000,6.91848e-17
488.000,6.85418e-17
490.000,6.73876e-17
492.000,6.61894e-17
494.000,6.64425e-17
496.000,6.59188e-17
498.000,6.52888e-17
500.000,6.44007e-17
502.000,6.32833e-17
504.000,6.33448e-17
506.000,6.30746e-17
508.000,6.23666e-17
510.000,6.18286e-17
512.000,6.11692e-17
514.000,6.07370e-17
516.000,6.01937e-17
518.000,5.94832e-17
520.000,5.88816e-17
522.000,5.83781e-17
524.000,5.76605e-17
526.000,5.70278e-17
528.000,5.63454e-17
530.000,5.59778e-17
532.000,5.52378e-17
534.000,5.48322e-17
536.000,5.43368e-17
538.000,5.37147e-17
540.000,5.32235e-17
542.000,5.25457e-17
544.000,5.19519e-17
546.000,5.15087e-17
548.000,5.10635e-17
550.000,5.04493e-17
552.000,5.00978e-17
554.000,4.95258e-17
556.000,4.90040e-17
558.000,4.86670e-17
560.000,4.81949e-17
562.000,4.78093e-17
564.000,4.74371e-17
566.000,4.70157e-17
568.000,4.65435e-17
570.000,4.61368e-17
572.000,4.57677e-17
574.000,4.52345e-17
576.000,4.44506e-17
578.000,4.40752e-17
580.000,4.35111e-17
582.000,4.29152e-17
584.000,4.20026e-17
586.000,3.96529e-17
588.000,3.71668e-17
590.000,3.98726e-17
592.000,4.07825e-17
594.000,4.07879e-17
596.000,4.03496e-17
598.000,4.00893e-17
600.000,3.96561e-17
602.000,3.92659e-17
604.000,3.88972e-17
606.000,3.86394e-17
608.000,3.82968e-17
610.000,3.79471e-17
612.000,3.76468e-17
614.000,3.72654e-17
616.000,3.69228e-17
618.000,3.65641e-17
620.000,3.61802e-17
622.000,3.57751e-17
624.000,3.53990e-17
626.000,3.50237e-17
628.000,3.46379e-17
630.000,3.44512e-17
632.000,3.41529e-17
634.000,3.37298e-17
636.000,3.34087e-17
638.000,3.31580e-17
640.000,3.28855e-17
642.000,3.24612e-17
644.000,3.21100e-17
646.000,3.18108e-17
648.000,3.14137e-17
650.000,3.11042e-17
652.000,3.08014e-17
654.000,3.03756e-17
656.000,2.98214e-17
658.000,2.96549e-17
660.000,2.97393e-17
662.000,2.94384e-17
664.000,2.90619e-17
666.000,2.83376e-17
668.000,2.72268e-17
670.000,2.77473e-17
672.000,2.80308e-17
674.000,2.80235e-17
676.000,2.78511e-17
678.000,2.76574e-17
680.000,2.73452e-17
682.000,2.72276e-17
684.000,2.68291e-17
686.000,2.65764e-17
688.000,2.63655e-17
690.000,2.60750e-17
692.000,2.59397e-17
694.000,2.56187e-17
696.000,2.54401e-17
698.000,2.51571e-17
700.000,2.49849e-17
702.000,2.47679e-17
704.000,2.43162e-17
706.000,2.39877e-17
708.000,2.39370e-17
710.000,2.40111e-17
712.000,2.38800e-17
714.000,2.36319e-17
716.000,2.33989e-17
718.000,2.31534e-17
720.000,2.28714e-17
722.000,2.25732e-17
724.000,2.22441e-17
726.000,2.20698e-17
728.000,2.19376e-17
730.000,2.18630e-17
732.000,2.16475e-17
734.000,2.14019e-17
736.000,2.13262e-17
738.000,2.11299e-17
740.000,2.08653e-17
742.000,2.07349e-17
744.000,2.05835e-17
746.000,2.04041e-17
748.000,2.03299e-17
750.000,2.01499e-17
752.000,1.99790e-17
754.000,1.99441e-17
756.000,1.97425e-17
758.000,1.95150e-17
760.000,1.91795e-17
762.000,1.92312e-17
764.000,1.89079e-17
766.000,1.88686e-17
768.000,1.87373e-17
770.000,1.87312e-17
772.000,1.85318e-17
774.000,1.82584e-17
776.000,1.80887e-17
778.000,1.80039e-17
780.000,1.79064e-17
782.000,1.76825e-17
784.000,1.76581e-17
786.000,1.75226e-17
788.000,1.73713e-17
790.000,1.71715e-17
792.000,1.70611e-17
794.000,1.69176e-17
796.000,1.67351e-17
798.000,1.65603e-17
800.000,1.65838e-17
802.000,1.65499e-17
804.000,1.63678e-17
806.000,1.62438e-17
808.000,1.60461e-17
810.000,1.59625e-17
812.000,1.58121e-17
814.000,1.56837e-17
816.000,1.55515e-17
818.000,1.54458e-17
820.000,1.52892e-17
822.000,1.53002e-17
824.000,1.51699e-17
826.000,1.50009e-17
828.000,1.49203e-17
830.000,1.49836e-17
832.000,1.49183e-17
834.000,1.46110e-17
836.000,1.44956e-17
838.000,1.46677e-17
840.000,1.45775e-17
842.000,1.41016e-17
844.000,1.40762e-17
846.000,1.39189e-17
848.000,1.40547e-17
850.000,1.38374e-17
852.000,1.35054e-17
854.000,1.35189e-17
856.000,1.34573e-17
858.000,1.34839e-17
860.000,1.34777e-17
862.000,1.34302e-17
864.000,1.34289e-17
866.000,1.33716e-17
868.000,1.31747e-17
870.000,1.30982e-17
872.000,1.29091e-17
874.000,1.28242e-17
876.000,1.28263e-17
878.000,1.27621e-17
880.000,1.26181e-17
882.000,1.27596e-17
884.000,1.26439e-17
886.000,1.25315e-17
888.000,1.25779e-17
890.000,1.18917e-17
892.000,1.20952e-17
894.000,1.19880e-17
896.000,1.19926e-17
898.000,1.20065e-17
900.000,1.15865e-17
902.000,1.16668e-17
904.000,1.14179e-17
906.000,1.12510e-17
908.000,1.11705e-17
910.000,1.10901e-17
912.000,1.10101e-17
914.000,1.09322e-17
916.000,1.08550e-17
918.000,1.07777e-17
920.000,1.07004e-17
922.000,1.06244e-17
924.000,1.05500e-17
926.000,1.04758e-17
928.000,1.04015e-17
930.000,1.03274e-17
932.000,1.02553e-17
934.000,1.01840e-17
936.000,1.01126e-17
938.000,1.00413e-17
940.000,9.97055e-18
942.000,9.90179e-18
944.000,9.83324e-18
946.000,9.76469e-18
948.000,9.69617e-18
950.000,9.62897e-18
952.000,9.56308e-18
954.000,9.49722e-18
956.000,9.43135e-18
958.000,9.36565e-18
960.000,9.30170e-18
962.000,9.23842e-18
964.000,9.17515e-18
966.000,9.11188e-18
968.000,9.04902e-18
970.000,8.98795e-18
972.000,8.92717e-18
974.000,8.86639e-18
976.000,8.80561e-18
978.000,8.74554e-18
980.000,8.68705e-18
982.000,8.62868e-18
984.000,8.57030e-18
986.000,8.51193e-18
988.000,8.45452e-18
990.000,8.39842e-18
992.000,8.34236e-18
994.000,8.28630e-18
996.000,8.23026e-18
998.000,8.17532e-18
1000.00,8.12147e-18
1002.00,8.06765e-18
1004.00,8.01382e-18
1006.00,7.96002e-18
1008.00,7.90736e-18
1010.00,7.85567e-18
1012.00,7.80399e-18
1014.00,7.75231e-18
1016.00,7.70065e-18
1018.00,7.65010e-18
1020.00,7.60048e-18
