wave,flux
338.000,4.73560e-16
340.000,4.69975e-16
342.000,4.64570e-16
344.000,4.55474e-16
346.000,4.26270e-16
348.000,4.55760e-16
350.000,4.58006e-16
352.000,4.47719e-16
354.000,4.63684e-16
356.000,4.47223e-16
358.000,4.25245e-16
360.000,4.29977e-16
362.000,4.31846e-16
364.000,4.43910e-16
366.000,4.63650e-16
368.000,4.58395e-16
370.000,4.73523e-16
372.000,5.04104e-16
374.000,5.27993e-16
376.000,5.88419e-16
378.000,6.85523e-16
380.000,6.82762e-16
382.000,7.66159e-16
384.000,7.15510e-16
386.000,9.76064e-16
388.000,7.64168e-16
390.000,8.23726e-16
392.000,1.02678e-15
394.000,9.78107e-16
396.000,7.66095e-16
398.000,8.34741e-16
400.000,1.09042e-15
402.000,1.17477e-15
404.000,1.16214e-15
406.000,1.11335e-15
408.000,9.59950e-16
410.000,7.24753e-16
412.000,9.46740e-16
414.000,1.09811e-15
416.000,1.13112e-15
418.000,1.10126e-15
420.000,1.12559e-15
422.000,1.13279e-15
424.000,1.11339e-15
426.000,1.12082e-15
428.000,1.10034e-15
430.000,1.02076e-15
432.000,9.11524e-16
434.000,6.82015e-16
436.000,9.34702e-16
438.000,1.03333e-15
440.000,1.05398e-15
442.000,1.07045e-15
444.000,1.06708e-15
446.000,1.04114e-15
448.000,1.04256e-15
450.000,1.06957e-15
452.000,1.03805e-15
454.000,1.01910e-15
456.000,1.00981e-15
458.000,1.01039e-15
460.000,1.00841e-15
462.000,1.00864e-15
464.000,9.94509e-16
466.000,9.80229e-16
468.000,9.83567e-16
470.000,9.67370e-16
472.000,9.64239e-16
474.000,9.55232e-16
476.000,9.43557e-16
478.000,9.46798e-16
480.000,9.29066e-16
482.000,8.87826e-16
484.000,7.79065e-16
486.000,5.78170e-16
488.000,7.34777e-16
490.000,8.34938e-16
492.000,8.40571e-16
494.000,8.59201e-16
496.000,8.68567e-16
498.000,8.48851e-16
500.000,8.35145e-16
502.000,8.26607e-16
504.000,8.33723e-16
506.000,8.38144e-16
508.000,8.15194e-16
510.000,8.16922e-16
512.000,8.10304e-16
514.000,7.88065e-16
516.000,7.74877e-16
518.000,7.66911e-16
520.000,7.59590e-16
522.000,7.60950e-16
524.000,7.64730e-16
526.000,7.49692e-16
528.000,7.42869e-16
530.000,7.58857e-16
532.000,7.41643e-16
534.000,7.41405e-16
536.000,7.41931e-16
538.000,7.32013e-16
540.000,7.13623e-16
542.000,7.12251e-16
544.000,7.17109e-16
546.000,7.12167e-16
548.000,7.06839e-16
550.000,7.05933e-16
552.000,7.03629e-16
554.000,6.98519e-16
556.000,6.91359e-16
558.000,6.80824e-16
560.000,6.75658e-16
562.000,6.71913e-16
564.000,6.68555e-16
566.000,6.59306e-16
568.000,6.58936e-16
570.000,6.52973e-16
572.000,6.52735e-16
574.000,6.52153e-16
576.000,6.42480e-16
578.000,6.36882e-16
