wave,flux
338.000,1.27116e-16
340.000,1.93483e-16
342.000,1.64134e-16
344.000,1.24624e-16
346.000,1.39401e-16
348.000,1.62370e-16
350.000,2.02755e-16
352.000,1.98817e-16
354.000,3.29870e-16
356.000,2.72746e-16
358.000,1.26582e-16
360.000,1.59694e-16
362.000,2.11471e-16
364.000,2.61752e-16
366.000,3.45804e-16
368.000,3.60522e-16
370.000,3.68081e-16
372.000,2.08104e-16
374.000,1.80847e-16
376.000,2.45286e-16
378.000,2.96625e-16
380.000,2.81061e-16
382.000,2.31866e-16
384.000,2.54540e-16
386.000,2.59147e-16
388.000,2.73305e-16
390.000,3.01673e-16
392.000,2.93612e-16
394.000,2.86463e-16
396.000,3.01764e-16
398.000,4.34615e-16
400.000,5.12308e-16
402.000,5.31553e-16
404.000,5.20129e-16
406.000,5.57250e-16
408.000,5.85762e-16
410.000,5.81543e-16
412.000,6.13919e-16
414.000,6.23857e-16
416.000,6.75100e-16
418.000,6.64263e-16
420.000,6.15896e-16
422.000,3.89429e-16
424.000,4.75465e-16
426.000,5.53400e-16
428.000,5.79022e-16
430.000,6.16320e-16
432.000,7.48139e-16
434.000,8.21067e-16
436.000,8.38114e-16
438.000,8.20168e-16
440.000,8.88329e-16
442.000,9.47737e-16
444.000,1.01192e-15
446.000,1.03648e-15
448.000,1.21400e-15
450.000,1.27630e-15
452.000,1.24685e-15
454.000,1.25987e-15
456.000,1.48383e-15
458.000,1.49212e-15
460.000,1.52639e-15
462.000,1.59375e-15
464.000,1.49052e-15
466.000,1.52252e-15
468.000,1.47395e-15
470.000,1.53527e-15
472.000,1.52445e-15
474.000,1.52061e-15
476.000,1.33182e-15
478.000,1.19990e-15
480.000,1.35119e-15
482.000,1.33610e-15
484.000,1.36960e-15
486.000,1.38122e-15
488.000,1.43720e-15
490.000,1.59539e-15
492.000,1.68860e-15
494.000,1.76081e-15
496.000,1.46807e-15
498.000,1.44805e-15
500.000,1.39614e-15
502.000,1.38650e-15
504.000,1.44959e-15
506.000,1.47341e-15
508.000,1.45939e-15
510.000,1.45012e-15
512.000,1.46772e-15
514.000,1.50803e-15
516.000,1.44901e-15
518.000,1.23372e-15
520.000,1.41349e-15
522.000,1.75637e-15
524.000,1.91630e-15
526.000,1.78380e-15
528.000,1.96552e-15
530.000,2.08239e-15
532.000,2.08386e-15
534.000,2.09228e-15
536.000,2.27354e-15
538.000,2.37238e-15
540.000,2.29495e-15
542.000,2.43826e-15
544.000,2.32543e-15
546.000,2.08070e-15
548.000,2.22290e-15
550.000,2.19310e-15
552.000,2.26512e-15
554.000,2.38838e-15
556.000,2.41549e-15
558.000,2.35079e-15
560.000,2.18681e-15
562.000,2.25219e-15
564.000,2.32926e-15
566.000,2.41663e-15
568.000,2.45588e-15
570.000,2.55957e-15
572.000,2.64369e-15
574.000,2.77175e-15
576.000,2.75555e-15
578.000,2.71883e-15
580.000,2.88622e-15
582.000,2.71967e-15
584.000,2.68587e-15
586.000,2.34326e-15
588.000,1.73039e-15
590.000,1.56628e-15
592.000,2.12751e-15
594.000,2.33862e-15
596.000,2.33831e-15
598.000,2.44338e-15
600.000,2.56899e-15
602.000,2.68232e-15
604.000,2.84060e-15
606.000,2.88963e-15
608.000,2.94268e-15
610.000,2.92092e-15
612.000,2.87644e-15
614.000,3.00337e-15
616.000,2.37013e-15
618.000,2.28563e-15
620.000,2.21260e-15
622.000,1.98575e-15
624.000,2.00968e-15
626.000,2.21075e-15
628.000,2.41189e-15
630.000,2.62436e-15
632.000,2.87817e-15
634.000,3.05592e-15
636.000,2.96570e-15
638.000,2.84301e-15
640.000,3.10553e-15
642.000,3.29134e-15
644.000,3.34596e-15
646.000,3.49500e-15
648.000,3.60320e-15
650.000,3.55263e-15
652.000,3.84687e-15
654.000,3.91018e-15
656.000,3.66804e-15
658.000,3.68504e-15
660.000,3.67636e-15
662.000,3.56116e-15
664.000,3.42004e-15
666.000,3.23398e-15
668.000,3.07552e-15
670.000,2.99791e-15
672.000,2.76838e-15
674.000,2.77094e-15
676.000,2.76311e-15
678.000,2.71639e-15
680.000,2.66058e-15
682.000,2.67431e-15
684.000,2.70284e-15
686.000,2.68474e-15
688.000,2.74986e-15
690.000,2.88532e-15
692.000,3.11992e-15
694.000,3.48955e-15
696.000,3.63571e-15
698.000,3.71934e-15
700.000,3.83926e-15
702.000,4.03012e-15
704.000,4.33725e-15
706.000,3.82851e-15
708.000,3.66142e-15
710.000,3.35257e-15
712.000,3.31796e-15
714.000,2.94821e-15
716.000,3.21126e-15
718.000,3.43404e-15
720.000,3.40488e-15
722.000,3.63062e-15
724.000,3.85379e-15
726.000,4.08534e-15
728.000,4.24748e-15
730.000,4.40166e-15
732.000,4.48797e-15
734.000,4.64126e-15
736.000,4.66496e-15
738.000,4.84652e-15
740.000,4.83547e-15
742.000,4.90458e-15
744.000,4.97407e-15
746.000,5.00239e-15
748.000,5.07231e-15
750.000,5.07895e-15
752.000,5.15508e-15
754.000,5.23871e-15
756.000,5.23816e-15
758.000,5.13437e-15
760.000,4.97974e-15
762.000,4.81647e-15
764.000,4.67002e-15
766.000,4.48577e-15
768.000,4.44922e-15
770.000,4.32323e-15
772.000,4.55978e-15
774.000,4.60902e-15
776.000,4.51747e-15
778.000,4.54910e-15
780.000,4.62442e-15
782.000,4.68002e-15
784.000,4.61940e-15
786.000,4.74619e-15
788.000,4.84106e-15
790.000,4.86393e-15
792.000,4.84163e-15
794.000,4.82353e-15
796.000,4.97297e-15
798.000,5.00645e-15
800.000,5.01664e-15
802.000,5.09381e-15
804.000,5.13523e-15
806.000,5.19033e-15
808.000,5.18441e-15
810.000,5.22236e-15
812.000,5.23966e-15
814.000,5.28816e-15
816.000,5.23706e-15
818.000,4.79244e-15
820.000,4.78427e-15
822.000,5.16125e-15
824.000,5.21123e-15
826.000,5.24073e-15
828.000,5.21852e-15
830.000,5.12771e-15
832.000,5.06860e-15
834.000,5.04366e-15
836.000,5.07903e-15
838.000,4.90492e-15
840.000,4.99747e-15
842.000,4.93262e-15
844.000,4.83171e-15
846.000,4.90994e-15
848.000,4.89518e-15
850.000,4.73533e-15
852.000,4.83022e-15
854.000,4.46909e-15
856.000,4.95334e-15
858.000,5.02402e-15
860.000,5.00026e-15
862.000,5.03772e-15
864.000,5.05332e-15
866.000,4.69334e-15
868.000,4.83371e-15
870.000,4.92066e-15
872.000,4.99062e-15
874.000,5.01935e-15
876.000,5.05431e-15
