wave,flux
338.000,1.14949e-15
340.000,1.12426e-15
342.000,1.09984e-15
344.000,1.07593e-15
346.000,1.05278e-15
348.000,1.03020e-15
350.000,1.00819e-15
352.000,9.89858e-16
354.000,9.62106e-16
356.000,9.31974e-16
358.000,9.11869e-16
360.000,8.81304e-16
362.000,8.50849e-16
364.000,8.27308e-16
366.000,8.13486e-16
368.000,7.96069e-16
370.000,7.98669e-16
372.000,7.87469e-16
374.000,7.70243e-16
376.000,7.65548e-16
378.000,7.49852e-16
380.000,7.33569e-16
382.000,7.28936e-16
384.000,7.18518e-16
386.000,7.04983e-16
388.000,6.89996e-16
390.000,6.81260e-16
392.000,6.69757e-16
394.000,6.59897e-16
396.000,6.42891e-16
398.000,6.33638e-16
400.000,6.22038e-16
402.000,6.09828e-16
404.000,5.96811e-16
406.000,5.84993e-16
408.000,5.74187e-16
410.000,5.63180e-16
412.000,5.53425e-16
414.000,5.41868e-16
416.000,5.34273e-16
418.000,5.21225e-16
420.000,5.08952e-16
422.000,5.03454e-16
424.000,4.96708e-16
426.000,4.88359e-16
428.000,4.77714e-16
430.000,4.67103e-16
432.000,4.56610e-16
434.000,4.44769e-16
436.000,4.43214e-16
438.000,4.37690e-16
440.000,4.32027e-16
442.000,4.24449e-16
444.000,4.18024e-16
446.000,4.10317e-16
448.000,4.03918e-16
450.000,3.94022e-16
452.000,3.82066e-16
454.000,3.70300e-16
456.000,3.69133e-16
458.000,3.66417e-16
460.000,3.60904e-16
462.000,3.54634e-16
464.000,3.48109e-16
466.000,3.36922e-16
468.000,3.08828e-16
470.000,3.16004e-16
472.000,3.24184e-16
474.000,3.21242e-16
476.000,3.17330e-16
478.000,3.11961e-16
480.000,3.05533e-16
482.000,2.99738e-16
484.000,2.89095e-16
486.000,2.78609e-16
488.000,2.80574e-16
490.000,2.81731e-16
492.000,2.78502e-16
494.000,2.75438e-16
496.000,2.69845e-16
498.000,2.66012e-16
500.000,2.62391e-16
502.000,2.57037e-16
504.000,2.53889e-16
506.000,2.50328e-16
508.000,2.46926e-16
510.000,2.42476e-16
512.000,2.39505e-16
514.000,2.35904e-16
516.000,2.33226e-16
518.000,2.29977e-16
520.000,2.25567e-16
522.000,2.22060e-16
