wave,flux
338.000,5.97226e-16
340.000,6.08896e-16
342.000,5.98130e-16
344.000,5.89332e-16
346.000,5.85534e-16
348.000,6.13165e-16
350.000,6.25411e-16
352.000,5.87427e-16
354.000,5.91181e-16
356.000,5.85220e-16
358.000,5.78975e-16
360.000,5.78721e-16
362.000,5.86428e-16
364.000,6.03652e-16
366.000,6.24138e-16
368.000,6.29200e-16
370.000,6.24405e-16
372.000,6.24473e-16
374.000,6.37063e-16
376.000,6.66299e-16
378.000,7.04589e-16
380.000,7.12318e-16
382.000,7.40528e-16
384.000,7.21624e-16
386.000,7.80483e-16
388.000,7.41491e-16
390.000,7.42578e-16
392.000,7.69724e-16
394.000,7.47124e-16
396.000,7.27859e-16
398.000,7.43608e-16
400.000,8.18582e-16
402.000,8.38539e-16
404.000,8.39184e-16
406.000,8.30607e-16
408.000,8.02211e-16
410.000,7.48958e-16
412.000,7.91354e-16
414.000,8.24801e-16
416.000,8.29293e-16
418.000,8.29729e-16
420.000,8.24611e-16
422.000,8.22606e-16
424.000,8.21214e-16
426.000,8.16117e-16
428.000,8.09877e-16
430.000,7.90778e-16
432.000,7.72177e-16
434.000,7.32493e-16
436.000,7.83010e-16
438.000,8.03009e-16
440.000,8.09589e-16
442.000,8.11540e-16
444.000,8.12189e-16
446.000,8.15149e-16
448.000,8.17270e-16
450.000,8.15168e-16
452.000,8.16492e-16
454.000,8.13188e-16
456.000,8.12490e-16
458.000,8.08443e-16
460.000,8.05003e-16
462.000,8.04766e-16
464.000,8.08198e-16
466.000,8.06318e-16
468.000,8.06797e-16
470.000,8.02323e-16
472.000,8.00303e-16
474.000,8.02844e-16
476.000,7.94154e-16
478.000,7.96257e-16
480.000,7.92652e-16
482.000,7.79535e-16
484.000,7.49254e-16
486.000,7.15787e-16
488.000,7.43285e-16
490.000,7.66040e-16
492.000,7.72289e-16
494.000,7.71149e-16
496.000,7.71230e-16
498.000,7.71605e-16
500.000,7.68994e-16
502.000,7.65333e-16
504.000,7.66125e-16
506.000,7.61525e-16
508.000,7.61439e-16
510.000,7.60474e-16
512.000,7.57883e-16
514.000,7.52593e-16
516.000,7.43780e-16
518.000,7.41896e-16
520.000,7.42770e-16
522.000,7.44224e-16
524.000,7.43136e-16
526.000,7.37487e-16
528.000,7.38397e-16
530.000,7.36756e-16
532.000,7.32387e-16
534.000,7.32906e-16
536.000,7.32664e-16
538.000,7.27923e-16
540.000,7.22880e-16
542.000,7.20008e-16
544.000,7.19373e-16
546.000,7.12898e-16
548.000,7.14626e-16
550.000,7.17099e-16
552.000,7.11555e-16
554.000,7.10851e-16
556.000,7.05036e-16
558.000,7.00286e-16
560.000,6.98293e-16
562.000,6.99420e-16
564.000,6.95414e-16
566.000,6.92328e-16
568.000,6.91543e-16
570.000,6.89982e-16
572.000,6.87556e-16
574.000,6.80781e-16
576.000,6.80873e-16
578.000,6.77799e-16
580.000,6.72949e-16
582.000,6.74061e-16
584.000,6.69644e-16
586.000,6.68224e-16
588.000,6.59462e-16
590.000,6.52241e-16
592.000,6.57487e-16
594.000,6.54144e-16
596.000,6.52546e-16
598.000,6.52715e-16
600.000,6.48630e-16
602.000,6.44028e-16
604.000,6.41805e-16
606.000,6.40159e-16
608.000,6.35950e-16
610.000,6.33132e-16
612.000,6.29061e-16
614.000,6.26898e-16
616.000,6.22997e-16
618.000,6.19061e-16
620.000,6.16307e-16
622.000,6.13344e-16
624.000,6.12763e-16
626.000,6.09803e-16
628.000,6.06409e-16
630.000,6.02131e-16
632.000,6.01705e-16
634.000,5.98817e-16
636.000,5.95104e-16
638.000,5.92761e-16
640.000,5.88489e-16
642.000,5.87304e-16
644.000,5.86427e-16
646.000,5.81543e-16
648.000,5.81177e-16
650.000,5.78839e-16
652.000,5.74120e-16
654.000,5.53214e-16
656.000,5.13064e-16
658.000,5.46139e-16
660.000,5.66162e-16
662.000,5.67669e-16
664.000,5.66458e-16
666.000,5.64252e-16
668.000,5.63203e-16
670.000,5.63158e-16
672.000,5.59995e-16
674.000,5.57707e-16
676.000,5.55442e-16
678.000,5.55226e-16
680.000,5.52204e-16
682.000,5.50799e-16
684.000,5.48279e-16
686.000,5.46571e-16
