wave,flux
338.000,1.74484e-16
340.000,1.82874e-16
342.000,1.75179e-16
344.000,1.74350e-16
346.000,1.76638e-16
348.000,1.92297e-16
350.000,2.02563e-16
352.000,1.94480e-16
354.000,2.05286e-16
356.000,1.85723e-16
358.000,1.83801e-16
360.000,1.93494e-16
362.000,1.95732e-16
364.000,1.95394e-16
366.000,2.04249e-16
368.000,2.03466e-16
370.000,2.04876e-16
372.000,1.90859e-16
374.000,1.89853e-16
376.000,2.10970e-16
378.000,2.22138e-16
380.000,2.15977e-16
382.000,1.90925e-16
384.000,2.13385e-16
386.000,2.23635e-16
388.000,2.12974e-16
390.000,2.21874e-16
392.000,1.77318e-16
394.000,2.07039e-16
396.000,1.87009e-16
398.000,2.40950e-16
400.000,2.53662e-16
402.000,2.56057e-16
404.000,2.54080e-16
406.000,2.52934e-16
408.000,2.57429e-16
410.000,2.50111e-16
412.000,2.61529e-16
414.000,2.59155e-16
416.000,2.61649e-16
418.000,2.58545e-16
420.000,2.55295e-16
422.000,2.48969e-16
424.000,2.53082e-16
426.000,2.49239e-16
428.000,2.41768e-16
430.000,2.27797e-16
432.000,2.51947e-16
434.000,2.52867e-16
436.000,2.62652e-16
438.000,2.60422e-16
440.000,2.66358e-16
442.000,2.70779e-16
444.000,2.72699e-16
446.000,2.73858e-16
448.000,2.77020e-16
450.000,2.79545e-16
452.000,2.75605e-16
454.000,2.77313e-16
456.000,2.78908e-16
458.000,2.79409e-16
460.000,2.79774e-16
462.000,2.80806e-16
464.000,2.80196e-16
466.000,2.80200e-16
468.000,2.80794e-16
470.000,2.79606e-16
472.000,2.80909e-16
474.000,2.79744e-16
476.000,2.78466e-16
478.000,2.77880e-16
480.000,2.79600e-16
482.000,2.78769e-16
484.000,2.73867e-16
486.000,2.61590e-16
488.000,2.74783e-16
490.000,2.76667e-16
492.000,2.75201e-16
494.000,2.75705e-16
496.000,2.76115e-16
498.000,2.75591e-16
500.000,2.72589e-16
502.000,2.75200e-16
504.000,2.73724e-16
506.000,2.74774e-16
508.000,2.72973e-16
510.000,2.72689e-16
512.000,2.71600e-16
514.000,2.69692e-16
516.000,2.57838e-16
518.000,2.60103e-16
520.000,2.67213e-16
522.000,2.72026e-16
524.000,2.74839e-16
526.000,2.68593e-16
528.000,2.73177e-16
530.000,2.75502e-16
532.000,2.70597e-16
534.000,2.73227e-16
536.000,2.72946e-16
538.000,2.73183e-16
540.000,2.69990e-16
542.000,2.69535e-16
544.000,2.69766e-16
546.000,2.71685e-16
548.000,2.72274e-16
550.000,2.72267e-16
552.000,2.72626e-16
554.000,2.73541e-16
556.000,2.72117e-16
558.000,2.69127e-16
560.000,2.70339e-16
562.000,2.71778e-16
564.000,2.72053e-16
