wave,flux
338.000,5.42503e-16
340.000,5.34858e-16
342.000,5.27315e-16
344.000,5.19783e-16
346.000,5.12437e-16
348.000,5.05268e-16
350.000,4.98214e-16
352.000,4.91325e-16
354.000,4.84518e-16
356.000,4.77878e-16
358.000,4.71313e-16
360.000,4.64847e-16
362.000,4.58527e-16
364.000,4.52247e-16
366.000,4.46100e-16
368.000,4.39991e-16
370.000,4.31765e-16
372.000,4.25461e-16
374.000,4.22355e-16
376.000,4.19275e-16
378.000,4.14182e-16
380.000,4.06499e-16
382.000,4.03913e-16
384.000,4.00861e-16
386.000,4.17865e-16
388.000,3.64008e-16
390.000,3.90058e-16
392.000,4.49989e-16
394.000,4.27174e-16
396.000,3.30735e-16
398.000,3.46271e-16
400.000,4.45614e-16
402.000,4.96804e-16
404.000,5.00403e-16
406.000,4.54558e-16
408.000,3.60315e-16
410.000,2.67478e-16
412.000,3.46104e-16
414.000,4.31294e-16
416.000,4.81996e-16
418.000,5.09724e-16
420.000,5.21465e-16
422.000,5.19597e-16
424.000,5.05960e-16
426.000,4.82351e-16
428.000,4.43511e-16
430.000,3.84932e-16
432.000,3.01753e-16
434.000,2.27464e-16
436.000,2.96992e-16
438.000,3.66965e-16
440.000,4.10761e-16
442.000,4.36350e-16
444.000,4.48842e-16
446.000,4.55845e-16
448.000,4.57204e-16
450.000,4.55786e-16
452.000,4.51242e-16
454.000,4.45898e-16
456.000,4.39047e-16
458.000,4.32121e-16
460.000,4.25937e-16
462.000,4.19520e-16
464.000,4.13384e-16
466.000,4.06885e-16
468.000,4.00951e-16
470.000,3.91748e-16
472.000,3.82137e-16
474.000,3.70029e-16
476.000,3.55888e-16
478.000,3.36444e-16
480.000,3.09874e-16
482.000,2.73177e-16
484.000,2.23957e-16
486.000,1.73153e-16
488.000,2.10684e-16
490.000,2.54104e-16
492.000,2.81377e-16
494.000,2.98828e-16
496.000,3.08267e-16
498.000,3.13497e-16
500.000,3.15008e-16
502.000,3.14673e-16
504.000,3.12865e-16
506.000,3.11705e-16
508.000,3.09797e-16
510.000,3.05473e-16
512.000,3.02065e-16
514.000,2.99005e-16
516.000,2.95392e-16
518.000,2.91243e-16
520.000,2.87897e-16
522.000,2.84382e-16
524.000,2.80331e-16
526.000,2.77410e-16
528.000,2.73271e-16
530.000,2.70193e-16
532.000,2.67209e-16
534.000,2.64496e-16
536.000,2.61174e-16
538.000,2.57637e-16
540.000,2.53978e-16
542.000,2.51501e-16
544.000,2.48380e-16
546.000,2.45250e-16
548.000,2.41758e-16
550.000,2.39891e-16
552.000,2.37057e-16
554.000,2.34278e-16
556.000,2.31249e-16
558.000,2.28400e-16
560.000,2.25096e-16
562.000,2.22231e-16
564.000,2.19503e-16
566.000,2.17349e-16
568.000,2.14290e-16
570.000,2.11987e-16
572.000,2.09083e-16
574.000,2.06675e-16
576.000,2.04084e-16
578.000,2.01497e-16
580.000,1.99068e-16
582.000,1.97083e-16
584.000,1.94758e-16
586.000,1.92648e-16
588.000,1.90400e-16
590.000,1.88339e-16
592.000,1.86311e-16
594.000,1.83830e-16
596.000,1.82121e-16
598.000,1.79496e-16
600.000,1.77337e-16
602.000,1.74890e-16
604.000,1.72767e-16
606.000,1.70517e-16
608.000,1.68928e-16
610.000,1.66870e-16
612.000,1.65109e-16
614.000,1.63396e-16
616.000,1.61334e-16
618.000,1.59398e-16
620.000,1.57584e-16
622.000,1.55504e-16
624.000,1.53517e-16
626.000,1.51590e-16
628.000,1.49476e-16
630.000,1.47805e-16
632.000,1.45857e-16
634.000,1.43784e-16
636.000,1.41620e-16
638.000,1.39310e-16
640.000,1.36840e-16
642.000,1.34278e-16
644.000,1.31343e-16
646.000,1.27345e-16
648.000,1.22578e-16
650.000,1.16213e-16
652.000,1.07342e-16
654.000,9.55611e-17
656.000,7.93924e-17
658.000,8.74575e-17
660.000,9.91401e-17
662.000,1.06165e-16
664.000,1.10826e-16
666.000,1.13473e-16
668.000,1.14825e-16
670.000,1.15395e-16
672.000,1.15396e-16
674.000,1.15067e-16
676.000,1.14261e-16
678.000,1.13706e-16
680.000,1.12944e-16
682.000,1.11906e-16
684.000,1.10917e-16
686.000,1.10176e-16
688.000,1.09213e-16
690.000,1.08234e-16
692.000,1.07324e-16
694.000,1.06624e-16
696.000,1.05675e-16
698.000,1.04537e-16
700.000,1.03715e-16
702.000,1.02802e-16
704.000,1.01491e-16
706.000,1.00698e-16
708.000,9.95311e-17
710.000,9.89184e-17
712.000,9.77618e-17
714.000,9.69822e-17
716.000,9.59160e-17
718.000,9.53414e-17
720.000,9.44246e-17
722.000,9.35694e-17
724.000,9.26332e-17
726.000,9.19554e-17
728.000,9.17248e-17
