wave,flux,fluxerr
300.00000,7.4332792e-16,1.2725384e-18
300.10000,7.4251992e-16,1.2725384e-18
300.20000,7.4172667e-16,1.2725384e-18
300.30000,7.4096407e-16,1.2725384e-18
300.40000,7.4023814e-16,1.2725384e-18
300.50000,7.3954449e-16,1.2725384e-18
300.60000,7.3887004e-16,1.2725384e-18
300.70000,7.3819789e-16,1.2725384e-18
300.80000,7.3751375e-16,1.2725384e-18
300.90000,7.3681041e-16,1.2725384e-18
301.00000,7.3608823e-16,1.2725384e-18
301.10000,7.3535217e-16,1.2725384e-18
301.20000,7.3460788e-16,1.2725384e-18
301.30000,7.3385908e-16,1.2725384e-18
301.40000,7.3310714e-16,1.2725384e-18
301.50000,7.3235212e-16,1.2725384e-18
301.60000,7.3159403e-16,1.2725384e-18
301.70000,7.3083319e-16,1.2725384e-18
301.80000,7.3006986e-16,1.2725384e-18
301.90000,7.2930390e-16,1.2725384e-18
302.00000,7.2853547e-16,1.2725384e-18
302.10000,7.2776641e-16,1.2725384e-18
302.20000,7.2700100e-16,1.2725384e-18
302.30000,7.2624460e-16,1.2725384e-18
302.40000,7.2550050e-16,1.2725384e-18
302.50000,7.2476745e-16,1.2725384e-18
302.60000,7.2404025e-16,1.2725384e-18
302.70000,7.2331322e-16,1.2725384e-18
302.80000,7.2258388e-16,1.2725384e-18
302.90000,7.2185349e-16,1.2725384e-18
303.00000,7.2112437e-16,1.2725384e-18
303.10000,7.2039662e-16,1.2725384e-18
303.20000,7.1966723e-16,1.2725384e-18
303.30000,7.1893234e-16,1.2725384e-18
303.40000,7.1819022e-16,1.2725384e-18
303.50000,7.1744239e-16,1.2725384e-18
303.60000,7.1669214e-16,1.2725384e-18
303.70000,7.1594192e-16,1.2725384e-18
303.80000,7.1519165e-16,1.2725384e-18
303.90000,7.1443883e-16,1.2725384e-18
304.00000,7.1367971e-16,1.2725384e-18
304.10000,7.1291040e-16,1.2725384e-18
304.20000,7.1212734e-16,1.2725384e-18
304.30000,7.1132769e-16,1.2725384e-18
304.40000,7.1051023e-16,1.2725384e-18
304.50000,7.0967661e-16,1.2725384e-18
304.60000,7.0883207e-16,1.2725384e-18
304.70000,7.0798518e-16,1.2725384e-18
304.80000,7.0714690e-16,1.2725384e-18
304.90000,7.0632932e-16,1.2725384e-18
305.00000,7.0554374e-16,1.2725384e-18
305.10000,7.0479730e-16,1.2725384e-18
305.20000,7.0408948e-16,1.2725384e-18
305.30000,7.0341119e-16,1.2725384e-18
305.40000,7.0274849e-16,1.2725384e-18
305.50000,7.0208884e-16,1.2725384e-18
305.60000,7.0142547e-16,1.2725384e-18
305.70000,7.0075697e-16,1.2725384e-18
305.80000,7.0008334e-16,1.2725384e-18
305.90000,6.9940224e-16,1.2725384e-18
306.00000,6.9870812e-16,1.2725384e-18
306.10000,6.9799392e-16,1.2725384e-18
306.20000,6.9725390e-16,1.2725384e-18
306.30000,6.9648641e-16,1.2725384e-18
306.40000,6.9569625e-16,1.2725384e-18
306.50000,6.9489581e-16,1.2725384e-18
306.60000,6.9410335e-16,1.2725384e-18
306.70000,6.9333757e-16,1.2725384e-18
306.80000,6.9261031e-16,1.2725384e-18
306.90000,6.9192134e-16,1.2725384e-18
307.00000,6.9125878e-16,1.2725384e-18
307.10000,6.9060476e-16,1.2725384e-18
307.20000,6.8994273e-16,1.2725384e-18
307.30000,6.8926213e-16,1.2725384e-18
307.40000,6.8855853e-16,1.2725384e-18
307.50000,6.8783120e-16,1.2725384e-18
307.60000,6.8708074e-16,1.2725384e-18
307.70000,6.8630892e-16,1.2725384e-18
307.80000,6.8552030e-16,1.2725384e-18
307.90000,6.8472384e-16,1.2725384e-18
308.00000,6.8393252e-16,1.2725384e-18
308.10000,6.8316081e-16,1.2725384e-18
308.20000,6.8242075e-16,1.2725384e-18
308.30000,6.8171848e-16,1.2725384e-18
308.40000,6.8105242e-16,1.2725384e-18
308.50000,6.8041364e-16,1.2725384e-18
308.60000,6.7978850e-16,1.2725384e-18
308.70000,6.7916272e-16,1.2725384e-18
308.80000,6.7852535e-16,1.2725384e-18
308.90000,6.7787110e-16,1.2725384e-18
309.00000,6.7720018e-16,1.2725384e-18
309.10000,6.7651633e-16,1.2725384e-18
309.20000,6.7582435e-16,1.2725384e-18
