wave,flux
504.000,4.04193e-16
506.000,4.08762e-16
508.000,4.06943e-16
510.000,4.02700e-16
512.000,3.98102e-16
514.000,3.93193e-16
516.000,3.89286e-16
518.000,3.85955e-16
520.000,3.83181e-16
522.000,3.78981e-16
524.000,3.75486e-16
526.000,3.71979e-16
528.000,3.68441e-16
530.000,3.64629e-16
532.000,3.60104e-16
534.000,3.57356e-16
536.000,3.52804e-16
538.000,3.44703e-16
540.000,3.26506e-16
542.000,3.27881e-16
544.000,3.34670e-16
546.000,3.32756e-16
548.000,3.30840e-16
550.000,3.28293e-16
552.000,3.25084e-16
554.000,3.21483e-16
556.000,3.20075e-16
558.000,3.16077e-16
560.000,3.12958e-16
562.000,3.09711e-16
564.000,3.06329e-16
566.000,3.02373e-16
568.000,2.97978e-16
570.000,2.95601e-16
572.000,2.92752e-16
574.000,2.89472e-16
576.000,2.85757e-16
578.000,2.80395e-16
580.000,2.79798e-16
582.000,2.78088e-16
584.000,2.73211e-16
586.000,2.56683e-16
588.000,2.45521e-16
590.000,2.60643e-16
592.000,2.63121e-16
594.000,2.60666e-16
596.000,2.57919e-16
598.000,2.55337e-16
600.000,2.52897e-16
602.000,2.50800e-16
604.000,2.49033e-16
606.000,2.46095e-16
608.000,2.43136e-16
610.000,2.41444e-16
612.000,2.39875e-16
614.000,2.38041e-16
616.000,2.33083e-16
618.000,2.30630e-16
620.000,2.28443e-16
622.000,2.27382e-16
624.000,2.25150e-16
626.000,2.21607e-16
628.000,2.16779e-16
630.000,2.17720e-16
632.000,2.15670e-16
634.000,2.13399e-16
636.000,2.11343e-16
638.000,2.09497e-16
640.000,2.07934e-16
642.000,2.05800e-16
644.000,2.03311e-16
646.000,2.00492e-16
648.000,1.99046e-16
650.000,1.97335e-16
652.000,1.94794e-16
654.000,1.90082e-16
656.000,1.80987e-16
658.000,1.87901e-16
660.000,1.88064e-16
662.000,1.86095e-16
664.000,1.84685e-16
666.000,1.79911e-16
668.000,1.68097e-16
670.000,1.78747e-16
672.000,1.80111e-16
674.000,1.78701e-16
676.000,1.77730e-16
678.000,1.75912e-16
680.000,1.74237e-16
682.000,1.72672e-16
684.000,1.70383e-16
686.000,1.70003e-16
688.000,1.67886e-16
690.000,1.66453e-16
692.000,1.64960e-16
694.000,1.64108e-16
696.000,1.63002e-16
698.000,1.61867e-16
700.000,1.60601e-16
702.000,1.58940e-16
704.000,1.57431e-16
706.000,1.50413e-16
708.000,1.53727e-16
710.000,1.57199e-16
712.000,1.53702e-16
714.000,1.51275e-16
716.000,1.49651e-16
718.000,1.48033e-16
720.000,1.47947e-16
722.000,1.47354e-16
724.000,1.45969e-16
726.000,1.44724e-16
728.000,1.40018e-16
730.000,1.41850e-16
732.000,1.41062e-16
734.000,1.39767e-16
736.000,1.37215e-16
738.000,1.36367e-16
740.000,1.34752e-16
742.000,1.32940e-16
744.000,1.32230e-16
746.000,1.31075e-16
748.000,1.30182e-16
750.000,1.28924e-16
752.000,1.27968e-16
754.000,1.27078e-16
756.000,1.25560e-16
758.000,1.23861e-16
760.000,1.22937e-16
762.000,1.22324e-16
764.000,1.20703e-16
766.000,1.19790e-16
768.000,1.18763e-16
770.000,1.17190e-16
772.000,1.16287e-16
774.000,1.15980e-16
776.000,1.15465e-16
778.000,1.14339e-16
780.000,1.13670e-16
782.000,1.12328e-16
784.000,1.11881e-16
786.000,1.11113e-16
788.000,1.10395e-16
790.000,1.09449e-16
792.000,1.08358e-16
794.000,1.07747e-16
796.000,1.07050e-16
798.000,1.05760e-16
800.000,1.05227e-16
802.000,1.04083e-16
804.000,1.03785e-16
806.000,1.02855e-16
808.000,1.01784e-16
810.000,1.01083e-16
812.000,1.00554e-16
814.000,1.00339e-16
816.000,1.00015e-16
818.000,9.93029e-17
820.000,9.77486e-17
822.000,9.62649e-17
824.000,9.54782e-17
826.000,9.40446e-17
828.000,9.43964e-17
830.000,9.32597e-17
832.000,9.30289e-17
834.000,9.15475e-17
836.000,8.95645e-17
838.000,8.95704e-17
840.000,8.89964e-17
842.000,8.84644e-17
844.000,8.76073e-17
846.000,8.74929e-17
848.000,8.67557e-17
850.000,8.56141e-17
852.000,8.52909e-17
854.000,8.48848e-17
856.000,8.33105e-17
858.000,8.32474e-17
860.000,8.27254e-17
862.000,8.13755e-17
864.000,8.16531e-17
866.000,8.18532e-17
868.000,8.10831e-17
870.000,8.00342e-17
872.000,7.93640e-17
874.000,7.84540e-17
876.000,7.76982e-17
878.000,7.70721e-17
880.000,7.71032e-17
882.000,7.70102e-17
884.000,7.61565e-17
886.000,7.54020e-17
888.000,7.51872e-17
890.000,7.41303e-17
892.000,7.43384e-17
894.000,7.33530e-17
896.000,7.37193e-17
898.000,7.36019e-17
900.000,7.31647e-17
902.000,7.18576e-17
904.000,7.10511e-17
906.000,6.92135e-17
908.000,6.99060e-17
910.000,7.09140e-17
912.000,6.91368e-17
914.000,6.96947e-17
916.000,6.85245e-17
918.000,6.76461e-17
920.000,6.58728e-17
922.000,6.51764e-17
924.000,6.53725e-17
926.000,6.54295e-17
928.000,6.51454e-17
930.000,6.55670e-17
932.000,6.26578e-17
934.000,6.09313e-17
936.000,6.15011e-17
938.000,6.29638e-17
940.000,6.12720e-17
942.000,6.03865e-17
944.000,5.99571e-17
946.000,5.95276e-17
948.000,5.90983e-17
950.000,5.86775e-17
952.000,5.82652e-17
954.000,5.78531e-17
956.000,5.74410e-17
958.000,5.70299e-17
960.000,5.66301e-17
962.000,5.62347e-17
964.000,5.58393e-17
966.000,5.54439e-17
968.000,5.50511e-17
970.000,5.46699e-17
972.000,5.42905e-17
974.000,5.39112e-17
976.000,5.35318e-17
978.000,5.31571e-17
980.000,5.27924e-17
982.000,5.24285e-17
984.000,5.20646e-17
986.000,5.17008e-17
988.000,5.13430e-17
990.000,5.09937e-17
992.000,5.06447e-17
994.000,5.02956e-17
996.000,4.99467e-17
998.000,4.96048e-17
1000.00,4.92699e-17
1002.00,4.89352e-17
1004.00,4.86005e-17
1006.00,4.82659e-17
1008.00,4.79386e-17
1010.00,4.76175e-17
1012.00,4.72965e-17
1014.00,4.69755e-17
1016.00,4.66547e-17
1018.00,4.63408e-17
1020.00,4.60330e-17
