wave,flux
338.000,5.79276e-16
340.000,5.67206e-16
342.000,5.55571e-16
344.000,5.44080e-16
346.000,5.32985e-16
348.000,5.22123e-16
350.000,5.11506e-16
352.000,5.01218e-16
354.000,5.04671e-16
356.000,4.90183e-16
358.000,4.70297e-16
360.000,4.59620e-16
362.000,4.51641e-16
364.000,4.42559e-16
366.000,4.40645e-16
368.000,4.34934e-16
370.000,4.27054e-16
372.000,4.19793e-16
374.000,4.13435e-16
376.000,4.05546e-16
378.000,3.98770e-16
380.000,3.92460e-16
382.000,3.87372e-16
384.000,3.81744e-16
386.000,3.76194e-16
388.000,3.65467e-16
390.000,3.63726e-16
392.000,3.63801e-16
394.000,3.53282e-16
396.000,3.34327e-16
398.000,3.35810e-16
400.000,3.42851e-16
402.000,3.42241e-16
404.000,3.34824e-16
406.000,3.24189e-16
408.000,3.01616e-16
410.000,2.80188e-16
412.000,2.95539e-16
414.000,3.03396e-16
416.000,3.03367e-16
418.000,2.99962e-16
420.000,2.95904e-16
422.000,2.90741e-16
424.000,2.85901e-16
426.000,2.79697e-16
428.000,2.71983e-16
430.000,2.60224e-16
432.000,2.38995e-16
434.000,2.21256e-16
436.000,2.38147e-16
438.000,2.46424e-16
440.000,2.47030e-16
442.000,2.44576e-16
444.000,2.42051e-16
446.000,2.38598e-16
448.000,2.34806e-16
450.000,2.31143e-16
452.000,2.27846e-16
454.000,2.23768e-16
456.000,2.19925e-16
458.000,2.16184e-16
460.000,2.12411e-16
462.000,2.08855e-16
464.000,2.05560e-16
466.000,2.02609e-16
468.000,1.99043e-16
470.000,1.95760e-16
472.000,1.92673e-16
474.000,1.88686e-16
476.000,1.85448e-16
478.000,1.81881e-16
480.000,1.77178e-16
482.000,1.70211e-16
484.000,1.57744e-16
486.000,1.45412e-16
488.000,1.56015e-16
490.000,1.61195e-16
492.000,1.61647e-16
494.000,1.60387e-16
496.000,1.58624e-16
498.000,1.56334e-16
500.000,1.54425e-16
502.000,1.52011e-16
504.000,1.49617e-16
506.000,1.47266e-16
508.000,1.45395e-16
510.000,1.43570e-16
512.000,1.41487e-16
514.000,1.39604e-16
516.000,1.37593e-16
518.000,1.35622e-16
520.000,1.33459e-16
522.000,1.31550e-16
524.000,1.29920e-16
526.000,1.27907e-16
528.000,1.25840e-16
530.000,1.23897e-16
532.000,1.22391e-16
534.000,1.20878e-16
536.000,1.19018e-16
538.000,1.17263e-16
540.000,1.15608e-16
542.000,1.13611e-16
544.000,1.12108e-16
546.000,1.10703e-16
548.000,1.09301e-16
550.000,1.07675e-16
552.000,1.06287e-16
554.000,1.05065e-16
556.000,1.03456e-16
558.000,1.01997e-16
560.000,1.00809e-16
562.000,9.93120e-17
564.000,9.77259e-17
566.000,9.69568e-17
568.000,9.53826e-17
570.000,9.39801e-17
572.000,9.31808e-17
574.000,9.19463e-17
576.000,9.05826e-17
578.000,8.94966e-17
580.000,8.83080e-17
582.000,8.73154e-17
584.000,8.61449e-17
586.000,8.49427e-17
588.000,8.37699e-17
590.000,8.28622e-17
592.000,8.20952e-17
594.000,8.08163e-17
596.000,7.97237e-17
598.000,7.86136e-17
600.000,7.76628e-17
602.000,7.67507e-17
604.000,7.58042e-17
606.000,7.48174e-17
608.000,7.40333e-17
610.000,7.30977e-17
612.000,7.21826e-17
614.000,7.11723e-17
616.000,7.01889e-17
618.000,6.93841e-17
620.000,6.85376e-17
622.000,6.75982e-17
624.000,6.69053e-17
626.000,6.58399e-17
628.000,6.50816e-17
630.000,6.46015e-17
632.000,6.36962e-17
634.000,6.28419e-17
636.000,6.22365e-17
638.000,6.15055e-17
640.000,6.06322e-17
642.000,5.97483e-17
644.000,5.90777e-17
646.000,5.83193e-17
648.000,5.76531e-17
650.000,5.66391e-17
652.000,5.50223e-17
654.000,5.21597e-17
656.000,4.88529e-17
658.000,5.10366e-17
660.000,5.24353e-17
662.000,5.25269e-17
664.000,5.24408e-17
666.000,5.19529e-17
668.000,5.14524e-17
670.000,5.09675e-17
672.000,5.04362e-17
674.000,5.00403e-17
676.000,4.93142e-17
678.000,4.87343e-17
680.000,4.82898e-17
682.000,4.77752e-17
684.000,4.72605e-17
686.000,4.66465e-17
688.000,4.61208e-17
690.000,4.56211e-17
692.000,4.51371e-17
694.000,4.48273e-17
696.000,4.44913e-17
698.000,4.38842e-17
700.000,4.35392e-17
702.000,4.29545e-17
704.000,4.23363e-17
706.000,4.18663e-17
708.000,4.13140e-17
710.000,4.08661e-17
712.000,4.04756e-17
714.000,4.00279e-17
716.000,3.97048e-17
718.000,3.93653e-17
720.000,3.86785e-17
722.000,3.82948e-17
724.000,3.78154e-17
726.000,3.75226e-17
728.000,3.69168e-17
730.000,3.65927e-17
732.000,3.62140e-17
734.000,3.57367e-17
736.000,3.55348e-17
738.000,3.49160e-17
740.000,3.45580e-17
742.000,3.42302e-17
744.000,3.39381e-17
746.000,3.36311e-17
748.000,3.32940e-17
750.000,3.29396e-17
752.000,3.26403e-17
754.000,3.22956e-17
756.000,3.19678e-17
758.000,3.15390e-17
760.000,3.13480e-17
762.000,3.08633e-17
764.000,3.07846e-17
766.000,3.03817e-17
768.000,3.00988e-17
770.000,2.98426e-17
772.000,2.95724e-17
774.000,2.92270e-17
776.000,2.89624e-17
778.000,2.87005e-17
780.000,2.84355e-17
782.000,2.82529e-17
784.000,2.79480e-17
786.000,2.76398e-17
788.000,2.74310e-17
790.000,2.71349e-17
792.000,2.67485e-17
794.000,2.65576e-17
796.000,2.61957e-17
798.000,2.60304e-17
800.000,2.57788e-17
802.000,2.54974e-17
804.000,2.53541e-17
806.000,2.51199e-17
808.000,2.48667e-17
810.000,2.46925e-17
812.000,2.45472e-17
814.000,2.43533e-17
816.000,2.39316e-17
818.000,2.39308e-17
820.000,2.37490e-17
822.000,2.34803e-17
824.000,2.34161e-17
826.000,2.30101e-17
828.000,2.27386e-17
830.000,2.27828e-17
832.000,2.25489e-17
834.000,2.21330e-17
836.000,2.19159e-17
838.000,2.18843e-17
840.000,2.17779e-17
842.000,2.14094e-17
844.000,2.14288e-17
846.000,2.11696e-17
848.000,2.09618e-17
850.000,2.08220e-17
852.000,2.05616e-17
854.000,2.05804e-17
856.000,2.03057e-17
858.000,2.01148e-17
860.000,2.00533e-17
862.000,1.99957e-17
864.000,1.99494e-17
866.000,1.95440e-17
868.000,1.93580e-17
870.000,1.94495e-17
872.000,1.91203e-17
874.000,1.87494e-17
876.000,1.88079e-17
878.000,1.85789e-17
880.000,1.87312e-17
882.000,1.91980e-17
884.000,1.83199e-17
886.000,1.80199e-17
888.000,1.79509e-17
890.000,1.76215e-17
892.000,1.74616e-17
894.000,1.76257e-17
896.000,1.74750e-17
898.000,1.73433e-17
900.000,1.75285e-17
902.000,1.66834e-17
904.000,1.64766e-17
906.000,1.64290e-17
908.000,1.66610e-17
910.000,1.70733e-17
912.000,1.63993e-17
914.000,1.63485e-17
916.000,1.55892e-17
918.000,1.56308e-17
920.000,1.58541e-17
922.000,1.57134e-17
924.000,1.52020e-17
926.000,1.48612e-17
928.000,1.48020e-17
930.000,1.46790e-17
932.000,1.37556e-17
934.000,1.33360e-17
936.000,1.43051e-17
938.000,1.41958e-17
940.000,1.40804e-17
942.000,1.39587e-17
944.000,1.38325e-17
946.000,1.36919e-17
948.000,1.35251e-17
950.000,1.33069e-17
952.000,1.29786e-17
954.000,1.25290e-17
956.000,1.24442e-17
958.000,1.26833e-17
960.000,1.27925e-17
962.000,1.27942e-17
964.000,1.27445e-17
966.000,1.26696e-17
968.000,1.25828e-17
970.000,1.24904e-17
972.000,1.23952e-17
974.000,1.22994e-17
976.000,1.22037e-17
978.000,1.21081e-17
980.000,1.20125e-17
982.000,1.19172e-17
984.000,1.18225e-17
986.000,1.17278e-17
988.000,1.16317e-17
990.000,1.15328e-17
992.000,1.14300e-17
994.000,1.13191e-17
996.000,1.11993e-17
998.000,1.10548e-17
1000.00,1.08658e-17
1002.00,1.05909e-17
1004.00,1.01637e-17
1006.00,9.97423e-18
1008.00,1.02649e-17
1010.00,1.04138e-17
1012.00,1.04543e-17
1014.00,1.04385e-17
1016.00,1.03933e-17
