wave,flux
338.000,4.76776e-16
340.000,4.75654e-16
342.000,4.67256e-16
344.000,4.62610e-16
346.000,4.52903e-16
348.000,4.65493e-16
350.000,4.62756e-16
352.000,4.64144e-16
354.000,4.69670e-16
356.000,4.65650e-16
358.000,4.47369e-16
360.000,4.33120e-16
362.000,4.24162e-16
364.000,4.11317e-16
366.000,4.14879e-16
368.000,4.24809e-16
370.000,4.47847e-16
372.000,5.11439e-16
374.000,5.99190e-16
376.000,6.96554e-16
378.000,8.62348e-16
380.000,8.97580e-16
382.000,1.00942e-15
384.000,9.88538e-16
386.000,1.31509e-15
388.000,9.00542e-16
390.000,1.16245e-15
392.000,1.37854e-15
394.000,1.31274e-15
396.000,8.70761e-16
398.000,1.08985e-15
400.000,1.33502e-15
402.000,1.35185e-15
404.000,1.33676e-15
406.000,1.30182e-15
408.000,1.07965e-15
410.000,7.84028e-16
412.000,1.17356e-15
414.000,1.25932e-15
416.000,1.25529e-15
418.000,1.23688e-15
420.000,1.23128e-15
422.000,1.21382e-15
424.000,1.19258e-15
426.000,1.17821e-15
428.000,1.15017e-15
430.000,1.10177e-15
432.000,8.91426e-16
434.000,7.04876e-16
436.000,1.02052e-15
438.000,1.07293e-15
440.000,1.07090e-15
442.000,1.06090e-15
444.000,1.04959e-15
446.000,1.03856e-15
448.000,1.02145e-15
450.000,1.01821e-15
452.000,1.00447e-15
454.000,9.90465e-16
456.000,9.78287e-16
458.000,9.64759e-16
460.000,9.57924e-16
462.000,9.48171e-16
464.000,9.37887e-16
466.000,9.27019e-16
468.000,9.17222e-16
470.000,9.05907e-16
472.000,8.94350e-16
474.000,8.82592e-16
476.000,8.72285e-16
478.000,8.61854e-16
480.000,8.46742e-16
482.000,8.15572e-16
484.000,6.72447e-16
486.000,5.33759e-16
488.000,7.44497e-16
490.000,7.92487e-16
492.000,7.92343e-16
494.000,7.91056e-16
496.000,7.84793e-16
498.000,7.76271e-16
500.000,7.66643e-16
502.000,7.58340e-16
504.000,7.52430e-16
506.000,7.45036e-16
508.000,7.38992e-16
510.000,7.31644e-16
512.000,7.23998e-16
514.000,7.16886e-16
516.000,7.02564e-16
518.000,6.97291e-16
520.000,6.94503e-16
522.000,6.88351e-16
524.000,6.82378e-16
526.000,6.73146e-16
528.000,6.66474e-16
530.000,6.59742e-16
532.000,6.52703e-16
534.000,6.48207e-16
536.000,6.42269e-16
538.000,6.36835e-16
540.000,6.29302e-16
542.000,6.22664e-16
544.000,6.17715e-16
546.000,6.11056e-16
548.000,6.05447e-16
550.000,6.01650e-16
552.000,5.97735e-16
554.000,5.91381e-16
556.000,5.86168e-16
558.000,5.80606e-16
560.000,5.73643e-16
562.000,5.67914e-16
564.000,5.62189e-16
566.000,5.57834e-16
568.000,5.52545e-16
570.000,5.46471e-16
572.000,5.40147e-16
574.000,5.34388e-16
576.000,5.29478e-16
578.000,5.21420e-16
580.000,5.20079e-16
582.000,5.16689e-16
584.000,5.11584e-16
586.000,5.06018e-16
588.000,4.94425e-16
590.000,4.89624e-16
592.000,4.90741e-16
594.000,4.85955e-16
596.000,4.80800e-16
598.000,4.76866e-16
600.000,4.73204e-16
602.000,4.68580e-16
604.000,4.63696e-16
606.000,4.59712e-16
608.000,4.55327e-16
610.000,4.51444e-16
612.000,4.47829e-16
614.000,4.43053e-16
616.000,4.37989e-16
618.000,4.35363e-16
620.000,4.29930e-16
622.000,4.27884e-16
624.000,4.22871e-16
626.000,4.18100e-16
628.000,4.10963e-16
630.000,4.10671e-16
632.000,4.06949e-16
634.000,4.00921e-16
636.000,3.97501e-16
638.000,3.94889e-16
640.000,3.91717e-16
642.000,3.87886e-16
644.000,3.83471e-16
646.000,3.79957e-16
648.000,3.76113e-16
650.000,3.69547e-16
652.000,3.58440e-16
654.000,3.10783e-16
656.000,2.67605e-16
658.000,3.35548e-16
660.000,3.51141e-16
662.000,3.51979e-16
664.000,3.50167e-16
666.000,3.48014e-16
668.000,3.46296e-16
670.000,3.42986e-16
672.000,3.40098e-16
674.000,3.36932e-16
676.000,3.34523e-16
678.000,3.31711e-16
680.000,3.29338e-16
682.000,3.26616e-16
684.000,3.22989e-16
686.000,3.18708e-16
688.000,3.17563e-16
690.000,3.15224e-16
692.000,3.12701e-16
694.000,3.10807e-16
696.000,3.08907e-16
698.000,3.05995e-16
700.000,3.03381e-16
702.000,3.01529e-16
704.000,2.98941e-16
706.000,2.96771e-16
708.000,2.94786e-16
710.000,2.92259e-16
712.000,2.89932e-16
714.000,2.87916e-16
716.000,2.84867e-16
718.000,2.83349e-16
720.000,2.80783e-16
722.000,2.79150e-16
724.000,2.77176e-16
726.000,2.74676e-16
728.000,2.73556e-16
730.000,2.69992e-16
732.000,2.69512e-16
734.000,2.67573e-16
736.000,2.62558e-16
738.000,2.60705e-16
740.000,2.57284e-16
742.000,2.56661e-16
744.000,2.52202e-16
746.000,2.52310e-16
748.000,2.50191e-16
750.000,2.47973e-16
752.000,2.47257e-16
754.000,2.44123e-16
756.000,2.43343e-16
758.000,2.38859e-16
760.000,2.38965e-16
762.000,2.36859e-16
764.000,2.34604e-16
766.000,2.32824e-16
768.000,2.31610e-16
770.000,2.28386e-16
772.000,2.27729e-16
774.000,2.25376e-16
776.000,2.21986e-16
778.000,2.20674e-16
780.000,2.22054e-16
782.000,2.19393e-16
784.000,2.19115e-16
786.000,2.16609e-16
788.000,2.15243e-16
790.000,2.11083e-16
792.000,2.10609e-16
794.000,2.07854e-16
796.000,2.08265e-16
798.000,2.05140e-16
800.000,2.04415e-16
802.000,2.03557e-16
804.000,2.00787e-16
806.000,1.98548e-16
808.000,1.98970e-16
810.000,1.96166e-16
812.000,1.93169e-16
814.000,1.94856e-16
816.000,1.92069e-16
818.000,1.86183e-16
820.000,1.88676e-16
822.000,1.88301e-16
824.000,1.85549e-16
826.000,1.84859e-16
828.000,1.85317e-16
830.000,1.81243e-16
832.000,1.82919e-16
834.000,1.81417e-16
836.000,1.78562e-16
838.000,1.78041e-16
840.000,1.75871e-16
842.000,1.76598e-16
844.000,1.70954e-16
846.000,1.72395e-16
848.000,1.75023e-16
850.000,1.67751e-16
852.000,1.74303e-16
854.000,1.62372e-16
856.000,1.76897e-16
858.000,1.63699e-16
860.000,1.65476e-16
862.000,1.79321e-16
864.000,1.68525e-16
866.000,1.51357e-16
868.000,1.74423e-16
870.000,1.84540e-16
872.000,1.68904e-16
874.000,1.46391e-16
876.000,1.68577e-16
878.000,1.90587e-16
880.000,1.90147e-16
882.000,1.79710e-16
884.000,1.57353e-16
886.000,1.42892e-16
888.000,1.67600e-16
890.000,1.77187e-16
892.000,1.81580e-16
894.000,1.74632e-16
896.000,1.70207e-16
898.000,1.59621e-16
900.000,1.34103e-16
902.000,1.47241e-16
904.000,1.63061e-16
906.000,1.68064e-16
908.000,1.71904e-16
910.000,1.74394e-16
912.000,1.67391e-16
914.000,1.65486e-16
916.000,1.67249e-16
918.000,1.59123e-16
920.000,1.40888e-16
922.000,1.20330e-16
924.000,1.37579e-16
926.000,1.46415e-16
928.000,1.51322e-16
930.000,1.52809e-16
932.000,1.52053e-16
934.000,1.51281e-16
936.000,1.50573e-16
938.000,1.48561e-16
940.000,1.45240e-16
942.000,1.46600e-16
944.000,1.45614e-16
946.000,1.44171e-16
948.000,1.42016e-16
950.000,1.36943e-16
952.000,1.20749e-16
954.000,1.06290e-16
956.000,1.29502e-16
958.000,1.35761e-16
960.000,1.36207e-16
962.000,1.34993e-16
964.000,1.35466e-16
966.000,1.34937e-16
