wave,flux
338.000,7.07446e-17
340.000,7.00523e-17
342.000,6.93632e-17
344.000,6.86746e-17
346.000,6.79919e-17
348.000,6.73150e-17
350.000,6.66428e-17
352.000,6.59779e-17
354.000,6.53163e-17
356.000,6.46625e-17
358.000,6.40116e-17
360.000,6.33659e-17
362.000,6.27265e-17
364.000,6.20890e-17
366.000,6.14570e-17
368.000,6.08218e-17
370.000,6.01954e-17
372.000,5.95993e-17
374.000,5.90274e-17
376.000,5.84485e-17
378.000,5.74525e-17
380.000,5.70545e-17
382.000,5.66546e-17
384.000,5.59493e-17
386.000,5.94137e-17
388.000,5.22098e-17
390.000,5.51110e-17
392.000,6.34568e-17
394.000,6.09962e-17
396.000,4.68541e-17
398.000,4.99109e-17
400.000,6.36062e-17
402.000,6.89930e-17
404.000,6.87558e-17
406.000,6.36412e-17
408.000,5.17965e-17
410.000,3.74625e-17
412.000,5.01594e-17
414.000,6.13627e-17
416.000,6.68921e-17
418.000,6.93698e-17
420.000,7.08646e-17
422.000,7.04218e-17
424.000,6.92461e-17
426.000,6.67383e-17
428.000,6.26203e-17
430.000,5.60094e-17
432.000,4.49338e-17
434.000,3.31823e-17
436.000,4.50573e-17
438.000,5.47224e-17
440.000,5.94975e-17
442.000,6.19679e-17
444.000,6.31962e-17
446.000,6.37034e-17
448.000,6.39421e-17
450.000,6.37196e-17
452.000,6.34023e-17
454.000,6.27938e-17
456.000,6.21941e-17
458.000,6.12805e-17
460.000,6.07139e-17
462.000,6.00275e-17
464.000,5.93551e-17
466.000,5.84838e-17
468.000,5.77812e-17
470.000,5.68087e-17
472.000,5.55651e-17
474.000,5.40194e-17
476.000,5.23738e-17
478.000,5.01753e-17
480.000,4.69547e-17
482.000,4.21363e-17
484.000,3.48868e-17
486.000,2.67211e-17
488.000,3.44482e-17
490.000,4.06856e-17
492.000,4.41431e-17
494.000,4.60999e-17
496.000,4.70643e-17
498.000,4.77333e-17
500.000,4.76207e-17
502.000,4.77876e-17
504.000,4.73884e-17
506.000,4.70939e-17
508.000,4.68657e-17
510.000,4.66105e-17
512.000,4.63740e-17
514.000,4.58726e-17
516.000,4.55107e-17
518.000,4.50749e-17
520.000,4.48373e-17
522.000,4.41091e-17
524.000,4.37466e-17
526.000,4.33179e-17
528.000,4.27448e-17
530.000,4.23872e-17
532.000,4.17865e-17
534.000,4.13957e-17
536.000,4.10436e-17
538.000,4.06844e-17
540.000,4.01317e-17
542.000,3.96718e-17
544.000,3.92913e-17
546.000,3.87112e-17
548.000,3.84650e-17
550.000,3.82494e-17
552.000,3.77004e-17
554.000,3.74053e-17
556.000,3.70569e-17
558.000,3.67915e-17
560.000,3.64775e-17
562.000,3.58836e-17
564.000,3.55775e-17
566.000,3.53820e-17
568.000,3.49692e-17
570.000,3.46477e-17
572.000,3.43224e-17
574.000,3.39082e-17
576.000,3.35043e-17
578.000,3.33215e-17
580.000,3.30070e-17
582.000,3.26246e-17
584.000,3.23173e-17
586.000,3.20392e-17
588.000,3.17061e-17
590.000,3.13766e-17
592.000,3.10439e-17
594.000,3.06948e-17
596.000,3.02792e-17
598.000,3.01323e-17
600.000,2.98115e-17
602.000,2.95327e-17
604.000,2.92299e-17
606.000,2.89483e-17
608.000,2.86324e-17
610.000,2.84647e-17
612.000,2.80691e-17
614.000,2.77852e-17
616.000,2.75738e-17
