wave,flux,fluxerr
300.00000,8.3526365e-16,6.1639780e-19
300.10000,8.3441642e-16,6.1639780e-19
300.20000,8.3356919e-16,6.1639780e-19
300.30000,8.3272197e-16,6.1639780e-19
300.40000,8.3187476e-16,6.1639780e-19
300.50000,8.3102757e-16,6.1639780e-19
300.60000,8.3018044e-16,6.1639780e-19
300.70000,8.2933342e-16,6.1639780e-19
300.80000,8.2848660e-16,6.1639780e-19
300.90000,8.2764015e-16,6.1639780e-19
301.00000,8.2679431e-16,6.1639780e-19
301.10000,8.2594940e-16,6.1639780e-19
301.20000,8.2510587e-16,6.1639780e-19
301.30000,8.2426424e-16,6.1639780e-19
301.40000,8.2342504e-16,6.1639780e-19
301.50000,8.2258881e-16,6.1639780e-19
301.60000,8.2175595e-16,6.1639780e-19
301.70000,8.2092671e-16,6.1639780e-19
301.80000,8.2010110e-16,6.1639780e-19
301.90000,8.1927892e-16,6.1639780e-19
302.00000,8.1845978e-16,6.1639780e-19
302.10000,8.1764319e-16,6.1639780e-19
302.20000,8.1682858e-16,6.1639780e-19
302.30000,8.1601543e-16,6.1639780e-19
302.40000,8.1520330e-16,6.1639780e-19
302.50000,8.1439183e-16,6.1639780e-19
302.60000,8.1358075e-16,6.1639780e-19
302.70000,8.1276991e-16,6.1639780e-19
302.80000,8.1195919e-16,6.1639780e-19
302.90000,8.1114853e-16,6.1639780e-19
303.00000,8.1033790e-16,6.1639780e-19
303.10000,8.0952729e-16,6.1639780e-19
303.20000,8.0871668e-16,6.1639780e-19
303.30000,8.0790607e-16,6.1639780e-19
303.40000,8.0709546e-16,6.1639780e-19
303.50000,8.0628486e-16,6.1639780e-19
303.60000,8.0547425e-16,6.1639780e-19
303.70000,8.0466365e-16,6.1639780e-19
303.80000,8.0385306e-16,6.1639780e-19
303.90000,8.0304249e-16,6.1639780e-19
304.00000,8.0223196e-16,6.1639780e-19
304.10000,8.0142151e-16,6.1639780e-19
304.20000,8.0061123e-16,6.1639780e-19
304.30000,7.9980124e-16,6.1639780e-19
304.40000,7.9899174e-16,6.1639780e-19
304.50000,7.9818305e-16,6.1639780e-19
304.60000,7.9737554e-16,6.1639780e-19
304.70000,7.9656970e-16,6.1639780e-19
304.80000,7.9576606e-16,6.1639780e-19
304.90000,7.9496516e-16,6.1639780e-19
305.00000,7.9416745e-16,6.1639780e-19
305.10000,7.9337323e-16,6.1639780e-19
305.20000,7.9258260e-16,6.1639780e-19
305.30000,7.9179543e-16,6.1639780e-19
305.40000,7.9101142e-16,6.1639780e-19
305.50000,7.9023010e-16,6.1639780e-19
305.60000,7.8945093e-16,6.1639780e-19
305.70000,7.8867338e-16,6.1639780e-19
305.80000,7.8789697e-16,6.1639780e-19
305.90000,7.8712133e-16,6.1639780e-19
306.00000,7.8634616e-16,6.1639780e-19
306.10000,7.8557128e-16,6.1639780e-19
306.20000,7.8479654e-16,6.1639780e-19
306.30000,7.8402189e-16,6.1639780e-19
306.40000,7.8324727e-16,6.1639780e-19
306.50000,7.8247268e-16,6.1639780e-19
306.60000,7.8169809e-16,6.1639780e-19
306.70000,7.8092350e-16,6.1639780e-19
306.80000,7.8014892e-16,6.1639780e-19
306.90000,7.7937433e-16,6.1639780e-19
307.00000,7.7859975e-16,6.1639780e-19
307.10000,7.7782516e-16,6.1639780e-19
307.20000,7.7705058e-16,6.1639780e-19
307.30000,7.7627601e-16,6.1639780e-19
307.40000,7.7550146e-16,6.1639780e-19
307.50000,7.7472694e-16,6.1639780e-19
307.60000,7.7395249e-16,6.1639780e-19
307.70000,7.7317818e-16,6.1639780e-19
307.80000,7.7240411e-16,6.1639780e-19
307.90000,7.7163042e-16,6.1639780e-19
308.00000,7.7085733e-16,6.1639780e-19
308.10000,7.7008512e-16,6.1639780e-19
308.20000,7.6931413e-16,6.1639780e-19
308.30000,7.6854474e-16,6.1639780e-19
308.40000,7.6777735e-16,6.1639780e-19
308.50000,7.6701232e-16,6.1639780e-19
308.60000,7.6624995e-16,6.1639780e-19
308.70000,7.6549045e-16,6.1639780e-19
308.80000,7.6473392e-16,6.1639780e-19
308.90000,7.6398032e-16,6.1639780e-19
309.00000,7.6322951e-16,6.1639780e-19
309.10000,7.6248123e-16,6.1639780e-19
309.20000,7.6173516e-16,6.1639780e-19
309.30000,7.6099095e-16,6.1639780e-19
309.40000,7.6024821e-16,6.1639780e-19
309.50000,7.5950660e-16,6.1639780e-19
309.60000,7.5876579e-16,6.1639780e-19
309.70000,7.5802554e-16,6.1639780e-19
309.80000,7.5728565e-16,6.1639780e-19
309.90000,7.5654599e-16,6.1639780e-19
310.00000,7.5580645e-16,6.1639780e-19
310.10000,7.5506698e-16,6.1639780e-19
310.20000,7.5432754e-16,6.1639780e-19
310.30000,7.5358812e-16,6.1639780e-19
310.40000,7.5284871e-16,6.1639780e-19
310.50000,7.5210931e-16,6.1639780e-19
310.60000,7.5136991e-16,6.1639780e-19
310.70000,7.5063052e-16,6.1639780e-19
310.80000,7.4989115e-16,6.1639780e-19
310.90000,7.4915181e-16,6.1639780e-19
311.00000,7.4841255e-16,6.1639780e-19
311.10000,7.4767344e-16,6.1639780e-19
311.20000,7.4693458e-16,6.1639780e-19
311.30000,7.4619615e-16,6.1639780e-19
311.40000,7.4545838e-16,6.1639780e-19
311.50000,7.4472160e-16,6.1639780e-19
311.60000,7.4398617e-16,6.1639780e-19
311.70000,7.4325249e-16,6.1639780e-19
311.80000,7.4252096e-16,6.1639780e-19
311.90000,7.4179189e-16,6.1639780e-19
312.00000,7.4106546e-16,6.1639780e-19
312.10000,7.4034170e-16,6.1639780e-19
312.20000,7.3962047e-16,6.1639780e-19
312.30000,7.3890151e-16,6.1639780e-19
312.40000,7.3818446e-16,6.1639780e-19
312.50000,7.3746889e-16,6.1639780e-19
312.60000,7.3675444e-16,6.1639780e-19
312.70000,7.3604076e-16,6.1639780e-19
312.80000,7.3532758e-16,6.1639780e-19
312.90000,7.3461471e-16,6.1639780e-19
313.00000,7.3390202e-16,6.1639780e-19
313.10000,7.3318942e-16,6.1639780e-19
313.20000,7.3247688e-16,6.1639780e-19
313.30000,7.3176435e-16,6.1639780e-19
313.40000,7.3105184e-16,6.1639780e-19
313.50000,7.3033934e-16,6.1639780e-19
313.60000,7.2962684e-16,6.1639780e-19
313.70000,7.2891435e-16,6.1639780e-19
313.80000,7.2820188e-16,6.1639780e-19
313.90000,7.2748944e-16,6.1639780e-19
314.00000,7.2677709e-16,6.1639780e-19
314.10000,7.2606488e-16,6.1639780e-19
314.20000,7.2535293e-16,6.1639780e-19
314.30000,7.2464138e-16,6.1639780e-19
314.40000,7.2393047e-16,6.1639780e-19
314.50000,7.2322047e-16,6.1639780e-19
314.60000,7.2251170e-16,6.1639780e-19
314.70000,7.2180451e-16,6.1639780e-19
314.80000,7.2109920e-16,6.1639780e-19
314.90000,7.2039601e-16,6.1639780e-19
315.00000,7.1969505e-16,6.1639780e-19
315.10000,7.1899631e-16,6.1639780e-19
315.20000,7.1829963e-16,6.1639780e-19
315.30000,7.1760477e-16,6.1639780e-19
315.40000,7.1691140e-16,6.1639780e-19
315.50000,7.1621918e-16,6.1639780e-19
315.60000,7.1552779e-16,6.1639780e-19
315.70000,7.1483699e-16,6.1639780e-19
315.80000,7.1414656e-16,6.1639780e-19
315.90000,7.1345639e-16,6.1639780e-19
316.00000,7.1276642e-16,6.1639780e-19
316.10000,7.1207664e-16,6.1639780e-19
316.20000,7.1138712e-16,6.1639780e-19
316.30000,7.1069801e-16,6.1639780e-19
316.40000,7.1000950e-16,6.1639780e-19
316.50000,7.0932189e-16,6.1639780e-19
316.60000,7.0863552e-16,6.1639780e-19
316.70000,7.0795075e-16,6.1639780e-19
316.80000,7.0726796e-16,6.1639780e-19
316.90000,7.0658742e-16,6.1639780e-19
317.00000,7.0590933e-16,6.1639780e-19
317.10000,7.0523371e-16,6.1639780e-19
317.20000,7.0456046e-16,6.1639780e-19
317.30000,7.0388932e-16,6.1639780e-19
317.40000,7.0321996e-16,6.1639780e-19
317.50000,7.0255200e-16,6.1639780e-19
317.60000,7.0188509e-16,6.1639780e-19
317.70000,7.0121891e-16,6.1639780e-19
317.80000,7.0055321e-16,6.1639780e-19
