wave,flux
338.000,2.05658e-15
340.000,2.04258e-15
342.000,1.97295e-15
344.000,1.94213e-15
346.000,1.82957e-15
348.000,1.97304e-15
350.000,2.03098e-15
352.000,1.96378e-15
354.000,2.13803e-15
356.000,1.92344e-15
358.000,1.75525e-15
360.000,1.81761e-15
362.000,1.81916e-15
364.000,1.88505e-15
366.000,1.99653e-15
368.000,1.99974e-15
370.000,2.02821e-15
372.000,2.07651e-15
374.000,2.08248e-15
376.000,2.23224e-15
378.000,2.49785e-15
380.000,2.50622e-15
382.000,2.71388e-15
384.000,2.38819e-15
386.000,3.04079e-15
388.000,2.87510e-15
390.000,2.60964e-15
392.000,2.84468e-15
394.000,2.28689e-15
396.000,2.55438e-15
398.000,2.45675e-15
400.000,3.26900e-15
402.000,3.51443e-15
404.000,3.52058e-15
406.000,3.42359e-15
408.000,3.26148e-15
410.000,2.83958e-15
412.000,3.05950e-15
414.000,3.38932e-15
416.000,3.45755e-15
418.000,3.37781e-15
420.000,3.41982e-15
422.000,3.44324e-15
424.000,3.40072e-15
426.000,3.43839e-15
428.000,3.38596e-15
430.000,3.16386e-15
432.000,3.10292e-15
434.000,2.72893e-15
436.000,3.04545e-15
438.000,3.30607e-15
440.000,3.31181e-15
442.000,3.37351e-15
444.000,3.36463e-15
446.000,3.29361e-15
448.000,3.33739e-15
450.000,3.41662e-15
452.000,3.41408e-15
454.000,3.30502e-15
456.000,3.31966e-15
458.000,3.34605e-15
460.000,3.32339e-15
462.000,3.36253e-15
464.000,3.33211e-15
466.000,3.28815e-15
468.000,3.28011e-15
470.000,3.26124e-15
472.000,3.25855e-15
474.000,3.25873e-15
476.000,3.22556e-15
478.000,3.21930e-15
480.000,3.21218e-15
482.000,3.16716e-15
484.000,3.00610e-15
486.000,2.52681e-15
488.000,2.66751e-15
490.000,2.95587e-15
492.000,2.98576e-15
494.000,3.00309e-15
496.000,3.04569e-15
498.000,3.00550e-15
500.000,2.93912e-15
502.000,2.88455e-15
504.000,2.91825e-15
506.000,2.96334e-15
508.000,2.92873e-15
510.000,2.92830e-15
512.000,2.92502e-15
514.000,2.85211e-15
516.000,2.80917e-15
518.000,2.72388e-15
520.000,2.73186e-15
522.000,2.76408e-15
524.000,2.76097e-15
526.000,2.73813e-15
528.000,2.67931e-15
530.000,2.76491e-15
532.000,2.73988e-15
534.000,2.69830e-15
536.000,2.72934e-15
538.000,2.69508e-15
540.000,2.65755e-15
542.000,2.63633e-15
544.000,2.65659e-15
546.000,2.65640e-15
548.000,2.62936e-15
550.000,2.62908e-15
552.000,2.61457e-15
554.000,2.60073e-15
556.000,2.59219e-15
558.000,2.55312e-15
560.000,2.50645e-15
562.000,2.52679e-15
564.000,2.52078e-15
566.000,2.48689e-15
568.000,2.48658e-15
570.000,2.46979e-15
572.000,2.47201e-15
574.000,2.49311e-15
576.000,2.46298e-15
578.000,2.44937e-15
580.000,2.42958e-15
582.000,2.42611e-15
584.000,2.41977e-15
586.000,2.38255e-15
588.000,2.37016e-15
590.000,2.31594e-15
592.000,2.33734e-15
594.000,2.33384e-15
596.000,2.31837e-15
598.000,2.30007e-15
600.000,2.27976e-15
602.000,2.25550e-15
604.000,2.26501e-15
606.000,2.25136e-15
608.000,2.23936e-15
610.000,2.21174e-15
612.000,2.19399e-15
614.000,2.16046e-15
616.000,2.13518e-15
618.000,2.14051e-15
620.000,2.15205e-15
622.000,2.14160e-15
624.000,2.10362e-15
626.000,2.08976e-15
628.000,2.10893e-15
630.000,2.08174e-15
632.000,2.05844e-15
634.000,2.04693e-15
636.000,2.03649e-15
638.000,2.03375e-15
640.000,2.01812e-15
642.000,1.99294e-15
644.000,1.98331e-15
646.000,1.96944e-15
648.000,1.96433e-15
650.000,1.92794e-15
652.000,1.92241e-15
654.000,1.87085e-15
656.000,1.64509e-15
658.000,1.67628e-15
660.000,1.84035e-15
662.000,1.87989e-15
664.000,1.87519e-15
666.000,1.87537e-15
668.000,1.86479e-15
670.000,1.85949e-15
672.000,1.84065e-15
