wave,flux
338.000,7.19942e-16
340.000,7.50207e-16
342.000,7.47919e-16
344.000,7.24976e-16
346.000,7.49259e-16
348.000,7.60717e-16
350.000,8.00882e-16
352.000,7.84793e-16
354.000,7.93128e-16
356.000,8.01700e-16
358.000,6.99255e-16
360.000,7.17289e-16
362.000,7.38095e-16
364.000,7.56956e-16
366.000,7.75241e-16
368.000,7.89154e-16
370.000,7.89384e-16
372.000,7.80698e-16
374.000,7.51186e-16
376.000,7.80919e-16
378.000,8.56585e-16
380.000,8.64034e-16
382.000,8.48631e-16
384.000,7.73949e-16
386.000,8.79686e-16
388.000,8.80268e-16
390.000,8.27284e-16
392.000,8.45736e-16
394.000,6.96199e-16
396.000,8.04147e-16
398.000,7.74588e-16
400.000,9.47970e-16
402.000,9.82115e-16
404.000,9.80243e-16
406.000,9.73372e-16
408.000,9.68403e-16
410.000,9.49810e-16
412.000,9.56801e-16
414.000,9.84668e-16
416.000,9.87087e-16
418.000,9.83447e-16
420.000,9.71523e-16
422.000,9.63570e-16
424.000,9.49689e-16
426.000,9.52417e-16
428.000,9.35328e-16
430.000,8.85869e-16
432.000,8.75194e-16
434.000,9.15616e-16
436.000,9.39941e-16
438.000,9.66056e-16
440.000,9.68475e-16
442.000,9.87903e-16
444.000,9.99731e-16
446.000,9.99398e-16
448.000,1.00626e-15
450.000,1.01487e-15
452.000,1.02004e-15
454.000,1.00980e-15
456.000,1.01306e-15
458.000,1.01729e-15
460.000,1.01860e-15
462.000,1.02015e-15
464.000,1.02012e-15
466.000,1.01834e-15
468.000,1.01817e-15
470.000,1.01702e-15
472.000,1.01524e-15
474.000,1.01645e-15
476.000,1.01594e-15
478.000,1.01193e-15
480.000,1.00756e-15
482.000,1.00486e-15
484.000,9.95768e-16
486.000,9.48916e-16
488.000,9.42424e-16
490.000,9.80589e-16
492.000,9.84553e-16
494.000,9.83321e-16
496.000,9.83244e-16
498.000,9.84405e-16
500.000,9.78371e-16
502.000,9.73187e-16
504.000,9.75393e-16
506.000,9.74895e-16
508.000,9.73401e-16
510.000,9.72406e-16
512.000,9.69140e-16
514.000,9.62483e-16
516.000,9.54069e-16
518.000,9.20937e-16
520.000,9.30395e-16
522.000,9.45832e-16
524.000,9.51264e-16
526.000,9.52685e-16
528.000,9.39365e-16
530.000,9.50851e-16
532.000,9.49089e-16
534.000,9.39430e-16
536.000,9.44277e-16
538.000,9.39417e-16
540.000,9.34958e-16
542.000,9.29539e-16
544.000,9.27458e-16
546.000,9.27779e-16
548.000,9.28373e-16
550.000,9.28027e-16
552.000,9.26390e-16
554.000,9.24961e-16
556.000,9.24174e-16
558.000,9.15709e-16
560.000,9.08269e-16
562.000,9.09165e-16
564.000,9.10411e-16
566.000,9.08314e-16
568.000,9.07439e-16
570.000,9.05947e-16
572.000,9.03442e-16
574.000,9.01601e-16
576.000,8.98038e-16
578.000,8.94379e-16
580.000,8.90251e-16
582.000,8.87418e-16
584.000,8.85219e-16
586.000,8.81509e-16
588.000,8.77752e-16
590.000,8.66007e-16
592.000,8.68214e-16
594.000,8.67580e-16
596.000,8.60876e-16
598.000,8.58411e-16
600.000,8.55519e-16
602.000,8.52530e-16
604.000,8.48737e-16
606.000,8.46262e-16
608.000,8.42588e-16
610.000,8.39960e-16
612.000,8.35474e-16
614.000,8.30214e-16
616.000,8.27877e-16
618.000,8.24099e-16
620.000,8.23830e-16
622.000,8.21120e-16
624.000,8.15729e-16
626.000,8.13101e-16
628.000,8.14546e-16
630.000,8.07356e-16
632.000,8.02876e-16
634.000,8.00294e-16
636.000,7.98350e-16
638.000,7.95795e-16
640.000,7.91432e-16
642.000,7.87544e-16
644.000,7.85075e-16
646.000,7.83404e-16
648.000,7.79947e-16
650.000,7.75003e-16
652.000,7.73640e-16
654.000,7.67407e-16
656.000,7.28229e-16
658.000,7.07196e-16
660.000,7.55981e-16
662.000,7.62433e-16
664.000,7.61332e-16
666.000,7.60154e-16
668.000,7.57454e-16
670.000,7.55918e-16
672.000,7.53317e-16
674.000,7.52158e-16
676.000,7.50031e-16
678.000,7.47221e-16
680.000,7.45025e-16
682.000,7.42549e-16
684.000,7.40649e-16
686.000,7.40702e-16
688.000,7.38234e-16
690.000,7.35123e-16
692.000,7.30810e-16
694.000,7.28516e-16
696.000,7.26260e-16
698.000,7.25522e-16
700.000,7.23610e-16
702.000,7.18257e-16
704.000,7.15528e-16
706.000,7.16123e-16
708.000,7.11939e-16
710.000,7.08543e-16
712.000,7.05538e-16
714.000,7.04014e-16
716.000,7.01439e-16
718.000,6.99811e-16
720.000,6.90769e-16
722.000,6.93294e-16
724.000,6.93334e-16
726.000,6.82534e-16
728.000,6.82633e-16
730.000,6.83964e-16
732.000,6.83055e-16
734.000,6.73147e-16
736.000,6.73217e-16
738.000,6.77840e-16
740.000,6.77176e-16
742.000,6.71306e-16
744.000,6.66479e-16
746.000,6.68036e-16
748.000,6.62977e-16
750.000,6.57290e-16
752.000,6.55739e-16
754.000,6.51591e-16
756.000,6.50861e-16
758.000,6.46597e-16
760.000,6.44484e-16
762.000,6.39200e-16
764.000,6.35582e-16
766.000,6.32749e-16
768.000,6.28550e-16
770.000,6.30288e-16
772.000,6.23836e-16
774.000,6.25222e-16
776.000,6.21606e-16
778.000,6.15289e-16
780.000,6.20504e-16
782.000,6.12561e-16
784.000,6.07593e-16
786.000,6.07983e-16
788.000,6.06749e-16
790.000,5.98921e-16
792.000,5.99680e-16
794.000,5.90968e-16
796.000,5.88445e-16
798.000,5.92122e-16
800.000,5.79764e-16
802.000,5.78975e-16
804.000,5.81887e-16
806.000,5.75627e-16
808.000,5.78332e-16
810.000,5.67220e-16
812.000,5.57483e-16
814.000,5.61446e-16
816.000,5.65168e-16
818.000,5.60280e-16
820.000,5.44118e-16
822.000,5.53609e-16
824.000,5.49384e-16
826.000,5.50935e-16
828.000,5.44906e-16
830.000,5.41146e-16
832.000,5.39211e-16
834.000,5.36221e-16
836.000,5.30571e-16
838.000,5.36051e-16
840.000,5.24945e-16
842.000,5.34898e-16
844.000,5.18434e-16
846.000,5.29475e-16
848.000,5.15436e-16
850.000,5.14113e-16
852.000,5.07746e-16
854.000,4.95697e-16
856.000,4.92706e-16
858.000,5.01256e-16
860.000,5.09619e-16
862.000,4.91797e-16
864.000,5.03653e-16
866.000,4.75244e-16
868.000,4.80545e-16
870.000,4.77717e-16
872.000,4.93286e-16
874.000,4.70241e-16
876.000,4.84976e-16
878.000,4.62294e-16
880.000,4.80614e-16
882.000,4.79027e-16
884.000,4.78957e-16
886.000,4.77230e-16
888.000,4.73781e-16
890.000,4.73435e-16
892.000,4.71415e-16
894.000,4.69314e-16
896.000,4.67290e-16
898.000,4.65290e-16
900.000,4.62674e-16
902.000,4.57505e-16
904.000,4.58058e-16
906.000,4.57223e-16
908.000,4.55140e-16
910.000,4.52982e-16
912.000,4.51235e-16
914.000,4.49354e-16
916.000,4.47403e-16
918.000,4.45451e-16
920.000,4.43507e-16
922.000,4.41308e-16
924.000,4.35917e-16
926.000,4.37065e-16
928.000,4.35683e-16
930.000,4.33885e-16
932.000,4.32090e-16
934.000,4.30220e-16
936.000,4.28304e-16
938.000,4.26454e-16
940.000,4.24661e-16
942.000,4.22327e-16
944.000,4.20733e-16
946.000,4.19131e-16
948.000,4.17386e-16
950.000,4.15568e-16
952.000,4.13737e-16
954.000,4.11658e-16
956.000,4.04726e-16
958.000,4.08013e-16
960.000,4.06668e-16
962.000,4.04935e-16
964.000,4.03158e-16
966.000,4.01361e-16
968.000,3.99734e-16
970.000,3.98046e-16
972.000,3.96376e-16
974.000,3.94643e-16
976.000,3.92921e-16
978.000,3.91247e-16
980.000,3.89575e-16
982.000,3.87938e-16
984.000,3.86303e-16
986.000,3.84652e-16
988.000,3.82997e-16
990.000,3.81368e-16
992.000,3.79725e-16
994.000,3.78150e-16
996.000,3.76530e-16
998.000,3.74921e-16
1000.00,3.73336e-16
1002.00,3.71694e-16
1004.00,3.70001e-16
1006.00,3.61567e-16
1008.00,3.65762e-16
1010.00,3.65465e-16
1012.00,3.63954e-16
1014.00,3.62456e-16
1016.00,3.60870e-16
1018.00,3.59368e-16
1020.00,3.57819e-16
