wave,flux
534.000,2.04628e-16
536.000,2.01242e-16
538.000,1.95490e-16
540.000,1.85284e-16
542.000,1.81826e-16
544.000,1.88656e-16
546.000,1.86312e-16
548.000,1.84269e-16
550.000,1.82729e-16
552.000,1.79745e-16
554.000,1.76703e-16
556.000,1.74537e-16
558.000,1.72051e-16
560.000,1.69376e-16
562.000,1.67098e-16
564.000,1.65152e-16
566.000,1.63326e-16
568.000,1.60835e-16
570.000,1.58979e-16
572.000,1.56904e-16
574.000,1.54227e-16
576.000,1.52317e-16
578.000,1.50099e-16
580.000,1.47830e-16
582.000,1.45973e-16
584.000,1.44613e-16
586.000,1.42182e-16
588.000,1.40508e-16
590.000,1.38511e-16
592.000,1.36445e-16
594.000,1.34759e-16
596.000,1.32968e-16
598.000,1.31346e-16
600.000,1.29608e-16
602.000,1.27904e-16
604.000,1.26109e-16
606.000,1.24676e-16
608.000,1.23296e-16
610.000,1.22008e-16
612.000,1.20338e-16
614.000,1.18748e-16
616.000,1.17392e-16
618.000,1.15939e-16
620.000,1.14539e-16
622.000,1.12865e-16
624.000,1.11944e-16
626.000,1.10416e-16
628.000,1.08809e-16
630.000,1.07501e-16
632.000,1.05927e-16
634.000,1.04796e-16
636.000,1.03671e-16
638.000,1.02275e-16
640.000,1.00923e-16
642.000,9.97552e-17
644.000,9.84694e-17
646.000,9.71085e-17
648.000,9.57867e-17
650.000,9.44358e-17
652.000,9.25895e-17
654.000,8.91788e-17
656.000,8.40345e-17
658.000,8.64925e-17
660.000,8.82137e-17
662.000,8.79072e-17
664.000,8.70379e-17
666.000,8.63440e-17
668.000,8.56868e-17
670.000,8.45716e-17
672.000,8.37184e-17
674.000,8.24343e-17
676.000,8.16852e-17
678.000,8.08384e-17
680.000,7.97066e-17
682.000,7.86077e-17
684.000,7.75965e-17
686.000,7.73077e-17
688.000,7.60740e-17
690.000,7.52454e-17
692.000,7.42462e-17
694.000,7.34458e-17
696.000,7.28502e-17
698.000,7.22440e-17
700.000,7.11683e-17
702.000,7.04401e-17
704.000,6.98074e-17
706.000,6.88391e-17
708.000,6.83299e-17
710.000,6.71428e-17
712.000,6.64644e-17
714.000,6.55532e-17
716.000,6.50542e-17
718.000,6.39059e-17
720.000,6.28828e-17
722.000,6.27843e-17
724.000,6.22016e-17
726.000,6.11658e-17
728.000,6.06184e-17
730.000,5.99047e-17
732.000,5.91000e-17
734.000,5.84615e-17
736.000,5.81591e-17
738.000,5.77796e-17
740.000,5.76070e-17
742.000,5.66432e-17
744.000,5.60468e-17
746.000,5.51735e-17
748.000,5.50127e-17
750.000,5.42071e-17
752.000,5.32924e-17
754.000,5.30378e-17
756.000,5.24354e-17
758.000,5.17602e-17
760.000,5.11764e-17
762.000,5.07521e-17
764.000,5.04334e-17
766.000,4.98649e-17
768.000,4.94934e-17
770.000,4.88368e-17
772.000,4.86193e-17
774.000,4.78775e-17
776.000,4.73563e-17
778.000,4.70762e-17
780.000,4.67634e-17
782.000,4.62696e-17
784.000,4.59174e-17
786.000,4.53302e-17
788.000,4.45327e-17
790.000,4.41751e-17
792.000,4.38037e-17
794.000,4.33497e-17
796.000,4.32367e-17
798.000,4.26709e-17
800.000,4.18614e-17
802.000,4.15316e-17
804.000,4.13017e-17
806.000,4.06555e-17
808.000,4.06871e-17
810.000,4.01740e-17
812.000,3.97691e-17
814.000,3.91950e-17
816.000,3.86771e-17
818.000,3.80105e-17
820.000,3.76036e-17
822.000,3.73807e-17
824.000,3.64675e-17
826.000,3.64854e-17
828.000,3.64104e-17
830.000,3.62400e-17
832.000,3.57151e-17
834.000,3.53613e-17
836.000,3.56498e-17
838.000,3.49008e-17
840.000,3.46353e-17
842.000,3.40430e-17
844.000,3.39122e-17
846.000,3.34016e-17
848.000,3.32127e-17
850.000,3.31430e-17
852.000,3.27048e-17
854.000,3.26056e-17
856.000,3.22143e-17
858.000,3.18211e-17
860.000,3.20108e-17
862.000,3.13490e-17
864.000,3.13411e-17
866.000,3.11899e-17
868.000,3.07733e-17
870.000,3.07153e-17
872.000,2.97277e-17
874.000,2.97691e-17
876.000,2.97242e-17
878.000,2.96944e-17
880.000,2.91280e-17
882.000,2.88085e-17
884.000,2.85816e-17
886.000,2.83961e-17
888.000,2.90506e-17
890.000,2.75443e-17
892.000,2.68794e-17
894.000,2.69773e-17
896.000,2.68145e-17
898.000,2.67309e-17
900.000,2.64249e-17
902.000,2.65185e-17
904.000,2.59722e-17
906.000,2.57875e-17
908.000,2.54110e-17
910.000,2.50723e-17
912.000,2.53713e-17
914.000,2.45133e-17
916.000,2.46668e-17
918.000,2.39171e-17
920.000,2.39454e-17
922.000,2.34660e-17
924.000,2.36049e-17
926.000,2.44745e-17
928.000,2.32851e-17
930.000,2.33604e-17
932.000,2.33251e-17
934.000,2.31322e-17
936.000,2.29394e-17
938.000,2.27466e-17
940.000,2.25558e-17
942.000,2.23714e-17
944.000,2.21877e-17
946.000,2.20040e-17
948.000,2.18203e-17
950.000,2.16409e-17
952.000,2.14658e-17
954.000,2.12907e-17
956.000,2.11156e-17
958.000,2.09411e-17
960.000,2.07721e-17
962.000,2.06053e-17
964.000,2.04384e-17
966.000,2.02716e-17
968.000,2.01061e-17
970.000,1.99462e-17
972.000,1.97873e-17
974.000,1.96283e-17
976.000,1.94694e-17
978.000,1.93127e-17
980.000,1.91609e-17
982.000,1.90094e-17
984.000,1.88580e-17
986.000,1.87065e-17
988.000,1.85580e-17
990.000,1.84136e-17
992.000,1.82693e-17
994.000,1.81250e-17
996.000,1.79808e-17
998.000,1.78399e-17
1000.00,1.77023e-17
1002.00,1.75649e-17
1004.00,1.74274e-17
1006.00,1.72900e-17
1008.00,1.71560e-17
1010.00,1.70250e-17
1012.00,1.68940e-17
1014.00,1.67631e-17
1016.00,1.66322e-17
1018.00,1.65045e-17
1020.00,1.63797e-17
