wave,flux
338.000,1.52684e-16
340.000,1.70209e-16
342.000,1.60697e-16
344.000,1.55122e-16
346.000,1.70506e-16
348.000,1.79110e-16
350.000,1.92307e-16
352.000,1.80483e-16
354.000,1.97316e-16
356.000,1.90623e-16
358.000,1.56909e-16
360.000,1.90407e-16
362.000,1.85356e-16
364.000,1.90262e-16
366.000,2.04849e-16
368.000,1.85975e-16
370.000,1.84001e-16
372.000,1.72084e-16
374.000,1.58906e-16
376.000,1.88222e-16
378.000,2.14745e-16
380.000,2.10452e-16
382.000,1.84390e-16
384.000,1.89636e-16
386.000,2.12291e-16
388.000,2.08103e-16
390.000,2.04123e-16
392.000,1.88541e-16
394.000,1.60836e-16
396.000,1.84447e-16
398.000,2.14843e-16
400.000,2.48365e-16
402.000,2.56027e-16
404.000,2.48948e-16
406.000,2.53136e-16
408.000,2.60678e-16
410.000,2.57755e-16
412.000,2.65900e-16
414.000,2.61851e-16
416.000,2.70072e-16
418.000,2.66917e-16
420.000,2.63564e-16
422.000,2.57649e-16
424.000,2.59597e-16
426.000,2.56108e-16
428.000,2.49079e-16
430.000,2.20865e-16
432.000,2.53198e-16
434.000,2.68172e-16
436.000,2.76715e-16
438.000,2.69392e-16
440.000,2.78426e-16
442.000,2.88849e-16
444.000,2.93289e-16
446.000,2.94915e-16
448.000,3.00933e-16
450.000,3.03801e-16
452.000,3.02275e-16
454.000,3.00608e-16
456.000,3.04837e-16
458.000,3.06238e-16
460.000,3.06339e-16
462.000,3.08448e-16
464.000,3.08290e-16
466.000,3.09786e-16
468.000,3.10933e-16
470.000,3.09647e-16
472.000,3.11873e-16
474.000,3.12219e-16
476.000,3.12227e-16
478.000,3.11933e-16
480.000,3.12531e-16
482.000,3.13320e-16
484.000,3.11849e-16
486.000,2.95021e-16
488.000,3.07542e-16
490.000,3.11621e-16
492.000,3.08703e-16
494.000,3.12427e-16
496.000,3.11577e-16
498.000,3.12707e-16
500.000,3.09893e-16
502.000,3.10619e-16
504.000,3.10699e-16
506.000,3.12406e-16
508.000,3.10806e-16
510.000,3.10372e-16
512.000,3.09496e-16
514.000,3.07345e-16
516.000,2.97363e-16
518.000,2.85935e-16
520.000,3.03061e-16
522.000,3.09819e-16
524.000,3.14692e-16
526.000,3.09120e-16
528.000,3.11890e-16
530.000,3.15814e-16
532.000,3.10932e-16
534.000,3.13311e-16
536.000,3.15258e-16
538.000,3.15150e-16
540.000,3.11500e-16
542.000,3.12604e-16
544.000,3.11436e-16
546.000,3.13370e-16
548.000,3.14072e-16
550.000,3.12334e-16
552.000,3.13339e-16
554.000,3.14194e-16
556.000,3.12814e-16
558.000,3.10154e-16
560.000,3.09986e-16
562.000,3.10370e-16
564.000,3.12555e-16
566.000,3.11823e-16
568.000,3.12693e-16
570.000,3.11239e-16
572.000,3.11115e-16
574.000,3.09846e-16
576.000,3.10214e-16
578.000,3.09327e-16
580.000,3.08872e-16
582.000,3.08187e-16
584.000,3.08788e-16
586.000,3.07068e-16
588.000,3.03728e-16
590.000,3.00854e-16
592.000,3.04723e-16
594.000,3.03776e-16
596.000,3.03366e-16
598.000,3.03177e-16
600.000,3.02603e-16
602.000,3.01879e-16
604.000,3.01784e-16
606.000,3.01325e-16
608.000,3.00408e-16
610.000,2.99314e-16
612.000,2.97571e-16
614.000,2.96813e-16
616.000,2.95663e-16
618.000,2.96220e-16
620.000,2.95671e-16
622.000,2.94729e-16
624.000,2.93540e-16
626.000,2.93013e-16
628.000,2.92845e-16
630.000,2.91079e-16
632.000,2.91081e-16
634.000,2.90979e-16
636.000,2.90632e-16
638.000,2.89844e-16
640.000,2.87595e-16
