wave,flux
338.000,1.17977e-14
340.000,1.15556e-14
342.000,1.13189e-14
344.000,1.10885e-14
346.000,1.08638e-14
348.000,1.06459e-14
350.000,1.04324e-14
352.000,1.02248e-14
354.000,1.00213e-14
356.000,9.82325e-15
358.000,9.62973e-15
360.000,9.44183e-15
362.000,9.25828e-15
364.000,9.07873e-15
366.000,8.90360e-15
368.000,8.73237e-15
370.000,8.56587e-15
372.000,8.40709e-15
374.000,8.25602e-15
376.000,8.10938e-15
378.000,7.99743e-15
380.000,7.78384e-15
382.000,7.59805e-15
384.000,7.69084e-15
386.000,7.95056e-15
388.000,7.13345e-15
390.000,7.60057e-15
392.000,7.90689e-15
394.000,7.64021e-15
396.000,6.60679e-15
398.000,6.90983e-15
400.000,7.37143e-15
402.000,7.25193e-15
404.000,7.30919e-15
406.000,7.14849e-15
408.000,6.48774e-15
410.000,5.72199e-15
412.000,6.37130e-15
414.000,6.57952e-15
416.000,6.53979e-15
418.000,6.45259e-15
420.000,6.35469e-15
422.000,6.21927e-15
424.000,6.10186e-15
426.000,5.98615e-15
428.000,5.82926e-15
430.000,5.64074e-15
432.000,5.14018e-15
434.000,4.57860e-15
436.000,5.10255e-15
438.000,5.24926e-15
440.000,5.24561e-15
442.000,5.18036e-15
444.000,5.08963e-15
446.000,4.87929e-15
448.000,4.84793e-15
450.000,4.86445e-15
452.000,4.79782e-15
454.000,4.71954e-15
456.000,4.64325e-15
458.000,4.57119e-15
460.000,4.48345e-15
462.000,4.39892e-15
464.000,4.31992e-15
466.000,4.25477e-15
468.000,4.16252e-15
470.000,4.09750e-15
472.000,4.04136e-15
474.000,3.98803e-15
476.000,3.92028e-15
478.000,3.86069e-15
480.000,3.77616e-15
482.000,3.68309e-15
484.000,3.40971e-15
486.000,3.00310e-15
488.000,3.33191e-15
490.000,3.45222e-15
492.000,3.38721e-15
494.000,3.39640e-15
496.000,3.35389e-15
498.000,3.30249e-15
500.000,3.23359e-15
502.000,3.18401e-15
504.000,3.15495e-15
506.000,3.11233e-15
508.000,3.06286e-15
510.000,3.02232e-15
512.000,2.98228e-15
514.000,2.93630e-15
516.000,2.88813e-15
518.000,2.85558e-15
520.000,2.81454e-15
522.000,2.76416e-15
524.000,2.73555e-15
526.000,2.69614e-15
528.000,2.65507e-15
530.000,2.61890e-15
532.000,2.57905e-15
534.000,2.54547e-15
536.000,2.51224e-15
538.000,2.47579e-15
540.000,2.43913e-15
542.000,2.40597e-15
544.000,2.37073e-15
546.000,2.33503e-15
548.000,2.30379e-15
550.000,2.27331e-15
552.000,2.24331e-15
554.000,2.21221e-15
556.000,2.18270e-15
558.000,2.15501e-15
560.000,2.12712e-15
562.000,2.09314e-15
564.000,2.06768e-15
566.000,2.04043e-15
568.000,2.00966e-15
570.000,1.99140e-15
572.000,1.96988e-15
574.000,1.93876e-15
576.000,1.91007e-15
578.000,1.88256e-15
580.000,1.85815e-15
582.000,1.83844e-15
584.000,1.81600e-15
586.000,1.78289e-15
588.000,1.73402e-15
590.000,1.74359e-15
592.000,1.72248e-15
594.000,1.69836e-15
596.000,1.67863e-15
598.000,1.65605e-15
600.000,1.63570e-15
602.000,1.61416e-15
604.000,1.59359e-15
606.000,1.57485e-15
608.000,1.55632e-15
610.000,1.53879e-15
612.000,1.51925e-15
614.000,1.50283e-15
616.000,1.48422e-15
618.000,1.46483e-15
620.000,1.44846e-15
622.000,1.42884e-15
624.000,1.41063e-15
626.000,1.39347e-15
628.000,1.37523e-15
630.000,1.36062e-15
632.000,1.34284e-15
634.000,1.32790e-15
636.000,1.31204e-15
638.000,1.29517e-15
640.000,1.27840e-15
642.000,1.26135e-15
644.000,1.24838e-15
646.000,1.23222e-15
648.000,1.21978e-15
650.000,1.20411e-15
652.000,1.17954e-15
654.000,1.12823e-15
656.000,9.97361e-16
658.000,1.07490e-15
660.000,1.12024e-15
662.000,1.11753e-15
664.000,1.10878e-15
666.000,1.09567e-15
668.000,1.07012e-15
670.000,1.07455e-15
672.000,1.06342e-15
674.000,1.05288e-15
676.000,1.04017e-15
678.000,1.02871e-15
680.000,1.01801e-15
682.000,1.00816e-15
684.000,9.94643e-16
686.000,9.84284e-16
688.000,9.77824e-16
690.000,9.66996e-16
692.000,9.55835e-16
694.000,9.45890e-16
696.000,9.36340e-16
698.000,9.28782e-16
700.000,9.19178e-16
702.000,9.07998e-16
704.000,8.98154e-16
706.000,8.81314e-16
708.000,8.76211e-16
710.000,8.68015e-16
712.000,8.59018e-16
714.000,8.49620e-16
716.000,8.40238e-16
718.000,8.32111e-16
720.000,8.24920e-16
722.000,8.14414e-16
724.000,8.05666e-16
726.000,7.97572e-16
728.000,7.87642e-16
730.000,7.80370e-16
732.000,7.71562e-16
734.000,7.65022e-16
736.000,7.57385e-16
738.000,7.48816e-16
740.000,7.39567e-16
742.000,7.32584e-16
744.000,7.26462e-16
746.000,7.17491e-16
748.000,7.11436e-16
750.000,7.02327e-16
752.000,6.94976e-16
754.000,6.89589e-16
756.000,6.84128e-16
758.000,6.76655e-16
760.000,6.67792e-16
762.000,6.62425e-16
764.000,6.57244e-16
766.000,6.50927e-16
768.000,6.44718e-16
770.000,6.38653e-16
772.000,6.32054e-16
774.000,6.26796e-16
776.000,6.21207e-16
778.000,6.09723e-16
780.000,6.08610e-16
782.000,6.03586e-16
784.000,5.94438e-16
786.000,5.92141e-16
788.000,5.84849e-16
790.000,5.78226e-16
792.000,5.69119e-16
794.000,5.64604e-16
796.000,5.60161e-16
798.000,5.54095e-16
800.000,5.50770e-16
802.000,5.45033e-16
804.000,5.41240e-16
806.000,5.35268e-16
808.000,5.28527e-16
810.000,5.24393e-16
812.000,5.17338e-16
814.000,5.19009e-16
816.000,5.07418e-16
818.000,5.04869e-16
820.000,5.03763e-16
822.000,4.91270e-16
824.000,4.93572e-16
826.000,4.90487e-16
828.000,4.80709e-16
830.000,4.79662e-16
832.000,4.74243e-16
834.000,4.69024e-16
836.000,4.64817e-16
838.000,4.56254e-16
840.000,4.57869e-16
842.000,4.56988e-16
844.000,4.50185e-16
846.000,4.44332e-16
848.000,4.42665e-16
850.000,4.38322e-16
852.000,4.34886e-16
854.000,4.31005e-16
856.000,4.23841e-16
858.000,4.24738e-16
860.000,4.20223e-16
862.000,4.13008e-16
864.000,4.15014e-16
866.000,4.11438e-16
868.000,4.04639e-16
870.000,4.00227e-16
872.000,3.96665e-16
874.000,3.89440e-16
876.000,3.81423e-16
878.000,3.87983e-16
880.000,3.84092e-16
882.000,3.72707e-16
884.000,3.73759e-16
886.000,3.65178e-16
888.000,3.72324e-16
890.000,3.74192e-16
892.000,3.67211e-16
894.000,3.65886e-16
896.000,3.63452e-16
898.000,3.56767e-16
900.000,3.48948e-16
902.000,3.47608e-16
904.000,3.42156e-16
906.000,3.49682e-16
908.000,3.46550e-16
910.000,3.38995e-16
912.000,3.38421e-16
914.000,3.36145e-16
916.000,3.31781e-16
918.000,3.25376e-16
