wave,flux
338.000,5.94642e-16
340.000,5.85672e-16
342.000,5.76872e-16
344.000,5.68253e-16
346.000,5.59801e-16
348.000,5.51516e-16
350.000,5.43385e-16
352.000,5.35413e-16
354.000,5.27602e-16
356.000,5.24941e-16
358.000,5.09708e-16
360.000,5.05968e-16
362.000,4.98223e-16
364.000,4.93052e-16
366.000,4.83078e-16
368.000,4.74929e-16
370.000,4.67032e-16
372.000,4.59288e-16
374.000,4.52456e-16
376.000,4.43917e-16
378.000,4.40280e-16
380.000,4.37833e-16
382.000,4.19740e-16
384.000,4.37184e-16
386.000,4.34342e-16
388.000,3.79103e-16
390.000,4.38794e-16
392.000,4.78777e-16
394.000,4.22221e-16
396.000,3.34744e-16
398.000,4.00518e-16
400.000,4.83529e-16
402.000,5.17835e-16
404.000,5.03062e-16
406.000,4.43502e-16
408.000,3.36422e-16
410.000,2.97869e-16
412.000,3.95980e-16
414.000,4.65573e-16
416.000,4.99302e-16
418.000,5.12392e-16
420.000,5.14920e-16
422.000,5.10219e-16
424.000,4.96343e-16
426.000,4.73992e-16
428.000,4.36650e-16
430.000,3.74456e-16
432.000,2.82981e-16
434.000,2.60736e-16
436.000,3.43845e-16
438.000,3.98688e-16
440.000,4.25874e-16
442.000,4.37332e-16
444.000,4.40106e-16
446.000,4.41875e-16
448.000,4.38973e-16
450.000,4.34500e-16
452.000,4.29094e-16
454.000,4.23465e-16
456.000,4.16420e-16
458.000,4.10525e-16
460.000,4.03654e-16
462.000,3.96897e-16
464.000,3.92396e-16
466.000,3.86660e-16
468.000,3.80597e-16
470.000,3.73655e-16
472.000,3.64893e-16
474.000,3.54533e-16
476.000,3.41923e-16
478.000,3.26466e-16
480.000,3.01412e-16
482.000,2.62894e-16
484.000,2.08293e-16
486.000,1.91222e-16
488.000,2.41786e-16
490.000,2.75049e-16
492.000,2.93016e-16
494.000,3.02114e-16
496.000,3.05105e-16
498.000,3.05570e-16
500.000,3.03674e-16
502.000,3.01443e-16
504.000,2.99614e-16
506.000,2.96851e-16
508.000,2.94114e-16
510.000,2.90199e-16
512.000,2.86832e-16
514.000,2.83864e-16
516.000,2.79842e-16
518.000,2.76639e-16
520.000,2.73703e-16
522.000,2.69950e-16
524.000,2.66547e-16
526.000,2.62385e-16
528.000,2.58885e-16
530.000,2.55977e-16
532.000,2.53104e-16
534.000,2.51271e-16
536.000,2.47528e-16
538.000,2.43838e-16
540.000,2.40568e-16
542.000,2.37589e-16
544.000,2.35307e-16
546.000,2.30736e-16
548.000,2.28559e-16
550.000,2.27090e-16
552.000,2.23145e-16
554.000,2.21402e-16
556.000,2.18408e-16
558.000,2.15965e-16
560.000,2.13124e-16
562.000,2.09429e-16
564.000,2.07846e-16
566.000,2.04965e-16
568.000,2.02030e-16
570.000,1.99955e-16
572.000,1.97429e-16
574.000,1.95090e-16
576.000,1.92745e-16
578.000,1.90966e-16
580.000,1.88488e-16
582.000,1.87021e-16
584.000,1.84311e-16
586.000,1.81826e-16
588.000,1.78722e-16
590.000,1.77342e-16
592.000,1.75429e-16
594.000,1.72963e-16
596.000,1.71035e-16
598.000,1.68432e-16
600.000,1.66811e-16
602.000,1.66065e-16
604.000,1.63753e-16
606.000,1.62285e-16
608.000,1.59999e-16
610.000,1.58410e-16
612.000,1.57116e-16
614.000,1.55068e-16
616.000,1.52984e-16
618.000,1.51540e-16
620.000,1.49886e-16
622.000,1.48303e-16
624.000,1.46568e-16
626.000,1.43763e-16
628.000,1.43435e-16
630.000,1.41699e-16
632.000,1.39925e-16
634.000,1.37790e-16
636.000,1.36021e-16
638.000,1.34091e-16
640.000,1.31924e-16
642.000,1.28926e-16
644.000,1.26840e-16
646.000,1.23436e-16
648.000,1.18820e-16
650.000,1.12197e-16
652.000,1.03195e-16
654.000,8.82197e-17
656.000,8.33387e-17
658.000,9.65958e-17
660.000,1.05083e-16
662.000,1.09231e-16
664.000,1.11120e-16
666.000,1.11731e-16
668.000,1.11702e-16
670.000,1.11177e-16
672.000,1.10631e-16
674.000,1.09765e-16
676.000,1.09061e-16
678.000,1.07872e-16
680.000,1.06929e-16
682.000,1.05649e-16
684.000,1.04613e-16
686.000,1.03388e-16
688.000,1.02458e-16
690.000,1.01613e-16
692.000,1.00532e-16
694.000,9.95445e-17
696.000,9.89819e-17
698.000,9.75977e-17
700.000,9.69850e-17
702.000,9.58439e-17
704.000,9.46665e-17
706.000,9.40304e-17
708.000,9.30049e-17
710.000,9.20315e-17
712.000,9.08864e-17
714.000,8.99078e-17
716.000,8.82877e-17
718.000,8.76581e-17
720.000,8.72839e-17
722.000,8.69976e-17
724.000,8.59751e-17
726.000,8.55020e-17
728.000,8.38611e-17
