wave,flux
338.000,1.17209e-17
340.000,1.22549e-17
342.000,1.28018e-17
344.000,1.33605e-17
346.000,1.39346e-17
348.000,1.45277e-17
350.000,1.51368e-17
352.000,1.57574e-17
354.000,1.63841e-17
356.000,1.70277e-17
358.000,1.76878e-17
360.000,1.69162e-17
362.000,1.61453e-17
364.000,1.65679e-17
366.000,1.52459e-17
368.000,1.65753e-17
370.000,1.78260e-17
372.000,1.91148e-17
374.000,1.91511e-17
376.000,1.98009e-17
378.000,2.01133e-17
380.000,2.04809e-17
382.000,2.11717e-17
384.000,2.24327e-17
386.000,2.27125e-17
388.000,2.27877e-17
390.000,2.29893e-17
392.000,2.24695e-17
394.000,2.28047e-17
396.000,2.32118e-17
398.000,2.46743e-17
400.000,2.63541e-17
402.000,2.72656e-17
404.000,2.81860e-17
406.000,2.89004e-17
408.000,3.01703e-17
410.000,3.10822e-17
412.000,3.19956e-17
414.000,3.27185e-17
416.000,3.39054e-17
418.000,3.44417e-17
420.000,3.54845e-17
422.000,3.55358e-17
424.000,3.63964e-17
426.000,3.73392e-17
428.000,3.81154e-17
430.000,3.86787e-17
432.000,3.96982e-17
434.000,4.04778e-17
436.000,4.10278e-17
438.000,4.18477e-17
440.000,4.26016e-17
442.000,4.34124e-17
444.000,4.39336e-17
446.000,4.44778e-17
448.000,4.56909e-17
450.000,4.60142e-17
452.000,4.66656e-17
454.000,4.72130e-17
456.000,4.76031e-17
458.000,4.82038e-17
460.000,4.85124e-17
462.000,4.93147e-17
464.000,4.97022e-17
466.000,5.00150e-17
468.000,5.07066e-17
470.000,5.12058e-17
472.000,5.17454e-17
474.000,5.20569e-17
476.000,5.23640e-17
478.000,5.29257e-17
480.000,5.33045e-17
482.000,5.37699e-17
484.000,5.42529e-17
486.000,5.43442e-17
488.000,5.50015e-17
490.000,5.50373e-17
492.000,5.56940e-17
494.000,5.56620e-17
496.000,5.62479e-17
498.000,5.64494e-17
500.000,5.66475e-17
502.000,5.66568e-17
504.000,5.71272e-17
506.000,5.69222e-17
508.000,5.76639e-17
510.000,5.81291e-17
512.000,5.81092e-17
514.000,5.83717e-17
516.000,5.82975e-17
518.000,5.87715e-17
520.000,5.91084e-17
522.000,5.92878e-17
524.000,5.91231e-17
526.000,5.96101e-17
528.000,5.97095e-17
530.000,5.98911e-17
532.000,5.99582e-17
534.000,6.01306e-17
536.000,6.01463e-17
538.000,6.02214e-17
540.000,6.02358e-17
542.000,6.03201e-17
544.000,6.04085e-17
546.000,6.03850e-17
548.000,6.09798e-17
550.000,6.10004e-17
552.000,6.09726e-17
554.000,6.10055e-17
556.000,6.09516e-17
558.000,6.10620e-17
560.000,6.11459e-17
562.000,6.09556e-17
564.000,6.10939e-17
566.000,6.10104e-17
568.000,6.11801e-17
570.000,6.10429e-17
572.000,6.09313e-17
574.000,6.09399e-17
576.000,6.08824e-17
578.000,6.08756e-17
580.000,6.08230e-17
582.000,6.09891e-17
584.000,6.07517e-17
586.000,6.08908e-17
588.000,6.08486e-17
590.000,6.07761e-17
592.000,6.08077e-17
594.000,6.06682e-17
596.000,6.07308e-17
598.000,6.06797e-17
600.000,6.14435e-17
602.000,6.05695e-17
604.000,6.03389e-17
606.000,6.04464e-17
608.000,6.03728e-17
610.000,6.01775e-17
612.000,6.00811e-17
614.000,6.00094e-17
616.000,5.99859e-17
618.000,5.98553e-17
620.000,5.97244e-17
622.000,5.97018e-17
624.000,5.97355e-17
626.000,5.94225e-17
628.000,5.91996e-17
630.000,5.90287e-17
632.000,5.87803e-17
634.000,5.88520e-17
636.000,5.88917e-17
638.000,5.85960e-17
640.000,5.84187e-17
642.000,5.83065e-17
644.000,5.83785e-17
646.000,5.80829e-17
648.000,5.79894e-17
650.000,5.78761e-17
652.000,5.75574e-17
654.000,5.73435e-17
656.000,5.72509e-17
658.000,5.68401e-17
660.000,5.67967e-17
662.000,5.65962e-17
664.000,5.67401e-17
666.000,5.65830e-17
668.000,5.64582e-17
670.000,5.62865e-17
672.000,5.62325e-17
674.000,5.62330e-17
676.000,5.61581e-17
678.000,5.59431e-17
680.000,5.58633e-17
682.000,5.56530e-17
684.000,5.56219e-17
686.000,5.53808e-17
688.000,5.52346e-17
690.000,5.51226e-17
692.000,5.49927e-17
694.000,5.49080e-17
696.000,5.49708e-17
698.000,5.46142e-17
700.000,5.45435e-17
702.000,5.45165e-17
704.000,5.43560e-17
706.000,5.43472e-17
708.000,5.41348e-17
710.000,5.40801e-17
712.000,5.38216e-17
714.000,5.38105e-17
716.000,5.36057e-17
718.000,5.36698e-17
720.000,5.33628e-17
722.000,5.31499e-17
724.000,5.31553e-17
726.000,5.30497e-17
728.000,5.28876e-17
730.000,5.25952e-17
732.000,5.25514e-17
734.000,5.24820e-17
736.000,5.19644e-17
738.000,5.18221e-17
740.000,5.15940e-17
742.000,5.13730e-17
744.000,5.12039e-17
746.000,5.11071e-17
748.000,5.10623e-17
750.000,5.09387e-17
752.000,5.08697e-17
754.000,5.05450e-17
756.000,5.03858e-17
758.000,5.00876e-17
760.000,5.00511e-17
762.000,4.99514e-17
764.000,4.98382e-17
766.000,4.98119e-17
768.000,4.95849e-17
770.000,4.95712e-17
772.000,4.93734e-17
774.000,4.91874e-17
776.000,4.90119e-17
778.000,4.86120e-17
780.000,4.85750e-17
782.000,4.83723e-17
784.000,4.82020e-17
786.000,4.79018e-17
788.000,4.78912e-17
790.000,4.75831e-17
792.000,4.74246e-17
794.000,4.72200e-17
796.000,4.70448e-17
798.000,4.68473e-17
800.000,4.68364e-17
802.000,4.65832e-17
804.000,4.65159e-17
806.000,4.64056e-17
808.000,4.62014e-17
810.000,4.62561e-17
812.000,4.60265e-17
814.000,4.59755e-17
816.000,4.60315e-17
818.000,4.60006e-17
820.000,4.55596e-17
822.000,4.53659e-17
824.000,4.52907e-17
826.000,4.50334e-17
828.000,4.49501e-17
830.000,4.48858e-17
832.000,4.47405e-17
834.000,4.42502e-17
836.000,4.40081e-17
838.000,4.42434e-17
840.000,4.41528e-17
842.000,4.36879e-17
844.000,4.35832e-17
846.000,4.34860e-17
848.000,4.33985e-17
850.000,4.31371e-17
852.000,4.28457e-17
854.000,4.26958e-17
856.000,4.26105e-17
858.000,4.25755e-17
860.000,4.27414e-17
862.000,4.30021e-17
864.000,4.25926e-17
866.000,4.17498e-17
868.000,4.17952e-17
870.000,4.21028e-17
872.000,4.20376e-17
874.000,4.15511e-17
876.000,4.17174e-17
878.000,4.11215e-17
880.000,4.11914e-17
882.000,4.12654e-17
884.000,4.10405e-17
886.000,4.08196e-17
888.000,4.08861e-17
890.000,4.04081e-17
892.000,3.98263e-17
894.000,4.00981e-17
896.000,4.11660e-17
898.000,4.01374e-17
900.000,4.01221e-17
902.000,4.00804e-17
904.000,3.97525e-17
906.000,3.95707e-17
908.000,3.91560e-17
910.000,3.93880e-17
912.000,3.92857e-17
914.000,3.91701e-17
916.000,3.84602e-17
918.000,3.79680e-17
920.000,3.80378e-17
922.000,3.79300e-17
924.000,3.78151e-17
926.000,3.76908e-17
928.000,3.72401e-17
930.000,3.75318e-17
932.000,3.70855e-17
934.000,3.69477e-17
936.000,3.68102e-17
938.000,3.66732e-17
940.000,3.65364e-17
942.000,3.64010e-17
944.000,3.62664e-17
946.000,3.61318e-17
948.000,3.59972e-17
950.000,3.58634e-17
952.000,3.57301e-17
954.000,3.55969e-17
956.000,3.54637e-17
958.000,3.53309e-17
960.000,3.51988e-17
962.000,3.50670e-17
964.000,3.49357e-17
966.000,3.48048e-17
968.000,3.46739e-17
970.000,3.45439e-17
972.000,3.44153e-17
974.000,3.42867e-17
976.000,3.41585e-17
978.000,3.40309e-17
980.000,3.39033e-17
982.000,3.37761e-17
984.000,3.36496e-17
986.000,3.35232e-17
988.000,3.33969e-17
990.000,3.32713e-17
992.000,3.31461e-17
994.000,3.30212e-17
996.000,3.28968e-17
998.000,3.27729e-17
1000.00,3.26504e-17
1002.00,3.25282e-17
1004.00,3.24059e-17
1006.00,3.22841e-17
1008.00,3.21629e-17
1010.00,3.20421e-17
1012.00,3.19219e-17
1014.00,3.18018e-17
1016.00,3.16818e-17
1018.00,3.15625e-17
1020.00,3.14435e-17
