wave,flux,fluxerr
300.00000,8.5027573e-17,2.6535137e-19
300.10000,8.4987881e-17,2.6535137e-19
300.20000,8.4948189e-17,2.6535137e-19
300.30000,8.4908497e-17,2.6535137e-19
300.40000,8.4868806e-17,2.6535137e-19
300.50000,8.4829114e-17,2.6535137e-19
300.60000,8.4789423e-17,2.6535137e-19
300.70000,8.4749733e-17,2.6535137e-19
300.80000,8.4710044e-17,2.6535137e-19
300.90000,8.4670357e-17,2.6535137e-19
301.00000,8.4630673e-17,2.6535137e-19
301.10000,8.4590996e-17,2.6535137e-19
301.20000,8.4551328e-17,2.6535137e-19
301.30000,8.4511672e-17,2.6535137e-19
301.40000,8.4472033e-17,2.6535137e-19
301.50000,8.4432413e-17,2.6535137e-19
301.60000,8.4392816e-17,2.6535137e-19
301.70000,8.4353245e-17,2.6535137e-19
301.80000,8.4313699e-17,2.6535137e-19
301.90000,8.4274177e-17,2.6535137e-19
302.00000,8.4234678e-17,2.6535137e-19
302.10000,8.4195197e-17,2.6535137e-19
302.20000,8.4155730e-17,2.6535137e-19
302.30000,8.4116275e-17,2.6535137e-19
302.40000,8.4076828e-17,2.6535137e-19
302.50000,8.4037385e-17,2.6535137e-19
302.60000,8.3997946e-17,2.6535137e-19
302.70000,8.3958509e-17,2.6535137e-19
302.80000,8.3919072e-17,2.6535137e-19
302.90000,8.3879637e-17,2.6535137e-19
303.00000,8.3840201e-17,2.6535137e-19
303.10000,8.3800766e-17,2.6535137e-19
303.20000,8.3761330e-17,2.6535137e-19
303.30000,8.3721895e-17,2.6535137e-19
303.40000,8.3682459e-17,2.6535137e-19
303.50000,8.3643024e-17,2.6535137e-19
303.60000,8.3603589e-17,2.6535137e-19
303.70000,8.3564153e-17,2.6535137e-19
303.80000,8.3524718e-17,2.6535137e-19
303.90000,8.3485283e-17,2.6535137e-19
304.00000,8.3445848e-17,2.6535137e-19
304.10000,8.3406413e-17,2.6535137e-19
304.20000,8.3366979e-17,2.6535137e-19
304.30000,8.3327547e-17,2.6535137e-19
304.40000,8.3288118e-17,2.6535137e-19
304.50000,8.3248693e-17,2.6535137e-19
304.60000,8.3209275e-17,2.6535137e-19
304.70000,8.3169868e-17,2.6535137e-19
304.80000,8.3130474e-17,2.6535137e-19
304.90000,8.3091099e-17,2.6535137e-19
305.00000,8.3051744e-17,2.6535137e-19
305.10000,8.3012414e-17,2.6535137e-19
305.20000,8.2973109e-17,2.6535137e-19
305.30000,8.2933829e-17,2.6535137e-19
305.40000,8.2894573e-17,2.6535137e-19
305.50000,8.2855338e-17,2.6535137e-19
305.60000,8.2816120e-17,2.6535137e-19
305.70000,8.2776915e-17,2.6535137e-19
305.80000,8.2737720e-17,2.6535137e-19
305.90000,8.2698531e-17,2.6535137e-19
306.00000,8.2659347e-17,2.6535137e-19
306.10000,8.2620165e-17,2.6535137e-19
306.20000,8.2580985e-17,2.6535137e-19
306.30000,8.2541806e-17,2.6535137e-19
306.40000,8.2502627e-17,2.6535137e-19
306.50000,8.2463448e-17,2.6535137e-19
306.60000,8.2424269e-17,2.6535137e-19
306.70000,8.2385091e-17,2.6535137e-19
306.80000,8.2345912e-17,2.6535137e-19
306.90000,8.2306733e-17,2.6535137e-19
307.00000,8.2267555e-17,2.6535137e-19
307.10000,8.2228376e-17,2.6535137e-19
307.20000,8.2189197e-17,2.6535137e-19
307.30000,8.2150018e-17,2.6535137e-19
307.40000,8.2110840e-17,2.6535137e-19
307.50000,8.2071661e-17,2.6535137e-19
307.60000,8.2032482e-17,2.6535137e-19
307.70000,8.1993304e-17,2.6535137e-19
307.80000,8.1954125e-17,2.6535137e-19
307.90000,8.1914947e-17,2.6535137e-19
308.00000,8.1875769e-17,2.6535137e-19
308.10000,8.1836591e-17,2.6535137e-19
308.20000,8.1797415e-17,2.6535137e-19
308.30000,8.1758241e-17,2.6535137e-19
308.40000,8.1719071e-17,2.6535137e-19
308.50000,8.1679907e-17,2.6535137e-19
308.60000,8.1640754e-17,2.6535137e-19
308.70000,8.1601615e-17,2.6535137e-19
308.80000,8.1562497e-17,2.6535137e-19
308.90000,8.1523403e-17,2.6535137e-19
309.00000,8.1484341e-17,2.6535137e-19
309.10000,8.1445312e-17,2.6535137e-19
309.20000,8.1406320e-17,2.6535137e-19
309.30000,8.1367364e-17,2.6535137e-19
309.40000,8.1328442e-17,2.6535137e-19
309.50000,8.1289550e-17,2.6535137e-19
309.60000,8.1250683e-17,2.6535137e-19
309.70000,8.1211834e-17,2.6535137e-19
309.80000,8.1172999e-17,2.6535137e-19
309.90000,8.1134173e-17,2.6535137e-19
310.00000,8.1095354e-17,2.6535137e-19
