wave,flux
338.000,2.68836e-16
340.000,2.63333e-16
342.000,2.58022e-16
344.000,2.52817e-16
346.000,2.47740e-16
348.000,2.42794e-16
350.000,2.37974e-16
352.000,2.33267e-16
354.000,2.28683e-16
356.000,2.24188e-16
358.000,2.19468e-16
360.000,2.16921e-16
362.000,2.12689e-16
364.000,2.07371e-16
366.000,2.00804e-16
368.000,1.96084e-16
370.000,1.94352e-16
372.000,1.92060e-16
374.000,1.89351e-16
376.000,1.86851e-16
378.000,1.85712e-16
380.000,1.83619e-16
382.000,1.82439e-16
384.000,1.80184e-16
386.000,1.76311e-16
388.000,1.68402e-16
390.000,1.64593e-16
392.000,1.66453e-16
394.000,1.63732e-16
396.000,1.53208e-16
398.000,1.48548e-16
400.000,1.56240e-16
402.000,1.59380e-16
404.000,1.57891e-16
406.000,1.52712e-16
408.000,1.41460e-16
410.000,1.26797e-16
412.000,1.28913e-16
414.000,1.37361e-16
416.000,1.41357e-16
418.000,1.40706e-16
420.000,1.40325e-16
422.000,1.38847e-16
424.000,1.36275e-16
426.000,1.33546e-16
428.000,1.29640e-16
430.000,1.23381e-16
432.000,1.12964e-16
434.000,1.00770e-16
436.000,1.04055e-16
438.000,1.11542e-16
440.000,1.15891e-16
442.000,1.16690e-16
444.000,1.14774e-16
446.000,1.14491e-16
448.000,1.12915e-16
450.000,1.11925e-16
452.000,1.09374e-16
454.000,1.08251e-16
456.000,1.06088e-16
458.000,1.04595e-16
460.000,1.03106e-16
462.000,1.01417e-16
464.000,9.92886e-17
466.000,9.79622e-17
468.000,9.70413e-17
470.000,9.49338e-17
472.000,9.30656e-17
474.000,9.17669e-17
476.000,8.99924e-17
478.000,8.79804e-17
480.000,8.50912e-17
482.000,8.15247e-17
484.000,7.46098e-17
486.000,6.72495e-17
488.000,6.93074e-17
490.000,7.46887e-17
492.000,7.63889e-17
494.000,7.65994e-17
496.000,7.67967e-17
498.000,7.65617e-17
500.000,7.49191e-17
502.000,7.40824e-17
504.000,7.29824e-17
506.000,7.19234e-17
508.000,7.07586e-17
510.000,7.00810e-17
512.000,6.88512e-17
514.000,6.77090e-17
516.000,6.66983e-17
518.000,6.55453e-17
520.000,6.55607e-17
522.000,6.46023e-17
524.000,6.35371e-17
526.000,6.36024e-17
528.000,6.14964e-17
530.000,6.05113e-17
532.000,5.97996e-17
534.000,5.88005e-17
536.000,5.82104e-17
538.000,5.74439e-17
540.000,5.60713e-17
542.000,5.53090e-17
544.000,5.49324e-17
546.000,5.39055e-17
548.000,5.28439e-17
550.000,5.21661e-17
552.000,5.20984e-17
554.000,5.14032e-17
556.000,4.98729e-17
558.000,5.17531e-17
560.000,5.18021e-17
562.000,4.83558e-17
564.000,4.76410e-17
566.000,4.70836e-17
568.000,4.61043e-17
570.000,4.60881e-17
572.000,4.58437e-17
574.000,4.48995e-17
576.000,4.43144e-17
578.000,4.32080e-17
580.000,4.33991e-17
582.000,4.27729e-17
584.000,4.18567e-17
586.000,4.15752e-17
588.000,4.10566e-17
590.000,4.10849e-17
592.000,3.98040e-17
594.000,3.90676e-17
596.000,3.95918e-17
598.000,3.86610e-17
600.000,3.75771e-17
602.000,3.73058e-17
604.000,3.80590e-17
606.000,3.66230e-17
608.000,3.60496e-17
610.000,3.56345e-17
612.000,3.53195e-17
614.000,3.43604e-17
616.000,3.44398e-17
618.000,3.39011e-17
620.000,3.37082e-17
622.000,3.31558e-17
624.000,3.29947e-17
626.000,3.27066e-17
628.000,3.19280e-17
630.000,3.15892e-17
632.000,3.13888e-17
634.000,3.15053e-17
636.000,3.15952e-17
638.000,3.07204e-17
640.000,2.99230e-17
642.000,2.97617e-17
644.000,2.94302e-17
646.000,2.90331e-17
648.000,2.86824e-17
650.000,2.76520e-17
652.000,2.67967e-17
654.000,2.49121e-17
656.000,2.25683e-17
658.000,2.33847e-17
660.000,2.46784e-17
662.000,2.54720e-17
664.000,2.58136e-17
666.000,2.57154e-17
668.000,2.53500e-17
670.000,2.51802e-17
672.000,2.49138e-17
674.000,2.48696e-17
676.000,2.45680e-17
678.000,2.42983e-17
680.000,2.37735e-17
682.000,2.34566e-17
684.000,2.37554e-17
686.000,2.33865e-17
688.000,2.29647e-17
690.000,2.28564e-17
692.000,2.22580e-17
694.000,2.22058e-17
696.000,2.18014e-17
698.000,2.17111e-17
700.000,2.15781e-17
702.000,2.13511e-17
704.000,2.11456e-17
706.000,2.06899e-17
708.000,2.05822e-17
710.000,2.02818e-17
712.000,2.00640e-17
714.000,1.97459e-17
716.000,1.94919e-17
718.000,1.94803e-17
720.000,1.93484e-17
722.000,1.90670e-17
724.000,1.91142e-17
726.000,1.89118e-17
728.000,1.86486e-17
730.000,1.87459e-17
732.000,1.82622e-17
734.000,1.78293e-17
736.000,1.75255e-17
738.000,1.73011e-17
740.000,1.73212e-17
742.000,1.73430e-17
744.000,1.71436e-17
746.000,1.69928e-17
748.000,1.68639e-17
750.000,1.67400e-17
752.000,1.65464e-17
754.000,1.63558e-17
756.000,1.60352e-17
758.000,1.59101e-17
760.000,1.61001e-17
762.000,1.58498e-17
764.000,1.58131e-17
766.000,1.54985e-17
768.000,1.56531e-17
770.000,1.57411e-17
772.000,1.55751e-17
774.000,1.54037e-17
776.000,1.50016e-17
778.000,1.49326e-17
780.000,1.42039e-17
782.000,1.46806e-17
784.000,1.45178e-17
786.000,1.41893e-17
788.000,1.40708e-17
790.000,1.40458e-17
792.000,1.39051e-17
794.000,1.40660e-17
796.000,1.35985e-17
798.000,1.33400e-17
800.000,1.33802e-17
802.000,1.34288e-17
804.000,1.29797e-17
806.000,1.24620e-17
