wave,flux,fluxerr
300.00000,4.4110751e-16,5.5961415e-18
300.10000,4.4514276e-16,5.5961415e-18
300.20000,4.4705985e-16,5.5961415e-18
300.30000,4.4605865e-16,5.5961415e-18
300.40000,4.4162800e-16,5.5961415e-18
300.50000,4.3379898e-16,5.5961415e-18
300.60000,4.2326992e-16,5.5961415e-18
300.70000,4.1133725e-16,5.5961415e-18
300.80000,3.9964487e-16,5.5961415e-18
300.90000,3.8983808e-16,5.5961415e-18
301.00000,3.8324126e-16,5.5961415e-18
301.10000,3.8065541e-16,5.5961415e-18
301.20000,3.8230731e-16,5.5961415e-18
301.30000,3.8791218e-16,5.5961415e-18
301.40000,3.9677458e-16,5.5961415e-18
301.50000,4.0786612e-16,5.5961415e-18
301.60000,4.1986947e-16,5.5961415e-18
301.70000,4.3123153e-16,5.5961415e-18
301.80000,4.4028926e-16,5.5961415e-18
301.90000,4.4550582e-16,5.5961415e-18
302.00000,4.4579407e-16,5.5961415e-18
302.10000,4.4084257e-16,5.5961415e-18
302.20000,4.3132484e-16,5.5961415e-18
302.30000,4.1888776e-16,5.5961415e-18
302.40000,4.0587644e-16,5.5961415e-18
302.50000,3.9484233e-16,5.5961415e-18
302.60000,3.8796502e-16,5.5961415e-18
302.70000,3.8656068e-16,5.5961415e-18
302.80000,3.9082889e-16,5.5961415e-18
302.90000,3.9990906e-16,5.5961415e-18
303.00000,4.1220966e-16,5.5961415e-18
303.10000,4.2588418e-16,5.5961415e-18
303.20000,4.3929375e-16,5.5961415e-18
303.30000,4.5132455e-16,5.5961415e-18
303.40000,4.6149708e-16,5.5961415e-18
303.50000,4.6987894e-16,5.5961415e-18
303.60000,4.7686678e-16,5.5961415e-18
303.70000,4.8292684e-16,5.5961415e-18
303.80000,4.8837988e-16,5.5961415e-18
303.90000,4.9329177e-16,5.5961415e-18
304.00000,4.9749101e-16,5.5961415e-18
304.10000,5.0068882e-16,5.5961415e-18
304.20000,5.0264105e-16,5.5961415e-18
304.30000,5.0328057e-16,5.5961415e-18
304.40000,5.0276859e-16,5.5961415e-18
304.50000,5.0145346e-16,5.5961415e-18
304.60000,4.9976564e-16,5.5961415e-18
304.70000,4.9809909e-16,5.5961415e-18
304.80000,4.9672774e-16,5.5961415e-18
304.90000,4.9578481e-16,5.5961415e-18
305.00000,4.9530356e-16,5.5961415e-18
305.10000,4.9529023e-16,5.5961415e-18
305.20000,4.9578390e-16,5.5961415e-18
305.30000,4.9686119e-16,5.5961415e-18
305.40000,4.9856942e-16,5.5961415e-18
305.50000,5.0081181e-16,5.5961415e-18
305.60000,5.0324377e-16,5.5961415e-18
305.70000,5.0525079e-16,5.5961415e-18
305.80000,5.0605416e-16,5.5961415e-18
305.90000,5.0493747e-16,5.5961415e-18
306.00000,5.0152541e-16,5.5961415e-18
306.10000,4.9600557e-16,5.5961415e-18
306.20000,4.8918585e-16,5.5961415e-18
306.30000,4.8233365e-16,5.5961415e-18
306.40000,4.7683041e-16,5.5961415e-18
306.50000,4.7376110e-16,5.5961415e-18
306.60000,4.7359813e-16,5.5961415e-18
306.70000,4.7610688e-16,5.5961415e-18
306.80000,4.8050462e-16,5.5961415e-18
306.90000,4.8579232e-16,5.5961415e-18
307.00000,4.9110645e-16,5.5961415e-18
307.10000,4.9594398e-16,5.5961415e-18
307.20000,5.0018997e-16,5.5961415e-18
307.30000,5.0397896e-16,5.5961415e-18
307.40000,5.0749202e-16,5.5961415e-18
307.50000,5.1079938e-16,5.5961415e-18
307.60000,5.1380861e-16,5.5961415e-18
307.70000,5.1631000e-16,5.5961415e-18
307.80000,5.1806402e-16,5.5961415e-18
307.90000,5.1887386e-16,5.5961415e-18
308.00000,5.1861798e-16,5.5961415e-18
308.10000,5.1725551e-16,5.5961415e-18
308.20000,5.1483337e-16,5.5961415e-18
308.30000,5.1150960e-16,5.5961415e-18
308.40000,5.0757706e-16,5.5961415e-18
308.50000,5.0345019e-16,5.5961415e-18
308.60000,4.9958318e-16,5.5961415e-18
308.70000,4.9632154e-16,5.5961415e-18
308.80000,4.9373452e-16,5.5961415e-18
308.90000,4.9150515e-16,5.5961415e-18
309.00000,4.8894983e-16,5.5961415e-18
309.10000,4.8519399e-16,5.5961415e-18
309.20000,4.7946380e-16,5.5961415e-18
309.30000,4.7139375e-16,5.5961415e-18
309.40000,4.6122868e-16,5.5961415e-18
309.50000,4.4982808e-16,5.5961415e-18
309.60000,4.3845380e-16,5.5961415e-18
309.70000,4.2840921e-16,5.5961415e-18
309.80000,4.2066240e-16,5.5961415e-18
309.90000,4.1559906e-16,5.5961415e-18
310.00000,4.1300153e-16,5.5961415e-18
310.10000,4.1225877e-16,5.5961415e-18
310.20000,4.1271419e-16,5.5961415e-18
310.30000,4.1400067e-16,5.5961415e-18
310.40000,4.1622205e-16,5.5961415e-18
310.50000,4.1991297e-16,5.5961415e-18
310.60000,4.2580869e-16,5.5961415e-18
310.70000,4.3453306e-16,5.5961415e-18
310.80000,4.4633286e-16,5.5961415e-18
310.90000,4.6094738e-16,5.5961415e-18
311.00000,4.7763326e-16,5.5961415e-18
311.10000,4.9530418e-16,5.5961415e-18
311.20000,5.1272073e-16,5.5961415e-18
311.30000,5.2867676e-16,5.5961415e-18
311.40000,5.4215610e-16,5.5961415e-18
311.50000,5.5245332e-16,5.5961415e-18
311.60000,5.5925478e-16,5.5961415e-18
311.70000,5.6266751e-16,5.5961415e-18
311.80000,5.6317938e-16,5.5961415e-18
311.90000,5.6154564e-16,5.5961415e-18
312.00000,5.5862193e-16,5.5961415e-18
312.10000,5.5518878e-16,5.5961415e-18
312.20000,5.5182211e-16,5.5961415e-18
312.30000,5.4884917e-16,5.5961415e-18
312.40000,5.4639519e-16,5.5961415e-18
312.50000,5.4448905e-16,5.5961415e-18
312.60000,5.4317316e-16,5.5961415e-18
312.70000,5.4256463e-16,5.5961415e-18
312.80000,5.4283937e-16,5.5961415e-18
312.90000,5.4414642e-16,5.5961415e-18
313.00000,5.4649106e-16,5.5961415e-18
313.10000,5.4964153e-16,5.5961415e-18
313.20000,5.5310899e-16,5.5961415e-18
313.30000,5.5622717e-16,5.5961415e-18
313.40000,5.5832133e-16,5.5961415e-18
313.50000,5.5891887e-16,5.5961415e-18
313.60000,5.5792773e-16,5.5961415e-18
313.70000,5.5570824e-16,5.5961415e-18
313.80000,5.5299334e-16,5.5961415e-18
313.90000,5.5066523e-16,5.5961415e-18
314.00000,5.4945413e-16,5.5961415e-18
314.10000,5.4966191e-16,5.5961415e-18
314.20000,5.5101244e-16,5.5961415e-18
314.30000,5.5268952e-16,5.5961415e-18
314.40000,5.5355979e-16,5.5961415e-18
314.50000,5.5251583e-16,5.5961415e-18
314.60000,5.4883736e-16,5.5961415e-18
314.70000,5.4246356e-16,5.5961415e-18
314.80000,5.3409508e-16,5.5961415e-18
314.90000,5.2509030e-16,5.5961415e-18
315.00000,5.1717510e-16,5.5961415e-18
315.10000,5.1203688e-16,5.5961415e-18
315.20000,5.1090861e-16,5.5961415e-18
315.30000,5.1425504e-16,5.5961415e-18
315.40000,5.2164893e-16,5.5961415e-18
315.50000,5.3185567e-16,5.5961415e-18
315.60000,5.4312785e-16,5.5961415e-18
315.70000,5.5359526e-16,5.5961415e-18
315.80000,5.6165481e-16,5.5961415e-18
315.90000,5.6625952e-16,5.5961415e-18
316.00000,5.6704060e-16,5.5961415e-18
316.10000,5.6425131e-16,5.5961415e-18
316.20000,5.5857598e-16,5.5961415e-18
316.30000,5.5088642e-16,5.5961415e-18
316.40000,5.4203628e-16,5.5961415e-18
316.50000,5.3275717e-16,5.5961415e-18
316.60000,5.2366725e-16,5.5961415e-18
316.70000,5.1534711e-16,5.5961415e-18
316.80000,5.0840636e-16,5.5961415e-18
316.90000,5.0347586e-16,5.5961415e-18
317.00000,5.0111006e-16,5.5961415e-18
317.10000,5.0164304e-16,5.5961415e-18
317.20000,5.0507492e-16,5.5961415e-18
317.30000,5.1105193e-16,5.5961415e-18
317.40000,5.1895236e-16,5.5961415e-18
317.50000,5.2803460e-16,5.5961415e-18
317.60000,5.3757705e-16,5.5961415e-18
317.70000,5.4695570e-16,5.5961415e-18
317.80000,5.5564995e-16,5.5961415e-18
317.90000,5.6321108e-16,5.5961415e-18
318.00000,5.6924391e-16,5.5961415e-18
318.10000,5.7343403e-16,5.5961415e-18
318.20000,5.7561498e-16,5.5961415e-18
318.30000,5.7583565e-16,5.5961415e-18
318.40000,5.7437951e-16,5.5961415e-18
318.50000,5.7170863e-16,5.5961415e-18
318.60000,5.6834418e-16,5.5961415e-18
318.70000,5.6472886e-16,5.5961415e-18
318.80000,5.6112656e-16,5.5961415e-18
318.90000,5.5759565e-16,5.5961415e-18
319.00000,5.5403639e-16,5.5961415e-18
319.10000,5.5027921e-16,5.5961415e-18
319.20000,5.4616593e-16,5.5961415e-18
319.30000,5.4158735e-16,5.5961415e-18
319.40000,5.3647099e-16,5.5961415e-18
319.50000,5.3074791e-16,5.5961415e-18
319.60000,5.2434750e-16,5.5961415e-18
319.70000,5.1725929e-16,5.5961415e-18
319.80000,5.0966082e-16,5.5961415e-18
319.90000,5.0205762e-16,5.5961415e-18
320.00000,4.9534639e-16,5.5961415e-18
320.10000,4.9072399e-16,5.5961415e-18
320.20000,4.8942584e-16,5.5961415e-18
320.30000,4.9236199e-16,5.5961415e-18
