wave,flux
338.000,8.46586e-16
340.000,8.30757e-16
342.000,8.15345e-16
344.000,8.00348e-16
346.000,7.85781e-16
348.000,7.71367e-16
350.000,7.57444e-16
352.000,7.43854e-16
354.000,7.30684e-16
356.000,7.59529e-16
358.000,7.38471e-16
360.000,7.10779e-16
362.000,6.94654e-16
364.000,6.88625e-16
366.000,6.89198e-16
368.000,6.81429e-16
370.000,6.71903e-16
372.000,6.68822e-16
374.000,6.58451e-16
376.000,6.50438e-16
378.000,6.46501e-16
380.000,6.34405e-16
382.000,6.21283e-16
384.000,5.97541e-16
386.000,6.07166e-16
388.000,5.78253e-16
390.000,5.58351e-16
392.000,6.07307e-16
394.000,6.06408e-16
396.000,5.30386e-16
398.000,4.79100e-16
400.000,5.59678e-16
402.000,6.04070e-16
404.000,6.10945e-16
406.000,5.83202e-16
408.000,5.16228e-16
410.000,4.09580e-16
412.000,4.26578e-16
414.000,5.09805e-16
416.000,5.50634e-16
418.000,5.60014e-16
420.000,5.61625e-16
422.000,5.56988e-16
424.000,5.44826e-16
426.000,5.30719e-16
428.000,5.08705e-16
430.000,4.72329e-16
432.000,4.11200e-16
434.000,3.21435e-16
436.000,3.46374e-16
438.000,4.15058e-16
440.000,4.46574e-16
442.000,4.58297e-16
444.000,4.60976e-16
446.000,4.57781e-16
448.000,4.53429e-16
450.000,4.48075e-16
452.000,4.41115e-16
454.000,4.34098e-16
456.000,4.28902e-16
458.000,4.21270e-16
460.000,4.14689e-16
462.000,4.07551e-16
464.000,3.99138e-16
466.000,3.95871e-16
468.000,3.87556e-16
470.000,3.81900e-16
472.000,3.75591e-16
474.000,3.65525e-16
476.000,3.58207e-16
478.000,3.47635e-16
480.000,3.33406e-16
482.000,3.13306e-16
484.000,2.78247e-16
486.000,2.21930e-16
488.000,2.34317e-16
490.000,2.76600e-16
492.000,2.96619e-16
494.000,3.04590e-16
496.000,3.06386e-16
498.000,3.06495e-16
500.000,3.04236e-16
502.000,2.99804e-16
504.000,2.97589e-16
506.000,2.93343e-16
508.000,2.89651e-16
510.000,2.85258e-16
512.000,2.81954e-16
514.000,2.77432e-16
516.000,2.72037e-16
518.000,2.70465e-16
520.000,2.66116e-16
522.000,2.63099e-16
524.000,2.59241e-16
526.000,2.55149e-16
528.000,2.51078e-16
530.000,2.48266e-16
532.000,2.45165e-16
534.000,2.41790e-16
536.000,2.38601e-16
538.000,2.35570e-16
540.000,2.32735e-16
542.000,2.29340e-16
544.000,2.25879e-16
546.000,2.23206e-16
548.000,2.22900e-16
550.000,2.17539e-16
552.000,2.14981e-16
554.000,2.12580e-16
556.000,2.10174e-16
558.000,2.07715e-16
560.000,2.04862e-16
562.000,2.02142e-16
564.000,1.99931e-16
566.000,1.96825e-16
568.000,1.94656e-16
570.000,1.92729e-16
572.000,1.89685e-16
574.000,1.87773e-16
576.000,1.85858e-16
578.000,1.82740e-16
580.000,1.81159e-16
582.000,1.78003e-16
584.000,1.77175e-16
586.000,1.75864e-16
588.000,1.73637e-16
590.000,1.70299e-16
592.000,1.68746e-16
594.000,1.66185e-16
596.000,1.62968e-16
598.000,1.62674e-16
600.000,1.60568e-16
602.000,1.57445e-16
604.000,1.55663e-16
606.000,1.53863e-16
608.000,1.52270e-16
610.000,1.50123e-16
612.000,1.47560e-16
614.000,1.45903e-16
616.000,1.45372e-16
618.000,1.42945e-16
620.000,1.41826e-16
622.000,1.39170e-16
624.000,1.37600e-16
626.000,1.36774e-16
628.000,1.35549e-16
630.000,1.33296e-16
632.000,1.30881e-16
634.000,1.29742e-16
636.000,1.28498e-16
638.000,1.26570e-16
640.000,1.24660e-16
642.000,1.23814e-16
644.000,1.23294e-16
646.000,1.21803e-16
648.000,1.18125e-16
650.000,1.14308e-16
652.000,1.10167e-16
654.000,1.02096e-16
656.000,8.72953e-17
658.000,8.60588e-17
660.000,9.85574e-17
662.000,1.04137e-16
664.000,1.06951e-16
666.000,1.07619e-16
668.000,1.07019e-16
670.000,1.05479e-16
672.000,1.05530e-16
674.000,1.04560e-16
676.000,1.04576e-16
678.000,1.03049e-16
680.000,1.01663e-16
682.000,9.97125e-17
684.000,9.95786e-17
686.000,1.00661e-16
688.000,9.72564e-17
690.000,9.55952e-17
692.000,9.43981e-17
694.000,9.38409e-17
696.000,9.22757e-17
698.000,9.27002e-17
700.000,9.15309e-17
702.000,8.99647e-17
704.000,8.83652e-17
706.000,8.98470e-17
708.000,8.82896e-17
710.000,8.75004e-17
712.000,8.60444e-17
714.000,8.52083e-17
716.000,8.40634e-17
718.000,8.31925e-17
720.000,8.10433e-17
722.000,8.15114e-17
724.000,8.05621e-17
726.000,8.08410e-17
728.000,7.95418e-17
730.000,7.94325e-17
732.000,7.83135e-17
734.000,7.55171e-17
736.000,7.39481e-17
738.000,7.32169e-17
740.000,7.49861e-17
742.000,7.46621e-17
744.000,7.19922e-17
746.000,7.32770e-17
748.000,7.16844e-17
750.000,7.21503e-17
752.000,7.12742e-17
754.000,6.96378e-17
756.000,7.13127e-17
758.000,6.89494e-17
760.000,6.81221e-17
762.000,6.78367e-17
764.000,6.70191e-17
766.000,6.70494e-17
768.000,6.57312e-17
770.000,6.59150e-17
772.000,6.38780e-17
774.000,6.65344e-17
776.000,6.43349e-17
778.000,6.20850e-17
780.000,6.43174e-17
782.000,6.19997e-17
784.000,6.22311e-17
786.000,6.19409e-17
788.000,6.19048e-17
790.000,5.99223e-17
792.000,6.06318e-17
794.000,6.08240e-17
796.000,5.90400e-17
798.000,5.96039e-17
800.000,5.97308e-17
802.000,5.66914e-17
804.000,5.80297e-17
806.000,5.63420e-17
808.000,5.63961e-17
810.000,5.52622e-17
812.000,5.59504e-17
814.000,5.41631e-17
816.000,5.31545e-17
818.000,4.88305e-17
820.000,4.64550e-17
822.000,5.09357e-17
824.000,4.92280e-17
826.000,5.00564e-17
828.000,5.00099e-17
830.000,5.04720e-17
832.000,4.86674e-17
834.000,4.93682e-17
836.000,4.78005e-17
838.000,4.84902e-17
840.000,4.59544e-17
842.000,4.76841e-17
844.000,4.62380e-17
846.000,4.69977e-17
848.000,4.54680e-17
850.000,4.53789e-17
852.000,4.51755e-17
854.000,4.45628e-17
856.000,4.42116e-17
858.000,4.28503e-17
860.000,4.43176e-17
862.000,4.17714e-17
864.000,4.32117e-17
866.000,4.07328e-17
868.000,4.32589e-17
870.000,4.00737e-17
872.000,4.27802e-17
874.000,4.00499e-17
876.000,4.26291e-17
878.000,3.84201e-17
880.000,4.11194e-17
882.000,3.95741e-17
884.000,3.86674e-17
886.000,4.29267e-17
888.000,3.58768e-17
890.000,3.89542e-17
892.000,3.91741e-17
894.000,3.55668e-17
896.000,4.08079e-17
898.000,3.70650e-17
900.000,3.56309e-17
902.000,3.94280e-17
904.000,3.18762e-17
906.000,3.95087e-17
908.000,3.51697e-17
910.000,3.39013e-17
912.000,4.04820e-17
914.000,3.00642e-17
916.000,3.73583e-17
918.000,3.43783e-17
920.000,3.20542e-17
922.000,3.71014e-17
924.000,2.91900e-17
926.000,3.58411e-17
928.000,3.39562e-17
930.000,3.15440e-17
932.000,4.01867e-17
934.000,3.12285e-17
936.000,3.13372e-17
938.000,3.10793e-17
940.000,3.07926e-17
942.000,3.04756e-17
944.000,3.01164e-17
946.000,2.97213e-17
948.000,2.92649e-17
950.000,2.87165e-17
952.000,2.80560e-17
954.000,2.76288e-17
956.000,2.78496e-17
958.000,2.80558e-17
960.000,2.81336e-17
962.000,2.81381e-17
964.000,2.80980e-17
966.000,2.80189e-17
968.000,2.78952e-17
970.000,2.77474e-17
972.000,2.75765e-17
974.000,2.74014e-17
976.000,2.72058e-17
978.000,2.70037e-17
980.000,2.67910e-17
982.000,2.65683e-17
984.000,2.63398e-17
986.000,2.60687e-17
988.000,2.57594e-17
990.000,2.54180e-17
992.000,2.50462e-17
994.000,2.46225e-17
996.000,2.41505e-17
998.000,2.36109e-17
1000.00,2.29855e-17
1002.00,2.22760e-17
1004.00,2.17854e-17
1006.00,2.20329e-17
1008.00,2.24111e-17
1010.00,2.26776e-17
1012.00,2.28466e-17
1014.00,2.29529e-17
1016.00,2.30122e-17
1018.00,2.30179e-17
1020.00,2.29933e-17
