wave,flux,fluxerr
300.00000,4.3822814e-16,3.9600169e-19
300.10000,4.3773279e-16,3.9600169e-19
300.20000,4.3723856e-16,3.9600169e-19
300.30000,4.3674514e-16,3.9600169e-19
300.40000,4.3625216e-16,3.9600169e-19
300.50000,4.3575925e-16,3.9600169e-19
300.60000,4.3526621e-16,3.9600169e-19
300.70000,4.3477300e-16,3.9600169e-19
300.80000,4.3427976e-16,3.9600169e-19
300.90000,4.3378680e-16,3.9600169e-19
301.00000,4.3329445e-16,3.9600169e-19
301.10000,4.3280299e-16,3.9600169e-19
301.20000,4.3231257e-16,3.9600169e-19
301.30000,4.3182319e-16,3.9600169e-19
301.40000,4.3133472e-16,3.9600169e-19
301.50000,4.3084700e-16,3.9600169e-19
301.60000,4.3035991e-16,3.9600169e-19
301.70000,4.2987337e-16,3.9600169e-19
301.80000,4.2938742e-16,3.9600169e-19
301.90000,4.2890215e-16,3.9600169e-19
302.00000,4.2841769e-16,3.9600169e-19
302.10000,4.2793417e-16,3.9600169e-19
302.20000,4.2745163e-16,3.9600169e-19
302.30000,4.2697003e-16,3.9600169e-19
302.40000,4.2648922e-16,3.9600169e-19
302.50000,4.2600899e-16,3.9600169e-19
302.60000,4.2552912e-16,3.9600169e-19
302.70000,4.2504945e-16,3.9600169e-19
302.80000,4.2456990e-16,3.9600169e-19
302.90000,4.2409046e-16,3.9600169e-19
303.00000,4.2361122e-16,3.9600169e-19
303.10000,4.2313228e-16,3.9600169e-19
303.20000,4.2265383e-16,3.9600169e-19
303.30000,4.2217609e-16,3.9600169e-19
303.40000,4.2169934e-16,3.9600169e-19
303.50000,4.2122386e-16,3.9600169e-19
303.60000,4.2074991e-16,3.9600169e-19
303.70000,4.2027764e-16,3.9600169e-19
303.80000,4.1980699e-16,3.9600169e-19
303.90000,4.1933779e-16,3.9600169e-19
304.00000,4.1886967e-16,3.9600169e-19
304.10000,4.1840224e-16,3.9600169e-19
304.20000,4.1793508e-16,3.9600169e-19
304.30000,4.1746783e-16,3.9600169e-19
304.40000,4.1700025e-16,3.9600169e-19
304.50000,4.1653228e-16,3.9600169e-19
304.60000,4.1606406e-16,3.9600169e-19
304.70000,4.1559594e-16,3.9600169e-19
304.80000,4.1512840e-16,3.9600169e-19
304.90000,4.1466193e-16,3.9600169e-19
305.00000,4.1419692e-16,3.9600169e-19
305.10000,4.1373354e-16,3.9600169e-19
305.20000,4.1327177e-16,3.9600169e-19
305.30000,4.1281137e-16,3.9600169e-19
305.40000,4.1235195e-16,3.9600169e-19
305.50000,4.1189309e-16,3.9600169e-19
305.60000,4.1143439e-16,3.9600169e-19
305.70000,4.1097552e-16,3.9600169e-19
305.80000,4.1051628e-16,3.9600169e-19
305.90000,4.1005662e-16,3.9600169e-19
306.00000,4.0959671e-16,3.9600169e-19
306.10000,4.0913687e-16,3.9600169e-19
306.20000,4.0867753e-16,3.9600169e-19
306.30000,4.0821915e-16,3.9600169e-19
306.40000,4.0776212e-16,3.9600169e-19
306.50000,4.0730664e-16,3.9600169e-19
306.60000,4.0685277e-16,3.9600169e-19
306.70000,4.0640043e-16,3.9600169e-19
306.80000,4.0594949e-16,3.9600169e-19
306.90000,4.0549978e-16,3.9600169e-19
307.00000,4.0505117e-16,3.9600169e-19
307.10000,4.0460346e-16,3.9600169e-19
307.20000,4.0415640e-16,3.9600169e-19
307.30000,4.0370965e-16,3.9600169e-19
307.40000,4.0326286e-16,3.9600169e-19
307.50000,4.0281574e-16,3.9600169e-19
307.60000,4.0236818e-16,3.9600169e-19
307.70000,4.0192030e-16,3.9600169e-19
307.80000,4.0147245e-16,3.9600169e-19
307.90000,4.0102509e-16,3.9600169e-19
308.00000,4.0057873e-16,3.9600169e-19
308.10000,4.0013375e-16,3.9600169e-19
308.20000,3.9969035e-16,3.9600169e-19
308.30000,3.9924847e-16,3.9600169e-19
308.40000,3.9880786e-16,3.9600169e-19
308.50000,3.9836807e-16,3.9600169e-19
308.60000,3.9792861e-16,3.9600169e-19
308.70000,3.9748906e-16,3.9600169e-19
308.80000,3.9704918e-16,3.9600169e-19
308.90000,3.9660899e-16,3.9600169e-19
309.00000,3.9616874e-16,3.9600169e-19
309.10000,3.9572879e-16,3.9600169e-19
309.20000,3.9528951e-16,3.9600169e-19
309.30000,3.9485112e-16,3.9600169e-19
309.40000,3.9441370e-16,3.9600169e-19
309.50000,3.9397718e-16,3.9600169e-19
309.60000,3.9354150e-16,3.9600169e-19
309.70000,3.9310660e-16,3.9600169e-19
309.80000,3.9267247e-16,3.9600169e-19
309.90000,3.9223913e-16,3.9600169e-19
310.00000,3.9180654e-16,3.9600169e-19
310.10000,3.9137460e-16,3.9600169e-19
310.20000,3.9094314e-16,3.9600169e-19
310.30000,3.9051202e-16,3.9600169e-19
310.40000,3.9008116e-16,3.9600169e-19
310.50000,3.8965066e-16,3.9600169e-19
310.60000,3.8922073e-16,3.9600169e-19
310.70000,3.8879171e-16,3.9600169e-19
310.80000,3.8836386e-16,3.9600169e-19
310.90000,3.8793733e-16,3.9600169e-19
311.00000,3.8751213e-16,3.9600169e-19
311.10000,3.8708811e-16,3.9600169e-19
311.20000,3.8666503e-16,3.9600169e-19
311.30000,3.8624260e-16,3.9600169e-19
311.40000,3.8582052e-16,3.9600169e-19
311.50000,3.8539852e-16,3.9600169e-19
311.60000,3.8497635e-16,3.9600169e-19
311.70000,3.8455386e-16,3.9600169e-19
311.80000,3.8413110e-16,3.9600169e-19
311.90000,3.8370826e-16,3.9600169e-19
312.00000,3.8328573e-16,3.9600169e-19
312.10000,3.8286392e-16,3.9600169e-19
312.20000,3.8244319e-16,3.9600169e-19
312.30000,3.8202372e-16,3.9600169e-19
312.40000,3.8160548e-16,3.9600169e-19
312.50000,3.8118830e-16,3.9600169e-19
312.60000,3.8077194e-16,3.9600169e-19
312.70000,3.8035617e-16,3.9600169e-19
312.80000,3.7994089e-16,3.9600169e-19
312.90000,3.7952603e-16,3.9600169e-19
313.00000,3.7911158e-16,3.9600169e-19
313.10000,3.7869750e-16,3.9600169e-19
313.20000,3.7828371e-16,3.9600169e-19
313.30000,3.7787012e-16,3.9600169e-19
313.40000,3.7745666e-16,3.9600169e-19
313.50000,3.7704338e-16,3.9600169e-19
313.60000,3.7663040e-16,3.9600169e-19
313.70000,3.7621792e-16,3.9600169e-19
313.80000,3.7580612e-16,3.9600169e-19
313.90000,3.7539522e-16,3.9600169e-19
314.00000,3.7498534e-16,3.9600169e-19
314.10000,3.7457662e-16,3.9600169e-19
314.20000,3.7416913e-16,3.9600169e-19
314.30000,3.7376292e-16,3.9600169e-19
314.40000,3.7335797e-16,3.9600169e-19
314.50000,3.7295418e-16,3.9600169e-19
314.60000,3.7255135e-16,3.9600169e-19
314.70000,3.7214920e-16,3.9600169e-19
314.80000,3.7174738e-16,3.9600169e-19
314.90000,3.7134553e-16,3.9600169e-19
315.00000,3.7094338e-16,3.9600169e-19
315.10000,3.7054076e-16,3.9600169e-19
315.20000,3.7013764e-16,3.9600169e-19
315.30000,3.6973416e-16,3.9600169e-19
315.40000,3.6933055e-16,3.9600169e-19
315.50000,3.6892714e-16,3.9600169e-19
315.60000,3.6852429e-16,3.9600169e-19
315.70000,3.6812229e-16,3.9600169e-19
315.80000,3.6772140e-16,3.9600169e-19
315.90000,3.6732175e-16,3.9600169e-19
316.00000,3.6692337e-16,3.9600169e-19
316.10000,3.6652617e-16,3.9600169e-19
316.20000,3.6612995e-16,3.9600169e-19
316.30000,3.6573447e-16,3.9600169e-19
316.40000,3.6533943e-16,3.9600169e-19
316.50000,3.6494454e-16,3.9600169e-19
316.60000,3.6454962e-16,3.9600169e-19
316.70000,3.6415458e-16,3.9600169e-19
316.80000,3.6375950e-16,3.9600169e-19
316.90000,3.6336465e-16,3.9600169e-19
317.00000,3.6297038e-16,3.9600169e-19
317.10000,3.6257709e-16,3.9600169e-19
317.20000,3.6218508e-16,3.9600169e-19
317.30000,3.6179451e-16,3.9600169e-19
317.40000,3.6140533e-16,3.9600169e-19
317.50000,3.6101732e-16,3.9600169e-19
317.60000,3.6063015e-16,3.9600169e-19
317.70000,3.6024349e-16,3.9600169e-19
317.80000,3.5985701e-16,3.9600169e-19
317.90000,3.5947051e-16,3.9600169e-19
318.00000,3.5908383e-16,3.9600169e-19
318.10000,3.5869697e-16,3.9600169e-19
318.20000,3.5830998e-16,3.9600169e-19
318.30000,3.5792300e-16,3.9600169e-19
318.40000,3.5753622e-16,3.9600169e-19
318.50000,3.5714986e-16,3.9600169e-19
318.60000,3.5676410e-16,3.9600169e-19
318.70000,3.5637911e-16,3.9600169e-19
318.80000,3.5599500e-16,3.9600169e-19
318.90000,3.5561183e-16,3.9600169e-19
319.00000,3.5522965e-16,3.9600169e-19
319.10000,3.5484847e-16,3.9600169e-19
319.20000,3.5446829e-16,3.9600169e-19
319.30000,3.5408905e-16,3.9600169e-19
319.40000,3.5371063e-16,3.9600169e-19
319.50000,3.5333284e-16,3.9600169e-19
319.60000,3.5295544e-16,3.9600169e-19
319.70000,3.5257817e-16,3.9600169e-19
319.80000,3.5220080e-16,3.9600169e-19
319.90000,3.5182318e-16,3.9600169e-19
320.00000,3.5144526e-16,3.9600169e-19
320.10000,3.5106709e-16,3.9600169e-19
320.20000,3.5068887e-16,3.9600169e-19
320.30000,3.5031088e-16,3.9600169e-19
320.40000,3.4993344e-16,3.9600169e-19
320.50000,3.4955688e-16,3.9600169e-19
320.60000,3.4918142e-16,3.9600169e-19
320.70000,3.4880726e-16,3.9600169e-19
320.80000,3.4843448e-16,3.9600169e-19
320.90000,3.4806313e-16,3.9600169e-19
321.00000,3.4769314e-16,3.9600169e-19
321.10000,3.4732430e-16,3.9600169e-19
321.20000,3.4695625e-16,3.9600169e-19
321.30000,3.4658860e-16,3.9600169e-19
321.40000,3.4622098e-16,3.9600169e-19
321.50000,3.4585318e-16,3.9600169e-19
321.60000,3.4548516e-16,3.9600169e-19
321.70000,3.4511698e-16,3.9600169e-19
321.80000,3.4474867e-16,3.9600169e-19
321.90000,3.4438022e-16,3.9600169e-19
322.00000,3.4401154e-16,3.9600169e-19
322.10000,3.4364270e-16,3.9600169e-19
322.20000,3.4327395e-16,3.9600169e-19
322.30000,3.4290583e-16,3.9600169e-19
322.40000,3.4253899e-16,3.9600169e-19
322.50000,3.4217398e-16,3.9600169e-19
322.60000,3.4181098e-16,3.9600169e-19
322.70000,3.4144969e-16,3.9600169e-19
322.80000,3.4108938e-16,3.9600169e-19
322.90000,3.4072913e-16,3.9600169e-19
323.00000,3.4036815e-16,3.9600169e-19
323.10000,3.4000605e-16,3.9600169e-19
323.20000,3.3964301e-16,3.9600169e-19
323.30000,3.3927965e-16,3.9600169e-19
323.40000,3.3891689e-16,3.9600169e-19
323.50000,3.3855560e-16,3.9600169e-19
323.60000,3.3819642e-16,3.9600169e-19
323.70000,3.3783954e-16,3.9600169e-19
323.80000,3.3748476e-16,3.9600169e-19
323.90000,3.3713147e-16,3.9600169e-19
324.00000,3.3677881e-16,3.9600169e-19
324.10000,3.3642583e-16,3.9600169e-19
324.20000,3.3607161e-16,3.9600169e-19
324.30000,3.3571551e-16,3.9600169e-19
324.40000,3.3535730e-16,3.9600169e-19
324.50000,3.3499726e-16,3.9600169e-19
324.60000,3.3463616e-16,3.9600169e-19
324.70000,3.3427507e-16,3.9600169e-19
324.80000,3.3391512e-16,3.9600169e-19
324.90000,3.3355723e-16,3.9600169e-19
325.00000,3.3320187e-16,3.9600169e-19
325.10000,3.3284907e-16,3.9600169e-19
325.20000,3.3249848e-16,3.9600169e-19
325.30000,3.3214951e-16,3.9600169e-19
325.40000,3.3180157e-16,3.9600169e-19
325.50000,3.3145420e-16,3.9600169e-19
325.60000,3.3110714e-16,3.9600169e-19
325.70000,3.3076034e-16,3.9600169e-19
325.80000,3.3041388e-16,3.9600169e-19
325.90000,3.3006792e-16,3.9600169e-19
326.00000,3.2972255e-16,3.9600169e-19
326.10000,3.2937781e-16,3.9600169e-19
326.20000,3.2903367e-16,3.9600169e-19
326.30000,3.2869002e-16,3.9600169e-19
326.40000,3.2834674e-16,3.9600169e-19
326.50000,3.2800370e-16,3.9600169e-19
326.60000,3.2766078e-16,3.9600169e-19
326.70000,3.2731789e-16,3.9600169e-19
326.80000,3.2697492e-16,3.9600169e-19
326.90000,3.2663177e-16,3.9600169e-19
327.00000,3.2628832e-16,3.9600169e-19
327.10000,3.2594443e-16,3.9600169e-19
327.20000,3.2560000e-16,3.9600169e-19
327.30000,3.2525496e-16,3.9600169e-19
327.40000,3.2490933e-16,3.9600169e-19
327.50000,3.2456326e-16,3.9600169e-19
327.60000,3.2421698e-16,3.9600169e-19
327.70000,3.2387085e-16,3.9600169e-19
327.80000,3.2352526e-16,3.9600169e-19
327.90000,3.2318066e-16,3.9600169e-19
328.00000,3.2283753e-16,3.9600169e-19
328.10000,3.2249636e-16,3.9600169e-19
328.20000,3.2215768e-16,3.9600169e-19
328.30000,3.2182191e-16,3.9600169e-19
328.40000,3.2148934e-16,3.9600169e-19
328.50000,3.2115989e-16,3.9600169e-19
328.60000,3.2083303e-16,3.9600169e-19
328.70000,3.2050778e-16,3.9600169e-19
328.80000,3.2018278e-16,3.9600169e-19
328.90000,3.1985660e-16,3.9600169e-19
329.00000,3.1952799e-16,3.9600169e-19
329.10000,3.1919620e-16,3.9600169e-19
329.20000,3.1886111e-16,3.9600169e-19
329.30000,3.1852322e-16,3.9600169e-19
329.40000,3.1818356e-16,3.9600169e-19
329.50000,3.1784349e-16,3.9600169e-19
329.60000,3.1750439e-16,3.9600169e-19
329.70000,3.1716750e-16,3.9600169e-19
329.80000,3.1683366e-16,3.9600169e-19
329.90000,3.1650316e-16,3.9600169e-19
330.00000,3.1617571e-16,3.9600169e-19
330.10000,3.1585050e-16,3.9600169e-19
330.20000,3.1552640e-16,3.9600169e-19
330.30000,3.1520232e-16,3.9600169e-19
330.40000,3.1487745e-16,3.9600169e-19
330.50000,3.1455150e-16,3.9600169e-19
330.60000,3.1422474e-16,3.9600169e-19
330.70000,3.1389777e-16,3.9600169e-19
330.80000,3.1357127e-16,3.9600169e-19
330.90000,3.1324568e-16,3.9600169e-19
331.00000,3.1292103e-16,3.9600169e-19
331.10000,3.1259694e-16,3.9600169e-19
331.20000,3.1227287e-16,3.9600169e-19
331.30000,3.1194835e-16,3.9600169e-19
331.40000,3.1162328e-16,3.9600169e-19
331.50000,3.1129795e-16,3.9600169e-19
331.60000,3.1097289e-16,3.9600169e-19
331.70000,3.1064864e-16,3.9600169e-19
331.80000,3.1032550e-16,3.9600169e-19
331.90000,3.1000341e-16,3.9600169e-19
332.00000,3.0968207e-16,3.9600169e-19
332.10000,3.0936115e-16,3.9600169e-19
332.20000,3.0904047e-16,3.9600169e-19
332.30000,3.0872013e-16,3.9600169e-19
332.40000,3.0840038e-16,3.9600169e-19
332.50000,3.0808152e-16,3.9600169e-19
332.60000,3.0776367e-16,3.9600169e-19
332.70000,3.0744679e-16,3.9600169e-19
332.80000,3.0713064e-16,3.9600169e-19
332.90000,3.0681491e-16,3.9600169e-19
333.00000,3.0649933e-16,3.9600169e-19
333.10000,3.0618368e-16,3.9600169e-19
333.20000,3.0586782e-16,3.9600169e-19
333.30000,3.0555170e-16,3.9600169e-19
333.40000,3.0523535e-16,3.9600169e-19
333.50000,3.0491890e-16,3.9600169e-19
333.60000,3.0460261e-16,3.9600169e-19
333.70000,3.0428673e-16,3.9600169e-19
333.80000,3.0397150e-16,3.9600169e-19
333.90000,3.0365708e-16,3.9600169e-19
334.00000,3.0334351e-16,3.9600169e-19
334.10000,3.0303078e-16,3.9600169e-19
334.20000,3.0271883e-16,3.9600169e-19
334.30000,3.0240760e-16,3.9600169e-19
334.40000,3.0209701e-16,3.9600169e-19
334.50000,3.0178700e-16,3.9600169e-19
334.60000,3.0147752e-16,3.9600169e-19
334.70000,3.0116850e-16,3.9600169e-19
334.80000,3.0085988e-16,3.9600169e-19
334.90000,3.0055157e-16,3.9600169e-19
335.00000,3.0024344e-16,3.9600169e-19
335.10000,2.9993536e-16,3.9600169e-19
335.20000,2.9962722e-16,3.9600169e-19
335.30000,2.9931899e-16,3.9600169e-19
335.40000,2.9901073e-16,3.9600169e-19
335.50000,2.9870258e-16,3.9600169e-19
335.60000,2.9839475e-16,3.9600169e-19
335.70000,2.9808745e-16,3.9600169e-19
335.80000,2.9778087e-16,3.9600169e-19
335.90000,2.9747513e-16,3.9600169e-19
336.00000,2.9717028e-16,3.9600169e-19
336.10000,2.9686629e-16,3.9600169e-19
336.20000,2.9656307e-16,3.9600169e-19
336.30000,2.9626053e-16,3.9600169e-19
336.40000,2.9595853e-16,3.9600169e-19
336.50000,2.9565694e-16,3.9600169e-19
336.60000,2.9535565e-16,3.9600169e-19
336.70000,2.9505456e-16,3.9600169e-19
336.80000,2.9475357e-16,3.9600169e-19
336.90000,2.9445264e-16,3.9600169e-19
337.00000,2.9415169e-16,3.9600169e-19
337.10000,2.9385068e-16,3.9600169e-19
337.20000,2.9354959e-16,3.9600169e-19
337.30000,2.9324840e-16,3.9600169e-19
