wave,flux,fluxerr
300.00000,2.1842509e-16,5.9982559e-18
300.10000,2.0921564e-16,5.9982559e-18
300.20000,1.9841388e-16,5.9982559e-18
300.30000,1.8763284e-16,5.9982559e-18
300.40000,1.7830012e-16,5.9982559e-18
300.50000,1.7145051e-16,5.9982559e-18
300.60000,1.6767266e-16,5.9982559e-18
300.70000,1.6717146e-16,5.9982559e-18
300.80000,1.6986273e-16,5.9982559e-18
300.90000,1.7542538e-16,5.9982559e-18
301.00000,1.8328850e-16,5.9982559e-18
301.10000,1.9259149e-16,5.9982559e-18
301.20000,2.0218825e-16,5.9982559e-18
301.30000,2.1075534e-16,5.9982559e-18
301.40000,2.1701638e-16,5.9982559e-18
301.50000,2.2003650e-16,5.9982559e-18
301.60000,2.1949640e-16,5.9982559e-18
301.70000,2.1584397e-16,5.9982559e-18
301.80000,2.1024717e-16,5.9982559e-18
301.90000,2.0433222e-16,5.9982559e-18
302.00000,1.9976674e-16,5.9982559e-18
302.10000,1.9781357e-16,5.9982559e-18
302.20000,1.9900549e-16,5.9982559e-18
302.30000,2.0305714e-16,5.9982559e-18
302.40000,2.0904473e-16,5.9982559e-18
302.50000,2.1578091e-16,5.9982559e-18
302.60000,2.2223745e-16,5.9982559e-18
302.70000,2.2785663e-16,5.9982559e-18
302.80000,2.3264634e-16,5.9982559e-18
302.90000,2.3704648e-16,5.9982559e-18
303.00000,2.4164206e-16,5.9982559e-18
303.10000,2.4684696e-16,5.9982559e-18
303.20000,2.5267867e-16,5.9982559e-18
303.30000,2.5869905e-16,5.9982559e-18
303.40000,2.6413049e-16,5.9982559e-18
303.50000,2.6809535e-16,5.9982559e-18
303.60000,2.6988834e-16,5.9982559e-18
303.70000,2.6918768e-16,5.9982559e-18
303.80000,2.6614123e-16,5.9982559e-18
303.90000,2.6131482e-16,5.9982559e-18
304.00000,2.5554040e-16,5.9982559e-18
304.10000,2.4972987e-16,5.9982559e-18
304.20000,2.4471789e-16,5.9982559e-18
304.30000,2.4116991e-16,5.9982559e-18
304.40000,2.3955565e-16,5.9982559e-18
304.50000,2.4016028e-16,5.9982559e-18
304.60000,2.4309621e-16,5.9982559e-18
304.70000,2.4828743e-16,5.9982559e-18
