wave,flux
338.000,9.07401e-16
340.000,8.88245e-16
342.000,8.69582e-16
344.000,8.51428e-16
346.000,8.33733e-16
348.000,8.16506e-16
350.000,7.98031e-16
352.000,7.73660e-16
354.000,7.41586e-16
356.000,7.23016e-16
358.000,7.00269e-16
360.000,6.82673e-16
362.000,6.80548e-16
364.000,6.80830e-16
366.000,6.80138e-16
368.000,6.68479e-16
370.000,6.50789e-16
372.000,6.32498e-16
374.000,6.22968e-16
376.000,6.13413e-16
378.000,6.09401e-16
380.000,6.03514e-16
382.000,5.90650e-16
384.000,5.78327e-16
386.000,5.69047e-16
388.000,5.55569e-16
390.000,5.47488e-16
392.000,5.38657e-16
394.000,5.25943e-16
396.000,5.03770e-16
398.000,4.99021e-16
400.000,5.05770e-16
402.000,5.07997e-16
404.000,4.99539e-16
406.000,4.81203e-16
408.000,4.52298e-16
410.000,4.20883e-16
412.000,4.27724e-16
414.000,4.44390e-16
416.000,4.50270e-16
418.000,4.50100e-16
420.000,4.44394e-16
422.000,4.38470e-16
424.000,4.29763e-16
426.000,4.19233e-16
428.000,4.03619e-16
430.000,3.84552e-16
432.000,3.53620e-16
434.000,3.26321e-16
436.000,3.37419e-16
438.000,3.57668e-16
440.000,3.64369e-16
442.000,3.65356e-16
444.000,3.63263e-16
446.000,3.60702e-16
448.000,3.55651e-16
450.000,3.48786e-16
452.000,3.44416e-16
454.000,3.37796e-16
456.000,3.33247e-16
458.000,3.28963e-16
460.000,3.21819e-16
462.000,3.17418e-16
464.000,3.11738e-16
466.000,3.06420e-16
468.000,3.01132e-16
470.000,2.95429e-16
472.000,2.90376e-16
474.000,2.85969e-16
476.000,2.80403e-16
478.000,2.73338e-16
480.000,2.63450e-16
482.000,2.49515e-16
484.000,2.30277e-16
486.000,2.13437e-16
488.000,2.19863e-16
490.000,2.31606e-16
492.000,2.39188e-16
494.000,2.39782e-16
496.000,2.39032e-16
498.000,2.36113e-16
500.000,2.33165e-16
502.000,2.27639e-16
504.000,2.27183e-16
506.000,2.23989e-16
508.000,2.20563e-16
510.000,2.17721e-16
512.000,2.14390e-16
514.000,2.11491e-16
516.000,2.07224e-16
518.000,2.04829e-16
520.000,2.02393e-16
522.000,1.99868e-16
524.000,1.98340e-16
526.000,1.94926e-16
528.000,1.91642e-16
530.000,1.87949e-16
532.000,1.86187e-16
534.000,1.83880e-16
536.000,1.76213e-16
538.000,1.77138e-16
540.000,1.75052e-16
542.000,1.71936e-16
544.000,1.69119e-16
546.000,1.67459e-16
548.000,1.67652e-16
550.000,1.66295e-16
552.000,1.60991e-16
554.000,1.58531e-16
556.000,1.56851e-16
558.000,1.53955e-16
560.000,1.51625e-16
562.000,1.50108e-16
564.000,1.47369e-16
566.000,1.46629e-16
568.000,1.44611e-16
570.000,1.42497e-16
572.000,1.41144e-16
574.000,1.38869e-16
576.000,1.37125e-16
578.000,1.34767e-16
580.000,1.33091e-16
582.000,1.31151e-16
584.000,1.29041e-16
586.000,1.27425e-16
588.000,1.26231e-16
590.000,1.24134e-16
592.000,1.22815e-16
594.000,1.21057e-16
596.000,1.19739e-16
598.000,1.18397e-16
600.000,1.16755e-16
602.000,1.14981e-16
604.000,1.13672e-16
606.000,1.11987e-16
608.000,1.11533e-16
610.000,1.10126e-16
612.000,1.08232e-16
614.000,1.07742e-16
616.000,1.05947e-16
618.000,1.04273e-16
620.000,1.03167e-16
622.000,1.02021e-16
624.000,1.00469e-16
626.000,9.92468e-17
628.000,9.77974e-17
630.000,9.60767e-17
632.000,9.52228e-17
634.000,9.39189e-17
636.000,9.35393e-17
638.000,9.20666e-17
640.000,9.03558e-17
642.000,8.93197e-17
644.000,8.80767e-17
646.000,8.75310e-17
648.000,8.53848e-17
650.000,8.25536e-17
652.000,8.07461e-17
654.000,7.56485e-17
656.000,7.09758e-17
658.000,7.20042e-17
660.000,7.60111e-17
662.000,7.73392e-17
664.000,7.75473e-17
666.000,7.68746e-17
668.000,7.52762e-17
670.000,7.32342e-17
672.000,7.33877e-17
674.000,7.23967e-17
676.000,7.36932e-17
678.000,7.33912e-17
680.000,7.18258e-17
682.000,7.09507e-17
684.000,7.05623e-17
686.000,7.00733e-17
688.000,6.87212e-17
690.000,6.77555e-17
692.000,6.66797e-17
694.000,6.73310e-17
696.000,6.60974e-17
698.000,6.54578e-17
700.000,6.49376e-17
702.000,6.37047e-17
704.000,6.30207e-17
706.000,6.26735e-17
708.000,6.24073e-17
710.000,6.02667e-17
712.000,6.03448e-17
714.000,6.02584e-17
716.000,5.88863e-17
718.000,5.80299e-17
720.000,5.70466e-17
722.000,5.70830e-17
724.000,5.65189e-17
726.000,5.59511e-17
728.000,5.54318e-17
730.000,5.44842e-17
732.000,5.48018e-17
734.000,5.40577e-17
736.000,5.29588e-17
738.000,5.25342e-17
740.000,5.09724e-17
742.000,5.07535e-17
744.000,5.07807e-17
746.000,5.00569e-17
748.000,5.09916e-17
750.000,5.00238e-17
752.000,4.89919e-17
754.000,4.83049e-17
756.000,4.84922e-17
758.000,4.75957e-17
760.000,4.69873e-17
762.000,4.67105e-17
764.000,4.65663e-17
766.000,4.61353e-17
768.000,4.58348e-17
770.000,4.50043e-17
772.000,4.46145e-17
774.000,4.42691e-17
776.000,4.36261e-17
778.000,4.35527e-17
780.000,4.31340e-17
782.000,4.24900e-17
784.000,4.17656e-17
786.000,4.15285e-17
788.000,4.02912e-17
790.000,4.08048e-17
792.000,4.00902e-17
794.000,3.94452e-17
796.000,4.31107e-17
798.000,3.96985e-17
800.000,3.90503e-17
802.000,3.87053e-17
804.000,3.83162e-17
806.000,3.69728e-17
808.000,3.69823e-17
810.000,3.60584e-17
812.000,3.59445e-17
814.000,3.59636e-17
816.000,3.53494e-17
818.000,3.54020e-17
820.000,3.49167e-17
822.000,3.38607e-17
824.000,3.40847e-17
826.000,3.34891e-17
828.000,3.28229e-17
830.000,3.29468e-17
832.000,3.30671e-17
834.000,3.40147e-17
836.000,3.19667e-17
838.000,3.28315e-17
840.000,3.30990e-17
842.000,3.21299e-17
844.000,3.16676e-17
846.000,3.02669e-17
848.000,2.98557e-17
850.000,3.06511e-17
852.000,2.88263e-17
854.000,2.96869e-17
856.000,2.92083e-17
858.000,2.89746e-17
860.000,2.83207e-17
862.000,2.96592e-17
864.000,2.91984e-17
866.000,2.74930e-17
868.000,2.73977e-17
870.000,2.79499e-17
872.000,2.79880e-17
874.000,2.81614e-17
876.000,2.77076e-17
878.000,2.72889e-17
880.000,2.36976e-17
882.000,2.33174e-17
884.000,2.60915e-17
886.000,2.79683e-17
888.000,2.79287e-17
890.000,2.47115e-17
892.000,2.34822e-17
894.000,2.37928e-17
896.000,2.44725e-17
898.000,2.42719e-17
900.000,2.39239e-17
902.000,2.44911e-17
904.000,2.21437e-17
906.000,2.25790e-17
908.000,2.37833e-17
910.000,2.39829e-17
912.000,2.32896e-17
914.000,2.30911e-17
916.000,2.28935e-17
918.000,2.26969e-17
920.000,2.25027e-17
922.000,2.23149e-17
924.000,2.21304e-17
926.000,2.19496e-17
928.000,2.17740e-17
930.000,2.16000e-17
932.000,2.14263e-17
934.000,2.12527e-17
936.000,2.10791e-17
938.000,2.09056e-17
940.000,2.07320e-17
942.000,2.05577e-17
944.000,2.03826e-17
946.000,2.02064e-17
948.000,2.00288e-17
950.000,1.98517e-17
952.000,1.96792e-17
954.000,1.95195e-17
956.000,1.93653e-17
958.000,1.92211e-17
960.000,1.90859e-17
962.000,1.89519e-17
964.000,1.88167e-17
966.000,1.86796e-17
968.000,1.85410e-17
970.000,1.84012e-17
972.000,1.82606e-17
974.000,1.81195e-17
976.000,1.79780e-17
978.000,1.78361e-17
980.000,1.76939e-17
982.000,1.75511e-17
984.000,1.74074e-17
986.000,1.72624e-17
988.000,1.71157e-17
990.000,1.69664e-17
992.000,1.68134e-17
994.000,1.66557e-17
996.000,1.64916e-17
998.000,1.63202e-17
1000.00,1.61414e-17
1002.00,1.59679e-17
1004.00,1.58255e-17
1006.00,1.57070e-17
1008.00,1.56135e-17
1010.00,1.55450e-17
1012.00,1.54782e-17
1014.00,1.54041e-17
1016.00,1.53218e-17
1018.00,1.52327e-17
1020.00,1.51388e-17
