wave,flux
338.000,1.22914e-15
340.000,1.21558e-15
342.000,1.20008e-15
344.000,1.17817e-15
346.000,1.16229e-15
348.000,1.14774e-15
350.000,1.12989e-15
352.000,1.10931e-15
354.000,1.09427e-15
356.000,1.06624e-15
358.000,1.04415e-15
360.000,1.01856e-15
362.000,1.01739e-15
364.000,1.01543e-15
366.000,1.00618e-15
368.000,9.92530e-16
370.000,9.80219e-16
372.000,1.02424e-15
374.000,1.08976e-15
376.000,1.15979e-15
378.000,1.20664e-15
380.000,1.20734e-15
382.000,1.23419e-15
384.000,1.19487e-15
386.000,1.27300e-15
388.000,1.21795e-15
390.000,1.15708e-15
392.000,1.23356e-15
394.000,1.22321e-15
396.000,1.17877e-15
398.000,1.09471e-15
400.000,1.17576e-15
402.000,1.16030e-15
404.000,1.14223e-15
406.000,1.15172e-15
408.000,1.11364e-15
410.000,1.01294e-15
412.000,1.00344e-15
414.000,1.03871e-15
416.000,1.03875e-15
418.000,1.03943e-15
420.000,1.02888e-15
422.000,1.01368e-15
424.000,1.00290e-15
426.000,9.85708e-16
428.000,9.66068e-16
430.000,9.56598e-16
432.000,9.29003e-16
434.000,8.45076e-16
436.000,8.52830e-16
438.000,8.87655e-16
440.000,8.77174e-16
442.000,8.72016e-16
444.000,8.64530e-16
446.000,8.47798e-16
448.000,8.16543e-16
450.000,8.24519e-16
452.000,8.22971e-16
454.000,8.10461e-16
456.000,7.96033e-16
458.000,7.86334e-16
460.000,7.77065e-16
462.000,7.66064e-16
464.000,7.52236e-16
466.000,7.43942e-16
468.000,7.38509e-16
470.000,7.26469e-16
472.000,7.13070e-16
474.000,7.06326e-16
476.000,7.01333e-16
478.000,6.91757e-16
480.000,6.80985e-16
482.000,6.69072e-16
484.000,6.51954e-16
486.000,6.02028e-16
488.000,5.97807e-16
490.000,6.27571e-16
492.000,6.16889e-16
494.000,6.11982e-16
496.000,6.12287e-16
498.000,6.05211e-16
500.000,5.94208e-16
502.000,5.79601e-16
504.000,5.76315e-16
506.000,5.72067e-16
508.000,5.66907e-16
510.000,5.61723e-16
512.000,5.53881e-16
514.000,5.44828e-16
516.000,5.39668e-16
518.000,5.33950e-16
520.000,5.28188e-16
522.000,5.21621e-16
524.000,5.15678e-16
526.000,5.08100e-16
528.000,5.00188e-16
530.000,4.94405e-16
532.000,4.88989e-16
534.000,4.83204e-16
536.000,4.77449e-16
538.000,4.72554e-16
540.000,4.67997e-16
542.000,4.61804e-16
544.000,4.52786e-16
546.000,4.49023e-16
548.000,4.43751e-16
550.000,4.39388e-16
552.000,4.35031e-16
554.000,4.28537e-16
556.000,4.24660e-16
558.000,4.17667e-16
560.000,4.12633e-16
562.000,4.07404e-16
564.000,4.00807e-16
566.000,3.94716e-16
568.000,3.92149e-16
570.000,3.88695e-16
572.000,3.83608e-16
574.000,3.80952e-16
576.000,3.76691e-16
578.000,3.73524e-16
580.000,3.69816e-16
582.000,3.65154e-16
584.000,3.59455e-16
586.000,3.53932e-16
588.000,3.42439e-16
590.000,3.42191e-16
592.000,3.44239e-16
594.000,3.40581e-16
596.000,3.34559e-16
598.000,3.33364e-16
600.000,3.27166e-16
602.000,3.23453e-16
604.000,3.19506e-16
606.000,3.18132e-16
608.000,3.13866e-16
610.000,3.11325e-16
612.000,3.06699e-16
614.000,3.03843e-16
616.000,2.99494e-16
618.000,2.96678e-16
620.000,2.94035e-16
622.000,2.91152e-16
624.000,2.87913e-16
626.000,2.83244e-16
628.000,2.82262e-16
630.000,2.78725e-16
632.000,2.74533e-16
634.000,2.73038e-16
636.000,2.69095e-16
638.000,2.65807e-16
640.000,2.62057e-16
642.000,2.60315e-16
644.000,2.58762e-16
646.000,2.54999e-16
648.000,2.52939e-16
650.000,2.49744e-16
652.000,2.47364e-16
654.000,2.42435e-16
656.000,2.29806e-16
658.000,2.22025e-16
660.000,2.32612e-16
662.000,2.35410e-16
664.000,2.33753e-16
666.000,2.31934e-16
668.000,2.25911e-16
670.000,2.24960e-16
672.000,2.24860e-16
674.000,2.23054e-16
676.000,2.20980e-16
678.000,2.18874e-16
680.000,2.16131e-16
682.000,2.13352e-16
684.000,2.12085e-16
686.000,2.12082e-16
688.000,2.07569e-16
690.000,2.06754e-16
692.000,2.05176e-16
694.000,2.01936e-16
696.000,2.00679e-16
698.000,2.00383e-16
700.000,1.97664e-16
702.000,1.94766e-16
704.000,1.91092e-16
706.000,1.89896e-16
708.000,1.87885e-16
710.000,1.88282e-16
712.000,1.88048e-16
714.000,1.85047e-16
716.000,1.82171e-16
718.000,1.81471e-16
720.000,1.82358e-16
722.000,1.82155e-16
724.000,1.79602e-16
726.000,1.76019e-16
728.000,1.77384e-16
730.000,1.76631e-16
732.000,1.77555e-16
734.000,1.69919e-16
736.000,1.60703e-16
738.000,1.66886e-16
740.000,1.68138e-16
742.000,1.67519e-16
744.000,1.63328e-16
746.000,1.63684e-16
748.000,1.57032e-16
750.000,1.56014e-16
752.000,1.57376e-16
754.000,1.55122e-16
756.000,1.54870e-16
758.000,1.53184e-16
760.000,1.52678e-16
762.000,1.50817e-16
764.000,1.50080e-16
766.000,1.49343e-16
768.000,1.48125e-16
770.000,1.48065e-16
772.000,1.48120e-16
774.000,1.45485e-16
776.000,1.42123e-16
778.000,1.39995e-16
780.000,1.40809e-16
782.000,1.39875e-16
784.000,1.40307e-16
786.000,1.39576e-16
788.000,1.39720e-16
790.000,1.36205e-16
792.000,1.35943e-16
794.000,1.35438e-16
796.000,1.32182e-16
798.000,1.32687e-16
800.000,1.30722e-16
802.000,1.32073e-16
804.000,1.28486e-16
806.000,1.28672e-16
808.000,1.27774e-16
810.000,1.25985e-16
812.000,1.27069e-16
814.000,1.29555e-16
816.000,1.32762e-16
818.000,1.32600e-16
820.000,1.10212e-16
822.000,1.11210e-16
824.000,1.23062e-16
826.000,1.20963e-16
828.000,1.22352e-16
830.000,1.16773e-16
832.000,1.15914e-16
834.000,1.16416e-16
836.000,1.16791e-16
838.000,1.11577e-16
840.000,1.13520e-16
842.000,1.11585e-16
844.000,1.12268e-16
846.000,1.16018e-16
848.000,1.09618e-16
850.000,1.07253e-16
852.000,1.07080e-16
854.000,1.11248e-16
856.000,1.07201e-16
858.000,1.10152e-16
860.000,1.04847e-16
862.000,1.04146e-16
864.000,1.09089e-16
866.000,1.03993e-16
868.000,1.01597e-16
870.000,1.04960e-16
872.000,1.07159e-16
874.000,1.01324e-16
876.000,9.79552e-17
878.000,9.57008e-17
880.000,1.06321e-16
882.000,1.04387e-16
884.000,1.04986e-16
886.000,9.77783e-17
888.000,9.03959e-17
890.000,1.02685e-16
892.000,9.78162e-17
894.000,9.58586e-17
896.000,1.00358e-16
898.000,9.51471e-17
900.000,9.63295e-17
902.000,8.84902e-17
904.000,8.40650e-17
906.000,9.61897e-17
908.000,8.95391e-17
910.000,8.97407e-17
912.000,9.66588e-17
914.000,8.59169e-17
916.000,8.67869e-17
918.000,8.57711e-17
920.000,8.51734e-17
922.000,7.86484e-17
924.000,7.59279e-17
926.000,8.32017e-17
928.000,8.28490e-17
930.000,8.20074e-17
932.000,8.16129e-17
934.000,8.09677e-17
936.000,8.04136e-17
938.000,7.98072e-17
940.000,7.92066e-17
942.000,7.86261e-17
944.000,7.80417e-17
946.000,7.70443e-17
948.000,7.67953e-17
950.000,7.62292e-17
952.000,7.44248e-17
954.000,6.75862e-17
956.000,7.02082e-17
958.000,7.38769e-17
960.000,7.31766e-17
962.000,7.26954e-17
964.000,7.22337e-17
966.000,7.18910e-17
968.000,7.12288e-17
970.000,7.06363e-17
972.000,7.02868e-17
974.000,6.97843e-17
976.000,6.92699e-17
978.000,6.87654e-17
980.000,6.82774e-17
982.000,6.77653e-17
984.000,6.73048e-17
986.000,6.68035e-17
988.000,6.63655e-17
990.000,6.59012e-17
992.000,6.53572e-17
994.000,6.48862e-17
996.000,6.44069e-17
998.000,6.39326e-17
1000.00,6.34569e-17
1002.00,6.26915e-17
1004.00,5.87165e-17
1006.00,5.58660e-17
1008.00,6.15602e-17
1010.00,6.13279e-17
1012.00,6.09167e-17
1014.00,6.01664e-17
1016.00,6.00750e-17
1018.00,5.96684e-17
1020.00,5.92477e-17
