wave,flux
338.000,3.41396e-16
340.000,3.57374e-16
342.000,3.43511e-16
344.000,3.30464e-16
346.000,3.27965e-16
348.000,3.43262e-16
350.000,3.59830e-16
352.000,3.66690e-16
354.000,3.91767e-16
356.000,3.81896e-16
358.000,3.36443e-16
360.000,3.60215e-16
362.000,3.63856e-16
364.000,3.80630e-16
366.000,4.12335e-16
368.000,4.15648e-16
370.000,4.25943e-16
372.000,4.35749e-16
374.000,4.04418e-16
376.000,4.40647e-16
378.000,4.96768e-16
380.000,4.89345e-16
382.000,4.77221e-16
384.000,4.17946e-16
386.000,5.06249e-16
388.000,4.86298e-16
390.000,4.83418e-16
392.000,4.80297e-16
394.000,3.62657e-16
396.000,4.40047e-16
398.000,4.49855e-16
400.000,6.13455e-16
402.000,6.58666e-16
404.000,6.59367e-16
406.000,6.39980e-16
408.000,6.30630e-16
410.000,6.07077e-16
412.000,6.37492e-16
414.000,6.64330e-16
416.000,6.74497e-16
418.000,6.57097e-16
420.000,6.55363e-16
422.000,6.57920e-16
424.000,6.44732e-16
426.000,6.46253e-16
428.000,6.26987e-16
430.000,5.65404e-16
432.000,5.86933e-16
434.000,5.97232e-16
436.000,6.42749e-16
438.000,6.54358e-16
440.000,6.53914e-16
442.000,6.81189e-16
444.000,6.89917e-16
446.000,6.76854e-16
448.000,6.98583e-16
450.000,7.18193e-16
452.000,7.19596e-16
454.000,6.93513e-16
456.000,7.03947e-16
458.000,7.10806e-16
460.000,7.11134e-16
462.000,7.21384e-16
464.000,7.15178e-16
466.000,7.04490e-16
468.000,7.03492e-16
470.000,7.02902e-16
472.000,7.02885e-16
474.000,7.09574e-16
476.000,7.02902e-16
478.000,7.08358e-16
480.000,7.12254e-16
482.000,7.08046e-16
484.000,6.84560e-16
486.000,6.14476e-16
488.000,6.32896e-16
490.000,6.73779e-16
492.000,6.72066e-16
494.000,6.76784e-16
496.000,6.86741e-16
498.000,6.76133e-16
500.000,6.62567e-16
502.000,6.51458e-16
504.000,6.61119e-16
506.000,6.75388e-16
508.000,6.68134e-16
510.000,6.68976e-16
512.000,6.65638e-16
514.000,6.49535e-16
516.000,6.40098e-16
518.000,6.17528e-16
520.000,6.29764e-16
522.000,6.41573e-16
524.000,6.43520e-16
526.000,6.36612e-16
528.000,6.30291e-16
530.000,6.53009e-16
532.000,6.49881e-16
534.000,6.41363e-16
536.000,6.49662e-16
538.000,6.44783e-16
540.000,6.33769e-16
542.000,6.30461e-16
544.000,6.38051e-16
546.000,6.38209e-16
548.000,6.35522e-16
550.000,6.32521e-16
552.000,6.28568e-16
554.000,6.29151e-16
556.000,6.26078e-16
558.000,6.13119e-16
560.000,6.08224e-16
562.000,6.14848e-16
564.000,6.13097e-16
566.000,6.05594e-16
568.000,6.08102e-16
570.000,6.05666e-16
572.000,6.04638e-16
574.000,6.15595e-16
576.000,6.07551e-16
578.000,6.04856e-16
580.000,6.02437e-16
582.000,6.05921e-16
584.000,6.05667e-16
586.000,5.97854e-16
588.000,5.96411e-16
590.000,5.80319e-16
592.000,5.90902e-16
594.000,5.91779e-16
596.000,5.88759e-16
598.000,5.85819e-16
600.000,5.78557e-16
602.000,5.74932e-16
604.000,5.78166e-16
606.000,5.76843e-16
608.000,5.72472e-16
610.000,5.65813e-16
612.000,5.61414e-16
614.000,5.52187e-16
616.000,5.48013e-16
618.000,5.47750e-16
620.000,5.53356e-16
622.000,5.49386e-16
624.000,5.39470e-16
626.000,5.36663e-16
628.000,5.43528e-16
630.000,5.37110e-16
632.000,5.31226e-16
634.000,5.29931e-16
636.000,5.29593e-16
638.000,5.31034e-16
640.000,5.25634e-16
642.000,5.20836e-16
644.000,5.20164e-16
646.000,5.18927e-16
648.000,5.17863e-16
650.000,5.09258e-16
652.000,5.12626e-16
654.000,5.03947e-16
656.000,4.61407e-16
658.000,4.73098e-16
660.000,4.98896e-16
662.000,5.03951e-16
664.000,5.01882e-16
666.000,5.00598e-16
668.000,4.99505e-16
670.000,4.97853e-16
672.000,4.91523e-16
