wave,flux
338.000,2.22697e-16
340.000,2.20886e-16
342.000,2.19077e-16
344.000,2.17268e-16
346.000,2.15462e-16
348.000,2.13659e-16
350.000,2.11859e-16
352.000,2.10064e-16
354.000,2.07778e-16
356.000,2.03617e-16
358.000,2.01016e-16
360.000,2.01269e-16
362.000,1.98454e-16
364.000,1.98989e-16
366.000,1.98908e-16
368.000,1.97515e-16
370.000,1.96022e-16
372.000,1.94571e-16
374.000,1.95435e-16
376.000,1.95265e-16
378.000,1.94848e-16
380.000,1.92439e-16
382.000,1.89923e-16
384.000,1.91058e-16
386.000,1.89176e-16
388.000,1.81823e-16
390.000,1.81717e-16
392.000,1.82188e-16
394.000,1.80966e-16
396.000,1.78557e-16
398.000,1.78123e-16
400.000,1.74926e-16
402.000,1.71531e-16
404.000,1.72946e-16
406.000,1.70524e-16
408.000,1.69051e-16
410.000,1.65453e-16
412.000,1.64054e-16
414.000,1.62096e-16
416.000,1.60579e-16
418.000,1.59292e-16
420.000,1.57860e-16
422.000,1.56613e-16
424.000,1.55462e-16
426.000,1.53455e-16
428.000,1.51995e-16
430.000,1.50782e-16
432.000,1.48760e-16
434.000,1.46853e-16
436.000,1.46508e-16
438.000,1.44560e-16
440.000,1.42641e-16
442.000,1.41553e-16
444.000,1.39246e-16
446.000,1.34698e-16
448.000,1.34176e-16
450.000,1.35296e-16
452.000,1.35236e-16
454.000,1.33848e-16
456.000,1.32392e-16
458.000,1.31355e-16
460.000,1.30649e-16
462.000,1.28690e-16
464.000,1.27085e-16
466.000,1.26045e-16
468.000,1.25467e-16
470.000,1.22957e-16
472.000,1.21618e-16
474.000,1.21769e-16
476.000,1.21192e-16
478.000,1.20074e-16
480.000,1.18807e-16
482.000,1.16875e-16
484.000,1.15462e-16
486.000,1.13571e-16
488.000,1.12561e-16
490.000,1.11371e-16
492.000,1.10612e-16
494.000,1.09535e-16
496.000,1.09290e-16
498.000,1.08080e-16
500.000,1.06338e-16
502.000,1.04802e-16
504.000,1.04568e-16
506.000,1.03732e-16
508.000,1.03238e-16
510.000,1.01565e-16
512.000,1.00791e-16
514.000,1.00348e-16
516.000,9.92173e-17
518.000,9.75628e-17
520.000,9.70418e-17
522.000,9.56752e-17
524.000,9.52715e-17
526.000,9.40147e-17
528.000,9.31947e-17
530.000,9.27038e-17
532.000,9.15279e-17
534.000,9.07107e-17
536.000,8.98390e-17
538.000,8.90659e-17
540.000,8.82094e-17
542.000,8.72505e-17
544.000,8.62429e-17
546.000,8.54368e-17
548.000,8.48576e-17
550.000,8.36951e-17
552.000,8.30570e-17
554.000,8.23768e-17
556.000,8.10879e-17
558.000,8.00405e-17
560.000,8.00296e-17
562.000,7.91812e-17
564.000,7.88023e-17
566.000,7.77422e-17
568.000,7.76260e-17
570.000,7.63123e-17
572.000,7.55839e-17
574.000,7.55211e-17
576.000,7.41773e-17
578.000,7.28995e-17
580.000,7.29206e-17
582.000,7.13997e-17
584.000,7.00260e-17
586.000,6.68423e-17
588.000,6.49157e-17
590.000,6.73994e-17
592.000,6.79160e-17
594.000,6.75702e-17
596.000,6.70693e-17
598.000,6.65507e-17
600.000,6.57939e-17
602.000,6.51644e-17
604.000,6.42796e-17
606.000,6.37849e-17
608.000,6.34569e-17
610.000,6.29658e-17
612.000,6.25113e-17
614.000,6.21457e-17
616.000,6.15039e-17
618.000,6.09482e-17
620.000,6.00305e-17
622.000,5.98014e-17
624.000,5.93101e-17
626.000,5.89029e-17
628.000,5.77981e-17
630.000,5.78200e-17
632.000,5.71366e-17
634.000,5.68510e-17
636.000,5.58390e-17
638.000,5.53031e-17
640.000,5.51081e-17
642.000,5.44264e-17
644.000,5.36039e-17
646.000,5.35481e-17
648.000,5.30776e-17
650.000,5.22860e-17
652.000,5.19040e-17
654.000,5.08219e-17
656.000,4.86927e-17
658.000,4.97334e-17
660.000,4.98499e-17
662.000,4.96713e-17
664.000,4.89909e-17
666.000,4.82194e-17
