wave,flux
744.000,2.25908e-15
746.000,2.26767e-15
748.000,2.26688e-15
750.000,2.25661e-15
752.000,2.25945e-15
754.000,2.25360e-15
756.000,2.24224e-15
758.000,2.24042e-15
760.000,2.23026e-15
762.000,2.22822e-15
764.000,2.23188e-15
766.000,2.23017e-15
768.000,2.22701e-15
770.000,2.21230e-15
772.000,2.19317e-15
774.000,2.21175e-15
776.000,2.22397e-15
778.000,2.21889e-15
780.000,2.22146e-15
782.000,2.23051e-15
784.000,2.22548e-15
786.000,2.20742e-15
788.000,2.19353e-15
790.000,2.14901e-15
792.000,2.11039e-15
794.000,2.09878e-15
796.000,2.12260e-15
798.000,2.13078e-15
800.000,2.12760e-15
802.000,2.13801e-15
804.000,2.11640e-15
806.000,2.11604e-15
808.000,2.09255e-15
810.000,2.06642e-15
812.000,2.06724e-15
814.000,2.08995e-15
816.000,2.07748e-15
818.000,2.05840e-15
820.000,2.06297e-15
822.000,2.05157e-15
824.000,2.08394e-15
826.000,2.09540e-15
828.000,2.06965e-15
830.000,2.06208e-15
832.000,2.02557e-15
834.000,2.04024e-15
836.000,2.03501e-15
838.000,2.03704e-15
840.000,2.05765e-15
842.000,2.04287e-15
844.000,2.03867e-15
846.000,2.05441e-15
848.000,2.01332e-15
850.000,1.98523e-15
852.000,1.92186e-15
854.000,1.84666e-15
856.000,1.97821e-15
858.000,2.06283e-15
860.000,2.03020e-15
862.000,2.03065e-15
864.000,1.98513e-15
866.000,1.86638e-15
868.000,1.91831e-15
870.000,2.00407e-15
872.000,2.00350e-15
874.000,1.99949e-15
876.000,1.99971e-15
878.000,2.00383e-15
880.000,1.98723e-15
882.000,1.96473e-15
884.000,2.00853e-15
886.000,1.97639e-15
888.000,2.00065e-15
890.000,1.99328e-15
892.000,1.93298e-15
894.000,1.94065e-15
896.000,1.94202e-15
898.000,1.90674e-15
900.000,1.90657e-15
902.000,1.91641e-15
904.000,1.93325e-15
906.000,1.93740e-15
908.000,1.87326e-15
910.000,1.95175e-15
912.000,1.89132e-15
914.000,1.81880e-15
916.000,1.85547e-15
918.000,1.84461e-15
920.000,1.82035e-15
922.000,1.83726e-15
924.000,1.83239e-15
926.000,1.83003e-15
928.000,1.81386e-15
930.000,1.80264e-15
932.000,1.83136e-15
934.000,1.81518e-15
936.000,1.78035e-15
938.000,1.76856e-15
940.000,1.77691e-15
942.000,1.74536e-15
944.000,1.78827e-15
946.000,1.77463e-15
948.000,1.77086e-15
950.000,1.77193e-15
952.000,1.76967e-15
954.000,1.76860e-15
956.000,1.78597e-15
958.000,1.76816e-15
960.000,1.77895e-15
962.000,1.78078e-15
964.000,1.75281e-15
966.000,1.71334e-15
968.000,1.76980e-15
970.000,1.73824e-15
972.000,1.76657e-15
974.000,1.72705e-15
976.000,1.73478e-15
978.000,1.70831e-15
980.000,1.71131e-15
982.000,1.73196e-15
984.000,1.73787e-15
986.000,1.73011e-15
988.000,1.72927e-15
990.000,1.73776e-15
992.000,1.72495e-15
994.000,1.72016e-15
996.000,1.72028e-15
998.000,1.72001e-15
1000.00,1.70725e-15
1002.00,1.70071e-15
1004.00,1.69955e-15
1006.00,1.68423e-15
1008.00,1.69374e-15
1010.00,1.68742e-15
1012.00,1.68762e-15
1014.00,1.69038e-15
1016.00,1.67117e-15
1018.00,1.67582e-15
1020.00,1.65213e-15
