wave,flux
626.000,8.40103e-17
628.000,8.31193e-17
630.000,8.25548e-17
632.000,8.11615e-17
634.000,8.02891e-17
636.000,7.96331e-17
638.000,7.86724e-17
640.000,7.81532e-17
642.000,7.71829e-17
644.000,7.66952e-17
646.000,7.53559e-17
648.000,7.48261e-17
650.000,7.36826e-17
652.000,7.27793e-17
654.000,7.04436e-17
656.000,6.34523e-17
658.000,6.00560e-17
660.000,6.72227e-17
662.000,6.86841e-17
664.000,6.86019e-17
666.000,6.77594e-17
668.000,6.72639e-17
670.000,6.65183e-17
672.000,6.58635e-17
674.000,6.52439e-17
676.000,6.44408e-17
678.000,6.39971e-17
680.000,6.33067e-17
682.000,6.22509e-17
684.000,6.17050e-17
686.000,6.15128e-17
688.000,6.04899e-17
690.000,5.97364e-17
692.000,5.88593e-17
694.000,5.85752e-17
696.000,5.77876e-17
698.000,5.77543e-17
700.000,5.75141e-17
702.000,5.62049e-17
704.000,5.49349e-17
706.000,5.51836e-17
708.000,5.47210e-17
710.000,5.44922e-17
712.000,5.42907e-17
714.000,5.33549e-17
716.000,5.17164e-17
718.000,5.16278e-17
720.000,5.03430e-17
722.000,5.03987e-17
724.000,5.06335e-17
726.000,5.00236e-17
728.000,5.00069e-17
730.000,4.97864e-17
732.000,4.91872e-17
734.000,4.76441e-17
736.000,4.58067e-17
738.000,4.64703e-17
740.000,4.67318e-17
742.000,4.63178e-17
744.000,4.59846e-17
746.000,4.56568e-17
748.000,4.49894e-17
750.000,4.50336e-17
752.000,4.40322e-17
754.000,4.37017e-17
756.000,4.31764e-17
758.000,4.28783e-17
760.000,4.23362e-17
762.000,4.18467e-17
764.000,4.16385e-17
766.000,4.12882e-17
768.000,4.08735e-17
770.000,4.02677e-17
772.000,3.99247e-17
774.000,4.01930e-17
776.000,3.91770e-17
778.000,3.90122e-17
780.000,3.87165e-17
782.000,3.82018e-17
784.000,3.77075e-17
786.000,3.76783e-17
788.000,3.73518e-17
790.000,3.65989e-17
792.000,3.66333e-17
794.000,3.62899e-17
796.000,3.55431e-17
798.000,3.54864e-17
800.000,3.58132e-17
802.000,3.49230e-17
804.000,3.47188e-17
806.000,3.41879e-17
808.000,3.41424e-17
810.000,3.36642e-17
812.000,3.38772e-17
814.000,3.38748e-17
816.000,3.38249e-17
818.000,3.26092e-17
820.000,2.94206e-17
822.000,3.07092e-17
824.000,3.04581e-17
826.000,3.12200e-17
828.000,3.08483e-17
830.000,3.04141e-17
832.000,3.02385e-17
834.000,3.05285e-17
836.000,3.02912e-17
838.000,3.01125e-17
840.000,2.88615e-17
842.000,2.97172e-17
844.000,2.93250e-17
846.000,2.93743e-17
848.000,2.88308e-17
850.000,2.86886e-17
852.000,2.90758e-17
854.000,2.91152e-17
856.000,2.90586e-17
858.000,2.80931e-17
860.000,2.84146e-17
862.000,2.74070e-17
864.000,2.70829e-17
866.000,2.63986e-17
868.000,2.68040e-17
870.000,2.65014e-17
872.000,2.68583e-17
874.000,2.62316e-17
876.000,2.49170e-17
878.000,2.50197e-17
880.000,2.58787e-17
882.000,2.70135e-17
884.000,2.69904e-17
886.000,2.62588e-17
888.000,2.24829e-17
890.000,2.36650e-17
892.000,2.47207e-17
894.000,2.34844e-17
896.000,2.38185e-17
898.000,2.17138e-17
900.000,2.32025e-17
902.000,2.34495e-17
904.000,2.21267e-17
906.000,2.34993e-17
908.000,2.29014e-17
910.000,2.25932e-17
912.000,2.37358e-17
914.000,2.16792e-17
916.000,2.26103e-17
918.000,2.20191e-17
920.000,2.05251e-17
922.000,1.93652e-17
924.000,2.00151e-17
926.000,2.08864e-17
928.000,2.09944e-17
930.000,2.08323e-17
932.000,2.07829e-17
934.000,2.06248e-17
936.000,2.04807e-17
938.000,2.03187e-17
940.000,2.01554e-17
942.000,1.99910e-17
944.000,1.97953e-17
946.000,1.94466e-17
948.000,1.93826e-17
950.000,1.88366e-17
952.000,1.74465e-17
954.000,1.58483e-17
956.000,1.79395e-17
958.000,1.84890e-17
960.000,1.84519e-17
962.000,1.83351e-17
964.000,1.83172e-17
966.000,1.81804e-17
968.000,1.80101e-17
970.000,1.78554e-17
972.000,1.77760e-17
974.000,1.76395e-17
976.000,1.75036e-17
978.000,1.73697e-17
980.000,1.72346e-17
982.000,1.71021e-17
984.000,1.69711e-17
986.000,1.68386e-17
988.000,1.67121e-17
990.000,1.66027e-17
992.000,1.64411e-17
994.000,1.63044e-17
996.000,1.61544e-17
998.000,1.59730e-17
1000.00,1.56707e-17
1002.00,1.46448e-17
1004.00,1.29572e-17
1006.00,1.46382e-17
1008.00,1.52351e-17
1010.00,1.53011e-17
1012.00,1.51727e-17
1014.00,1.51155e-17
1016.00,1.50497e-17
1018.00,1.49442e-17
1020.00,1.48368e-17
