wave,flux,fluxerr
300.00000,8.2575447e-17,2.8961147e-19
300.10000,8.2571784e-17,2.8961147e-19
300.20000,8.2568117e-17,2.8961147e-19
300.30000,8.2564442e-17,2.8961147e-19
300.40000,8.2560753e-17,2.8961147e-19
300.50000,8.2557043e-17,2.8961147e-19
300.60000,8.2553302e-17,2.8961147e-19
300.70000,8.2549518e-17,2.8961147e-19
300.80000,8.2545677e-17,2.8961147e-19
300.90000,8.2541766e-17,2.8961147e-19
301.00000,8.2537776e-17,2.8961147e-19
301.10000,8.2533698e-17,2.8961147e-19
301.20000,8.2529531e-17,2.8961147e-19
301.30000,8.2525280e-17,2.8961147e-19
301.40000,8.2520953e-17,2.8961147e-19
301.50000,8.2516562e-17,2.8961147e-19
301.60000,8.2512119e-17,2.8961147e-19
301.70000,8.2507639e-17,2.8961147e-19
301.80000,8.2503131e-17,2.8961147e-19
301.90000,8.2498606e-17,2.8961147e-19
302.00000,8.2494070e-17,2.8961147e-19
302.10000,8.2489525e-17,2.8961147e-19
302.20000,8.2484975e-17,2.8961147e-19
302.30000,8.2480417e-17,2.8961147e-19
302.40000,8.2475850e-17,2.8961147e-19
302.50000,8.2471268e-17,2.8961147e-19
302.60000,8.2466664e-17,2.8961147e-19
302.70000,8.2462030e-17,2.8961147e-19
302.80000,8.2457356e-17,2.8961147e-19
302.90000,8.2452631e-17,2.8961147e-19
303.00000,8.2447847e-17,2.8961147e-19
303.10000,8.2442997e-17,2.8961147e-19
303.20000,8.2438077e-17,2.8961147e-19
303.30000,8.2433090e-17,2.8961147e-19
303.40000,8.2428040e-17,2.8961147e-19
303.50000,8.2422934e-17,2.8961147e-19
303.60000,8.2417784e-17,2.8961147e-19
303.70000,8.2412599e-17,2.8961147e-19
303.80000,8.2407389e-17,2.8961147e-19
303.90000,8.2402160e-17,2.8961147e-19
304.00000,8.2396919e-17,2.8961147e-19
304.10000,8.2391667e-17,2.8961147e-19
304.20000,8.2386406e-17,2.8961147e-19
304.30000,8.2381131e-17,2.8961147e-19
304.40000,8.2375837e-17,2.8961147e-19
304.50000,8.2370514e-17,2.8961147e-19
304.60000,8.2365148e-17,2.8961147e-19
304.70000,8.2359723e-17,2.8961147e-19
304.80000,8.2354221e-17,2.8961147e-19
304.90000,8.2348627e-17,2.8961147e-19
305.00000,8.2342925e-17,2.8961147e-19
305.10000,8.2337107e-17,2.8961147e-19
305.20000,8.2331172e-17,2.8961147e-19
305.30000,8.2325125e-17,2.8961147e-19
305.40000,8.2318979e-17,2.8961147e-19
305.50000,8.2312748e-17,2.8961147e-19
305.60000,8.2306451e-17,2.8961147e-19
305.70000,8.2300104e-17,2.8961147e-19
305.80000,8.2293723e-17,2.8961147e-19
305.90000,8.2287320e-17,2.8961147e-19
306.00000,8.2280903e-17,2.8961147e-19
306.10000,8.2274477e-17,2.8961147e-19
306.20000,8.2268047e-17,2.8961147e-19
306.30000,8.2261615e-17,2.8961147e-19
306.40000,8.2255182e-17,2.8961147e-19
306.50000,8.2248749e-17,2.8961147e-19
306.60000,8.2242315e-17,2.8961147e-19
306.70000,8.2235881e-17,2.8961147e-19
306.80000,8.2229447e-17,2.8961147e-19
306.90000,8.2223013e-17,2.8961147e-19
307.00000,8.2216579e-17,2.8961147e-19
307.10000,8.2210145e-17,2.8961147e-19
307.20000,8.2203711e-17,2.8961147e-19
307.30000,8.2197278e-17,2.8961147e-19
307.40000,8.2190844e-17,2.8961147e-19
307.50000,8.2184410e-17,2.8961147e-19
307.60000,8.2177976e-17,2.8961147e-19
307.70000,8.2171541e-17,2.8961147e-19
307.80000,8.2165107e-17,2.8961147e-19
307.90000,8.2158671e-17,2.8961147e-19
308.00000,8.2152234e-17,2.8961147e-19
308.10000,8.2145792e-17,2.8961147e-19
308.20000,8.2139343e-17,2.8961147e-19
308.30000,8.2132880e-17,2.8961147e-19
308.40000,8.2126395e-17,2.8961147e-19
308.50000,8.2119875e-17,2.8961147e-19
308.60000,8.2113304e-17,2.8961147e-19
308.70000,8.2106662e-17,2.8961147e-19
308.80000,8.2099929e-17,2.8961147e-19
308.90000,8.2093085e-17,2.8961147e-19
309.00000,8.2086115e-17,2.8961147e-19
309.10000,8.2079007e-17,2.8961147e-19
309.20000,8.2071763e-17,2.8961147e-19
309.30000,8.2064387e-17,2.8961147e-19
309.40000,8.2056896e-17,2.8961147e-19
309.50000,8.2049307e-17,2.8961147e-19
309.60000,8.2041641e-17,2.8961147e-19
309.70000,8.2033918e-17,2.8961147e-19
309.80000,8.2026156e-17,2.8961147e-19
309.90000,8.2018368e-17,2.8961147e-19
310.00000,8.2010565e-17,2.8961147e-19
310.10000,8.2002752e-17,2.8961147e-19
310.20000,8.1994934e-17,2.8961147e-19
310.30000,8.1987114e-17,2.8961147e-19
310.40000,8.1979292e-17,2.8961147e-19
310.50000,8.1971470e-17,2.8961147e-19
310.60000,8.1963648e-17,2.8961147e-19
310.70000,8.1955826e-17,2.8961147e-19
310.80000,8.1948004e-17,2.8961147e-19
310.90000,8.1940181e-17,2.8961147e-19
311.00000,8.1932359e-17,2.8961147e-19
311.10000,8.1924537e-17,2.8961147e-19
311.20000,8.1916714e-17,2.8961147e-19
311.30000,8.1908892e-17,2.8961147e-19
311.40000,8.1901070e-17,2.8961147e-19
311.50000,8.1893247e-17,2.8961147e-19
311.60000,8.1885425e-17,2.8961147e-19
311.70000,8.1877603e-17,2.8961147e-19
311.80000,8.1869780e-17,2.8961147e-19
311.90000,8.1861958e-17,2.8961147e-19
312.00000,8.1854136e-17,2.8961147e-19
312.10000,8.1846313e-17,2.8961147e-19
312.20000,8.1838491e-17,2.8961147e-19
312.30000,8.1830669e-17,2.8961147e-19
312.40000,8.1822846e-17,2.8961147e-19
312.50000,8.1815024e-17,2.8961147e-19
312.60000,8.1807202e-17,2.8961147e-19
312.70000,8.1799379e-17,2.8961147e-19
312.80000,8.1791557e-17,2.8961147e-19
312.90000,8.1783735e-17,2.8961147e-19
313.00000,8.1775912e-17,2.8961147e-19
313.10000,8.1768090e-17,2.8961147e-19
