wave,flux
338.000,2.18724e-16
340.000,2.16035e-16
342.000,2.13383e-16
344.000,2.10755e-16
346.000,2.08164e-16
348.000,2.05601e-16
350.000,2.03068e-16
352.000,2.00570e-16
354.000,1.98096e-16
356.000,1.95659e-16
358.000,1.93246e-16
360.000,1.90867e-16
362.000,1.88517e-16
364.000,1.86194e-16
366.000,1.83905e-16
368.000,1.81638e-16
370.000,1.79408e-16
372.000,1.77198e-16
374.000,1.75251e-16
376.000,1.76895e-16
378.000,1.75619e-16
380.000,1.65794e-16
382.000,1.54452e-16
384.000,1.59617e-16
386.000,1.64149e-16
388.000,1.58375e-16
390.000,1.57791e-16
392.000,1.66937e-16
394.000,1.64746e-16
396.000,1.55182e-16
398.000,1.53176e-16
400.000,1.48003e-16
402.000,1.31953e-16
404.000,1.32419e-16
406.000,1.45784e-16
408.000,1.50809e-16
410.000,1.49238e-16
412.000,1.43059e-16
414.000,1.40912e-16
416.000,1.43064e-16
418.000,1.44488e-16
420.000,1.44601e-16
422.000,1.44333e-16
424.000,1.42489e-16
426.000,1.41359e-16
428.000,1.38189e-16
430.000,1.37144e-16
432.000,1.33992e-16
434.000,1.31238e-16
436.000,1.26140e-16
438.000,1.19198e-16
440.000,1.16265e-16
442.000,1.17417e-16
444.000,1.11506e-16
446.000,9.89661e-17
448.000,9.54629e-17
450.000,1.07452e-16
452.000,1.10924e-16
454.000,1.13202e-16
456.000,1.13541e-16
458.000,1.14257e-16
460.000,1.12050e-16
462.000,1.10626e-16
464.000,1.10411e-16
466.000,1.08454e-16
468.000,1.06924e-16
470.000,1.01631e-16
472.000,9.65914e-17
474.000,9.98304e-17
476.000,9.79669e-17
478.000,1.00146e-16
480.000,9.94049e-17
482.000,9.79557e-17
484.000,9.61288e-17
486.000,9.31776e-17
488.000,9.03909e-17
490.000,8.55388e-17
492.000,7.87850e-17
494.000,8.07141e-17
496.000,8.54832e-17
498.000,8.53243e-17
500.000,8.15666e-17
502.000,7.85120e-17
504.000,8.00906e-17
506.000,8.08521e-17
508.000,8.21206e-17
510.000,8.14730e-17
512.000,8.10272e-17
514.000,7.94367e-17
516.000,8.10161e-17
518.000,7.77231e-17
520.000,7.72457e-17
522.000,7.62021e-17
524.000,7.52047e-17
526.000,7.43672e-17
528.000,7.35616e-17
530.000,7.25845e-17
532.000,7.20112e-17
534.000,7.03926e-17
536.000,7.01862e-17
538.000,6.90419e-17
540.000,6.95030e-17
542.000,6.78913e-17
544.000,6.74665e-17
546.000,6.57480e-17
548.000,6.56768e-17
550.000,6.50224e-17
552.000,6.46002e-17
554.000,6.33503e-17
556.000,6.13381e-17
558.000,6.16163e-17
560.000,6.08724e-17
562.000,5.99117e-17
564.000,5.87745e-17
566.000,5.78992e-17
568.000,5.68359e-17
570.000,5.68061e-17
572.000,5.65503e-17
574.000,5.59936e-17
576.000,5.43365e-17
578.000,5.35311e-17
580.000,5.26712e-17
582.000,5.16429e-17
584.000,4.98151e-17
586.000,4.55001e-17
588.000,4.07414e-17
590.000,4.51540e-17
592.000,4.81199e-17
594.000,4.90206e-17
596.000,4.88686e-17
598.000,4.83691e-17
600.000,4.82498e-17
602.000,4.78547e-17
604.000,4.75639e-17
606.000,4.68143e-17
608.000,4.61780e-17
610.000,4.61653e-17
612.000,4.55669e-17
614.000,4.50051e-17
616.000,4.47397e-17
618.000,4.43731e-17
620.000,4.38409e-17
622.000,4.33544e-17
624.000,4.28889e-17
626.000,4.26791e-17
628.000,4.24153e-17
630.000,4.16353e-17
632.000,4.12173e-17
634.000,4.07937e-17
636.000,4.03979e-17
638.000,4.00225e-17
640.000,4.00551e-17
642.000,3.87224e-17
644.000,3.88480e-17
646.000,3.85351e-17
648.000,3.81135e-17
650.000,3.77965e-17
652.000,3.72982e-17
654.000,3.68619e-17
656.000,3.57467e-17
658.000,3.56436e-17
660.000,3.54800e-17
662.000,3.44534e-17
664.000,3.40123e-17
666.000,3.25440e-17
668.000,2.95150e-17
670.000,3.08176e-17
672.000,3.26049e-17
674.000,3.36451e-17
676.000,3.32612e-17
678.000,3.29004e-17
680.000,3.28149e-17
682.000,3.26990e-17
684.000,3.19382e-17
686.000,3.19940e-17
688.000,3.12513e-17
690.000,3.09427e-17
692.000,3.08368e-17
694.000,3.07050e-17
696.000,3.04883e-17
698.000,3.01319e-17
700.000,2.97554e-17
702.000,2.93649e-17
704.000,2.88187e-17
706.000,2.66281e-17
708.000,2.63062e-17
710.000,2.77976e-17
712.000,2.80049e-17
714.000,2.77552e-17
716.000,2.73644e-17
718.000,2.71343e-17
720.000,2.69158e-17
722.000,2.68391e-17
724.000,2.65289e-17
726.000,2.64193e-17
728.000,2.51862e-17
730.000,2.51975e-17
732.000,2.55595e-17
734.000,2.51931e-17
736.000,2.49696e-17
738.000,2.49726e-17
740.000,2.48467e-17
742.000,2.48804e-17
744.000,2.46491e-17
746.000,2.43983e-17
748.000,2.33137e-17
750.000,2.35833e-17
752.000,2.33802e-17
754.000,2.30561e-17
756.000,2.29212e-17
758.000,2.28758e-17
760.000,2.27466e-17
762.000,2.25356e-17
764.000,2.22673e-17
766.000,2.19820e-17
768.000,2.21906e-17
770.000,2.18601e-17
772.000,2.18501e-17
774.000,2.18317e-17
776.000,2.14689e-17
778.000,2.13450e-17
780.000,2.11234e-17
782.000,2.08417e-17
784.000,2.06654e-17
786.000,2.04850e-17
788.000,2.06173e-17
790.000,1.99224e-17
792.000,2.01462e-17
794.000,1.95562e-17
796.000,1.98126e-17
798.000,1.91077e-17
800.000,1.95619e-17
802.000,1.92343e-17
804.000,1.93443e-17
806.000,1.90567e-17
808.000,1.89357e-17
810.000,1.81752e-17
812.000,1.83597e-17
814.000,1.82271e-17
816.000,1.80761e-17
818.000,1.76934e-17
820.000,1.76624e-17
822.000,1.79719e-17
824.000,1.78664e-17
826.000,1.76402e-17
828.000,1.72974e-17
830.000,1.68688e-17
832.000,1.69608e-17
834.000,1.68676e-17
836.000,1.68860e-17
838.000,1.72421e-17
840.000,1.67913e-17
842.000,1.70101e-17
844.000,1.64020e-17
846.000,1.64630e-17
848.000,1.55440e-17
850.000,1.47713e-17
852.000,1.51707e-17
854.000,1.57432e-17
856.000,1.57220e-17
858.000,1.55822e-17
860.000,1.47741e-17
862.000,1.53740e-17
864.000,1.48999e-17
866.000,1.44342e-17
868.000,1.42309e-17
870.000,1.42955e-17
872.000,1.45511e-17
874.000,1.46020e-17
876.000,1.42225e-17
878.000,1.41948e-17
880.000,1.39747e-17
882.000,1.37478e-17
884.000,1.40659e-17
886.000,1.46822e-17
888.000,1.42324e-17
890.000,1.34389e-17
892.000,1.29279e-17
894.000,1.31792e-17
896.000,1.30409e-17
898.000,1.37464e-17
900.000,1.34587e-17
902.000,1.30973e-17
904.000,1.24605e-17
906.000,1.26121e-17
908.000,1.28002e-17
910.000,1.24908e-17
912.000,1.23971e-17
914.000,1.20014e-17
916.000,1.23598e-17
918.000,1.24388e-17
920.000,1.15367e-17
922.000,1.21767e-17
924.000,1.19212e-17
926.000,1.18305e-17
928.000,1.17429e-17
930.000,1.16556e-17
932.000,1.15708e-17
934.000,1.14869e-17
936.000,1.14029e-17
938.000,1.13190e-17
940.000,1.12359e-17
942.000,1.11551e-17
944.000,1.10747e-17
946.000,1.09942e-17
948.000,1.09138e-17
950.000,1.08350e-17
952.000,1.07578e-17
954.000,1.06806e-17
956.000,1.06034e-17
958.000,1.05265e-17
960.000,1.04516e-17
962.000,1.03776e-17
964.000,1.03037e-17
966.000,1.02297e-17
968.000,1.01562e-17
970.000,1.00849e-17
972.000,1.00140e-17
974.000,9.94302e-18
976.000,9.87208e-18
978.000,9.80202e-18
980.000,9.73388e-18
982.000,9.66588e-18
984.000,9.59787e-18
986.000,9.52988e-18
988.000,9.46305e-18
990.000,9.39782e-18
992.000,9.33263e-18
994.000,9.26745e-18
996.000,9.20229e-18
998.000,9.13846e-18
1000.00,9.07597e-18
1002.00,9.01349e-18
1004.00,8.95102e-18
1006.00,8.88858e-18
1008.00,8.82752e-18
1010.00,8.76763e-18
1012.00,8.70776e-18
1014.00,8.64789e-18
1016.00,8.58805e-18
1018.00,8.52953e-18
1020.00,8.47215e-18
