wave,flux
764.000,1.08196e-15
766.000,1.07470e-15
768.000,1.06840e-15
770.000,1.05350e-15
772.000,1.05738e-15
774.000,1.04899e-15
776.000,1.03203e-15
778.000,1.03712e-15
780.000,1.02940e-15
782.000,1.02369e-15
784.000,1.02316e-15
786.000,1.01666e-15
788.000,1.01372e-15
790.000,9.96576e-16
792.000,9.98845e-16
794.000,9.84582e-16
796.000,9.80815e-16
798.000,9.78265e-16
800.000,9.69288e-16
802.000,9.67948e-16
804.000,9.64251e-16
806.000,9.52509e-16
808.000,9.49711e-16
810.000,9.44218e-16
812.000,9.38610e-16
814.000,9.26933e-16
816.000,9.15727e-16
818.000,9.05599e-16
820.000,8.99450e-16
822.000,9.02937e-16
824.000,8.90549e-16
826.000,9.04734e-16
828.000,8.89082e-16
830.000,8.79770e-16
832.000,8.73936e-16
834.000,8.70335e-16
836.000,8.67240e-16
838.000,8.60528e-16
840.000,8.51224e-16
842.000,8.52660e-16
844.000,8.50947e-16
846.000,8.38413e-16
848.000,8.34588e-16
850.000,8.22402e-16
852.000,8.27954e-16
854.000,8.20305e-16
856.000,8.23441e-16
858.000,8.14291e-16
860.000,7.96082e-16
862.000,8.08384e-16
864.000,8.10570e-16
866.000,7.85728e-16
868.000,7.83123e-16
870.000,8.08796e-16
872.000,8.11982e-16
874.000,7.80035e-16
876.000,7.34956e-16
878.000,7.72077e-16
880.000,8.08685e-16
882.000,7.86563e-16
884.000,7.68306e-16
886.000,7.22375e-16
888.000,7.20348e-16
890.000,7.65733e-16
892.000,7.78547e-16
894.000,7.79716e-16
896.000,7.85345e-16
898.000,7.61754e-16
900.000,7.10758e-16
902.000,6.60850e-16
904.000,6.98021e-16
906.000,7.37015e-16
908.000,7.30397e-16
910.000,7.37877e-16
912.000,7.41984e-16
914.000,7.34524e-16
916.000,7.25829e-16
918.000,7.09145e-16
920.000,6.99996e-16
922.000,6.47117e-16
924.000,6.40991e-16
926.000,6.91653e-16
928.000,7.03805e-16
930.000,7.00882e-16
932.000,6.98536e-16
934.000,6.94691e-16
936.000,6.91380e-16
938.000,6.87259e-16
940.000,6.82458e-16
942.000,6.77459e-16
944.000,6.72591e-16
946.000,6.64579e-16
948.000,6.60147e-16
950.000,6.55418e-16
952.000,6.28263e-16
954.000,5.60122e-16
956.000,5.94092e-16
958.000,6.34286e-16
960.000,6.32786e-16
962.000,6.28183e-16
964.000,6.25392e-16
966.000,6.23059e-16
968.000,6.17546e-16
970.000,6.12748e-16
972.000,6.09787e-16
974.000,6.05651e-16
976.000,6.01215e-16
978.000,5.96916e-16
980.000,5.92342e-16
982.000,5.87983e-16
984.000,5.83687e-16
986.000,5.79473e-16
988.000,5.75131e-16
990.000,5.70897e-16
992.000,5.66460e-16
994.000,5.62051e-16
996.000,5.57707e-16
998.000,5.52985e-16
1000.00,5.47422e-16
1002.00,5.30406e-16
1004.00,4.75856e-16
1006.00,4.81530e-16
1008.00,5.24057e-16
1010.00,5.25748e-16
1012.00,5.23734e-16
1014.00,5.18399e-16
1016.00,5.16018e-16
1018.00,5.12278e-16
1020.00,5.08274e-16
