wave,flux
566.000,4.68549e-16
568.000,4.62730e-16
570.000,4.57373e-16
572.000,4.52255e-16
574.000,4.46602e-16
576.000,4.40356e-16
578.000,4.32742e-16
580.000,4.25967e-16
582.000,4.21210e-16
584.000,4.16463e-16
586.000,4.12159e-16
588.000,4.07444e-16
590.000,3.99309e-16
592.000,3.94836e-16
594.000,3.90439e-16
596.000,3.84850e-16
598.000,3.79681e-16
600.000,3.74478e-16
602.000,3.69187e-16
604.000,3.64839e-16
606.000,3.60815e-16
608.000,3.56221e-16
610.000,3.52100e-16
612.000,3.48088e-16
614.000,3.43386e-16
616.000,3.39269e-16
618.000,3.34571e-16
620.000,3.30349e-16
622.000,3.26369e-16
624.000,3.23125e-16
626.000,3.19873e-16
628.000,3.16020e-16
630.000,3.11567e-16
632.000,3.07464e-16
634.000,3.04176e-16
636.000,3.00081e-16
638.000,2.96891e-16
640.000,2.92739e-16
642.000,2.89249e-16
644.000,2.85772e-16
646.000,2.82439e-16
648.000,2.78535e-16
650.000,2.73961e-16
652.000,2.67808e-16
654.000,2.58968e-16
656.000,2.39756e-16
658.000,2.39267e-16
660.000,2.50448e-16
662.000,2.51844e-16
664.000,2.49968e-16
666.000,2.48018e-16
668.000,2.45765e-16
670.000,2.43051e-16
672.000,2.40466e-16
674.000,2.37511e-16
676.000,2.35145e-16
678.000,2.32528e-16
680.000,2.29569e-16
682.000,2.27126e-16
684.000,2.24361e-16
686.000,2.22662e-16
688.000,2.20037e-16
690.000,2.17398e-16
692.000,2.15451e-16
694.000,2.12810e-16
696.000,2.10202e-16
698.000,2.08619e-16
700.000,2.05955e-16
702.000,2.03556e-16
704.000,2.01205e-16
706.000,1.98669e-16
708.000,1.96642e-16
710.000,1.93729e-16
712.000,1.92191e-16
714.000,1.90111e-16
716.000,1.88903e-16
718.000,1.85988e-16
720.000,1.81738e-16
722.000,1.82861e-16
724.000,1.80460e-16
726.000,1.79100e-16
728.000,1.76508e-16
730.000,1.75151e-16
732.000,1.71601e-16
734.000,1.69783e-16
736.000,1.68045e-16
738.000,1.65846e-16
740.000,1.66700e-16
742.000,1.63649e-16
744.000,1.63128e-16
746.000,1.62375e-16
748.000,1.59677e-16
750.000,1.59836e-16
752.000,1.56494e-16
754.000,1.54868e-16
756.000,1.53962e-16
758.000,1.51912e-16
760.000,1.50277e-16
762.000,1.49407e-16
764.000,1.47745e-16
766.000,1.46525e-16
768.000,1.44715e-16
770.000,1.43376e-16
772.000,1.41808e-16
774.000,1.41698e-16
776.000,1.39319e-16
778.000,1.37884e-16
780.000,1.36863e-16
782.000,1.35759e-16
784.000,1.35084e-16
786.000,1.33528e-16
788.000,1.34078e-16
790.000,1.29560e-16
792.000,1.29130e-16
794.000,1.26885e-16
796.000,1.26335e-16
798.000,1.25778e-16
800.000,1.25303e-16
802.000,1.22264e-16
804.000,1.23136e-16
806.000,1.19788e-16
808.000,1.19337e-16
810.000,1.16105e-16
812.000,1.16932e-16
814.000,1.15219e-16
816.000,1.13830e-16
818.000,1.10437e-16
820.000,1.09537e-16
822.000,1.09398e-16
824.000,1.08429e-16
826.000,1.07632e-16
828.000,1.08542e-16
830.000,1.05357e-16
832.000,1.07127e-16
834.000,1.03015e-16
836.000,1.03548e-16
838.000,1.02447e-16
840.000,1.00285e-16
842.000,1.03807e-16
844.000,9.81471e-17
846.000,1.01452e-16
848.000,9.71632e-17
850.000,9.96086e-17
852.000,9.85947e-17
854.000,9.81928e-17
856.000,9.68635e-17
858.000,9.42921e-17
860.000,9.50157e-17
862.000,9.24607e-17
864.000,9.06002e-17
866.000,8.99703e-17
868.000,9.00306e-17
870.000,8.97431e-17
872.000,8.83161e-17
874.000,8.89402e-17
876.000,8.98474e-17
878.000,8.60412e-17
880.000,9.06041e-17
882.000,8.59619e-17
884.000,8.75422e-17
886.000,8.58093e-17
888.000,8.12772e-17
890.000,8.39258e-17
892.000,8.07692e-17
894.000,8.18002e-17
896.000,8.17217e-17
898.000,7.71850e-17
900.000,7.91424e-17
902.000,7.73874e-17
904.000,7.68787e-17
906.000,8.14438e-17
908.000,7.53230e-17
910.000,7.71856e-17
912.000,7.85553e-17
914.000,7.37718e-17
916.000,7.90664e-17
918.000,7.35203e-17
920.000,7.19395e-17
922.000,7.13187e-17
924.000,7.07268e-17
926.000,7.01804e-17
928.000,6.96776e-17
930.000,6.91549e-17
932.000,6.86124e-17
934.000,6.80725e-17
936.000,6.75250e-17
938.000,6.69764e-17
940.000,6.64165e-17
942.000,6.58550e-17
944.000,6.52909e-17
946.000,6.47132e-17
948.000,6.41129e-17
950.000,6.34797e-17
952.000,6.28226e-17
954.000,6.22800e-17
956.000,6.17754e-17
958.000,6.13800e-17
960.000,6.10248e-17
962.000,6.06322e-17
964.000,6.02040e-17
966.000,5.97640e-17
968.000,5.93132e-17
970.000,5.88549e-17
972.000,5.84007e-17
974.000,5.79437e-17
976.000,5.74874e-17
978.000,5.70364e-17
980.000,5.65826e-17
982.000,5.61351e-17
984.000,5.56914e-17
986.000,5.52426e-17
988.000,5.48002e-17
990.000,5.43548e-17
992.000,5.38996e-17
994.000,5.34394e-17
996.000,5.29561e-17
998.000,5.24411e-17
1000.00,5.18647e-17
1002.00,5.12268e-17
1004.00,5.07058e-17
1006.00,5.03165e-17
1008.00,5.00807e-17
1010.00,4.99186e-17
1012.00,4.96833e-17
1014.00,4.93965e-17
1016.00,4.90768e-17
1018.00,4.87387e-17
1020.00,4.83915e-17
