wave,flux
338.000,7.66870e-16
340.000,7.66614e-16
342.000,7.24104e-16
344.000,7.08597e-16
346.000,6.83608e-16
348.000,7.61104e-16
350.000,8.36942e-16
352.000,7.88396e-16
354.000,8.57313e-16
356.000,7.34575e-16
358.000,6.87321e-16
360.000,7.44094e-16
362.000,7.58393e-16
364.000,7.91495e-16
366.000,7.84484e-16
368.000,7.56405e-16
370.000,7.88010e-16
372.000,7.61104e-16
374.000,7.82975e-16
376.000,9.87625e-16
378.000,1.11125e-15
380.000,1.11074e-15
382.000,1.09090e-15
384.000,1.04672e-15
386.000,1.23352e-15
388.000,1.14348e-15
390.000,1.12418e-15
392.000,1.08794e-15
394.000,9.43586e-16
396.000,1.01973e-15
398.000,1.12299e-15
400.000,1.38294e-15
402.000,1.45199e-15
404.000,1.44459e-15
406.000,1.41554e-15
408.000,1.37430e-15
410.000,1.28014e-15
412.000,1.37458e-15
414.000,1.43457e-15
416.000,1.43593e-15
418.000,1.40767e-15
420.000,1.41153e-15
422.000,1.39906e-15
424.000,1.38515e-15
426.000,1.38568e-15
428.000,1.34079e-15
430.000,1.23903e-15
432.000,1.27119e-15
434.000,1.23243e-15
436.000,1.35090e-15
438.000,1.37764e-15
440.000,1.39196e-15
442.000,1.42575e-15
444.000,1.42946e-15
446.000,1.41562e-15
448.000,1.44057e-15
450.000,1.46542e-15
452.000,1.44663e-15
454.000,1.42331e-15
456.000,1.43823e-15
458.000,1.43975e-15
460.000,1.44000e-15
462.000,1.44794e-15
464.000,1.43760e-15
466.000,1.42688e-15
468.000,1.42806e-15
470.000,1.41758e-15
472.000,1.42035e-15
474.000,1.42073e-15
476.000,1.41127e-15
478.000,1.41154e-15
480.000,1.40449e-15
482.000,1.38851e-15
484.000,1.32698e-15
486.000,1.19346e-15
488.000,1.27122e-15
490.000,1.32975e-15
492.000,1.32638e-15
494.000,1.33572e-15
496.000,1.34133e-15
498.000,1.32281e-15
500.000,1.30602e-15
502.000,1.29542e-15
504.000,1.30337e-15
506.000,1.31588e-15
508.000,1.30078e-15
510.000,1.30204e-15
512.000,1.29267e-15
514.000,1.27012e-15
516.000,1.24184e-15
518.000,1.21097e-15
520.000,1.23380e-15
522.000,1.24676e-15
524.000,1.25361e-15
526.000,1.22968e-15
528.000,1.23362e-15
530.000,1.25143e-15
532.000,1.23857e-15
534.000,1.23217e-15
536.000,1.23420e-15
538.000,1.22544e-15
540.000,1.20966e-15
542.000,1.20749e-15
544.000,1.20794e-15
546.000,1.20627e-15
548.000,1.19889e-15
550.000,1.19778e-15
552.000,1.19042e-15
554.000,1.18814e-15
556.000,1.17802e-15
558.000,1.15842e-15
560.000,1.14980e-15
562.000,1.15761e-15
564.000,1.15664e-15
566.000,1.14607e-15
568.000,1.14888e-15
570.000,1.14223e-15
572.000,1.14777e-15
574.000,1.15198e-15
576.000,1.14111e-15
578.000,1.13383e-15
580.000,1.13074e-15
582.000,1.13018e-15
584.000,1.12249e-15
586.000,1.10847e-15
588.000,1.09733e-15
590.000,1.08415e-15
592.000,1.09511e-15
594.000,1.09246e-15
596.000,1.09452e-15
598.000,1.08777e-15
600.000,1.07909e-15
602.000,1.06991e-15
604.000,1.07191e-15
606.000,1.06603e-15
608.000,1.05798e-15
610.000,1.04847e-15
612.000,1.03901e-15
614.000,1.02474e-15
616.000,1.01657e-15
618.000,1.02058e-15
620.000,1.02054e-15
622.000,1.01065e-15
624.000,9.98851e-16
626.000,9.98425e-16
628.000,9.99492e-16
630.000,9.88841e-16
632.000,9.80501e-16
634.000,9.77754e-16
636.000,9.75051e-16
638.000,9.71657e-16
640.000,9.59626e-16
642.000,9.54362e-16
644.000,9.51023e-16
646.000,9.46032e-16
648.000,9.41813e-16
650.000,9.32306e-16
652.000,9.28874e-16
654.000,8.98458e-16
656.000,8.17893e-16
658.000,8.76276e-16
660.000,9.06720e-16
662.000,9.11558e-16
664.000,9.08317e-16
666.000,9.04385e-16
668.000,8.99930e-16
670.000,8.94678e-16
672.000,8.88361e-16
674.000,8.84658e-16
676.000,8.80223e-16
678.000,8.75819e-16
680.000,8.70258e-16
682.000,8.64889e-16
684.000,8.60421e-16
686.000,8.56844e-16
688.000,8.52565e-16
690.000,8.49179e-16
692.000,8.44036e-16
694.000,8.39926e-16
696.000,8.35043e-16
698.000,8.30715e-16
700.000,8.23117e-16
702.000,8.14656e-16
704.000,8.14051e-16
706.000,8.11460e-16
708.000,8.07413e-16
710.000,8.02620e-16
712.000,7.97581e-16
714.000,7.93295e-16
716.000,7.89832e-16
718.000,7.81611e-16
720.000,7.74165e-16
722.000,7.78514e-16
724.000,7.70698e-16
726.000,7.63828e-16
728.000,7.58485e-16
730.000,7.61869e-16
732.000,7.73888e-16
734.000,7.72001e-16
736.000,7.57499e-16
738.000,7.59325e-16
740.000,7.58179e-16
742.000,7.38211e-16
744.000,7.48926e-16
746.000,7.45013e-16
748.000,7.40307e-16
750.000,7.38578e-16
752.000,7.36220e-16
754.000,7.35269e-16
756.000,7.24568e-16
758.000,7.23242e-16
760.000,7.18875e-16
762.000,7.13534e-16
764.000,7.18757e-16
766.000,6.96283e-16
768.000,7.08488e-16
770.000,6.97037e-16
772.000,6.96549e-16
774.000,6.86942e-16
776.000,6.89804e-16
778.000,6.85223e-16
780.000,6.84692e-16
782.000,6.82989e-16
784.000,6.74680e-16
786.000,6.74453e-16
788.000,6.72910e-16
790.000,6.64132e-16
792.000,6.51334e-16
794.000,6.48359e-16
796.000,6.59194e-16
798.000,6.55778e-16
800.000,6.52798e-16
802.000,6.43698e-16
804.000,6.41865e-16
806.000,6.39716e-16
808.000,6.36015e-16
810.000,6.31573e-16
812.000,6.34824e-16
814.000,6.29090e-16
816.000,6.25952e-16
818.000,6.10245e-16
820.000,6.02261e-16
822.000,6.09885e-16
824.000,6.05001e-16
826.000,6.05263e-16
828.000,6.04053e-16
830.000,5.92315e-16
832.000,5.94020e-16
834.000,5.83293e-16
836.000,5.86989e-16
838.000,5.80895e-16
840.000,5.81180e-16
842.000,5.79412e-16
844.000,5.71422e-16
846.000,5.71801e-16
848.000,5.72268e-16
850.000,5.41677e-16
852.000,5.54014e-16
854.000,4.96791e-16
856.000,5.60223e-16
858.000,5.61470e-16
860.000,5.47651e-16
862.000,5.52598e-16
864.000,5.51380e-16
866.000,4.92583e-16
868.000,5.31611e-16
870.000,5.43635e-16
872.000,5.41534e-16
874.000,5.21617e-16
876.000,5.26288e-16
878.000,5.40552e-16
880.000,5.31024e-16
882.000,5.33442e-16
884.000,5.28264e-16
886.000,4.96561e-16
888.000,5.19643e-16
890.000,5.25081e-16
892.000,5.12661e-16
894.000,5.18369e-16
896.000,5.16003e-16
898.000,5.14305e-16
900.000,4.84878e-16
902.000,4.75796e-16
904.000,5.06351e-16
906.000,4.94469e-16
908.000,4.96062e-16
910.000,4.96575e-16
912.000,4.99192e-16
914.000,4.96892e-16
916.000,4.94601e-16
918.000,4.89904e-16
920.000,4.81159e-16
922.000,4.49433e-16
924.000,4.61041e-16
926.000,4.71839e-16
928.000,4.76669e-16
930.000,4.74949e-16
932.000,4.74959e-16
934.000,4.69940e-16
936.000,4.67484e-16
938.000,4.68644e-16
940.000,4.57055e-16
942.000,4.52023e-16
944.000,4.59825e-16
946.000,4.59971e-16
948.000,4.55767e-16
950.000,4.53488e-16
952.000,4.48126e-16
954.000,4.12720e-16
956.000,4.31441e-16
958.000,4.42455e-16
960.000,4.39280e-16
962.000,4.38782e-16
964.000,4.35746e-16
966.000,4.35799e-16
968.000,4.33137e-16
970.000,4.35438e-16
972.000,4.32883e-16
974.000,4.27895e-16
976.000,4.24953e-16
978.000,4.24988e-16
980.000,4.20493e-16
982.000,4.23796e-16
984.000,4.18489e-16
986.000,4.15686e-16
988.000,4.17554e-16
990.000,4.12402e-16
992.000,4.12445e-16
994.000,4.09642e-16
996.000,4.07405e-16
998.000,4.05835e-16
1000.00,4.01377e-16
1002.00,3.97397e-16
1004.00,3.71355e-16
1006.00,3.81816e-16
1008.00,3.93935e-16
1010.00,3.92617e-16
1012.00,3.93893e-16
1014.00,3.93777e-16
1016.00,3.89375e-16
1018.00,3.84016e-16
1020.00,3.84108e-16
