wave,flux
338.000,1.00876e-14
340.000,9.92178e-15
342.000,9.75372e-15
344.000,9.59894e-15
346.000,9.41375e-15
348.000,9.23778e-15
350.000,9.21051e-15
352.000,9.04159e-15
354.000,8.90946e-15
356.000,8.77646e-15
358.000,8.59193e-15
360.000,8.30917e-15
362.000,8.20690e-15
364.000,8.09563e-15
366.000,8.13484e-15
368.000,8.08782e-15
370.000,7.93274e-15
372.000,7.85317e-15
374.000,7.98084e-15
376.000,8.20060e-15
378.000,8.41048e-15
380.000,8.27107e-15
382.000,8.62998e-15
384.000,8.05961e-15
386.000,9.07891e-15
388.000,8.50425e-15
390.000,8.04269e-15
392.000,8.88138e-15
394.000,8.74958e-15
396.000,8.19297e-15
398.000,7.40795e-15
400.000,8.28282e-15
402.000,7.97086e-15
404.000,7.93178e-15
406.000,8.01911e-15
408.000,7.66956e-15
410.000,6.71382e-15
412.000,6.95028e-15
414.000,7.25899e-15
416.000,7.25314e-15
418.000,7.24097e-15
420.000,7.17276e-15
422.000,7.08599e-15
424.000,6.94778e-15
426.000,6.81895e-15
428.000,6.65986e-15
430.000,6.55850e-15
432.000,6.32884e-15
434.000,5.51115e-15
436.000,5.81268e-15
438.000,6.05334e-15
440.000,5.96932e-15
442.000,5.97981e-15
444.000,5.89528e-15
446.000,5.77847e-15
448.000,5.50034e-15
450.000,5.67897e-15
452.000,5.63273e-15
454.000,5.55031e-15
456.000,5.44121e-15
458.000,5.35777e-15
460.000,5.27174e-15
462.000,5.18059e-15
464.000,5.08670e-15
466.000,5.01169e-15
468.000,4.98204e-15
470.000,4.89427e-15
472.000,4.79740e-15
474.000,4.78747e-15
476.000,4.71788e-15
478.000,4.65618e-15
480.000,4.58101e-15
482.000,4.50026e-15
484.000,4.39291e-15
486.000,3.87790e-15
488.000,4.00741e-15
490.000,4.23778e-15
492.000,4.11938e-15
494.000,4.10798e-15
496.000,4.11606e-15
498.000,4.07361e-15
500.000,3.98698e-15
502.000,3.88970e-15
504.000,3.88360e-15
506.000,3.83316e-15
508.000,3.80884e-15
510.000,3.76051e-15
512.000,3.70235e-15
514.000,3.64384e-15
516.000,3.60023e-15
518.000,3.56777e-15
520.000,3.51830e-15
522.000,3.47048e-15
524.000,3.42328e-15
526.000,3.38288e-15
528.000,3.33419e-15
530.000,3.29185e-15
532.000,3.25472e-15
534.000,3.21783e-15
536.000,3.17590e-15
538.000,3.13647e-15
540.000,3.09638e-15
542.000,3.05391e-15
544.000,3.01142e-15
546.000,2.97254e-15
548.000,2.93932e-15
550.000,2.90929e-15
552.000,2.88224e-15
554.000,2.84801e-15
556.000,2.81516e-15
558.000,2.77972e-15
560.000,2.74471e-15
562.000,2.71081e-15
564.000,2.67208e-15
566.000,2.63394e-15
568.000,2.59678e-15
570.000,2.56928e-15
572.000,2.54020e-15
574.000,2.50582e-15
576.000,2.47778e-15
578.000,2.44642e-15
580.000,2.41822e-15
582.000,2.39852e-15
584.000,2.37019e-15
586.000,2.33993e-15
588.000,2.25474e-15
590.000,2.26066e-15
592.000,2.26247e-15
594.000,2.23340e-15
596.000,2.19655e-15
598.000,2.17720e-15
600.000,2.15340e-15
602.000,2.13145e-15
604.000,2.10624e-15
606.000,2.08305e-15
608.000,2.06147e-15
610.000,2.03658e-15
612.000,2.01478e-15
614.000,1.99253e-15
616.000,1.96569e-15
618.000,1.94255e-15
620.000,1.92212e-15
622.000,1.89947e-15
624.000,1.88029e-15
626.000,1.85831e-15
628.000,1.83493e-15
630.000,1.81316e-15
632.000,1.79657e-15
634.000,1.78023e-15
636.000,1.76204e-15
638.000,1.74306e-15
640.000,1.72429e-15
642.000,1.70641e-15
644.000,1.69201e-15
646.000,1.67409e-15
648.000,1.65435e-15
650.000,1.63413e-15
652.000,1.61563e-15
654.000,1.58531e-15
656.000,1.46156e-15
658.000,1.42590e-15
660.000,1.52966e-15
662.000,1.53231e-15
664.000,1.51986e-15
666.000,1.50434e-15
668.000,1.45989e-15
670.000,1.45996e-15
672.000,1.45753e-15
674.000,1.44333e-15
676.000,1.43137e-15
678.000,1.41017e-15
680.000,1.39800e-15
682.000,1.37898e-15
684.000,1.37144e-15
686.000,1.35659e-15
688.000,1.33787e-15
690.000,1.32880e-15
692.000,1.31289e-15
694.000,1.29473e-15
696.000,1.28902e-15
698.000,1.28053e-15
700.000,1.27112e-15
702.000,1.24312e-15
704.000,1.22960e-15
706.000,1.22388e-15
708.000,1.20508e-15
710.000,1.20589e-15
712.000,1.19861e-15
714.000,1.18349e-15
716.000,1.16036e-15
718.000,1.15863e-15
720.000,1.14704e-15
722.000,1.13598e-15
724.000,1.12119e-15
726.000,1.11346e-15
728.000,1.10015e-15
730.000,1.09444e-15
732.000,1.09224e-15
734.000,1.05081e-15
736.000,1.02343e-15
738.000,1.04965e-15
740.000,1.05169e-15
742.000,1.03903e-15
744.000,1.01605e-15
746.000,1.02752e-15
748.000,9.72079e-16
750.000,9.96180e-16
752.000,9.84254e-16
754.000,9.78020e-16
756.000,9.73112e-16
758.000,9.56015e-16
760.000,9.49473e-16
762.000,9.39506e-16
764.000,9.30548e-16
766.000,9.22626e-16
768.000,9.16850e-16
770.000,9.10442e-16
772.000,9.06328e-16
774.000,8.92778e-16
776.000,8.72285e-16
778.000,8.73250e-16
780.000,8.73954e-16
782.000,8.56986e-16
784.000,8.53245e-16
786.000,8.50056e-16
788.000,8.46881e-16
790.000,8.29603e-16
792.000,8.30333e-16
794.000,8.19325e-16
796.000,8.08011e-16
798.000,8.02537e-16
800.000,8.01537e-16
802.000,7.90177e-16
804.000,7.89566e-16
806.000,7.72555e-16
808.000,7.73667e-16
810.000,7.64024e-16
812.000,7.70590e-16
814.000,7.60224e-16
816.000,7.88309e-16
818.000,7.42221e-16
820.000,6.49646e-16
822.000,7.07381e-16
824.000,7.21086e-16
826.000,7.14425e-16
828.000,7.12426e-16
830.000,6.78585e-16
832.000,6.81316e-16
834.000,6.95150e-16
836.000,6.65878e-16
838.000,6.78992e-16
840.000,6.56984e-16
842.000,6.66871e-16
844.000,6.51700e-16
846.000,6.70655e-16
848.000,6.28717e-16
850.000,6.14541e-16
852.000,6.37083e-16
854.000,6.25938e-16
856.000,6.27535e-16
858.000,6.12548e-16
860.000,6.13976e-16
862.000,5.95554e-16
864.000,6.29432e-16
866.000,5.83056e-16
868.000,5.86044e-16
870.000,5.86679e-16
872.000,6.11568e-16
