wave,flux
338.000,5.80527e-16
340.000,5.70034e-16
342.000,5.59775e-16
344.000,5.49793e-16
346.000,5.40095e-16
348.000,5.30512e-16
350.000,5.21200e-16
352.000,5.12156e-16
354.000,5.03167e-16
356.000,4.94502e-16
358.000,4.85949e-16
360.000,4.77590e-16
362.000,4.69447e-16
364.000,4.61380e-16
366.000,4.53540e-16
368.000,4.45830e-16
370.000,4.38323e-16
372.000,4.31227e-16
374.000,4.24643e-16
376.000,4.19178e-16
378.000,4.17721e-16
380.000,4.15714e-16
382.000,4.14068e-16
384.000,4.12847e-16
386.000,4.11704e-16
388.000,3.96124e-16
390.000,3.95993e-16
392.000,4.21269e-16
394.000,4.22112e-16
396.000,3.56543e-16
398.000,3.49036e-16
400.000,4.02720e-16
402.000,4.34788e-16
404.000,4.42549e-16
406.000,4.18390e-16
408.000,3.57636e-16
410.000,2.78798e-16
412.000,3.20275e-16
414.000,3.80289e-16
416.000,4.07689e-16
418.000,4.15817e-16
420.000,4.16357e-16
422.000,4.11280e-16
424.000,4.02225e-16
426.000,3.89941e-16
428.000,3.70342e-16
430.000,3.39248e-16
432.000,2.84017e-16
434.000,2.23039e-16
436.000,2.77471e-16
438.000,3.18728e-16
440.000,3.36561e-16
442.000,3.43199e-16
444.000,3.44090e-16
446.000,3.43250e-16
448.000,3.38923e-16
450.000,3.34382e-16
452.000,3.28751e-16
454.000,3.23395e-16
456.000,3.18336e-16
458.000,3.11901e-16
460.000,3.06498e-16
462.000,3.01696e-16
464.000,2.96908e-16
466.000,2.92338e-16
468.000,2.86231e-16
470.000,2.81272e-16
472.000,2.75456e-16
474.000,2.68826e-16
476.000,2.62548e-16
478.000,2.53823e-16
480.000,2.41822e-16
482.000,2.21792e-16
484.000,1.89666e-16
486.000,1.51617e-16
488.000,1.84658e-16
490.000,2.10153e-16
492.000,2.21503e-16
494.000,2.25303e-16
496.000,2.27296e-16
498.000,2.26212e-16
500.000,2.24614e-16
502.000,2.22270e-16
504.000,2.19530e-16
506.000,2.16897e-16
508.000,2.13973e-16
510.000,2.11130e-16
512.000,2.08617e-16
514.000,2.05732e-16
516.000,2.02820e-16
518.000,2.00599e-16
520.000,1.97136e-16
522.000,1.94403e-16
524.000,1.91858e-16
526.000,1.89695e-16
528.000,1.86320e-16
530.000,1.83666e-16
532.000,1.81838e-16
534.000,1.79421e-16
536.000,1.76853e-16
538.000,1.74234e-16
540.000,1.71767e-16
542.000,1.69707e-16
544.000,1.66853e-16
546.000,1.65067e-16
548.000,1.63223e-16
550.000,1.61004e-16
552.000,1.58835e-16
554.000,1.56598e-16
556.000,1.54619e-16
558.000,1.52677e-16
560.000,1.50502e-16
562.000,1.48706e-16
564.000,1.47106e-16
566.000,1.45314e-16
568.000,1.43172e-16
570.000,1.41279e-16
572.000,1.39578e-16
574.000,1.37634e-16
576.000,1.35723e-16
578.000,1.33977e-16
580.000,1.32248e-16
582.000,1.31000e-16
584.000,1.29565e-16
586.000,1.27998e-16
588.000,1.26652e-16
590.000,1.24711e-16
592.000,1.23057e-16
594.000,1.21539e-16
596.000,1.19860e-16
598.000,1.18524e-16
600.000,1.17158e-16
602.000,1.15753e-16
604.000,1.14566e-16
606.000,1.13157e-16
608.000,1.11780e-16
610.000,1.10447e-16
612.000,1.08958e-16
614.000,1.07877e-16
616.000,1.06444e-16
618.000,1.05290e-16
620.000,1.03899e-16
622.000,1.02591e-16
624.000,1.01289e-16
626.000,1.00091e-16
628.000,9.87006e-17
630.000,9.76646e-17
632.000,9.63581e-17
634.000,9.51917e-17
636.000,9.38752e-17
638.000,9.28400e-17
640.000,9.16708e-17
642.000,9.04335e-17
644.000,8.88521e-17
646.000,8.72675e-17
648.000,8.50375e-17
650.000,8.23686e-17
652.000,7.79377e-17
654.000,7.09873e-17
656.000,5.90739e-17
658.000,6.58296e-17
660.000,7.28722e-17
662.000,7.61885e-17
664.000,7.75431e-17
666.000,7.77640e-17
668.000,7.77241e-17
670.000,7.74856e-17
672.000,7.67846e-17
674.000,7.61195e-17
676.000,7.52863e-17
678.000,7.46665e-17
680.000,7.38076e-17
682.000,7.31544e-17
684.000,7.24095e-17
686.000,7.18374e-17
688.000,7.09317e-17
690.000,7.03012e-17
692.000,6.93015e-17
694.000,6.88523e-17
696.000,6.81056e-17
698.000,6.75599e-17
700.000,6.68223e-17
702.000,6.60958e-17
704.000,6.55459e-17
706.000,6.47957e-17
708.000,6.41290e-17
710.000,6.34036e-17
