wave,flux
338.000,4.05675e-16
340.000,4.15952e-16
342.000,3.99644e-16
344.000,3.95297e-16
346.000,3.87790e-16
348.000,4.12285e-16
350.000,4.24117e-16
352.000,4.05709e-16
354.000,4.19008e-16
356.000,4.22258e-16
358.000,4.00266e-16
360.000,4.06427e-16
362.000,4.08892e-16
364.000,4.13799e-16
366.000,4.30866e-16
368.000,4.36413e-16
370.000,4.38831e-16
372.000,4.39477e-16
374.000,4.40420e-16
376.000,4.64532e-16
378.000,5.03816e-16
380.000,5.10210e-16
382.000,5.33133e-16
384.000,4.82293e-16
386.000,5.62393e-16
388.000,5.48258e-16
390.000,5.06015e-16
392.000,5.40670e-16
394.000,4.47696e-16
396.000,5.03257e-16
398.000,4.72314e-16
400.000,5.86822e-16
402.000,6.10596e-16
404.000,6.07877e-16
406.000,6.04593e-16
408.000,5.90968e-16
410.000,5.43948e-16
412.000,5.61417e-16
414.000,5.94461e-16
416.000,5.98537e-16
418.000,5.92085e-16
420.000,5.89400e-16
422.000,5.87309e-16
424.000,5.81733e-16
426.000,5.85778e-16
428.000,5.77963e-16
430.000,5.53998e-16
432.000,5.48545e-16
434.000,5.21610e-16
436.000,5.49583e-16
438.000,5.79788e-16
440.000,5.78557e-16
442.000,5.82583e-16
444.000,5.84106e-16
446.000,5.83226e-16
448.000,5.87264e-16
450.000,5.91455e-16
452.000,5.92841e-16
454.000,5.84561e-16
456.000,5.84849e-16
458.000,5.86673e-16
460.000,5.87270e-16
462.000,5.89039e-16
464.000,5.87699e-16
466.000,5.86887e-16
468.000,5.84821e-16
470.000,5.83534e-16
472.000,5.81021e-16
474.000,5.81000e-16
476.000,5.79839e-16
478.000,5.76219e-16
480.000,5.74247e-16
482.000,5.70845e-16
484.000,5.60859e-16
486.000,5.10254e-16
488.000,5.20690e-16
490.000,5.53066e-16
492.000,5.55721e-16
494.000,5.56642e-16
496.000,5.57547e-16
498.000,5.55040e-16
500.000,5.50451e-16
502.000,5.46479e-16
504.000,5.46348e-16
506.000,5.48204e-16
508.000,5.46435e-16
510.000,5.46672e-16
512.000,5.43407e-16
514.000,5.37398e-16
516.000,5.32478e-16
518.000,5.16957e-16
520.000,5.22502e-16
522.000,5.28289e-16
524.000,5.28192e-16
526.000,5.27483e-16
528.000,5.21050e-16
530.000,5.27763e-16
532.000,5.24066e-16
534.000,5.19859e-16
536.000,5.22047e-16
538.000,5.18909e-16
540.000,5.15430e-16
542.000,5.12259e-16
544.000,5.10951e-16
546.000,5.09811e-16
548.000,5.07699e-16
550.000,5.08868e-16
552.000,5.07982e-16
554.000,5.06196e-16
556.000,5.06281e-16
558.000,5.00442e-16
560.000,4.96487e-16
562.000,4.97302e-16
564.000,4.96633e-16
566.000,4.95451e-16
568.000,4.93544e-16
570.000,4.92792e-16
572.000,4.90542e-16
574.000,4.90592e-16
576.000,4.87011e-16
578.000,4.83588e-16
580.000,4.82372e-16
582.000,4.80473e-16
584.000,4.79082e-16
586.000,4.77406e-16
588.000,4.74563e-16
590.000,4.64181e-16
592.000,4.68973e-16
594.000,4.68427e-16
596.000,4.66144e-16
598.000,4.64681e-16
600.000,4.62269e-16
602.000,4.59662e-16
604.000,4.57535e-16
606.000,4.56822e-16
608.000,4.54788e-16
610.000,4.52551e-16
612.000,4.49961e-16
614.000,4.46192e-16
616.000,4.43114e-16
618.000,4.41374e-16
620.000,4.41476e-16
622.000,4.39358e-16
624.000,4.37123e-16
626.000,4.37458e-16
628.000,4.35627e-16
630.000,4.31960e-16
632.000,4.30696e-16
634.000,4.29550e-16
636.000,4.27080e-16
638.000,4.25382e-16
640.000,4.22583e-16
642.000,4.20900e-16
644.000,4.18459e-16
646.000,4.16904e-16
648.000,4.15283e-16
650.000,4.11879e-16
652.000,4.10602e-16
654.000,4.04000e-16
656.000,3.70700e-16
658.000,3.73376e-16
660.000,3.98840e-16
662.000,4.01606e-16
664.000,4.01423e-16
666.000,4.00204e-16
668.000,3.98479e-16
670.000,3.98017e-16
672.000,3.96033e-16
674.000,3.94400e-16
676.000,3.92261e-16
678.000,3.90810e-16
680.000,3.89438e-16
682.000,3.87069e-16
684.000,3.85687e-16
686.000,3.84834e-16
688.000,3.83600e-16
690.000,3.81439e-16
692.000,3.79341e-16
694.000,3.76541e-16
696.000,3.75779e-16
